40,ACHIEVEMENT_INFO_629,《グリムワーグ》系エネミーを50体討伐,"Kill 50 ""Grimwarg"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,40,
41,ACHIEVEMENT_INFO_630,《グリムワーグ》系エネミーを100体討伐,"Kill 100 ""Grimwarg"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,41,
42,ACHIEVEMENT_INFO_631,《グリムワーグ》系エネミーを300体討伐,"Kill 300 ""Grimwarg"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,42,
43,ACHIEVEMENT_INFO_632,シャドーウルフを50体討伐,Kill 50 Shadow Wolves,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,43,
44,ACHIEVEMENT_INFO_633,シャドーウルフを100体討伐,Kill 100 Shadow Wolves,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,44,
45,ACHIEVEMENT_INFO_634,シャドーウルフを300体討伐,Kill 300 Shadow Wolves,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,45,
46,ACHIEVEMENT_INFO_635,《錬魔オオカミ》系エネミーを50体討伐,"Kill 50 ""Alchemized Wolf"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,46,
47,ACHIEVEMENT_INFO_636,《錬魔オオカミ》系エネミーを100体討伐,"Kill 100 ""Alchemized Wolf"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,47,
48,ACHIEVEMENT_INFO_637,《錬魔オオカミ》系エネミーを300体討伐,"Kill 300 ""Alchemized Wolf"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,48,
49,ACHIEVEMENT_INFO_641,《スケルトン》系エネミーを50体討伐,"Kill 50 ""Skeleton"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,49,
50,ACHIEVEMENT_INFO_642,《スケルトン》系エネミーを300体討伐,"Kill 300 ""Skeleton"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,50,
51,ACHIEVEMENT_INFO_643,《スケルトン》系エネミーを1000体討伐,"Kill 1000 ""Skeleton"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,51,
52,ACHIEVEMENT_INFO_650,スカルロードを30体討伐,Kill 30 Skull Lords,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,52,
53,ACHIEVEMENT_INFO_651,スカルロードを100体討伐,Kill 100 Skull Lords,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,53,
54,ACHIEVEMENT_INFO_652,スカルロードを200体討伐,Kill 200 Skull Lords,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,54,
55,ACHIEVEMENT_INFO_653,リビングアーマーを30体討伐,Kill 30 Living Armors,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,55,
56,ACHIEVEMENT_INFO_654,リビングアーマーを100体討伐,Kill 100 Living Armors,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,56,
57,ACHIEVEMENT_INFO_655,リビングアーマーを200体討伐,Kill 200 Living Armors,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,57,
58,ACHIEVEMENT_INFO_662,デスナイトを30体討伐,Kill 30 Death Knights,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,58,
59,ACHIEVEMENT_INFO_663,デスナイトを100体討伐,Kill 100 Death Knights,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,59,
60,ACHIEVEMENT_INFO_664,デスナイトを200体討伐,Kill 200 Death Knights,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,60,
61,ACHIEVEMENT_INFO_665,ゴーストメイルを30体討伐,Kill 30 Ghost Mails,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,61,
62,ACHIEVEMENT_INFO_666,ゴーストメイルを100体討伐,Kill 100 Ghost Mails,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,62,
63,ACHIEVEMENT_INFO_667,ゴーストメイルを300体討伐,Kill 300 Ghost Mails,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,63,
64,ACHIEVEMENT_INFO_668,スケルトンアルケミーを30体討伐,Kill 30 Alchemized Skeletons,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,64,
65,ACHIEVEMENT_INFO_669,スケルトンアルケミーを100体討伐,Kill 100 Alchemized Skeletons,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,65,
66,ACHIEVEMENT_INFO_670,スケルトンアルケミーを300体討伐,Kill 300 Alchemized Skeletons,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,66,
67,ACHIEVEMENT_INFO_671,《リザードマン》系エネミーを30体討伐,"Kill 30 ""Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,67,
68,ACHIEVEMENT_INFO_672,《リザードマン》系エネミーを100体討伐,"Kill 100 ""Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,68,
69,ACHIEVEMENT_INFO_673,《リザードマン》系エネミーを300体討伐,"Kill 300 ""Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,69,
70,ACHIEVEMENT_INFO_677,《サルファーリザード》系エネミーを30体討伐,"Kill 30 ""Sulfur Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,70,
71,ACHIEVEMENT_INFO_678,《サルファーリザード》系エネミーを100体討伐,"Kill 100 ""Sulfur Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,71,
72,ACHIEVEMENT_INFO_679,《サルファーリザード》系エネミーを300体討伐,"Kill 300 ""Sulfur Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,72,
73,ACHIEVEMENT_INFO_683,《ロックリザード》系エネミーを30体討伐,"Kill 30 ""Rock Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,73,
74,ACHIEVEMENT_INFO_684,《ロックリザード》系エネミーを100体討伐,"Kill 100 ""Rock Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,74,
75,ACHIEVEMENT_INFO_685,《ロックリザード》系エネミーを300体討伐,"Kill 300 ""Rock Saurian"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,75,
76,ACHIEVEMENT_INFO_689,ブルーニュートを30体討伐,Kill 30 Blue Newts,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,76,
77,ACHIEVEMENT_INFO_690,ブルーニュートを100体討伐,Kill 100 Blue Newts,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,77,
78,ACHIEVEMENT_INFO_691,ブルーニュートを300体討伐,Kill 300 Blue Newts,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,78,
79,ACHIEVEMENT_INFO_692,《アンデッド》系エネミーを50体討伐,"Kill 50 ""Undead"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,79,
80,ACHIEVEMENT_INFO_693,《アンデッド》系エネミーを200体討伐,"Kill 200 ""Undead"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,80,
81,ACHIEVEMENT_INFO_694,《アンデッド》系エネミーを500体討伐,"Kill 500 ""Undead"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,81,
82,ACHIEVEMENT_INFO_707,《液状人形》系エネミーを50体討伐,"Kill 50 ""Liquid Puppet"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,82,
83,ACHIEVEMENT_INFO_708,《液状人形》系エネミーを200体討伐,"Kill 200 ""Liquid Puppet"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,83,
84,ACHIEVEMENT_INFO_709,《液状人形》系エネミーを500体討伐,"Kill 500 ""Liquid Puppet"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,84,
85,ACHIEVEMENT_INFO_713,《コープス》系エネミーを30体討伐,"Kill 30 ""Corpse"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,85,
86,ACHIEVEMENT_INFO_714,《コープス》系エネミーを100体討伐,"Kill 100 ""Corpse"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,86,
87,ACHIEVEMENT_INFO_715,《コープス》系エネミーを300体討伐,"Kill 300 ""Corpse"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,87,
88,ACHIEVEMENT_INFO_719,《ハーピー》系エネミーを50体討伐,"Kill 50 ""Harpy"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,88,
89,ACHIEVEMENT_INFO_720,《ハーピー》系エネミーを200体討伐,"Kill 200 ""Harpy"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,89,
90,ACHIEVEMENT_INFO_721,《ハーピー》系エネミーを500体討伐,"Kill 500 ""Harpy"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,90,
91,ACHIEVEMENT_INFO_725,ハーピーアルケミーを30体討伐,Kill 30 Alchemized Harpies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,91,
92,ACHIEVEMENT_INFO_726,ハーピーアルケミーを100体討伐,Kill 100 Alchemized Harpies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,92,
93,ACHIEVEMENT_INFO_727,ハーピーアルケミーを300体討伐,Kill 300 Alchemized Harpies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,93,
94,ACHIEVEMENT_INFO_728,シャドーハーピーを30体討伐,Kill 30 Shadow Harpies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,94,
95,ACHIEVEMENT_INFO_729,シャドーハーピーを100体討伐,Kill 100 Shadow Harpies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,95,
96,ACHIEVEMENT_INFO_730,シャドーハーピーを300体討伐,Kill 300 Shadow Harpies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,96,
97,ACHIEVEMENT_INFO_731,《地蟲》系エネミーを50体討伐,"Kill 50 ""Ground Insect"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,97,
98,ACHIEVEMENT_INFO_732,《地蟲》系エネミーを100体討伐,"Kill 100 ""Ground Insect"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,98,
99,ACHIEVEMENT_INFO_733,《地蟲》系エネミーを300体討伐,"Kill 300 ""Ground Insect"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,99,
100,ACHIEVEMENT_INFO_737,《スライム》系エネミーを50体討伐,"Kill 50 ""Slime"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,100,
101,ACHIEVEMENT_INFO_738,《スライム》系エネミーを100体討伐,"Kill 100 ""Slime"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,101,
102,ACHIEVEMENT_INFO_739,《スライム》系エネミーを300体討伐,"Kill 300 ""Slime"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,102,
103,ACHIEVEMENT_INFO_752,《メルガン》系エネミーを30体討伐,"Kill 30 ""Mergan"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,103,
104,ACHIEVEMENT_INFO_753,《メルガン》系エネミーを100体討伐,"Kill 100 ""Mergan"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,104,
105,ACHIEVEMENT_INFO_754,《メルガン》系エネミーを300体討伐,"Kill 300 ""Mergan"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,105,
106,ACHIEVEMENT_INFO_773,《バンデッド》系エネミーを30体討伐,"Kill 30 ""Banded"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,106,
107,ACHIEVEMENT_INFO_774,《バンデッド》系エネミーを100体討伐,"Kill 100 ""Banded"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,107,
108,ACHIEVEMENT_INFO_775,《バンデッド》系エネミーを200体討伐,"Kill 200 ""Banded"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,108,
109,ACHIEVEMENT_INFO_794,《ローグ》系エネミーを30体討伐,"Kill 30 ""Rogue"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,109,
110,ACHIEVEMENT_INFO_795,《ローグ》系エネミーを100体討伐,"Kill 100 ""Rogue"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,110,
111,ACHIEVEMENT_INFO_796,《ローグ》系エネミーを300体討伐,"Kill 300 ""Rogue"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,111,
112,ACHIEVEMENT_INFO_818,《ミストマン》系エネミーを30体討伐,"Kill 30 ""Mist Man"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,112,
113,ACHIEVEMENT_INFO_819,《ミストマン》系エネミーを100体討伐,"Kill 100 ""Mist Man"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,113,
114,ACHIEVEMENT_INFO_820,《ミストマン》系エネミーを300体討伐,"Kill 300 ""Mist Man"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,114,
115,ACHIEVEMENT_INFO_836,《呪縛ポーン》系エネミーを30体討伐,"Kill 30 ""Cursed Bone"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,115,
116,ACHIEVEMENT_INFO_837,《呪縛ポーン》系エネミーを100体討伐,"Kill 100 ""Cursed Bone"" enemies",ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,116,
