366,OPTION_MSG_CHOICE_RQUEST,サブストーリークエスト,Substory Quest,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,366,
154,OPTION_MSG_CHOICE_SERVER,サーバー(ST),Server (ST),ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,154,
121,OPTION_MSG_CHOICE_SQUEST,ワールドクエスト,World Quest,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,121,
328,OPTION_MSG_CLAN_PRIVACY_NOTICE,クランメンバーへ自分のステータスを通知する,Provide Status to Your Clan,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,328,
183,OPTION_MSG_COLOR_CF,色,Color,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,183,
204,OPTION_MSG_COURSE_DISP,発動中の<OPCS>のプレートを表示する,Display Current <OPCS> Plate,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,204,
73,OPTION_MSG_CSPEED_KAYBOARD,キーボードのカメラ回転速度,Camera Speed,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,73,
72,OPTION_MSG_CSPEED_PAD,右スティックのカメラ回転速度,Camera Speed,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,72,
200,OPTION_MSG_CTGR,Category,Category,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,200,
26,OPTION_MSG_DFORMAT_JPEG,JPEG,JPEG,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,26,
100,OPTION_MSG_DISPTARGET,頭上表示の表示範囲,Overhead Name Display,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,100,
314,OPTION_MSG_EFFECT_LOAD,同時表示するエフェクトの量,Limit,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,314,
25,OPTION_MSG_ENPRIORITYQUEST,クエストの自動優先設定,Automatically Set Quests as Priority,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,25,
307,OPTION_MSG_ENVIRONMENT_EFFECTQUARITY,エフェクト品質,Quality,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,307,
162,OPTION_MSG_EXIT_APLLY,適用して終了,Apply and Exit,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,162,
164,OPTION_MSG_EXIT_CANCEL,キャンセル,Cancel,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,164,
163,OPTION_MSG_EXIT_NOAPPRY,適用せず終了,Exit without applying,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,163,
161,OPTION_MSG_EXIT_NOTION,"変更を適用していない項目があります
このまま終了しますか？","There are settings that have been changed.
Are you sure you want to exit configuration?",ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,161,
309,OPTION_MSG_E_E_HIGH,高,High,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,309,
310,OPTION_MSG_E_E_HIGHEST,最高,Very High,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,310,
308,OPTION_MSG_E_E_REGULAR,通常,Normal,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,308,
69,OPTION_MSG_FLAT_INV,カメラを水平反転させる,Invert Horizontal Camera,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,69,
168,OPTION_MSG_FLAT_INV2,カメラを水平反転させる,Invert Horizontal Camera,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,168,
209,OPTION_MSG_FPS,描画設定(FPS),Drawing set(FPS),ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,209,
224,OPTION_MSG_FRAMERATE,フレームレート,Frame Rate,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,224,
225,OPTION_MSG_FRAMERATE_30,30fps,30fps,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,225,
226,OPTION_MSG_FRAMERATE_60,60fps,60fps,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,226,
181,OPTION_MSG_GAMMA_TIPS,,,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,181,
271,OPTION_MSG_GRASS_AMOUNT,表示量,Amount,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,271,
275,OPTION_MSG_GRASS_EFFECTIVERENGTH,表示距離,Range,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,275,
272,OPTION_MSG_GRASS_QUARITY,品質,Quality,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,272,
97,OPTION_MSG_GUIDPRIORITY,自動クエストガイドされるクエストのカテゴリ,Automatic Quest Guide Priority,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,97,
276,OPTION_MSG_G_E_REGULAR,通常,×1,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,276,
277,OPTION_MSG_G_E_X2,×2,×2,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,277,
278,OPTION_MSG_G_E_X5,×5,×5,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,278,
274,OPTION_MSG_G_Q_HIGH,最高,High,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,274,
273,OPTION_MSG_G_Q_REGULAR,通常,Normal,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,273,
301,OPTION_MSG_HEADCOUNT_EFFECTIVERENGTH,表示距離,Range,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,301,
296,OPTION_MSG_HEADCOUNT_LIMIT,表示人数,Limit,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,296,
317,OPTION_MSG_HIGH,多い,High,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,317,
94,OPTION_MSG_HUDTRANCERATE,HUD情報の不透明度,Opacity,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,94,
302,OPTION_MSG_H_E_30M,30m,30m,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,302,
303,OPTION_MSG_H_E_60M,60m,60m,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,303,
304,OPTION_MSG_H_E_100,100m,100m,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,304,
297,OPTION_MSG_H_L_10,10人,10,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,297,
298,OPTION_MSG_H_L_20,20人,20,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,298,
299,OPTION_MSG_H_L_40,40人,40,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,299,
300,OPTION_MSG_H_L_80,80人,80,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,300,
186,OPTION_MSG_IDLEEMOT,,,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,186,
84,OPTION_MSG_IDLEEMOT_CTGR,待機状態時のエモート,Idle Emote,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,84,
191,OPTION_MSG_IDLEEMOT_TIME00,移行させない,Do Not Idle,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,191,
190,OPTION_MSG_IDLEEMOT_TIME01,15秒,15 Seconds,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,190,
189,OPTION_MSG_IDLEEMOT_TIME02,30秒,30 Seconds,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,189,
188,OPTION_MSG_IDLEEMOT_TIME03,60秒,60 Seconds,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,188,
187,OPTION_MSG_IDLEEMOT_TIME04,120秒,120 Seconds,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,187,
178,OPTION_MSG_INIT_NO,いいえ,No,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,178,
176,OPTION_MSG_INIT_NOTION,"このカテゴリの設定を初期状態に戻します
よろしいですか？",Are you sure you want to reset to defaults?,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,176,
177,OPTION_MSG_INIT_YES,はい,Yes,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,177,
169,OPTION_MSG_ISACTIONDISP,アクションパレットを表示する,You want to display the action palette,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,169,
80,OPTION_MSG_ISAHEAD,自分の頭装備を表示する,Display Arisen Helmet,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,80,
82,OPTION_MSG_ISATORCH,自分のランタンを表示する,Display Arisen Lantern,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,82,
96,OPTION_MSG_ISAUTOQUESTGUID,自動クエストガイドを有効にする,Enable Automatic Quest Guide,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,96,
105,OPTION_MSG_ISCHATCLANNAME,発言者のクラン名を表示する,Display Clan Name,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,105,
74,OPTION_MSG_ISCHATDISPLAY,アクション時にウィンドウを自動透過する,Automatic Window Transparency,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,74,
102,OPTION_MSG_ISCLANNAME,クラン名を表示する,Display Clan Name,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,102,
173,OPTION_MSG_ISCLANNAME2,クラン名を表示する,Display Clan Name,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,173,
79,OPTION_MSG_ISCSOUND,他人のサウンドを受け入れる,Accept Others' Sound,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,79,
77,OPTION_MSG_ISDCHAT,Enterキーを押さずにチャット入力可能にする,Enable Chat Without Pressing Enter,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,77,
78,OPTION_MSG_ISDISCRIPTION,カットシーン時に字幕を表示する,Display Subtitles,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,78,
98,OPTION_MSG_ISDYINGEFFECT,プレイヤー瀕死時に画面演出を入れる,Enable Dying Effect,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,98,
76,OPTION_MSG_ISENLARGE,,,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,76,
104,OPTION_MSG_ISHAT,肩書を表示する,Display Title,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,104,
92,OPTION_MSG_ISMAPFLATINVERCE,右スティックでの左右操作反転,Invert Horizontal Map,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,92,
89,OPTION_MSG_ISMAPROUND,ミニマップを回転させる,Enable Rotation,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,89,
93,OPTION_MSG_ISMAPTEXT,マップ上にテキスト表示する,Display Text,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,93,
91,OPTION_MSG_ISMAPVERTINVERCE,右スティックでの上下操作反転,Invert Vertical Map,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,91,
103,OPTION_MSG_ISNPCNAME,名前を表示する,Display Name,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,103,
174,OPTION_MSG_ISNPCNAME2,名前を表示する,Display Name,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,174,
81,OPTION_MSG_ISPHEAD,ポーンの頭装備を表示する,Display Pawn Helmets,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,81,
99,OPTION_MSG_ISPHOTOHUD,撮影時のHUD表示,Display HUD in screenshots,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,99,
83,OPTION_MSG_ISPTORCH,ポーンのランタンを表示する,Display Pawn Lanterns,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,83,
86,OPTION_MSG_ISSELLDIALOG,,,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,86,
87,OPTION_MSG_ISSELLNOTION,,,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,87,
106,OPTION_MSG_ISTIMESTAMP,タイムスタンプを表示する,Display Timestamp,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,106,
344,OPTION_MSG_JOB_CHANGE_AUTO_KEY_CHANGE,転職時にキーコンフィグを自動変更する,Automatic Key Config Switch on Vocation Change,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,344,
345,OPTION_MSG_JOB_CHANGE_AUTO_KEY_CHANGE_CUSTOMI,カスタマイズ,Customize,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,345,
342,OPTION_MSG_KEY_CONFIG,キーコンフィグ,Key Config,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,342,
343,OPTION_MSG_KEY_CONFIG_CUSTOMIZE,カスタマイズ,Customize,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,343,
339,OPTION_MSG_KEY_SETTING,キー設定,Key Setting,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,339,
341,OPTION_MSG_KEY_SETTING_CUSTOMIZE,カスタマイズ<VAL>,Customize <VAL>,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,341,
340,OPTION_MSG_KEY_SETTING_DEFAULT,デフォルト,Default,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,340,
333,OPTION_MSG_LIGHT_SOURCE_NUM,光源の個数,Maximum Light Sources,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,333,
336,OPTION_MSG_LIGHT_SOURCE_NUM_FEW,少ない,Low,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,336,
334,OPTION_MSG_LIGHT_SOURCE_NUM_MANY,多い,High,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,334,
335,OPTION_MSG_LIGHT_SOURCE_NUM_NORMAL,通常,Normal,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,335,
346,OPTION_MSG_LINK_JOB_KEY,ジョブとキーコンフィグの関連付け,Associate Vocation with Key Config,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,346,
362,OPTION_MSG_LINK_JOB_KEY_BT_BACK_SAVE_STATE,変更前に戻す,Revert,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,362,
347,OPTION_MSG_LINK_JOB_KEY_NOT_AUTO_CHANGE,自動変更しない,Do Not Automatically Change.,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,347,
361,OPTION_MSG_LINK_JOB_KEY_TEXT,%sで使うキーコンフィグ,Key Config used by %s,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,361,
291,OPTION_MSG_LOD,LOD比率(近づくと詳細表示になる処理),LOD Ratio,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,291,
292,OPTION_MSG_LOD_REGULAR,通常,×1,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,292,
293,OPTION_MSG_LOD_X2,×2,×2,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,293,
294,OPTION_MSG_LOD_X5,×5,×5,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,294,
108,OPTION_MSG_LOGCOLLER,ログカラー設定,Color,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,108,
315,OPTION_MSG_LOW,少ない,Low,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,315,
318,OPTION_MSG_MAILNOTION,メールがあふれそうな時に警告表示する,Display Mail Overflow Warning,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,318,
90,OPTION_MSG_MAPTRANCERATE,マップの不透明度,Opacity,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,90,
75,OPTION_MSG_MATCHING_POP,マッチング通知時にポップアップを表示する,Display Matchmaking Pop-ups,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,75,
316,OPTION_MSG_MIDDLE,通常,Normal,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,316,
364,OPTION_MSG_MINIMAP_OPE_TYPE2_L3_TYPE1,ダッシュ,Dash,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,364,
365,OPTION_MSG_MINIMAP_OPE_TYPE2_L3_TYPE2,オートラン,Auto-run,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,365,
363,OPTION_MSG_MINIMAP_OPE_TYPE2_L3_TYPECHANGE,自動拡大の操作で、<KCTP DASH>の優先行動,"While the minimap is enlarged, a <KCTP DASH> will",ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,363,
354,OPTION_MSG_MINIMAP_OPE_TYPECHANGE,ミニマップ操作の起動で、自動的にウィンドウを拡大させる,"During Mini-map Operation, automatically enlarge
the window",ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,354,
101,OPTION_MSG_NAMETIPE1,名前の表示タイプ,Name Display Type,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,101,
171,OPTION_MSG_NAMETIPE2,名前の表示タイプ,Name Display Type,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,171,
172,OPTION_MSG_NAMETIPE3,名前の表示タイプ,Name Display Type,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,172,
371,OPTION_MSG_NAVIGATION_DISP,ナビゲーションを表示する,Display Navigation,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,371,
20,OPTION_MSG_NOISE_ENEMY,敵,Enemy,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,20,
166,OPTION_MSG_NOISE_OTHER,その他,Other,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,166,
22,OPTION_MSG_NOISE_PARTY,パーティーメンバー等,Party Members,ui\00_message\ui\option_res_win.gmd,\ui\uGUIOption.arc,uGUIOption.arc,22,
