0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14563,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14564,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14565,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14566,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14567,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14568,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14569,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14570,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14571,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14572,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14573,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14574,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14575,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14576,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14577,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14578,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14579,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14580,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14581,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14582,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14583,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14584,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14585,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14586,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14587,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14588,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14589,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14590,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14591,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14592,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14593,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14594,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14595,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14596,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14597,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14598,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14599,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14600,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14601,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14602,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14603,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14604,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14605,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14606,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14607,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14608,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14609,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14610,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14611,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14612,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14613,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14614,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14615,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14616,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14617,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14618,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14619,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14620,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14621,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14622,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14623,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14624,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14625,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14626,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14627,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14628,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14629,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14630,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14631,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14632,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14633,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14634,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14635,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14636,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14637,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14638,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14639,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14640,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14641,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14642,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14643,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14644,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14645,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14646,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14647,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14648,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14649,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14650,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14651,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14652,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14653,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14654,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14655,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14656,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14657,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14658,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14659,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14660,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14661,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14662,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14663,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14664,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14665,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14666,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14667,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14668,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14669,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14670,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14671,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14672,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14673,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14674,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14675,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14676,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14677,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14678,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14679,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14680,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14681,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14682,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14683,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14684,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14685,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14686,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14687,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14688,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14689,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14690,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14691,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14692,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14693,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14694,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14695,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14696,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14697,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14698,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14699,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14700,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14701,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14702,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14703,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14704,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14705,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14706,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14707,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14708,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14709,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14710,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14711,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14712,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14713,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14714,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14715,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14716,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14717,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14718,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14719,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14720,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14721,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14722,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14723,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14724,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14725,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14726,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14727,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14728,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14729,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14730,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14731,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14732,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14733,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14734,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14735,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14736,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14737,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14738,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14739,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14740,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14741,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14742,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14743,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14744,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14745,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14746,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14747,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14748,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14749,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14750,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14751,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14752,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14753,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14754,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14755,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14756,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14757,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14758,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14759,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14760,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14761,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14762,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14763,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14764,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14765,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14766,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14767,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14768,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14769,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14770,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14771,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14772,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14773,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14774,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14775,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14776,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14777,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14778,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14779,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14780,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14781,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14782,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14783,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14784,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14785,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14786,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14787,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14788,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14789,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14790,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14791,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14792,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14793,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14794,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14795,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14796,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14797,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14798,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14799,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14800,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,14801,
