7,q22018008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018008_00.gmd,\quest\q22018008.arc,q22018008.arc,7,Asena
9,q22018008_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018008_00.gmd,\quest\q22018008.arc,q22018008.arc,9,
0,q22018009_00_649,異邦の隣人愛,Love Thy Neighbor,ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,0,Boris
1,q22018009_00_649,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する","【Swift Rescue Quest】
Search for the person the client is seeking
and rescue them.",ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,1,Boris
2,q22018009_00_649,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,2,Boris
3,q22018009_00_649,"こういうご時世だからこそ
人と人との温かい繋がりを大切にしたいんです
村の大人たちは、年若い解放軍兵士たちを
子供や孫のように温かく見守っています
みんな、親や子供を失った人たちばかりですから","Especially in times like these, we should
treasure the warm bonds between people.
The adults in the village freely care
for the young soldiers like their own
children or grandchildren. After all,
everyone here has lost family.",ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,3,Boris
7,q22018009_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,7,Boris
4,q22018009_00_1226,依頼者の求める人物を捜索する,Search for the person the client is seeking.,ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,4,Boris
5,q22018009_00_1227,魔物を迅速に討伐し捜索対象を救助する,Defeat the demon quickly and rescue your charge,ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,5,Boris
6,q22018009_00_1228,捜索対象の安否を確認する,Confirm the safety of your charge,ui\00_message\quest_info\q22018009_00.gmd,\quest\q22018009.arc,q22018009.arc,6,Boris
0,q22018010_00_650,武装鬼軍の奇襲,Demon Army's Surprise Attack,ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,0,The White Dragon
1,q22018010_00_650,"【偶発討伐クエスト】
出現した危険な魔物を追い詰め
討伐する","【Chance Encounter: Subjugation Quest】
Track down the dangerous enemy
that has appeared and defeat it.",ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,1,
2,q22018010_00_650,"不確実な情報だが、<NAME AREA>から
狂暴な魔物のしわざと思われる被害報告があった","Although the information is uncertain,
there have been reports of damage
believed to be caused by violent creatures
in <NAME AREA>.
",ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,2,
3,q22018010_00_650,"先日、行商に邪魔な魔物を片付けたんだ
そうしたらなんと、そいつらは
オーク共の飼い犬だったみたいでよ
周りからワラワラと援軍が集まりやがった
多勢に無勢だったから、潔く退散したよ","I took care of some troublesome monsters recently
while peddling goods. It turns out those monsters
were somehow the pet beasts of the Orcs.
Soon, more orcs came swarming in.
Outnumbered, I decided to retreat.",ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,3,
4,q22018010_00_1254,出現した魔物を討伐する,Defeat the appeared demons,ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,4,
6,q22018010_00_1256,魔物の行方を追う,Track down the demons,ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,6,
7,q22018010_00_1257,危険な魔物を追い詰め、止めを刺す,Hunt down and stop the dangerous monsters,ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,7,
5,q22018010_00_1274,魔物が落とした痕跡を調べる,Examine the traces left by the demon,ui\00_message\quest_info\q22018010_00.gmd,\quest\q22018010.arc,q22018010.arc,5,
0,q22018011_00_651,暗躍者の露払い,Expose The One in the Shadows,ui\00_message\quest_info\q22018011_00.gmd,\quest\q22018011.arc,q22018011.arc,0,The White Dragon
1,q22018011_00_651,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q22018011_00.gmd,\quest\q22018011.arc,q22018011.arc,1,Gerald
2,q22018011_00_651,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q22018011_00.gmd,\quest\q22018011.arc,q22018011.arc,2,Gerald
3,q22018011_00_651,"盗賊たちは、戦時中でもたくましく
解放された遺跡なんかの火事場泥棒を
狙っているようなんだ
協力してもらう手前、強くは言えねえけど
なんだかなぁ、って感じだよな","Thieves remain resilient even in wartime,
targeting disaster-struck ruins like vultures.
I can't speak too harshly, given our need for help,
but it's really disheartening.",ui\00_message\quest_info\q22018011_00.gmd,\quest\q22018011.arc,q22018011.arc,3,Gerald
4,q22018011_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q22018011_00.gmd,\quest\q22018011.arc,q22018011.arc,4,Gerald
5,q22018011_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q22018011_00.gmd,\quest\q22018011.arc,q22018011.arc,5,Gerald
6,q22018011_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q22018011_00.gmd,\quest\q22018011.arc,q22018011.arc,6,Gerald
0,q22018012_00_652,【時限採取】鬼の居ぬ間の採石道,Time Restriction: Mining Free of Demons,ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,0,Endale
1,q22018012_00_652,"【時限採取クエスト：特殊】
エリアマスターから話を聞き
特定条件の間に採取を行い納品する","【Time Restriction Quest: Special】
Listen to the Area Master's story.
Gather and deliver within the specified time.",ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,1,Endale
2,q22018012_00_652,"<NAME AREA>のエリアマスターは
覚者へ相談したい事があるらしい","The Area Master of <NAME AREA>
would like to seek counsel from the Arisen.",ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,2,Endale
3,q22018012_00_652,"オークの奴ら、物資的にも重要な地点を
押さえてきやがった！
あそこは、鉱石採掘が盛んな場所だったのに――
こうなったら、手薄な時に盗掘するしかないけどよ
そんな危険な任務、一体誰が行ってくれるんだ？","The Orcs have taken control of a critical supply
point! It used to be a thriving ore mining area—
Now we'll have to resort to illegal mining
during this difficult time of little resources.
But who will take on such a risky task?",ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,3,Endale
8,q22018012_00_1233,エリアマスターに《<SQDI NAME>》を＜<SQDI NUM>＞つ納品する,Deliver <SQDI NUM> <SQDI NAME> to the Area Master,ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,8,Endale
4,q22018012_00_1292,パーティメンバーを拠点内に集める,Gather party members within the location,ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,4,Endale
6,q22018012_00_1293,魔物集結スポットの傍にいる斥候に話しかける,Talk to the scout near the Monster Gathering Spot,ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,6,Endale
7,q22018012_00_1294,＜スポットボス未出現＞の間に＜魔物集結スポット＞で《<SQDI NAME>》を採取し＜5＞つ納品,"During the period of ""Spot Boss not appearing"", 
gather ""<SQDI NAME>"" at a
Monster Gathering Spot and deliver 5 of them",ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,7,Endale
5,q22018012_00_1305,エリアマスターから詳細を聞く,Inquire details from the Area Master,ui\00_message\quest_info\q22018012_00.gmd,\quest\q22018012.arc,q22018012.arc,5,Endale
0,q22018013_00_653,豪商の恩返し,The Merchant's Requital,ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,0,Elsen
1,q22018013_00_653,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【Delivery Hunt Quest】
Hand over a valuable item to the client
and locate the whereabouts of a rare enemy.",ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,1,Elsen
2,q22018013_00_653,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","Someone in the <NAME AREA> is searching
for rare items that can be found within the area.",ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,2,Elsen
3,q22018013_00_653,"エルセンさん、昔はロスギルの商工会周辺を
仕切る大商人だったんだけど
家財や家族は全て田舎に疎開させて
一人でこのロスギルに残ったんだって
彼の情報収集力は大したもんだから、助かってるよ","Ser Elsen was once a major merchant,
controlling the area around the Rothgill
Chamber of Commerce.
He sent his belongings and his family
to the countryside and stayed in Rothgill alone.
His info-gathering skills are exceptional,
so he's been a great help.",ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,3,Elsen
4,q22018013_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NUM> <SQDI NAME> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,4,Elsen
5,q22018013_00_1167,指定された場所へ魔物を探しに行く,Go to the designated location to search for enemy,ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,5,Elsen
6,q22018013_00_1168,発見した魔物を討伐する,Defeat the found demons,ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,6,Elsen
7,q22018013_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018013_00.gmd,\quest\q22018013.arc,q22018013.arc,7,Elsen
0,q22018014_00_654,剣呑たる白昼夢,Dangerous Daydream,ui\00_message\quest_info\q22018014_00.gmd,\quest\q22018014.arc,q22018014.arc,0,The White Dragon
1,q22018014_00_654,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q22018014_00.gmd,\quest\q22018014.arc,q22018014.arc,1,Michaela
2,q22018014_00_654,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q22018014_00.gmd,\quest\q22018014.arc,q22018014.arc,2,Michaela
3,q22018014_00_654,"ミカエラちゃん、王子様の件では
大手柄だったみたいだねぇ！
あの子、昔から内気でちょっと
不思議な子だったんだ
だけど、案外ああいう子が大成したりするのかもね","Michaela did a great job with the Prince, 
didn't she? She was always shy
and a bit of an oddball.
But sometimes, those kinds of kids
end up achieving great things.",ui\00_message\quest_info\q22018014_00.gmd,\quest\q22018014.arc,q22018014.arc,3,Michaela
4,q22018014_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q22018014_00.gmd,\quest\q22018014.arc,q22018014.arc,4,Michaela
5,q22018014_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q22018014_00.gmd,\quest\q22018014.arc,q22018014.arc,5,Michaela
6,q22018014_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q22018014_00.gmd,\quest\q22018014.arc,q22018014.arc,6,Michaela
0,q22018015_00_655,女番頭の憂い事,The Clerk's Misery,ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,0,Selma
1,q22018015_00_655,"【迅速救助クエスト】
依頼者が求める人物を捜索し
迅速に救助する","【Swift Rescue Quest】
Search for the person the client is seeking
and rescue them.",ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,1,Selma
2,q22018015_00_655,"何者かからの、迅速な救援を求める声が
<NAME AREA>から届いているようだ","It seems that a voice requesting swift assistance 
has come from <NAME AREA>.",ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,2,Selma
3,q22018015_00_655,"盗賊どもは、ただの集団じゃなくて
「家族」なんだってね
焼けた村で怯えながら隠れ暮らす庶民より
あいつらの方が前向きに見えるんだ――
俺も、盗賊団に入れてもらおうかなぁ","Those thieves aren't just a group,
they're a ""family,"" you know?
They seem more positive than the common folk
hiding and cowering in the burned village.
Maybe I should join their merry band.",ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,3,Selma
7,q22018015_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,7,Selma
4,q22018015_00_1226,依頼者の求める人物を捜索する,Search for the person the client is seeking.,ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,4,Selma
5,q22018015_00_1227,魔物を迅速に討伐し捜索対象を救助する,Defeat the demon quickly and rescue your charge,ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,5,Selma
6,q22018015_00_1228,捜索対象の安否を確認する,Confirm the safety of your charge,ui\00_message\quest_info\q22018015_00.gmd,\quest\q22018015.arc,q22018015.arc,6,Selma
0,q22018016_00_656,【高難度】悪しき竜軍、強襲！,"High Difficulty: Evil Dragon Army, Attack!",ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,0,Endale
1,q22018016_00_656,"【連続討伐クエスト】
エリアマスターの願いを聞き入れ
一斉進軍してきたオーク軍を撃退する","【Consecutive Conquest Quest】
Listen to the Area Master's request
and defeat the Orc army that has launched 
a simultaneous attack.",ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,1,Endale
2,q22018016_00_656,"<NAME AREA>のエリアマスターが
付近の不穏な空気を警戒しているようだ","The Area Master of <NAME AREA>
is wary to the unrest in the vicinity.",ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,2,Endale
3,q22018016_00_656,"最近、やけに静かだな
ちょっと前までは、毎日のようにオーク共の小隊が
攻めて来ていたってのに――
俺らの抵抗に、奴らも根を上げたか？
それとも――いや、まさかな","It's been oddly quiet recently. Just a while ago,
Orc squads were assaulting us every day――
Have they surrendered to our resistance?
Or――No, that can't be.",ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,3,Endale
4,q22018016_00_1280,指定された場所を調べる,Investigate the specified location,ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,4,Endale
5,q22018016_00_1281,遭遇したオーク軍を撃退する,Defeat the Orc forces you encounter,ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,5,Endale
6,q22018016_00_1282,伝達人から火急の知らせを聞く,Listen to urgent news from the messenger,ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,6,Endale
8,q22018016_00_1283,各地に進軍してきたオーク軍を撃退する（残り３カ所）,"Defeat the Orc forces advancing on each location
(3 left)",ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,8,Endale
9,q22018016_00_1284,各地に進軍してきたオーク軍を撃退する（残り２カ所）,"Defeat the Orc forces advancing on each location
(2 left)",ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,9,Endale
10,q22018016_00_1285,各地に進軍してきたオーク軍を撃退する（残り１カ所）,"Defeat the Orc forces advancing on each location
(1 left)",ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,10,The White Dragon
11,q22018016_00_1286,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,11,Endale
7,q22018016_00_1301,進撃中のオーク軍を追う,Pursue the advancing Orc army,ui\00_message\quest_info\q22018016_00.gmd,\quest\q22018016.arc,q22018016.arc,7,Endale
0,q22018017_00_657,行商人の気配り,The Peddler's Consideration,ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,0,Khalil
1,q22018017_00_657,"【敵群討伐クエスト】
依頼者から話を聞き
敵の群れを討伐する","【Enemy Horde Extermination Quest】
Listen to the client's request.
Exterminate the horde of enemies.",ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,1,Khalil
2,q22018017_00_657,"<NAME AREA>からの報告によると
魔物の勢力が一時的に増し、危険な状況にあるという","According to reports from <NAME AREA>, 
enemy forces have temporarily increased, 
and the situation is quite dangerous.",ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,2,Khalil
3,q22018017_00_657,"ここいらの水は、全部<SPOT 1040>の方の
滝の水から引いているんだ
最近、あの辺りで魔物の姿を見ることが
増えていてなぁ――
飲み水に、変なものが混じらないといいんだが","The water around here is all drawn
from the waterfall at <SPOT 1040>. 
Recently, there have been more sightings
of monsters in that area――
I hope nothing strange has been mixed
into the drinking water.",ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,3,Khalil
10,q22018017_00_1169,依頼者に報告する,Report to the requester,ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,10,
4,q22018017_00_1222,指定された場所で魔物の群れを探す(残り３),"Search for a group of monsters
at the designated location (3 left)",ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,4,Khalil
6,q22018017_00_1223,残る魔物の群れを探す(残り２),"Search for the remaining groups of monsters
(2 left)",ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,6,Khalil
8,q22018017_00_1224,残る魔物の群れを探す(残り１),"Find the group of monsters that remain
(1 left)",ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,8,
5,q22018017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,5,Khalil
7,q22018017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,7,Khalil
9,q22018017_00_1225,遭遇した魔物群を討伐する,Defeat the encountered demon group,ui\00_message\quest_info\q22018017_00.gmd,\quest\q22018017.arc,q22018017.arc,9,
0,q22018018_00_658,自立への投資,Investing in Independence,ui\00_message\quest_info\q22018018_00.gmd,\quest\q22018018.arc,q22018018.arc,0,The White Dragon
1,q22018018_00_658,"【死亡チェッククエスト】
依頼者の願いを聞き入れ
一度も復活することなく狂暴な敵を討伐する","【Mortality Check Quest】
Listen to the requester's wish.
Defeat the ferocious enemy
without reviving even once.",ui\00_message\quest_info\q22018018_00.gmd,\quest\q22018018.arc,q22018018.arc,1,Artin
2,q22018018_00_658,"<NAME AREA>にいる何者かが、魔物との勝負で
腕試しをしているようだ","Someone in the <NAME AREA> 
appears to be testing their skills
in a battle against an enemy.",ui\00_message\quest_info\q22018018_00.gmd,\quest\q22018018.arc,q22018018.arc,2,Artin
3,q22018018_00_658,"オークのぐんだんに、おっきな魔物や
つよそうな魔物がいっぱいいたの！
すごーくかっこよかったよ！
かいほうぐんも、魔物をなかまにすれば
いいのにねー！","The Orc army had a bunch of big, strong monsters!
They looked really cool!
I wish the Liberation Army
would recruit monsters too!",ui\00_message\quest_info\q22018018_00.gmd,\quest\q22018018.arc,q22018018.arc,3,Artin
4,q22018018_00_1174,指定された場所へ行き、狂暴な魔物を見つける,"Go to the designated location
and find the rabid demon",ui\00_message\quest_info\q22018018_00.gmd,\quest\q22018018.arc,q22018018.arc,4,Artin
5,q22018018_00_1175,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q22018018_00.gmd,\quest\q22018018.arc,q22018018.arc,5,Artin
6,q22018018_00_1176,依頼者へ経緯を報告する,Report back to the requester,ui\00_message\quest_info\q22018018_00.gmd,\quest\q22018018.arc,q22018018.arc,6,Artin
0,q22018019_00_659,睦まじき日をもう一度,Happy Days Once Again,ui\00_message\quest_info\q22018019_00.gmd,\quest\q22018019.arc,q22018019.arc,0,Khalil
1,q22018019_00_659,"【納品クエスト】
依頼者の願いを聞き入れ
指定された物資を集めてくる","【Delivery Quest】
Listen to the requester's wishes
and gather the specified supplies.",ui\00_message\quest_info\q22018019_00.gmd,\quest\q22018019.arc,q22018019.arc,1,Khalil
2,q22018019_00_659,"物資を必要としている人物が
<NAME AREA>から協力を求めている","A person in need of supplies is seeking assistance
in <NAME AREA>.",ui\00_message\quest_info\q22018019_00.gmd,\quest\q22018019.arc,q22018019.arc,2,Khalil
3,q22018019_00_659,"あの<NPC 3054>とかいう人――
なんだかワケあり、って感じね
そりゃあ、ひどい世の中だからワケの一つや二つ
あってもおかしくないけれど
誰か、詳しく聞いてみてくれない？","That <NPC 3054> individual...
Seems like they have a history.
Given the state of the world,
it's not surprising.
Could someone gather more details?",ui\00_message\quest_info\q22018019_00.gmd,\quest\q22018019.arc,q22018019.arc,3,Khalil
4,q22018019_00_1179,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼先に届ける（残り:<SQDI DNUM>）,"Deliver <SQDI NUM> <SQDI NAME> to the requester
(need: <SQDI DNUM>)",ui\00_message\quest_info\q22018019_00.gmd,\quest\q22018019.arc,q22018019.arc,4,Khalil
