259,MANDRAGORA_SPECIES_NAME_703,【イエロー】マンドラゴラ・成体,(Yellow) Mandragora - Adult,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,259,
260,MANDRAGORA_SPECIES_NAME_704,【ホワイト】マンドラゴラ・成体,(White) Mandragora - Adult,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,260,
261,MANDRAGORA_SPECIES_NAME_705,【ブラック】マンドラゴラ・成体,(Black) Mandragora - Adult,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,261,
262,MANDRAGORA_SPECIES_NAME_706,【ブルー】マンドラフラワーブルーム,(Blue) Mandra Flower Bloom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,262,
263,MANDRAGORA_SPECIES_NAME_707,【レッド】マンドラフラワーブルーム,(Red) Mandra Flower Bloom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,263,
264,MANDRAGORA_SPECIES_NAME_708,【イエロー】マンドラフラワーブルーム,(Yellow) Mandra Flower Bloom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,264,
265,MANDRAGORA_SPECIES_NAME_709,【ホワイト】マンドラフラワーブルーム,(White) Mandra Flower Bloom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,265,
266,MANDRAGORA_SPECIES_NAME_710,【ブラック】マンドラフラワーブルーム,(Black) Mandra Flower Bloom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,266,
267,MANDRAGORA_SPECIES_NAME_711,【ブルー】マンドラブロッサム,(Blue) Mandra Blossom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,267,
268,MANDRAGORA_SPECIES_NAME_712,【レッド】マンドラブロッサム,(Red) Mandra Blossom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,268,
269,MANDRAGORA_SPECIES_NAME_713,【イエロー】マンドラブロッサム,(Yellow) Mandra Blossom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,269,
270,MANDRAGORA_SPECIES_NAME_714,【ホワイト】マンドラブロッサム,(White) Mandra Blossom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,270,
271,MANDRAGORA_SPECIES_NAME_715,【ブラック】マンドラブロッサム,(Black) Mandra Blossom,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,271,
272,MANDRAGORA_SPECIES_NAME_716,【ブルー】マンドラローズ,(Blue) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,272,
273,MANDRAGORA_SPECIES_NAME_717,【レッド】マンドラローズ,(Red) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,273,
274,MANDRAGORA_SPECIES_NAME_718,【イエロー】マンドラローズ,(Yellow) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,274,
275,MANDRAGORA_SPECIES_NAME_719,【ホワイト】マンドラローズ,(White) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,275,
276,MANDRAGORA_SPECIES_NAME_720,【ブラック】マンドラローズ,(Black) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,276,
277,MANDRAGORA_SPECIES_NAME_751,【青】マンドラローズ,(Blue) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,277,
278,MANDRAGORA_SPECIES_NAME_752,【青】マンドラフレシア,(Blue) Mandra Freesia,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,278,
279,MANDRAGORA_SPECIES_NAME_755,【赤】マンドラローズ,(Red) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,279,
280,MANDRAGORA_SPECIES_NAME_756,【赤】マンドラフレシア,(Red) Mandra Freesia,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,280,
281,MANDRAGORA_SPECIES_NAME_761,【黄】マンドラローズ,(Yellow) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,281,
282,MANDRAGORA_SPECIES_NAME_762,【黄】マンドラフレシア,(Yellow) Mandra Freesia,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,282,
283,MANDRAGORA_SPECIES_NAME_765,【白】マンドラローズ,(White) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,283,
284,MANDRAGORA_SPECIES_NAME_766,【白】マンドラフレシア,(White) Mandra Freesia,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,284,
285,MANDRAGORA_SPECIES_NAME_771,【黒】マンドラローズ,(Black) Mandra Rose,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,285,
286,MANDRAGORA_SPECIES_NAME_772,【黒】マンドラフレシア,(Black) Mandra Freesia,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,286,
287,MANDRAGORA_SPECIES_NAME_801,【青銅】マンドラプスフラワーブルー,(Bronze) Mandrups Flower Blue,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,287,
288,MANDRAGORA_SPECIES_NAME_802,【赤銅】マンドラプスフラワーレッド,(Gold Copper) Mandrups Flower Red,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,288,
289,MANDRAGORA_SPECIES_NAME_803,【真鍮】マンドラプスフラワーイエロー,(Brass) Mandrups Flower Yellow,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,289,
290,MANDRAGORA_SPECIES_NAME_804,【白銀】マンドラプスフラワーホワイト,(White Silver) Mandrups Flower White,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,290,
291,MANDRAGORA_SPECIES_NAME_805,【黒曜】マンドラプスフラワーブラック,(Obsidian) Mandrups Flower Black,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,291,
292,MANDRAGORA_SPECIES_NAME_806,【青銅】マンドラプスブーケ,(Bronze) Mandrups Boquet,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,292,
293,MANDRAGORA_SPECIES_NAME_807,【赤銅】マンドラプスブーケ,(Gold Copper) Mandrups Boquet,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,293,
294,MANDRAGORA_SPECIES_NAME_808,【真鍮】マンドラプスブーケ,(Brass) Mandrups Boquet,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,294,
295,MANDRAGORA_SPECIES_NAME_809,【白銀】マンドラプスブーケ,(White Silver) Mandrups Boquet,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,295,
296,MANDRAGORA_SPECIES_NAME_810,【黒曜】マンドラプスブーケ,(Obsidian) Mandrups Boquet,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,296,
297,MANDRAGORA_SPECIES_NAME_851,【青土】マンドラフラワー・ブルー,(Blue Soil) Mandra Flower - Blue,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,297,
298,MANDRAGORA_SPECIES_NAME_852,【赤土】マンドラフラワー・レッド,(Red Soil) Mandra Flower - Red,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,298,
299,MANDRAGORA_SPECIES_NAME_853,【黄土】マンドラフラワー・イエロー,(Yellow Soil) Mandra Flower - Yellow,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,299,
300,MANDRAGORA_SPECIES_NAME_854,【白土】マンドラフラワー・ホワイト,(White Soil) Mandra Flower - White,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,300,
301,MANDRAGORA_SPECIES_NAME_855,【黒土】マンドラフラワー・ブラック,(Black Soil) Mandra Flower - Black,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,301,
302,MANDRAGORA_SPECIES_NAME_856,【青土】マンドラブーケ・ブルー,(Blue Soil) Mandra Boquet - Blue,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,302,
303,MANDRAGORA_SPECIES_NAME_857,【赤土】マンドラブーケ・レッド,(Red Soil) Mandra Boquet - Red,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,303,
304,MANDRAGORA_SPECIES_NAME_858,【黄土】マンドラブーケ・イエロー,(Yellow Soil) Mandra Boquet - Yellow,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,304,
305,MANDRAGORA_SPECIES_NAME_859,【白土】マンドラブーケ・ホワイト,(White Soil) Mandra Boquet - White,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,305,
306,MANDRAGORA_SPECIES_NAME_860,【黒土】マンドラブーケ・ブラック,(Black Soil) Mandra Boquet - Black,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,306,
307,MANDRAGORA_SPECIES_NAME_861,【青土】マンドラローズ・ブルー,(Blue Soil) Mandra Rose - Blue,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,307,
308,MANDRAGORA_SPECIES_NAME_862,【赤土】マンドラローズ・レッド,(Red Soil) Mandra Rose - Red,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,308,
309,MANDRAGORA_SPECIES_NAME_863,【黄土】マンドラローズ・イエロー,(Yellow Soil) Mandra Rose - Yellow,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,309,
310,MANDRAGORA_SPECIES_NAME_864,【白土】マンドラローズ・ホワイト,(White Soil) Mandra Rose - White,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,310,
311,MANDRAGORA_SPECIES_NAME_865,【黒土】マンドラローズ・ブラック,(Black Soil) Mandra Rose - Black,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,311,
312,MANDRAGORA_SPECIES_NAME_990,マンドラパンプキン,Mandra Pumpkin,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,312,
313,MANDRAGORA_SPECIES_NAME_991,マンドラバンパイア,Mandra Vampire,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,313,
314,MANDRAGORA_SPECIES_NAME_992,マンドラトナカイ,Mandra Reindeer,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,314,
315,MANDRAGORA_SPECIES_NAME_993,マンドラサンタクロース,Mandra Santa Claus,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,315,
316,MANDRAGORA_SPECIES_NAME_994,おばけマンドラゴラ,Ghost Mandragora,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,316,
317,MANDRAGORA_SPECIES_NAME_995,ルミナスマンドラ･ランプ,Luminous Mandra Lamp,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,317,
318,MANDRAGORA_SPECIES_NAME_996,おうさまマンドラゴラ,King Mandragora,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,318,
319,MANDRAGORA_SPECIES_NAME_997,サマーマンドラゴラ,Summer Mandragora,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,319,
320,MANDRAGORA_SPECIES_NAME_998,おまつりマンドラゴラ,Festival Mandragora,ui\00_message\mandragora\mandragora_species_name.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,320,
0,AREA_RANK_REWARD_2,支援品の配給,Distribution of support goods,ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,0,
1,AREA_RANK_REWARD_6,封鎖エリア《狩人の抜け穴》開放,"Unblock area ""Hunters' Secret Passage""",ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,1,
2,AREA_RANK_REWARD_7,《鬼鳴き橋》に新たな強敵が出現,"New powerful enemy at ""Roaring Demon Bridge""",ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,2,
3,AREA_RANK_REWARD_10,封鎖エリア《ハイデル地下霊廟》開放,"Unblock area ""Hidell Catacombs""",ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,3,
4,AREA_RANK_REWARD_11,交通路《南ハイデル大橋》復旧,"Restore path ""South Hidell Bridge""",ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,4,
5,AREA_RANK_REWARD_12,封鎖エリア《開かずの路》開放,"Unblock area ""Blocked Passage""",ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,5,
6,AREA_RANK_REWARD_13,《血すすぎ河原》に新たな強敵が出現,"New powerful enemy at ""Blood-soaked Riverbank""",ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,6,
7,AREA_RANK_REWARD_14,《黒狼団のアジト》に新たな強敵が出現,"New powerful enemy at ""The Black Wolves' Hideout""",ui\00_message\master\area1_rank_reward.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,7,
