#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
152,QUEST_MSG_REGULATION_ABILITY,禁止アビリティ,Restricted Ability,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestInfo.arc,uGUIQuestInfo.arc,152
152,QUEST_MSG_REGULATION_ABILITY,禁止アビリティ,Restricted Ability,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestList.arc,uGUIQuestList.arc,152
152,QUEST_MSG_REGULATION_ABILITY,禁止アビリティ,Restricted Ability,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,152
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIMissionInfo.arc,uGUIMissionInfo.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUINewspaper.arc,uGUINewspaper.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIPackageQuestHistory.arc,uGUIPackageQuestHistory.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIPopRmcQuestInfo.arc,uGUIPopRmcQuestInfo.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestBoard.arc,uGUIQuestBoard.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestDelivery.arc,uGUIQuestDelivery.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestInfo.arc,uGUIQuestInfo.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestList.arc,uGUIQuestList.arc,150
150,QUEST_MSG_REGULATION_AROMOR,防具,Armor,ui\00_message\ui\Quest_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,150
149,QUEST_MSG_REGULATION_ERROR,%sが%sを装備しているため、出撃できません,Can't commence because %s is equipped with %s.,ui\00_message\ui\Quest_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,149
149,QUEST_MSG_REGULATION_ERROR,%sが%sを装備しているため、出撃できません,Can't commence because %s is equipped with %s.,ui\00_message\ui\Quest_res.gmd,\ui\uGUIMissionInfo.arc,uGUIMissionInfo.arc,149
149,QUEST_MSG_REGULATION_ERROR,%sが%sを装備しているため、出撃できません,Can't commence because %s is equipped with %s.,ui\00_message\ui\Quest_res.gmd,\ui\uGUINewspaper.arc,uGUINewspaper.arc,149
149,QUEST_MSG_REGULATION_ERROR,%sが%sを装備しているため、出撃できません,Can't commence because %s is equipped with %s.,ui\00_message\ui\Quest_res.gmd,\ui\uGUIPackageQuestHistory.arc,uGUIPackageQuestHistory.arc,149
149,QUEST_MSG_REGULATION_ERROR,%sが%sを装備しているため、出撃できません,Can't commence because %s is equipped with %s.,ui\00_message\ui\Quest_res.gmd,\ui\uGUIPopRmcQuestInfo.arc,uGUIPopRmcQuestInfo.arc,149
