0,,バーバリアンアーム,Barbarian Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16689,
0,,バーバリアンアーム,Barbarian Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16690,
0,,アロイグローブ,Alloy Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16691,
0,,アロイグローブ,Alloy Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16692,
0,,アロイグローブ,Alloy Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16693,
0,,アロイグローブ,Alloy Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16694,
0,,アロイグローブ,Alloy Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16695,
0,,プレデターガントレット,Predator Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16696,
0,,プレデターガントレット,Predator Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16697,
0,,プレデターガントレット,Predator Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16698,
0,,プレデターガントレット,Predator Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16699,
0,,プレデターガントレット,Predator Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16700,
0,,プライドバングル,Pride Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16701,
0,,プライドバングル,Pride Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16702,
0,,プライドバングル,Pride Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16703,
0,,プライドバングル,Pride Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16704,
0,,プライドバングル,Pride Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16705,
0,,信心のバングル,Faith Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16706,
0,,信心のバングル,Faith Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16707,
0,,信心のバングル,Faith Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16708,
0,,信心のバングル,Faith Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16709,
0,,信心のバングル,Faith Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16710,
0,,ビショップグローブ,Bishop Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16711,
0,,ビショップグローブ,Bishop Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16712,
0,,ビショップグローブ,Bishop Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16713,
0,,ビショップグローブ,Bishop Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16714,
0,,ビショップグローブ,Bishop Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16715,
0,,モラリティスリーブ,Morality Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16716,
0,,モラリティスリーブ,Morality Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16717,
0,,モラリティスリーブ,Morality Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16718,
0,,モラリティスリーブ,Morality Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16719,
0,,モラリティスリーブ,Morality Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16720,
0,,リーベルタススリーブ,Libertas Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16721,
0,,リーベルタススリーブ,Libertas Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16722,
0,,リーベルタススリーブ,Libertas Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16723,
0,,リーベルタススリーブ,Libertas Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16724,
0,,リーベルタススリーブ,Libertas Sleeves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16725,
0,,カーリオンクロー,Carrion Claws,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16726,
0,,カーリオンクロー,Carrion Claws,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16727,
0,,カーリオンクロー,Carrion Claws,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16728,
0,,カーリオンクロー,Carrion Claws,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16729,
0,,カーリオンクロー,Carrion Claws,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16730,
0,,陰影のグラブ,Gloves of Gloom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16731,
0,,陰影のグラブ,Gloves of Gloom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16732,
0,,陰影のグラブ,Gloves of Gloom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16733,
0,,陰影のグラブ,Gloves of Gloom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16734,
0,,陰影のグラブ,Gloves of Gloom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16735,
0,,賢人のアームガード,Armguards of The Arisen,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16736,
0,,賢人のアームガード,Armguards of The Arisen,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16737,
0,,賢人のアームガード,Armguards of The Arisen,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16738,
0,,賢人のアームガード,Armguards of The Arisen,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16739,
0,,賢人のアームガード,Armguards of The Arisen,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16740,
0,,セインツアーム,Saint's Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16741,
0,,セインツアーム,Saint's Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16742,
0,,セインツアーム,Saint's Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16743,
0,,セインツアーム,Saint's Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16744,
0,,セインツアーム,Saint's Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16745,
0,,ローミンググラブ,Roaming Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16746,
0,,ローミンググラブ,Roaming Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16747,
0,,ローミンググラブ,Roaming Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16748,
0,,ローミンググラブ,Roaming Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16749,
0,,ローミンググラブ,Roaming Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16750,
0,,アームオブサーテンティ,Arms of Certainty,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16751,
0,,アームオブサーテンティ,Arms of Certainty,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16752,
0,,アームオブサーテンティ,Arms of Certainty,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16753,
0,,アームオブサーテンティ,Arms of Certainty,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16754,
0,,アームオブサーテンティ,Arms of Certainty,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16755,
0,,スカラリーアーム,Scholarly Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16756,
0,,スカラリーアーム,Scholarly Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16757,
0,,スカラリーアーム,Scholarly Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16758,
0,,スカラリーアーム,Scholarly Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16759,
0,,スカラリーアーム,Scholarly Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16760,
0,,スプレンディードアームズ,Splendid Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16761,
0,,スプレンディードアームズ,Splendid Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16762,
0,,スプレンディードアームズ,Splendid Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16763,
0,,スプレンディードアームズ,Splendid Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16764,
0,,スプレンディードアームズ,Splendid Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16765,
0,,フェアグラブ,Fear Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16766,
0,,フェアグラブ,Fear Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16767,
0,,フェアグラブ,Fear Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16768,
0,,フェアグラブ,Fear Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16769,
0,,フェアグラブ,Fear Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16770,
0,,パラディングラブ,Paladin Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16771,
0,,パラディングラブ,Paladin Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16772,
0,,パラディングラブ,Paladin Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16773,
0,,パラディングラブ,Paladin Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16774,
0,,パラディングラブ,Paladin Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16775,
0,,センチネルアーム,Sentinel Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16776,
0,,センチネルアーム,Sentinel Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16777,
0,,センチネルアーム,Sentinel Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16778,
0,,センチネルアーム,Sentinel Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16779,
0,,センチネルアーム,Sentinel Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16780,
0,,アクイラグラブ,Aquila Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16781,
0,,アクイラグラブ,Aquila Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16782,
0,,アクイラグラブ,Aquila Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16783,
0,,アクイラグラブ,Aquila Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16784,
0,,アクイラグラブ,Aquila Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16785,
0,,隠形の篭手,Gauntlets of Concealment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16786,
0,,隠形の篭手,Gauntlets of Concealment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16787,
0,,隠形の篭手,Gauntlets of Concealment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16788,
0,,隠形の篭手,Gauntlets of Concealment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16789,
0,,隠形の篭手,Gauntlets of Concealment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16790,
0,,オーナメントアーム,Ornament Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16791,
0,,オーナメントアーム,Ornament Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16792,
0,,オーナメントアーム,Ornament Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16793,
0,,オーナメントアーム,Ornament Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16794,
0,,オーナメントアーム,Ornament Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16795,
0,,アドマイアハンズ,Admire Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16796,
0,,アドマイアハンズ,Admire Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16797,
0,,アドマイアハンズ,Admire Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16798,
0,,アドマイアハンズ,Admire Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16799,
0,,アドマイアハンズ,Admire Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16800,
0,,マーキスグローブ,Marquis Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16801,
0,,マーキスグローブ,Marquis Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16802,
0,,マーキスグローブ,Marquis Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16803,
0,,マーキスグローブ,Marquis Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16804,
0,,マーキスグローブ,Marquis Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16805,
0,,フィネガンズハンズ,Finnegan's Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16806,
0,,フィネガンズハンズ,Finnegan's Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16807,
0,,フィネガンズハンズ,Finnegan's Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16808,
0,,フィネガンズハンズ,Finnegan's Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16809,
0,,フィネガンズハンズ,Finnegan's Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16810,
0,,グリーディハンズ,Greedy Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16811,
0,,グリーディハンズ,Greedy Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16812,
0,,グリーディハンズ,Greedy Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16813,
0,,グリーディハンズ,Greedy Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16814,
0,,グリーディハンズ,Greedy Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16815,
0,,デュークグローブ【闇夜】,Duke Gloves (Dark Night),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16816,
0,,デュークグローブ【月花】,Duke Gloves (Moonflower),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16817,
0,,処刑人のアームカバー,Executioner's Arm Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16818,
0,,処刑人のアームカバー,Executioner's Arm Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16819,
0,,処刑人のアームカバー,Executioner's Arm Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16820,
0,,処刑人のアームカバー,Executioner's Arm Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16821,
0,,処刑人のアームカバー,Executioner's Arm Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16822,
0,,古獣のガントレット,Ancient Beast Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16823,
0,,古獣のガントレット,Ancient Beast Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16824,
0,,古獣のガントレット,Ancient Beast Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16825,
0,,古獣のガントレット,Ancient Beast Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16826,
0,,古獣のガントレット,Ancient Beast Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16827,
0,,アームズオブジェノサイド,Arms of Genocide,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16828,
0,,アームズオブジェノサイド,Arms of Genocide,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16829,
0,,アームズオブジェノサイド,Arms of Genocide,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16830,
0,,アームズオブジェノサイド,Arms of Genocide,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16831,
0,,アームズオブジェノサイド,Arms of Genocide,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16832,
0,,衛士のガントレット,Royal Guardsman's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16833,
0,,衛士のガントレット,Royal Guardsman's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16834,
0,,衛士のガントレット,Royal Guardsman's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16835,
0,,衛士のガントレット,Royal Guardsman's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16836,
0,,衛士のガントレット,Royal Guardsman's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16837,
0,,ノーザンブレイサー,Northern Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16838,
0,,ノーザンブレイサー,Northern Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16839,
0,,ノーザンブレイサー,Northern Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16840,
0,,ノーザンブレイサー,Northern Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16841,
0,,ノーザンブレイサー,Northern Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16842,
0,,暁のナイトガントレット,Knight Gauntlets of Dawn,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16843,
0,,暁のナイトガントレット,Knight Gauntlets of Dawn,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16844,
0,,暁のナイトガントレット,Knight Gauntlets of Dawn,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16845,
0,,暁のナイトガントレット,Knight Gauntlets of Dawn,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16846,
0,,暁のナイトガントレット,Knight Gauntlets of Dawn,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16847,
0,,アズールガントレット,Azure Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16848,
0,,アズールガントレット,Azure Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16849,
0,,アズールガントレット,Azure Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16850,
0,,アズールガントレット,Azure Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16851,
0,,アズールガントレット,Azure Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16852,
0,,イノセントカバー,Innocent Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16853,
0,,イノセントカバー,Innocent Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16854,
0,,イノセントカバー,Innocent Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16855,
0,,イノセントカバー,Innocent Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16856,
0,,イノセントカバー,Innocent Covers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16857,
0,,赤銅のバングル,Red Copper Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16858,
0,,赤銅のバングル,Red Copper Bangles,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16859,
