#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
286,ana_INVITE_PARTY_ERR_QUICK_PT,クイックパーティー中はパーティーに誘えません,"You cannot invite while searching for a quick
party.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,286
165,ana_JOIN_PARTY_ERR_UNABLE_READY,パーティー準備を完了できません,Party preparation could not be completed.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,165
285,ana_KICK_ERR_CONTENTS,特定のコンテンツ中はキックできません,You cannot kick in this particular content.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,285
149,ana_KICK_ERR_EXIST_SUPPORT_PAWN,サポートポーンがパーティにいるためできません,You cannot kick because there is a support pawn.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,149
148,ana_KICK_ERR_MYSELF,自分をキックすることはできません,Cannot kick yourself from a group chat.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,148
147,ana_KICK_ERR_NOT_LEADER,リーダー時のみ選択できます,Only the party leader can kick.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,147
145,ana_KICK_ERR_NOT_OWNER_PAWN,自分のメインポーンのみキックできます,You can only kick your own main pawn.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,145
146,ana_KICK_ERR_NOT_PARTY,パーティーメンバーではありません,"That person is not a party member and cannot be
kicked.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,146
284,ana_KICK_ERR_QUICK_PT,クイックパーティー中はキックできません,You cannot kick in a quick party.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,284
451,ana_PARTNERPAWN_SET_conf,"<NAME PAWN>を
パートナーポーンに設定しますか？","<NAME PAWN>will be set to Partner Pawn. Do you
want to proceed?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,451
447,ana_PARTNERPAWN_SET_ng_configured,すでに設定済みです,The setting has already been configured.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,447
448,ana_PARTNERPAWN_SET_ng_myroom_only,自室のリムストーンでのみ設定できます,"Setting can only be done with Riftstone in Your
Room",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,448
491,ana_PARTNERPAWN_SET_ng_pawn_expedition,遠征中は変更できません,Cannot be changed during the expedition,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,491
479,ana_PARTNERPAWN_SET_ng_quest_order,ポーンクエスト受注中のときは変更できません,"Can't change it while there is an ongoing Pawn
Quest",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,479
449,ana_PARTNERPAWN_SET_ng_reward_unacquired,リワードがあるときは変更できません,Cannot change while there is a reward,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,449
450,ana_PARTNERPAWN_SET_ok_decision,<NAME PAWN>をパートナーポーンに設定しました,<NAME PAWN>has been set as Partner Pawn.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,450
169,ana_PAWN_DELETE_ERR_CRAFT,クラフト中のポーンです,That pawn is currently crafting.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,169
211,ana_PAWN_DELETE_ERR_LAST,残り1体なので削除できません,"Since it is your last pawn, it cannot be deleted.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,211
468,ana_PAWN_DELETE_ERR_PARTNER,パートナーポーンは削除できません,Cannot delete the Partner Pawn.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,468
168,ana_PAWN_DELETE_ERR_PARTY,パーティーにいるポーンは削除できません,Cannot delete pawn while they are in your party.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,168
167,ana_PAWN_RENTAL_ERR_NO_SPACE,空き枠がありません,There is no free space.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,167
166,ana_PAWN_RENTAL_ERR_RIM,リムが足りません,Insufficient Rift Crystals.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,166
171,ana_PAWN_RETURN_ERR_CRAFT,クラフト中のポーンです,That pawn is currently crafting.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,171
170,ana_PAWN_RETURN_ERR_PARTY,パーティーにいるポーンは返却できません,Cannot return pawn while they are in your party.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,170
177,ana_SET_CLAN_MEMBER_RANK_ERR_MYSELF,自分にはクランランクを設定できません,Cannot change your own clan rank.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,177
179,ana_TELL_ERR_MYSELF,Tellは自分にできません,Cannot send a Tell to yourself.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,179
346,ana_TELL_ERR_PAWN,Tellはポーンにできません,You cannot send a tell to Pawns.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,346
493,ana_TreasurePoint_Discovery,小さくきらめく何かを発見した！,You discovered something glittering!,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,493
444,ana_already_received_supplies,すでに支援品を受け取っています,You have already received support items.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,444
363,ana_areamaster_no_quest,現在、配信されているクエストがありません,Currently there are no quests available.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,363
385,ana_autologout_avoidance,長時間の未操作状態から復帰しました,"You have returned from the long period of no
actions.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,385
377,ana_autologout_notice,"長時間、操作が行われていません
この状態があと <VAL>分 続くと、サーバーとの接続が切断されます","There have been no actions for a long
time. If this continues for <VAL> minutes,
you will be disconnected.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,377
302,ana_bazaar_no_sales,バザーの売上がありません,There have been no sales on the Bazaar.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,302
574,ana_bitterblack_job_change_disable,黒呪の迷宮に突入している為、ジョブチェンジできません,"Cannot change jobs due to entering the
Bitterblack Maze.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,574
558,ana_bitterblack_match_001,進行をリセットする必要があります,Progression needs to be reset,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,558
559,ana_bitterblack_match_002,クイックパーティ申請中のため使用できません,"Not available due to pending quick party
application",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,559
560,ana_bitterblack_match_003,クイックパーティー申請をキャンセルしますか？,Cancel the Quick Party application?,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,560
561,ana_bitterblack_match_004,"このルートに現在のジョブで突入準備しますか？
<COL aa1414>決定するとリセットするまでジョブは変更できません
また、
一度でも冥府1をクリアするとルートが固定されます
進行と報酬のリセットをするまで、ルートの変更は
できません</COL>","Are you sure you want to embark
with your current vocation?
<COL aa1414>Once decided it cannot be changed
until reset.
また、
一度でも冥府1をクリアするとルートが固定されます
進行と報酬のリセットをするまで、ルートの変更は
できません</COL>",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,561
562,ana_bitterblack_match_005,突入方法を選択してください,Please select embark method,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,562
563,ana_bitterblack_match_006,現在のパーティーで突入する,Embark with current party,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,563
564,ana_bitterblack_match_007,他のプレイヤーと突入する,Embark with other players,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,564
565,ana_bitterblack_match_008,ポーンと突入する（ソロ専用）,Embark with pawns (solo only),ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,565
566,ana_bitterblack_match_009,即時クリア,Immediate clear,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,566
567,ana_bitterblack_match_010,パーティーに他プレイヤーがいるため選べません,"You cannot choose this because there are other
players in the party.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,567
568,ana_bitterblack_match_011,パーティーを組んでいるため選べません,You can't do that while in a Party.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,568
569,ana_bitterblack_match_012,黒呪の迷宮をクリアしていないため選べません,"Cannot be chosen as Bitterblack Maze has not been
cleared",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,569
570,ana_bitterblack_match_013,リーダーではないため選べません,"You cannot choose this option because you are not
the leader.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,570
571,ana_bitterblack_match_014,"<COL ffdc78>黄金石</COL>を使って即時クリアしますか？
<COL ffdc78>黄金石 <VAL GS></COL>を消費します（所持数：<HAVE GS>）
即時クリア報酬として
以下のアイテムが追加で獲得できます","Do you want to use the <COL ffdc78>Golden
Gemstone</COL> for an instant clear?
It will consume the <COL ffdc78>Golden
Gemstone</COL> (current amount: <HAVE GS>).
As an instant clear reward,
you can also obtain the following items:",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,571
572,ana_bitterblack_match_015,"<COL aa1414>現在の探索状態ではクリア報酬が発生しません</COL>
本当に即時クリアしますか？","<COL aa1414>No clear reward is available in the
current search state.</COL>
Are you sure you want to clear immediately?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,572
585,ana_bitterblack_match_016,突入を開始しますか？,Embark?,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,585
595,ana_bitterblack_match_017,別のルートを進行中のため、突入できません,Cannot enter because another route is in progress.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,595
624,ana_bitterblack_match_018,このルートに突入するには、進行と報酬のリセットが必要です,"To embark on this route, a reset of rewards and
progress is required",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,624
209,ana_blist_add,<NAME TARGET>をブラックリストに追加しました,<NAME TARGET> has been added to your blacklist.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,209
207,ana_blist_add_q,"<NAME TARGET>を
ブラックリストに追加します。よろしいですか？","<NAME TARGET> will be added to your blacklist.
Are you sure?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,207
210,ana_blist_del,<NAME TARGET>をブラックリストから削除しました,"<NAME TARGET> has been removed from your
blacklist.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,210
208,ana_blist_del_q,"<NAME TARGET>を
ブラックリストから削除します。よろしいですか？","Are you sure you want to remove <NAME TARGET>
from your blacklist?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,208
357,ana_box_disable,拡張枠は使用できません,Storage expansion cannot be used.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,357
305,ana_box_err_exspace,＜<OPCS>＞の発動中に使用可能となります,"This is available with the effect of ""<OPCS>"".",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,305
509,ana_box_err_exspace1,格納チェスト引出し<VAL>は＜<OPCS>＞の発動中に使用可能となります,"The Storage Chest drawer <VAL> can be used while
<OPCS> is active.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,509
514,ana_camera_angle_limit,装備判定により、撮影アングルが制限されました,"Due to Equipment criteria, the shooting angle has
been restricted.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,514
236,ana_cantchange,その項目は変更できません,This cannot be changed.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,236
359,ana_change_cancel,"変更をキャンセルします
よろしいですか？","Are you sure you want to
cancel the changes?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,359
354,ana_char_edit_crowded,"現在サーバーが混み合っています。
キャラクター作成処理が完了するまで
しばらくおまちください。
(現在<VAL>人待ちです)","The server is busy right now.
While your character is being created,
please wait for a while.
(Currently <VAL> people waiting)",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,354
234,ana_charge_course_end,<NAME ETC> が切れました,<NAME ETC> has expired.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,234
232,ana_charge_course_limit_1h,<NAME ETC> の期限が、残り1時間をきりました,<NAME ETC> has 1 hour remaining.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,232
233,ana_charge_course_limit_24h,<NAME ETC> の期限が、残り24時間をきりました,<NAME ETC> has 24 hours remaining.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,233
