#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
81,poptop_depositbox_menu_01,引き出す / 預ける,Withdraw / Deposit,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,81
81,poptop_depositbox_menu_01,引き出す / 預ける,Withdraw / Deposit,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,81
81,poptop_depositbox_menu_01,引き出す / 預ける,Withdraw / Deposit,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,81
99,poptop_depositbox_menu_02_restore,アイテム復元,Item Restoration,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,99
99,poptop_depositbox_menu_02_restore,アイテム復元,Item Restoration,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,99
99,poptop_depositbox_menu_02_restore,アイテム復元,Item Restoration,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,99
83,poptop_depositbox_menu_ex01,拡張枠,Expansion,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,83
83,poptop_depositbox_menu_ex01,拡張枠,Expansion,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,83
83,poptop_depositbox_menu_ex01,拡張枠,Expansion,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,83
79,poptop_depositbox_menutop_en,Menu,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,79
79,poptop_depositbox_menutop_en,Menu,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,79
79,poptop_depositbox_menutop_en,Menu,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,79
80,poptop_depositbox_menutop_jp,メニュー,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,80
80,poptop_depositbox_menutop_jp,メニュー,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,80
80,poptop_depositbox_menutop_jp,メニュー,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,80
93,poptop_enhance_evolution,リミット解除,Limit Break,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,93
93,poptop_enhance_evolution,リミット解除,Limit Break,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,93
93,poptop_enhance_evolution,リミット解除,Limit Break,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,93
94,poptop_enhance_special_evolution,極限合成,Ultimate Synthesis,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,94
94,poptop_enhance_special_evolution,極限合成,Ultimate Synthesis,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,94
94,poptop_enhance_special_evolution,極限合成,Ultimate Synthesis,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,94
21,poptop_entryboard_cancel_entry,エントリー中止,Cancel Entry,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,21
21,poptop_entryboard_cancel_entry,エントリー中止,Cancel Entry,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,21
21,poptop_entryboard_cancel_entry,エントリー中止,Cancel Entry,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,21
101,poptop_entryboard_chat_recruit,チャット募集,Chat Recruitment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,101
101,poptop_entryboard_chat_recruit,チャット募集,Chat Recruitment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,101
101,poptop_entryboard_chat_recruit,チャット募集,Chat Recruitment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,101
73,poptop_entryboard_comment_input,コメント再編集,Edit Comment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,73
73,poptop_entryboard_comment_input,コメント再編集,Edit Comment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,73
73,poptop_entryboard_comment_input,コメント再編集,Edit Comment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,73
25,poptop_entryboard_entry,エントリー中,Entry in progress,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,25
25,poptop_entryboard_entry,エントリー中,Entry in progress,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,25
25,poptop_entryboard_entry,エントリー中,Entry in progress,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,25
75,poptop_entryboard_entry_invitation_pt,パーティー招待,Party Invite,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,75
75,poptop_entryboard_entry_invitation_pt,パーティー招待,Party Invite,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,75
75,poptop_entryboard_entry_invitation_pt,パーティー招待,Party Invite,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,75
20,poptop_entryboard_extend,募集時間延長,Extend Time,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,20
20,poptop_entryboard_extend,募集時間延長,Extend Time,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,20
20,poptop_entryboard_extend,募集時間延長,Extend Time,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,20
78,poptop_entryboard_less_member_go,少人数でパーティーを組む,Form Small Party,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,78
78,poptop_entryboard_less_member_go,少人数でパーティーを組む,Form Small Party,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,78
78,poptop_entryboard_less_member_go,少人数でパーティーを組む,Form Small Party,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,78
74,poptop_entryboard_member_check,メンバー確認,Check Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,74
74,poptop_entryboard_member_check,メンバー確認,Check Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,74
74,poptop_entryboard_member_check,メンバー確認,Check Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,74
26,poptop_entryboard_menu,メニュー,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,26
26,poptop_entryboard_menu,メニュー,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,26
26,poptop_entryboard_menu,メニュー,Menu,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,26
69,poptop_entryboard_newspaper,イベント確認,Check Event,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,69
69,poptop_entryboard_newspaper,イベント確認,Check Event,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,69
69,poptop_entryboard_newspaper,イベント確認,Check Event,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,69
24,poptop_entryboard_num,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,24
24,poptop_entryboard_num,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,24
24,poptop_entryboard_num,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,24
72,poptop_entryboard_password_release,パスワード解除,Remove Password,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,72
72,poptop_entryboard_password_release,パスワード解除,Remove Password,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,72
72,poptop_entryboard_password_release,パスワード解除,Remove Password,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,72
76,poptop_entryboard_ready,準備完了,Ready,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,76
76,poptop_entryboard_ready,準備完了,Ready,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,76
76,poptop_entryboard_ready,準備完了,Ready,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,76
68,poptop_entryboard_reentry,再エントリー,Reregister,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,68
68,poptop_entryboard_reentry,再エントリー,Reregister,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,68
68,poptop_entryboard_reentry,再エントリー,Reregister,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,68
23,poptop_entryboard_sally,出撃,Sortie,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,23
23,poptop_entryboard_sally,出撃,Sortie,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,23
23,poptop_entryboard_sally,出撃,Sortie,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,23
22,poptop_entryboard_search_union,別エントリー検索,Search Entries,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,22
22,poptop_entryboard_search_union,別エントリー検索,Search Entries,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,22
22,poptop_entryboard_search_union,別エントリー検索,Search Entries,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,22
27,poptop_entryboard_title,Entry Board,Entryboard,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,27
27,poptop_entryboard_title,Entry Board,Entryboard,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,27
27,poptop_entryboard_title,Entry Board,Entryboard,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,27
35,poptop_equip_build,装備の強化,Enhance Equipment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,35
35,poptop_equip_build,装備の強化,Enhance Equipment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,35
35,poptop_equip_build,装備の強化,Enhance Equipment,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,35
86,poptop_gp_charge,黄金石の確認,Check Golden Gemstones,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,86
86,poptop_gp_charge,黄金石の確認,Check Golden Gemstones,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,86
86,poptop_gp_charge,黄金石の確認,Check Golden Gemstones,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,86
62,poptop_issue,支援品,Support Goods,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,62
62,poptop_issue,支援品,Support Goods,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,62
62,poptop_issue,支援品,Support Goods,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,62
36,poptop_item_create,アイテム生産,Craft Item,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,36
36,poptop_item_create,アイテム生産,Craft Item,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,36
36,poptop_item_create,アイテム生産,Craft Item,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,36
46,poptop_item_state,アイテム作成状況,Production Status,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,46
46,poptop_item_state,アイテム作成状況,Production Status,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,46
46,poptop_item_state,アイテム作成状況,Production Status,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,46
41,poptop_job,ジョブ,Vocation,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,41
41,poptop_job,ジョブ,Vocation,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,41
41,poptop_job,ジョブ,Vocation,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,41
44,poptop_jp,JP<JP>,JP<JP>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,44
44,poptop_jp,JP<JP>,JP<JP>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,44
44,poptop_jp,JP<JP>,JP<JP>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,44
85,poptop_lot_box,ボックスロット,Box Lot,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,85
85,poptop_lot_box,ボックスロット,Box Lot,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,85
85,poptop_lot_box,ボックスロット,Box Lot,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,85
84,poptop_lot_normal,通常ロット,Normal Lot,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,84
84,poptop_lot_normal,通常ロット,Normal Lot,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,84
84,poptop_lot_normal,通常ロット,Normal Lot,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,84
45,poptop_lv,Lv<LV>,Lv<LV>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,45
45,poptop_lv,Lv<LV>,Lv<LV>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,45
45,poptop_lv,Lv<LV>,Lv<LV>,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,45
32,poptop_member_info,パーティーメンバー確認,Check Party Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,32
32,poptop_member_info,パーティーメンバー確認,Check Party Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,32
32,poptop_member_info,パーティーメンバー確認,Check Party Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,32
50,poptop_party_en,Party,Party Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,50
50,poptop_party_en,Party,Party Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,50
50,poptop_party_en,Party,Party Members,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,50
49,poptop_party_jp,パーティー管理,Party Management,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,49
49,poptop_party_jp,パーティー管理,Party Management,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,49
49,poptop_party_jp,パーティー管理,Party Management,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,49
30,poptop_pawn_join,ポーンを入れる,Invite Pawn,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,30
30,poptop_pawn_join,ポーンを入れる,Invite Pawn,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,30
30,poptop_pawn_join,ポーンを入れる,Invite Pawn,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,30
31,poptop_player_search,パーティー検索,Party Search,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,31
31,poptop_player_search,パーティー検索,Party Search,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,31
31,poptop_player_search,パーティー検索,Party Search,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,31
47,poptop_point_sep,ステータス確認,Pawn Status,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,47
47,poptop_point_sep,ステータス確認,Pawn Status,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,47
47,poptop_point_sep,ステータス確認,Pawn Status,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,47
14,poptop_profile_set,プロフィール編集,Edit Profile,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,14
14,poptop_profile_set,プロフィール編集,Edit Profile,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,14
14,poptop_profile_set,プロフィール編集,Edit Profile,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,14
11,poptop_questinfo,ワールドクエスト情報,World Quest Info,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,11
11,poptop_questinfo,ワールドクエスト情報,World Quest Info,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,11
11,poptop_questinfo,ワールドクエスト情報,World Quest Info,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,11
15,poptop_quick_party,クイックパーティー,Quick Party,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,15
15,poptop_quick_party,クイックパーティー,Quick Party,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,15
15,poptop_quick_party,クイックパーティー,Quick Party,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,15
107,poptop_recycle_ds_equip,竜武具の分解,Dismantling of Dragon Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,107
107,poptop_recycle_ds_equip,竜武具の分解,Dismantling of Dragon Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,107
107,poptop_recycle_ds_equip,竜武具の分解,Dismantling of Dragon Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,107
96,poptop_recycle_equip,武具の分解,Disassemble Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,96
96,poptop_recycle_equip,武具の分解,Disassemble Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,96
96,poptop_recycle_equip,武具の分解,Disassemble Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,96
97,poptop_recycle_gs_equip,特殊武具の分解,Disassemble Special Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,97
97,poptop_recycle_gs_equip,特殊武具の分解,Disassemble Special Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,97
97,poptop_recycle_gs_equip,特殊武具の分解,Disassemble Special Arms,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,97
95,poptop_recycle_remaining_num,残り回数：,Remaining:,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,95
95,poptop_recycle_remaining_num,残り回数：,Remaining:,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,95
95,poptop_recycle_remaining_num,残り回数：,Remaining:,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,95
98,poptop_recycle_remaining_num_reset,残り回数リセット,Reset Remaining,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,98
98,poptop_recycle_remaining_num_reset,残り回数リセット,Reset Remaining,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,98
98,poptop_recycle_remaining_num_reset,残り回数リセット,Reset Remaining,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,98
71,poptop_rim_stone_lost_pawn,ポーンの救出,Lost Pawns,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,71
71,poptop_rim_stone_lost_pawn,ポーンの救出,Lost Pawns,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,71
71,poptop_rim_stone_lost_pawn,ポーンの救出,Lost Pawns,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIPopTopSel.arc,uGUIPopTopSel.arc,71
18,poptop_rim_stone_main_pawn,メインポーン,Main Pawns,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIBazaar.arc,uGUIBazaar.arc,18
18,poptop_rim_stone_main_pawn,メインポーン,Main Pawns,ui\00_message\ui\poptop_sel_res.gmd,\ui\uGUIMenuAreaInfo.arc,uGUIMenuAreaInfo.arc,18
