0,,"私にご用かな
友への呼びかけであれば、力添えをしよう","If it is a call to a friend, I will offer my assistance.",ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,5,Metrophanes
0,,"護政区の礎からここに至るまでに
半壊した建物があっただろう",There must have been partially destroyed buildings along the path from the Imperial Quarter's Keystone to here.,ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,6,Metrophanes
0,,"あの奥には《錬金研究室》があってな
合成用や研究用に選抜された魔物が
これまでに数回、暴走していたことがある","Behind that is the Alchemy Laboratory. 
Enemies selected for synthesis and research have gone out of control several times in the past.",ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,7,Metrophanes
0,,"魔物を意のままに制御しようなど
もともと手を出してよい研究ではなかったのだ",It was never a permissible field of study to control enemies as one pleases.,ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,8,Metrophanes
0,,"友へ呼びかけたいというのなら
私に任せてくれ
せめて最後まで力になりたいのだ","If you want to call out to a friend, leave it to me.
I want to at least be of help until the end.",ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,9,Metrophanes
0,,"――ずっと後悔してきた
今ばかりは後悔の無い選択をしたい","I have been regretting things for a long time.
Now, I just want to make a choice without regrets.",ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,10,Metrophanes
0,,"覚者、竜、理――
どれだけ研究を重ねても
私にはその存在に対し、理解が及ばなかった","Arisen, Dragon, Order――
No matter how much research I conducted, I could not comprehend the existence of the Arisen",ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,11,Metrophanes
0,,"己の命が、己の身体が滅んでも
この世の理というものは不変であると
そう信じてきたのだ――","Even if my life, even if my body were to be destroyed, I have believed that the order of this world remains unchanged-",ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,12,Metrophanes
0,,"だからこそあれほどまでに
研究に打ち込めたのだろうな",That's why I was able to immerse myself so much in my research.,ui\00_message\npc\base\n2304.gmd,\npc\n2304.arc,n2304.arc,13,Metrophanes
0,,"それにしても、よくこんなに
きれいな洞窟を見つけられたものね
休息の場を早々に確保できたのは恵まれているわ","Anyway, it's amazing that we were able to find such a beautiful cave. 
We are fortunate to have secured a resting place so quickly.",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,0,Clarissa
0,,"私のところに来るってことは
自分を万全の状態に整えたいってことね
良い心がけだわ","The fact that you come to me means that you want to prepare yourself to the best possible condition.
That's a good attitude.",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,1,Clarissa
0,,"覚者たる者、常に万全の体調を維持すべきね
そのための休息も務めのうちと思って
自分の状態を冷静に把握して","As an Arisen, one should always maintain optimal physical condition. 
Rest and recuperation should be considered part of our duty. 
It is important to calmly assess one's own state.",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,2,Clarissa
0,,"体は全ての資本よ
少しでも違和感を感じたら
無理せず休んだ方がいい結果が出る","Your body is your most valuable asset. 
If you ever feel any discomfort, it's better to take a break without pushing yourself. 
Better results will follow.",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,3,Clarissa
0,,"最後に頼れるのは自分の体だけ
後悔したくなければ、体調には常に気を配りなさい","In the end, the only one you can rely on is your own body. 
If you want to avoid regrets, always be mindful of your physical condition.",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,4,Clarissa
0,,"休息も務めのうちよ
臨時の拠点だけど、それなりの寝床は用意したわ
<VAL PRICE_INN>かかるけど、泊まっていく？","Rest is also part of the duty.
It's a temporary base, but I've prepared decent sleeping quarters.
It will cost <VAL PRICE_INN>, would you like to stay?",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,5,Clarissa
0,,はい,Yes,ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,6,Clarissa
0,,いいえ,No,ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,7,Clarissa
0,,"《弱化の治療》が必要？
<VAL PRICE_WEAK>かかるけど、いい？","Is ""Treat Weakness"" required? 
It costs <VAL PRICE_WEAK>, is that acceptable?",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,8,Clarissa
0,,はい,Yes,ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,9,Clarissa
0,,いいえ,No,ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,10,Clarissa
0,,"ん？　《弱化》していないようね
健康で何よりだわ","Hmm? It seems you haven't weakened, huh?
Being healthy is the most important thing after all.",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,11,Clarissa
0,,"休息も務めのうちよ
ちょうど寝床が空いているから
好きに休んでいくといいわ","Rest is also part of the job, you know. 
Since the bed is empty right now, feel free to take a rest as you like.",ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,12,Clarissa
0,,はい,Yes,ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,13,Clarissa
0,,いいえ,No,ui\00_message\npc\base\n2400.gmd,\npc\n2400.arc,n2400.arc,14,Clarissa
0,,――なんだ、欲しいものでもあるのか,"――What is it, is there something you want?",ui\00_message\npc\base\n2401.gmd,\npc\n2401.arc,n2401.arc,0,Gunther
0,,"おい、回復薬とランタンの火種は
多めに持っとけよ","Hey, make sure to bring plenty of healing potions and a lantern's fire source.",ui\00_message\npc\base\n2401.gmd,\npc\n2401.arc,n2401.arc,1,Gunther
0,,"わざわざこんなところまで
運んできてやってんだ――無いと困るだろうが","I went to all the trouble to bring it here, you know. 
You'd better not be without it.",ui\00_message\npc\base\n2401.gmd,\npc\n2401.arc,n2401.arc,2,Gunther
0,,"いいか、普段見ねぇものを見ても慌てるんじゃねぇ
慌てるとロクなことがねぇからな","Listen, don't panic when you see things you don't usually see. 
Panicking won't do you any good.",ui\00_message\npc\base\n2401.gmd,\npc\n2401.arc,n2401.arc,3,Gunther
0,,"だからと言って、自分の知っているものに当てはめて
ナメてかかっても痛い目を見る――",But don't get too cocky and assume that what you know applies to everything; you might still run into trouble.,ui\00_message\npc\base\n2401.gmd,\npc\n2401.arc,n2401.arc,4,Gunther
0,,"つまり、大切なのは平常心だ
落ち着いてさえいれば何とかなるからよ","So, what matters most is to keep a calm mind. As long as you remain composed, you can handle anything.",ui\00_message\npc\base\n2401.gmd,\npc\n2401.arc,n2401.arc,5,Gunther
0,,"洞窟の中で過ごすっていうのも
悪くはねぇもんだな","Living within the confines of a cave is not such a dire fate, I must say.",ui\00_message\npc\base\n2401.gmd,\npc\n2401.arc,n2401.arc,6,Gunther
0,,"はい――
ご友人への呼びかけなら、自分がお手伝いします","Yes--

If it's a call for a friend, I'll help you.",ui\00_message\npc\base\n2402.gmd,\npc\n2402.arc,n2402.arc,0,Rolf
0,,"この地の動植物は――
変わったものが多いですね――","The animals and plants of this land, there are many peculiar ones.",ui\00_message\npc\base\n2402.gmd,\npc\n2402.arc,n2402.arc,1,Rolf
0,,"時間があれば図鑑でも作って
レスタニアの子供たちに見せたいものです――","If you have time, please create an encyclopedia that I would like to show to the children of Lestania.",ui\00_message\npc\base\n2402.gmd,\npc\n2402.arc,n2402.arc,2,Rolf
0,,"自分は見た目がコレですから――
動物や子供はまず寄ってこないんです――
寄ってくるのはモンスターだけですね――","Since I look like this--
Animals and children won't come near me--
Only monsters approach me--",ui\00_message\npc\base\n2402.gmd,\npc\n2402.arc,n2402.arc,3,Rolf
0,,"時間があれば、この島の植物を摘んで
少し持って帰ろうと思っています――","If you have the time, I'm thinking of picking some plants from this island and bringing them back with me.",ui\00_message\npc\base\n2402.gmd,\npc\n2402.arc,n2402.arc,4,Rolf
0,,"この地のものは
色合いの美しいものが多いですから――","The things of this land are often beautifully colored, so...",ui\00_message\npc\base\n2402.gmd,\npc\n2402.arc,n2402.arc,5,Rolf
0,,"何か言いたそうだな
――いや、言ってくれ
話をしよう","It seems like you want to say something.
No, go ahead and say it.
Let's talk.",ui\00_message\npc\base\n2403.gmd,\npc\n2403.arc,n2403.arc,0,Sven
0,,"白衛騎士団はいつも隊として行動するせいか
個人の力を見くびられがちだと感じている","The White Knight Order always acts as a team, which often leads to underestimation of individual abilities.",ui\00_message\npc\base\n2403.gmd,\npc\n2403.arc,n2403.arc,1,Sven
0,,"だが、心身ともに鍛練を積んだ精鋭一人一人が
結束してさらに力を発揮する――
それが騎士団なのだ
甘く見てもらっては困る","However, each elite individual in the Knight Order, who has trained both their mind and body, comes together and unleashes even greater power.
That is what the Knight Order is.
It would be troubling if you were to underestimate us.",ui\00_message\npc\base\n2403.gmd,\npc\n2403.arc,n2403.arc,2,Sven
0,,"今回の任務は
覚者と騎士団員の混合編成だと聞いていたが
実際はほとんどが覚者か","The mission this time was supposed to be a mixed formation of Arisen and Knight members, but in reality, almost all of them are Arisen.",ui\00_message\npc\base\n2403.gmd,\npc\n2403.arc,n2403.arc,3,Sven
0,,"適正というものがあってのことなのだろうが
俺としてはもう少し騎士団員がいた方が
何かと動きやすかったな――","I suppose there is something to be said for having the appropriate personnel, but personally, I would have found it easier to have a few more Knights around.",ui\00_message\npc\base\n2403.gmd,\npc\n2403.arc,n2403.arc,4,Sven
0,,"だが――裏を返せば、俺は覚者に劣らぬ働きを
期待されているということ
白衛騎士団の働き、見てろよ","However, on the other hand, it means that I am expected to work just as well as an Arisen. 
Watch the labor of the White Knight Order.",ui\00_message\npc\base\n2403.gmd,\npc\n2403.arc,n2403.arc,5,Sven
0,,"ジョゼフ様は覚者への信頼が厚いようだが――
白衛騎士団とてその信に足るということ
証明してみせる","Lord Joseph seems to have great trust in the Arisen...
Even the White Knight Order must prove themselves worthy of that trust.
I will show you the proof.",ui\00_message\npc\base\n2403.gmd,\npc\n2403.arc,n2403.arc,6,Sven
0,,異国の者、何か用か？,"Foreigner, do you have some business with me?",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,0,Pisarr
0,,"何か言いたいことがあるなら
それに見合った力を示してもらおう
それがダナのやり方だ","If you have something to say, show me the corresponding strength for it.
That's Dana's way.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,1,Pisarr
0,,"エリア情報が欲しければ
ラザネイルに聞いてみるがいい","If you want Area Information, you should ask Razanailt.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,2,Pisarr
0,,"俺は戦士として村を空けることもある
その間も滞りなく村を管理しているのが女房だ
この辺りについては誰よりも詳しい","As a soldier, I sometimes have to leave the village. 
During that time, my wife manages the village smoothly. 
She is more knowledgeable about this area than anyone else.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,3,Pisarr
0,,"――お前たちは別の大陸から来た
別の竜の覚者だと言ったな","You came from a different continent, and claimed to be a different Dragon's Arisen.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,4,Pisarr
0,,"その竜の元を離れても
竜力の恩恵を受けられるものなのか――？","Even if one were to separate from the source of that dragon's power, is it still possible to receive the benefits of Dragon Force?",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,5,Pisarr
0,,"数々の無礼を許してくれ
もっとも、その原因の大部分はガルドリンの
口の悪さにある","Please forgive me for numerous rudenesses.
However, the main cause of them lies in Gurdolin's foul mouth.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,6,Pisarr
0,,"あれさえなければ我らは似たもの同士かも
しれない","If not for that, we might be kindred spirits.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,7,Pisarr
0,,"我々を出会った頃の我々とは思うな
どんな敵が相手でも躊躇はしない","Do not think of us as the same as when we first met.
We will not hesitate against any enemy.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,8,Pisarr
0,,"客人の助力には感謝しているが
ここは我らの世界だからな","I appreciate the assistance of the guests, but this is our world, you know.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,9,Pisarr
0,,"空気の、匂いの変化がわかるか？
浄化は確実に進んでいるのだ","Can you sense the change in the air and the scent?
The purification is progressing nicely.",ui\00_message\npc\base\n2500.gmd,\npc\n2500.arc,n2500.arc,10,Pisarr
0,,"ダナのことかい？
そんならあたしが話を聞こうじゃないか","Is it about Dana?
If so, then why don't I listen to the story?",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,0,Razanailt
0,,"ここ、ダナでは戦うこと、力強いことが
何よりも大切なのさ
ずっと昔から、そうやって村を支えてきてるんだ","Is it about Dana?
If so, then why don't I listen to the story?",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,1,Razanailt
0,,"戦士たちが強くあることで、この村は
他の部族からも一目置かれてるんだよ","Because the warriors are strong, this village is respected by other tribes.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,2,Razanailt
0,,"あたしは武器持って戦いには出ないけど
戦士たちの世話をすることで戦ってるのさ","I don't wield weapons or join in battle, but I fight by taking care of the soldiers.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,3,Razanailt
0,,"異国の覚者がどれほどのものか知らないけど
とりあえず、エリアマスターとして
自己紹介といこうかね","I don't know how powerful the foreign Arisen is, but for now, as an Area Master, let me introduce myself.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,4,Razanailt
0,,"あたしはラザネイル
ファーラナ平原一帯を預かるエリアマスターさ","I am Razanailt, the Area Master responsible for the entire Farana Plains.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,5,Razanailt
0,,"――ダンナのピサルはダナの族長であり
戦士たちの長でもあって忙しいからね
エリアのことはあたしが仕切ってるのさ","My husband Pisarr is the chieftain of the Dana tribe and also the leader of the warriors, so he's busy. 
As for the area, I'm the one in charge.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,6,Razanailt
0,,"そう、ダナは戦士の村――
うちの戦士たちの働きで
このファーラナ平原はフィンダムの中じゃ
侵食魔の活動を抑えられてる方だよ","Yes, Dana is the warrior village.
Thanks to the efforts of our soldiers, the Farana Plains in Phindym is one of the areas with less infected activity.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,7,Razanailt
0,,"強くあることで、人々を
そして大地を守ることができるのさ
大切なものと生き残るために
何よりも大切にすべきは強さってこと――","By being strong, we can protect the people and so, the land as well.
To survive and protect what is important above all else, strength is what should be cherished —",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,8,Razanailt
0,,"アンタもこの村で何か言いたいことがあれば
強さを示すんだね","If you have something to say in this village, then show your strength, okay?",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,9,Razanailt
0,,"そうだ、コレ持っていきな！
何かの足しにはなるはずだよ","That's right, bring this along!
It should be a useful addition to something.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,10,Razanailt
0,,"あんたも覚者なら竜のために戦うのが仕事だろ
これ、持っていきな！
気合入れて戦うんだよ！","If you're also an Arisen, then it's your job to fight for the sake of the dragon, right? 
Take this with you! Fight with all your might!",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,11,Razanailt
0,,"そうだ、これをあんたに渡そうと思って――
ほら、いつも力を貸してもらってるからね！
たまにはお礼しとかないと女がすたるってものよ","Yes, I thought I'd give this to you.
You know, because you always lend me your strength!
If I don't thank you once in a while, a woman will lose her charm, you know!",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,12,Razanailt
0,,"ふぅ――
侵食のせいでピリピリしてるってのに
さらに問題が起きるなんてね","Phew... 
To think that on top of the irritation caused by the Corruption, even more problems would arise.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,13,Razanailt
0,,"ああ、最近地鳴りがひどいだろ？
タラスクが現れる前触れなんじゃないかって
皆心配してるのさ","Oh, recently the ground shaking has been really bad, huh?
Everyone is worried that it might be a sign of the Tarasque appearing.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,14,Razanailt
0,,"地鳴りに神経質になってるのは人間だけじゃないよ
特に小さい魔物なんかはすっかり怯えちまって
あちこちに見張りを立ててるみたいだ","It's not just humans who get nervous
about earthquakes, you know.
Small enemies seem to be completely terrified.
It looks like they have set up guards everywhere.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,15,Razanailt
0,,"例えば《<SPOT 918>》とかね――
あんたも気を付けときな
小物とはいえ、突然襲いかかってこられたら
ケガするかもしれないんだからね","For example, <SPOT 918>, you know...
Hear, you should be careful too.
Even though they're small,
if they suddenly attack, you might get injured.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,16,Razanailt
0,,"え？　地鳴りについて、かい？
相変わらずさ――","What's that?
About the earthquake, huh?
It's as usual...",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,17,Razanailt
0,,"せめて、昔の記録でも漁れば
この地鳴りの正体についてわかりそうなものだけど
あいにく、昔の本がある遺跡は
獣だらけになっちまってね","At least, if we could search through old records,
we might be able to understand the true nature
of this earth-shaking phenomenon.
Unfortunately, the ancient ruins where old books
are said to exist have been overrun by animals.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,18,Razanailt
0,,"ああ、そうそう、本といえば――
あんたに頼みごとをしたいって子がいるんだ","Oh, speaking of books...
There's a child who'd like to ask you for a favor.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,19,Razanailt
0,,"話を聞きにいってくれるなら
連絡しとくからさ、まずはあたしに話しかけてよ","If you're willing to listen,
I can inform you, so first talk to me.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,20,Razanailt
0,,"いいところに来たね
あんたに伝えたいことがあったんだよ","You've come to a good place,
there's something I want to tell you.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,21,Razanailt
0,,"実は、今まで封鎖してた《<STG 860>》を
開放することにしたのさ","Actually, I have decided to unblock
the <STG 860>
that had been blocked until now.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,22,Razanailt
0,,"あそこにも埃っぽい過去の文献がこれでもかと
しまいこんであるからね――
中を調べれば、何かわかるんじゃないかと思うんだ","Because there, too, are dusty old documents
piled up as far as the eye can see...
I think if we were to investigate inside,
we might find something.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,23,Razanailt
0,,"でね、よかったらあんたにも
調査に行ってもらえないかと思ってさ","Hey, if you're up for it, I was thinking
maybe you could go on a survey too.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,24,Razanailt
0,,"ウチの若いのだけじゃ、貴重な手がかりがあっても
魔物を狩るのに必死になっちまって
見逃すかもしれないからね――","It's because if it's just our young ones,
even if we have valuable clues,
they might become desperate in hunting down
the enemies, and they might overlook them.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,25,Razanailt
0,,"もう自由に入れるようになってるから
気が向いたら頼むよ","Now you can enter freely,
so feel free to ask whenever you feel like it.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,26,Razanailt
0,,"そうそう――ひとつ、面白い話があるよ
聞いてくかい？","Oh, by the way... I have an interesting story.
Would you like to hear it?",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,27,Razanailt
0,,"遺跡にあった本を持ち帰って調べたら
東の水路は《マグサス古水路》に
繋がってることがわかったんだよ","When I brought back the book I found
in the ruins and examined it, I discovered
that the eastern waterway connects
to the Magusas Ancient Watercourse.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,28,Razanailt
0,,"《マグサス古水路》は水路と墓場が一緒になった
変わった施設でね――その昔、タラスクと
死闘を繰り広げた古将マグサスが眠っているのさ","The Watercourse is a peculiar facility where
a watercourse and a graveyard have merged. 
From ancient times, the renowned General Magusas
who fiercely battled the Tarasque, lies asleep within.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,29,Razanailt
0,,"何せ、ダナの誇る英雄が眠ってるんだ――
きっとタラスク撃退のための、何らかの
手がかりが遺されてるに違いないよ","Well, because Dana's proud hero is sleeping...
There must surely be some kind of clue
left behind for repelling the Tarasque.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,30,Razanailt
0,,"今、《マグサス古水路》に向かうための橋を
大急ぎで復旧しているところさ
橋ができたら、きっとあんたも便利になるよ！","Right now, they're rushing to quickly restore
the bridge that leads to the Magusas Watercourse.
Once the bridge is complete, it will surely
become more convenient for you too!",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,31,Razanailt
0,,"まぁ、《<SPOT 920>》辺りに魔物が出てきて
何度も工事が止まっちまってるんだけどね――","Well, it seems that monsters have been appearing
around <SPOT 920>, causing the construction
to stop multiple times...",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,32,Razanailt
0,,"あんた、よかったらあの辺りを探索して
出る魔物を片っ端からぶん殴ってくれないかい？
一応お礼もするからさ
引き受けてくれるんなら、もう一度声かけておくれよ","Hey, if you're up for it, how about exploring
around that area and beating up enemies
one after another? I'll give you a reward for it,
so if you're willing to accept, let me know.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,33,Razanailt
0,,"あ、あんた
前に言ってた《マグサス古水路》に向かうための
橋だけど、修復が終わったから
自由に通っていいからね！","Ah, it's you. This is the bridge that leads to the
Magusas Ancient Watercourse I mentioned before.
The repairs are done, so feel free to pass through!",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,34,Razanailt
0,,"でも、いざ《マグサス古水路》の封鎖を
解こうとしたら、突然鎧の魔物が出てきてね――
鍵を奪われちまったのさ","But when we tried to unblock
the Magusas Ancient Watercourse,
suddenly an armored enemy appeared...
And they stole the key!",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,35,Razanailt
0,,"鎧の魔物は
そこらへんをウロウロしてるから
討伐しさえすれば問題は解決なんだけどね","The armored enemies are wandering around there,
so if we just defeat them, that'll fix the problem.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,36,Razanailt
0,,"討伐に向かう戦士を決める
ところまではいったんだけど
最近は侵食魔の動きも活発だろ？
村の守りを固めるのが先になっちゃったんだよ――","We've decided on the warriors who will head out
for the expedition, but lately, the movements
of the Corrupted have been quite active, haven't they?
We had to prioritize fortifying the villages first.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,37,Razanailt
0,,"地鳴りは問題だけど、子供もいるこの村の
守りを固めることが何より大切なんだよ――
うちの戦士たちも、この状況で村を放ってまで
外に行きたがるような子たちじゃないからね","While the earthquake is a problem, the most
important thing is to strengthen the defense
of this village, where our children dwell.
Our soldiers are not so immature to leave
the fortifications in this situation, you know.",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,38,Razanailt
0,,"――そうだ、あんたが手伝ってくれたら
あたしら、すっごく助かるんだけど――
お礼はするよ、どう？","If you could help us, we would be really grateful... 
We'll make sure to thank you, how about that?",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,39,Razanailt
0,,"もし手伝ってくれるなら
元々調査に行くはずだった戦士を紹介するから
その件でもう一度話しかけてもらえるかい","If you're willing to help, allow me to introduce
a soldier who was originally supposed to go
on the investigation. Could you talk to them
about that matter again?",ui\00_message\npc\base\n2501.gmd,\npc\n2501.arc,n2501.arc,40,Razanailt
