0,HISTORY_STEP_37,"　ゴブリンから手に入れた古文書は智の宝庫、ドリー
ド城から盗み出されたもので、記されていたのは「命
の器」に関することだった

　器に収められた命は様々な用途に供することが可能
となる

　当然、わたしはその器の存在を知っていた。しか
し、白竜のためとは言え、器を使うことは許されない
と考えていた。器は禁じられた知識と技の結晶なの
だ。選択の余地はない

　３２４年前、当時の神殿に集う知者たちはその一連
の知識を封じることにした。以来、レスタニアはその
忌まわしい知識に頼ることなく年月を重ねてきたの
だ。その決断と３００年以上従ってきた意志は尊重さ
れなくてはならない

　一方、クラウスたちは器を持ち帰るために多大なる
犠牲を払った。多くの騎士たちの命が失われてしまっ
たのだ

　弟子かわいさに騎士団の派遣を依頼したのはわたし
自身だ。責任を感じずにはいられない

　器には騎士の身体から流れ出た命が納められてい
た。命を白竜に捧げるというレオに強く反対する資格
は、わたしにはない

　黙認することで道を踏み外したとのそしりがあれば
甘んじて受ける覚悟だ","The ancient document
that the goblins stole from Dreed Castle
contains a wealth of knowledge
regarding the ""Vessel of Life.""

Naturally, I was aware of its existence,
though for the sake of the White Dragon,
I believed it to be forbidden.
The vessel is the crystallization of forbidden arts.
I was without choice.

324 years afore, the Scholars at the Temple
sealed away that knowledge.
Since then, Lestania continued on
without such damnable academe.
The decision that has been maintained
for over three centuries must be enforced.

Klaus paid a great price to retrieve it.
The lives of many a noble knight were lost,
now they are contained within the vessel.",ui\00_message\history\001\q00000010.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_39,"　思えば、はじめて白竜の前に立ったのは物心がつい
た頃だった

　竜はただ眠っているように見えた。呼んでも、応え
はなく、ただ生暖かい呼気が顔を撫でた

　生きているのに応えてもらえない。それがとても悲
しく――わたしは泣いた。白竜の側に仕えて、いつか
言葉を交わしたいと思ったのはその時だったはずだ

　以来、眠りと覚醒の狭間からレスタニアを見守る白
竜とともに、わたしは、あった。白竜の完全なる回
復、そしてその場に居合わせることは長年の願いだ

　「命の器」と命がそれを可能にするのだろう。しか
し方策を見つけたことを喜ぶことができない

　我々は禁忌に触れてしまった。幸せな結末が待って
いるとは思えないのだ。我々はどんな代償を払うこと
になるのだろう","Looking back, the first time I beheld the Dragon
was when I was a child.
The Dragon slept deeply, unresponsive to me,
only its warm breath flowing over my being.
'Twas woeful... and I wept, and wished to serve
by the side of the White Dragon
and one day exchange words with it.

Since then, I have been with the Dragon,
watching over Lestania from the limerant space
between sleep and awakening.
It has been my long-standing wish
to witness the Dragon's complete recovery.

The vessel of life, and life itself,
make such a thing possible.
However, I cannot celebrate.
We have touched upon a taboo.
I do not believe a happy ending awaits us.
What price will be paid, in due?",ui\00_message\history\001\q00000011.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_43,"　長すぎるメイリーフの不在に何か行動を起こすべき
だと考えた頃、クラウスとレオもまた行動を起こした
ようだ

　その結果、メイリーフは無事に戻ったが、ゆゆしき
問題が発覚した。メイリーフをここから連れ出したの
がイリスであったこと。彼女は明らかに敵の手先とし
て行動したこと。レオたちは知っていたにもかかわら
ずわたしに黙っていたこと

　さて、イリスの裏切り行為とその始末に関してはレ
オに任せるしかあるまい。彼女の関与を隠そうとした
ことも、悪気があってのことではなかろう

　訓戒の後、不問とすることが分別ある者としての正
しい態度に違いない。となれば事はわたしの問題だ","When I was pressed to take action
about Mayleaf's prolonged absence,
Klaus and Leo took initiative.
Seemingly as a result, Mayleaf returned safely,
but a troubling problem emerged.

'Twas Iris who took Mayleaf out of here.
She clearly acted as an agent of the enemy. 
Despite Leo and others knowing this damnable fact,
they kept it a secret from me.
Well, when it comes to Iris' betrayal
and how to handle it,
there is no choice but to leave it to Leo.
Trying to hide her involvement 
was not out of malice.

After the reprimand,
it falls on the wisest person
to consider the matter closed.
So, it becomes my problem.",ui\00_message\history\001\q00000013.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_44,"　ハイデル平原にこれほど多くの敵が入り込んだの
は、長い戦争の歴史の中でも初めてのことだ

　これまでグリッテン砦を落とすことに執着していた
オークどもが方針を変えてダウ渓谷から入り込んだの
だ

　この方針の転換が意味するものは何か。ヴァネッサ
は、オークと手を組んだズールと呼ばれる魔物が軍師
の役割を果たしていると推測しているようだ。となれ
ばズールの狙いが問題だ

　また、敵の戦いぶりについても様々な報告を受けて
いる。特に気になるのは、奴らの目的は作物や財宝で
はなく、我々の命そのものだったのではないかという
推測だ

　命の使い道を今や、我々はよく知っている。では、
我々にとっての白竜に相当する者が彼らにもいるのだ
ろうか。その存在、不在を我々はどのようにして知る
ことができるだろうか

　有識者の意見を求め、じっくりと考える必要があ
る","'Tis a first in the history of the long war
that such a great number of enemies
have infiltrated Hidell Plains.
Previously preoccupied with Gritten Fort,
the Orcs changed their aim
and have infiltrated Dowe Valley.
What does this shift in strategy signal?

Vanessa speculates that a creature called Zuhl
has joined the Orcs as their strategist.
In that case, Zuhl is a grave issue.

The enemy's objective, it seems,
was not crops or treasures, but our very lives.
We now know well what our lives are used for.
Is there an agent on their side
who is equivalent to our White Dragon?
How can we determine their existence?
It is imperative to seek the opinions of experts
and think carefully.",ui\00_message\history\001\q00000014.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_46,"　メイリーフが世話になったエルフの青年（名はキー
スヒルト）が死んだ

　レオたちが救出に向かったが間に合わなかったの
だ。レスタニアの智がこうむった損失は計り知れな
い

　長命のエルフが身のうちに蓄えた記憶は、そのまま
レスタニアの歴史であったはずだ。いつかじっくり話
を聞きたいと思っていたが叶わず。無念としか言いよ
うがない

また、報告によればキースヒルトの命は敵の手で器に
納められ、持ち去られた

　敵がメイリーフを執拗に狙った理由、あっさりと標
的をメイリーフからキースヒルトに切り替えた理由が
わかるというものだ

　彼らの目的はやはり命。長命のエルフの命が持つ力
は、我々の命の比ではないはずだ。して、その命を奴
らは何に使うのか。判明してからでは遅い、奪還の可
能性を模索することが急務だ","Kieshildt, who took care of Mayleaf,
has sadly passed away.
Leo and the others went to rescue him
but didn't make it in time.
Lestania's wisdom suffers immeasurably.
The memories he carried
are as old as the land itself.
I had hoped to hear his tale one day,
but that wish couldn't come true.
I've nothing but regret.

According to the report, Kieshildt's life
was taken into the vessel by the enemy.
The reason for Mayleaf being targeted,
and then suddenly Kieshildt, is clear,
their target is indeed life itself.
A long-lived life is beyond comparison to our own.
Therefore, it is urgent to explore the possibility
of recovering the vessel before it becomes clear
how they plan to use it.",ui\00_message\history\001\q00000015.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_48,"　白竜の前に集いし者たちの心がひとつになったのは
久しくなかった

　今回、我々はキースヒルトの仇を打ち、彼の命を奪
還するという目的で一丸となることができたのだ。戦
果は華々しいものだった

　エルフの青年の命は我々の手にあり、オークの総大
将モゴックには大きな痛手を与えることに成功した

　同時に、仇討ちという熱狂の中で無視された幾つか
の意見があったことを記しておかねばならない。ガル
ドノック砦、即ち敵の本拠に攻め込むのは時期尚早で
あるとの意見だ

　敵がエルフの命を使ってしまう前に奪還する必要が
あったことはわたしも認めるし、賛同したが、だから
こそ慎重になるべきではなかったか

　敵の目的が命の収集であるならば、尚更だ。目的達
成のために過程の不備には目をつぶる。これは大変に
危険な兆候なのだ

　勝利の直後だからこそ真摯な態度で省みなくてはな
らない","The hearts of those gathered at the White Dragon
have become one, a rare case.
This time, we united with the goal
of avenging Kieshildt and reclaiming his life.
We are victorious.

We have the life of the young Elf in our hands
and we dealt a major blow to Mogok,
the Supreme Commander of the Orcs.
Even so, the frenzy of revenge
led us to prematurely to launch an attack
on Gardnox Fortress, the enemy's stronghold.

If the enemy's goal is to collect lives,
this is even more reason to be cautious.
We should not overlook any flaws in the process
for the sake of achieving the objective.
This is a very dangerous sign.
We must reflect solemnly after victory.",ui\00_message\history\001\q00000016.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_50,"　エルフの青年の命は白竜に捧げられた。結果、目覚
めた白竜の口から、忌まわしきディアマンテスの名が
出たのだ

　３００年以上前にレスタニアを混乱に陥れた錬金術
師。アークの出現以来、わたしが何度も思い浮かべた
名だ

　しかし、敵の真意は相変わらず不明だ。かつてと同
じレスタニアの支配が最終目的だと仮定した場合、で
は、今現在起こっていることの意味はなんだろう。ど
う繋がるのだろう

　神殿の上を第二のアークが横切り、落ちていった。
彼らの計画は未だ進行中ということだろう。謎は増え
るばかりだ

　わたしは大会議の召集を求めることにした。末席
で、神殿の知恵者を自認しながらも何も見通せない不
明を恥じ入る他はない","The life of the young elf
was offered to the White Dragon.
As a result, the awakened Dragon
uttered the vile name of Diamantes,
the alchemist who caused chaos in Lestania
over 300 years ago.
Ever since the appearance of the Ark,
that name that surfaced in my mind.

However, the true intentions of our adversary
remain unknown.
If we assume that their ultimate goal
continues to be the domination of Lestania,
then how do the current events connect?

A Second Ark flew over the Temple and landed.

I have decided to request a Grand Council.
Sitting at the end, ashamed of my inability
to see through the uncertainty,
despite considering myself
a wise person of the Temple.",ui\00_message\history\001\q00000017.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_52,"　ミシアルが覚者のひとりと散歩に出たようだ。かつ
て少年だったわたしも彼女と歩いたことがある

　気の利いた行き先など知るはずもなく、バザーをひ
やかす恋人たちを眺めて過ごしたものだ

　大会議では古文書の査読が続いている。嵐の前の静
けさとはこのことだろうか。願わくは、嵐など起こら
ないことを","It seems that Mysial has gone for a walk
with one of the Arisen.

There was a time when I was young lad,
and walked with her often.
We spent our time
watching lovers tease each other
and perusing the bazaar
without knowing any clever destinations.

At the grand assembly,
the review of ancient documents continues.
Is this the calm before the storm?

By the Dragon,
I pray that no such turmoil shall come to pass.",ui\00_message\history\001\q00000028.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_53,"　第二のアークがバートランド平原に落下しているこ
とが判明し、今回はわたし自身が調査に行った

　魔物に阻まれて、短時間観察しただけだが、戻り、
記憶がまだ鮮明なうちに古文書の記述や図版と照らし
合わせた。すると、アークの奥底にあった装置の機能
が把握できたのだ

　それは命をエネルギーに変換する装置だった。我々
が「竜力」と呼ぶものとほとんど同じものを、あの装
置は作ることができる

　人が竜と同等の力を手に入れることができるのだ。
けして人間が所有してはいけない代物だ

　ディアマンテスやその息のかかった者どもが装置で
何をしようと企てているのかなど問題ではない。この
レスタニアに存在が許されない装置は今すぐにでも破
壊されねばならないのだ

　案の定クラウスが反対したが、今回ばかりは従って
もらわねばならない。それが彼のためでもあるのだ","The Second Ark has fallen in the Betland Plains,
so I went to investigate it myself.
I was hindered by foes and observed only briefly,
but I was able to compare my memories
to the ancient documents.

I came to understand the function of the device
found at the bottom of the Ark.
It converts energy into life force,
something akin to what we call ""Dragon Force.""
Humans will be able to obtain the power
equivalent to that of a dragon.
It matters not what Diamantes and his followers
are planning to do with the device,
it is not allowed to exist in Lestania
and must be destroyed immediately.

As expected, Klaus opposed it,
but he must comply this time.
It is also for his own sake.",ui\00_message\history\001\q00000018.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_55,"　わたしは一同にアークの破壊を提言し、その方法を
検討することを約束した

　レオが賛成したせいかクラウスも表向きは従ってい
る。レオはどちらかと言えばクラウスにくみすると想
像していたので意外ではあったが、ありがたいこと
だ

　まだ知る者は少ないがクラウスは錬金術師の末裔
だ。ちょっとした誤解が誤解を呼び、神殿での立場を
失う可能性がある

　まだ未熟とはいえ、わたしの次にここに立つのはク
ラウス以外に考えられない。今は反感しかないだろう
が、いつか真意が伝わると信じよう

　追記：レオはイリスをどこかに匿っているらしい。
胸騒ぎがしたが、わたしとてあの子を憎く思っている
わけではない。この件に関しては知らないふりが賢明
だろう","I proposed the destruction of The Ark
to the assembly and vowed to consider the methods.
Thanks to Leo's agreement, Klaus acquiesced.
Nonetheless, I am grateful for it.

Not many know of this yet,
but Klaus is a descendant of alchemists.
A small misunderstanding could lead to him to lose
his position in the Temple.
Although still inexperienced,
I cannot fathom anyone other than Klaus
who could be my successor.
There may be only resentment for now,
but I believe that someday,
true intentions will be understood.

Addendum: It seems Leo is hiding Iris somewhere.
I had a bad feeling, but I do not harbor hatred.
It would be wise to feign igorance on this matter.",ui\00_message\history\001\q00000019.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_57,"　レオを中心とした決死隊はズールを倒すという華々
しい戦果を上げる一方で、新たなアークの出現を許し
てしまった。だが、最大の事件はレオの留守中に神殿
で起こったことだろう

　神殿は魔物の侵入を許してしまっていた。しかも小
賢しいことに魔物どもの破壊活動は陽動だったのだ

　あろうことか敵の目的はミシアルの誘拐だった。神
殿内の警備を強化していた騎士団が出し抜かれたのも
無理はない

　敵の中心にいて魔物を差配していたのは覚者イリス
だった。その姿を頼もしく感じる者がほとんどで、ま
さか彼女が敵側だとは誰も思わなかった

　イリスの要求はズールの命が納められた器とミシア
ルの交換だ。かばい続けたレオもここに至り覚悟を固
めたようだ","Thanks to their decisive action,
Leo's companys gloriously defeated Zuhl.
However, they inadvertently
allowed the emergence of a new Ark
and during Leo's absence from the Temple,
it had been invaded by monsters.

And to make matters worse,
the enemy's destructive path was just a diversion.
Unbelievably, their true aim was to kidnap Mysial.
Functioning as security reinforcements in the Temple,
the Knight's Order was outmaneuvered.
At the center of the enemy commanding them
was the Arisen Iris herself.
No one could have imagined
she was on the enemy's side.
Iris holds Mysial hostage in exchange for Zuhl's life.
Leo, who had protected her all this time,
seemed to have made up his mind.",ui\00_message\history\001\q00000029.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_60,"　メルゴダへ乗り込んだ者たちからの報告が届く。デ
ィアマンテスは街の一角に封じられているが、その封
印が、ほどなく内部から解かれそうな気配らしい

　そこでテオドールたちが立案したのは、外から積極
的に封印を解き、ディアマンテスに先制するという作
戦だった

　完全なる復活を遂げてしまえばディアマンテスの力
は計り知れない。彼らの作戦には一理ある。問題は、
事を一気に進めて、敵を圧倒することができるか否
か

　もし失敗した場合に予想される被害。判断を委ねら
れたわたしは大会議を召集することにした。検討を要
請するわけではない。覚悟を促すためだ","Reports are coming in from Mergoda.
Diamantes is sealed in a corner of the city,
but the seal is about to be broken from within.
In response, Theodore and his allies
have devised a plan to actively break the seal
from the outside and preempt Diamantes.

Once Diamantes achieves complete revival,
his power will be immeasurable.
There is some merit to Theodore's strategy.
The question is whether they can proceed swiftly
and overwhelm the enemy.
If the plan fails, the expected damage
must be considered.
As the one entrusted with the decision,
I have decided to convene the Grand Council.
It is not a request for discussion,
but rather to encourage prudence.",ui\00_message\history\001\q00000023.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
0,HISTORY_STEP_61,"　かつての首都、錬金術師が治めたメルゴダが復活し
た。送り込まれたアーク内の装置と捧げられた命はす
べて都市の復活に使われたのだ

　そのメルゴダへクラウスが旅立っていった。到着
後、向こうで暮らす錬金術師とも相まみえたらしい

　名はテオドール。ディアマンテスと敵対する錬金術
師がいたとは想定外だった。彼らは戦力を必要として
おり、その相談をわたしに持ちかけてきた。異存があ
ろうはずはない

　これでレオが正気のままに協力してくれれば申し分
ないのだが","The former capital ruled by alchemists,
Mergoda, has been revived.
All the devices sent into the Ark
and all the lives sacrificed
were used for the city's revival.

Klaus has set off for Mergoda.
After arriving, he encountered alchemists living there.
One of particular note is Theodore.
It was unexpected to encounter alchemists
who oppose Diamantes.
They are in need of reinforcements
and have approached me for advice.

I have no objections to this allyship.
If only Leo would cooperate
while still in his right mind,
there would be no problems.",ui\00_message\history\001\q00000022.gmd,\ui\history\history_data_001.arc,history_data_001.arc,0
