29,REWARD_MSG_STOP_ITEMOVER,"保管ボックスが入りきらないため
「全て受け取り」ができません","The storage box is full.
Not all items will be received.",ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,29
30,REWARD_MSG_KIND_RANKING,ランキング報酬,Ranking Reward,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,30
31,REWARD_MSG_KIND_BORDER,累計スコア報酬,Total Score Rewards,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,31
32,REWARD_MSG_KIND_QUEST,クエスト報酬,Quest Reward,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,32
33,REWARD_MSG_NOTICE_SELL,"チェックを付けていない報酬は売却されます
(未選択の選択報酬は破棄されます)
よろしいですか？
売却合計額：<VAL GOLD>","Random Rewards that were not checked
will be sold.
(Select Rewards not checked will be lost.)
Are you sure?
Total Sale: <VAL GOLD>",ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,33
34,REWARD_MSG_TITLE,Reward,Reward,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,34
35,REWARD_MSG_TITLE_SUB,報酬受け取り,Rewards Received,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,35
36,REWARD_MSG_KIND_SUPPORT,アシスト報酬,Assist Reward,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,36
37,REWARD_MSG_NO_REWOARD,報酬はありません,There are currently no rewards.,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,37
38,REWARD_MSG_ALL_DELETE,報酬を売却しました,Rewards have been sold.,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,38
39,REWARD_MSG_REWARD_PARTS,部位破壊報酬,Part Break Rewards,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,39
40,REWARD_MSG_GM_TITLE_SUB,グランドミッション最終報酬受け取り,Grand Mission Final Rewards Received,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,40
41,REWARD_MSG_RECEIVE_LIMIT,受け取り期限まで,Until the claim deadline,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,41
42,REWARD_MSG_OTHER_REWARD_NOTICE,特別報酬あり,Special rewards available,ui\00_message\ui\QuestReward_res.gmd,\ui\uGUIQuestReward.arc,uGUIQuestReward.arc,42
0,dark_dun_ann_001,ミッションをクリアした,Mission cleared.,ui\00_message\ui\dark_dungeon_announce.gmd,\ui\uGUIQueueAnnounceDarkDungeon.arc,uGUIQueueAnnounceDarkDungeon.arc,0
1,dark_dun_ann_002,宝箱の報酬が増えた,Treasure chest rewards increased.,ui\00_message\ui\dark_dungeon_announce.gmd,\ui\uGUIQueueAnnounceDarkDungeon.arc,uGUIQueueAnnounceDarkDungeon.arc,1
2,dark_dun_ann_003,ミッションに失敗したため、チェイン数が減少した,Chain count decreased due to failed mission.,ui\00_message\ui\dark_dungeon_announce.gmd,\ui\uGUIQueueAnnounceDarkDungeon.arc,uGUIQueueAnnounceDarkDungeon.arc,2
3,dark_dun_ann_004,パーティーメンバーが死亡したため、チェイン数が減少した,"Chain count decreased due to death of a party
member.",ui\00_message\ui\dark_dungeon_announce.gmd,\ui\uGUIQueueAnnounceDarkDungeon.arc,uGUIQueueAnnounceDarkDungeon.arc,3
0,quick_party_matching,マッチング中...,Searching for a match...,ui\00_message\ui\quick_party_res.gmd,\ui\uGUIQuickParty.arc,uGUIQuickParty.arc,0
1,quick_party_ready,一定時間内に準備完了してください,Please select ready within a period of time.,ui\00_message\ui\quick_party_res.gmd,\ui\uGUIQuickParty.arc,uGUIQuickParty.arc,1
0,RANKING_MSG_TITLE_EN,Ranking Board,Ranking Board,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,0
1,RANKING_MSG_NAME,名前,Name,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,1
2,RANKING_MSG_CLAN,クラン,Clan Members,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,2
3,RANKING_MSG_POINT,スコア,Score,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,3
4,RANKING_MSG_RANK,位,Rank,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,4
5,RANKING_MSG_PERIOD,開催期間：<DATE> ～ <DATE>,Held: <DATE> ～ <DATE>,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,5
6,RANKING_MSG_UPDATE,集計日：<DATE>,Tallied: <DATE>,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,6
7,RANKING_MSG_DIAROG_NONE,集計していません,No tally,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,7
8,RANKING_MSG_ANNOUNCE_STARTED,"ランキング集計を開始しました。
※途中経過は新聞にて告知されます。","The ranking tally has started.
*Progress will be announced in the newspaper.",ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,8
9,RANKING_MSG_BUTTON_SHOW_MYSELF,自分の順位を表示,Your Ranking,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,9
10,RANKING_MSG_BUTTON_BACK,通常ランキングに戻る,Normal Rankings,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,10
11,RANKING_MSG_NOENTRY,このコンテンツには未参加です。,This content has not been participated in.,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,11
12,RANKING_MSG_NOCONTENTS,現在表示可能なコンテンツはありません。,No content currently available for display.,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,12
13,RANKING_MSG_NORANKING,現在表示可能なランキングはありません。,"There are currently no rankings available for
display.",ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,13
14,RANKING_MSG_JOINING,参加中,Participating,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,14
15,RANKING_MSG_TITLE_JP,ランキングボード,Ranking Board,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,15
16,RANKING_MSG_TITLE2_JP,ランキング,Ranking,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,16
17,RANKING_MSG_TITLE2_EN,Ranking,Ranking,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,17
18,RANKING_MSG_VAL,<VAL>,<VAL>,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,18
19,RANKING_MSG_DATE_PERIOD,<DATE> ～ <DATE>,<DATE> ～ <DATE>,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,19
20,RANKING_MSG_HOLDING,開催中,No participation,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,20
21,RANKING_MSG_END,終了,Ended,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,21
22,RANKING_MSG_ALL,全て,All,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,22
23,RANKING_MSG_CLAN_JP,クラン,Clan Members,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,23
24,RANKING_MSG_RANKS,<VAL>位,Rank <VAL>,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,24
25,RANKING_MSG_STATE_PREPARATION,開戦準備中,Preparing,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,25
26,RANKING_MSG_STATE_RANKING,戦果分析中,Veteran Analysis,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,26
27,RANKING_MSG_STATE_RECEIVING,報酬配分中,Reward Claim,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,27
28,RANKING_MSG_STATE_NOPARTIN,開催中,No participation,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,28
29,RANKING_MSG_DP_NAME_ACC,ウォーミッション累積<UNIT PT>,Cumulative War Mission <UNIT PT>,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,29
30,RANKING_MSG_STATE_RECEIVING_WM,ランキング確定,Fixed ranking,ui\00_message\ui\ranking_bord.gmd,\ui\uGUIRankingBoard.arc,uGUIRankingBoard.arc,30
0,RETRY_MSG_REVIVE_MENU_STOCK,復活力を使用して復活,Revive with Revival Force,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,0
1,RETRY_MSG_SELECT_ANNOUNCE,復活方法を選択してください,Please select a revival method.,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,1
2,RETRY_MSG_NEAR_OUTPOST,直前の拠点,Last Camp,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,2
3,RETRY_MSG_PENALTY_EXP,"最後に立ち寄った拠点から再開します
<COL AA1414>状態異常【弱化】が発生します</COL>","Revive at the last camp.
<COL AA1414>You will be afflicted with the
Weakness debilitation.</COL>",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,3
4,RETRY_MSG_STOCK_EXP,復活力を使用することで、体力を全快して復活します,Use a revival force and recover full health.,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,4
5,RETRY_MSG_GOLD_STONE_EXP,"黄金石を<VAL>個使用することで、体力を全快し
付与効果【強化】を得て復活します
(黄金石が足りない場合はショップ画面を開きます)","Use <VAL> Golden Gemstone and completely recover
your strength.
You will also receive an Invulnerability effect.
(You can open the shop screen if you do not have
enough Golden Gemstones)",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,5
6,RETRY_MSG_DIALOG_GOLD_STONE,"<COL FFFF00>黄金石</COL>を<VAL>個使用して復活します
よろしいですか？","Are you sure you want to resurrect with
<VAL> <COL FFFF00>Golden Gemstone</COL>?",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,6
7,RETRY_MSG_DIALOG_STOCK,"<COL FFFF00>復活力</COL>を使用して復活します
よろしいですか？","Are you sure you want to resurrect using
a <COL FFFF00>revival force?</COL>",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,7
8,RETRY_MSG_DIALOG_GPSHOP_OPEN,黄金石が不足しているのでショップ画面を開きます,"The shop screen will open because you are missing
Golden Gemstones.",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,8
9,RETRY_MSG_REVIVE_MENU_TICKET,黄金石を<VAL>個使用して復活,Resurrect using <VAL> Golden Gemstone,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,9
10,RETRY_MSG_REVIVE_MENU_SHOP,黄金石を購入して復活,Revive with Golden Gemstone,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,10
11,RETRY_MSG_REVIVE_MENU_PENALTY,直前の拠点から再開,Revive at Last Camp,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,11
12,RETRY_MSG_DIALOG_PENALTY,"から再開します
よろしいですか？
<COL AA1414>状態異常【弱化】が発生します</COL>","Are you sure you want to revive
at the last camp?
<COL AA1414>You will be afflicted with
the Weakness debilitation.</COL>",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,12
13,RETRY_MSG_REVIVE_MENU_RIM,リムを使用して復活,Revive with Rift Crystals,ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,13
14,RETRY_MSG_DIALOG_RIM,"<COL FFFF00>リム</COL>を<VAL RIM>消費して救出します
よろしいですか？","Are you sure you want to resurrect by using
<VAL RIM> <COL FFFF00>Rift Crystals</COL>?",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,14
15,RETRY_MSG_PENALTY_EXP_BBI,"状態異常【弱化】が発生しませんが
<COL AA1414>アイテムバッグの中身がすべて消失します</COL>","The condition [Weaken] will not occur, but
<COL AA1414>all contents of the item bag are
lost</COL>.",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,15
16,RETRY_MSG_DIALOG_PENALTY_BBI,"に戻りますか？
状態異常【弱化】が発生しませんが
<COL AA1414>アイテムバッグの中身がすべて消失します</COL>","Do you want to return? The condition [Weaken]
will not occur, but
<COL AA1414>all contents of the item bag are
lost</COL>.",ui\00_message\ui\retry.gmd,\ui\uGUIRetry.arc,uGUIRetry.arc,16
0,RETRY_MSG_REVIVE_MENU_STOCK,復活力を使用して復活,Revive with Revival Force,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,0
1,RETRY_MSG_SELECT_ANNOUNCE,復活方法を選択してください,Please select a revival method.,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,1
2,RETRY_MSG_NEAR_OUTPOST,直前の拠点,Last Camp,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,2
3,RETRY_MSG_PENALTY_EXP,"最後に立ち寄った拠点から再開します
<COL AA1414>状態異常【弱化】が発生します</COL>","Revive at the last camp.
<COL AA1414>You will be afflicted with the
Weakness debilitation.</COL>",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,3
4,RETRY_MSG_STOCK_EXP,復活力を使用することで、体力を全快して復活します,Use a revival force and recover full health.,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,4
5,RETRY_MSG_GOLD_STONE_EXP,"黄金石を<VAL>個使用することで、体力を全快し
付与効果【強化】を得て復活します
(黄金石が足りない場合はショップ画面を開きます)","Use <VAL> Golden Gemstone and completely recover
your strength.
You will also receive an Invulnerability effect.
(You can open the shop screen if you do not have
enough Golden Gemstones)",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,5
6,RETRY_MSG_DIALOG_GOLD_STONE,"<COL FFFF00>黄金石</COL>を<VAL>個使用して復活します
よろしいですか？","Are you sure you want to resurrect with
<VAL> <COL FFFF00>Golden Gemstone</COL>?",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,6
7,RETRY_MSG_DIALOG_STOCK,"<COL FFFF00>復活力</COL>を使用して復活します
よろしいですか？","Are you sure you want to resurrect using
a <COL FFFF00>revival force?</COL>",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,7
8,RETRY_MSG_DIALOG_GPSHOP_OPEN,黄金石が不足しているのでショップ画面を開きます,"The shop screen will open because you are missing
Golden Gemstones.",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,8
9,RETRY_MSG_REVIVE_MENU_TICKET,黄金石を<VAL>個使用して復活,Resurrect using <VAL> Golden Gemstone,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,9
10,RETRY_MSG_REVIVE_MENU_SHOP,黄金石を購入して復活,Revive with Golden Gemstone,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,10
11,RETRY_MSG_REVIVE_MENU_PENALTY,直前の拠点から再開,Revive at Last Camp,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,11
12,RETRY_MSG_DIALOG_PENALTY,"から再開します
よろしいですか？
<COL AA1414>状態異常【弱化】が発生します</COL>","Are you sure you want to revive
at the last camp?
<COL AA1414>You will be afflicted with
the Weakness debilitation.</COL>",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,12
13,RETRY_MSG_REVIVE_MENU_RIM,リムを使用して復活,Revive with Rift Crystals,ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,13
14,RETRY_MSG_DIALOG_RIM,"<COL FFFF00>リム</COL>を<VAL RIM>消費して救出します
よろしいですか？","Are you sure you want to resurrect by using
<VAL RIM> <COL FFFF00>Rift Crystals</COL>?",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,14
15,RETRY_MSG_PENALTY_EXP_BBI,"状態異常【弱化】が発生しませんが
<COL AA1414>アイテムバッグの中身がすべて消失します</COL>","The condition [Weaken] will not occur, but
<COL AA1414>all contents of the item bag are
lost</COL>.",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,15
16,RETRY_MSG_DIALOG_PENALTY_BBI,"に戻りますか？
状態異常【弱化】が発生しませんが
<COL AA1414>アイテムバッグの中身がすべて消失します</COL>","Do you want to return? The condition [Weaken]
will not occur, but
<COL AA1414>all contents of the item bag are
lost</COL>.",ui\00_message\ui\retry.gmd,\ui\uGUIRetrySelect.arc,uGUIRetrySelect.arc,16
0,RIM_MSG_TITLE_M_TITLE00,Rim Stone,Rim Stone,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,0
1,RIM_MSG_TITLE_M_TITLE01,リムストーンメニュー,Riftstone Menu,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,1
2,RIM_MSG_SELECT_M_SECTION00,名前,Name,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,2
3,RIM_MSG_SELECT_M_SECTION01,ジョブ／クラフトレベル,Job / Craft Level,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,3
4,RIM_MSG_SELECT_M_SECTION02,公開範囲,Visibility,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,4
5,RIM_MSG_SELECT_M_SECTION03,状態,Status,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,5
6,RIM_MSG_SELECT_M_SECTION04,評価,Rating,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,6
7,RIM_MSG_RANKLIST_M_SERACH,Search,Search,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,7
8,RIM_MSG_RANKLIST_M_PAWN_SEARCH,ポーン検索,Pawn Search,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,8
9,RIM_MSG_RANKLIST_M_PAWN02,クラフトマスターポーン,Craft Master Pawn,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,9
10,RIM_MSG_RANKLIST_M_PAWN03,公式ポーン,Official Pawn,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,10
11,RIM_MSG_RANKLIST_M_PAWN04,フレンドポーン,Friend Pawn,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,11
12,RIM_MSG_RANKLIST_M_PAWN05,クランポーン,Clan Pawn,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,12
13,RIM_MSG_RANKLIST_M_PAWN06,お気に入り,Favorite,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,13
14,RIM_MSG_RANKLIST_M_SPECIAL,Special,Special,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,14
15,RIM_MSG_RANKLIST_M_COMMU,Community,Community,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,15
16,RIM_INST_MSG_BTN00,検索条件設定,Set Search Criteria,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,16
17,RIM_MSG_TAB_SEARCH,ポーン検索,Pawn Search,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,17
18,RIM_MSG_TAB_MAIN,メインポーン,Main Pawns,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,18
19,RIM_MSG_TAB_SUPPORT,サポートポーン,Support Pawns,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,19
20,RIM_MSG_PAWN_STATE_NONE,待機状態,Standby State,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,20
21,RIM_MSG_PAWN_STATE_LOST,ロスト状態,Lost State,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,21
22,RIM_MSG_PAWN_STATE_CRAFT,クラフト中,Crafting,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,22
23,RIM_MSG_PAWN_STATE_PARTY,パーティーメンバー,Party Members,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,23
24,RIM_MSG_COST_FORMAT,<VAL> <COL 5f5fffff>R</COL>,<VAL> <COL 5f5fffff>R</COL>,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,24
25,RIM_MSG_LEVEL_RANGE,Lv <VAL>～<VAL>,Lv <VAL>～<VAL>,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,25
26,RIM_MSG_SELECT_M_SECTION05,冒険／クラフト残り回数,Adventure / Craft Left,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,26
27,RIM_MSG_SELECT_M_SECTION06,レンタルコスト,Rental Cost,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,27
28,RIM_MSG_SELECT_M_SECTION07,履歴,History,ui\00_message\ui\rim_stone.gmd,\ui\uGUIRimStone.arc,uGUIRimStone.arc,28
