#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
377,ABILITY_INFO_374,"闘波の矢のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でジャストタイミングで放った際のダメージ量が増加</COL>","Increases damage of Seeker Arrows.
<COL ffdc78>LV UP: Further increases damage dealt.
LV5~6: Increases the damage gained upon a
successful Just Release.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,377
377,ABILITY_INFO_374,"闘波の矢のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でジャストタイミングで放った際のダメージ量が増加</COL>","Increases damage of Seeker Arrows.
<COL ffdc78>LV UP: Further increases damage dealt.
LV5~6: Increases the damage gained upon a
successful Just Release.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,377
377,ABILITY_INFO_374,"闘波の矢のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でジャストタイミングで放った際のダメージ量が増加</COL>","Increases damage of Seeker Arrows.
<COL ffdc78>LV UP: Further increases damage dealt.
LV5~6: Increases the damage gained upon a
successful Just Release.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,377
377,ABILITY_INFO_374,"闘波の矢のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でジャストタイミングで放った際のダメージ量が増加</COL>","Increases damage of Seeker Arrows.
<COL ffdc78>LV UP: Further increases damage dealt.
LV5~6: Increases the damage gained upon a
successful Just Release.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,377
377,ABILITY_INFO_374,"闘波の矢のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でジャストタイミングで放った際のダメージ量が増加</COL>","Increases damage of Seeker Arrows.
<COL ffdc78>LV UP: Further increases damage dealt.
LV5~6: Increases the damage gained upon a
successful Just Release.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,377
377,ABILITY_INFO_374,"闘波の矢のダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加
LV5～6でジャストタイミングで放った際のダメージ量が増加</COL>","Increases damage of Seeker Arrows.
<COL ffdc78>LV UP: Further increases damage dealt.
LV5~6: Increases the damage gained upon a
successful Just Release.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,377
389,ABILITY_INFO_375,"助真の矢の回復量が増加する
<COL ffdc78>LV UP毎に回復量がより増加
LV5～6でジャストタイミングで放った際の回復量が増加</COL>","Increases recovery amount of True Aid Arrow.
<COL ffdc78>LV UP: Further increases recovery
amount.
LV5~6: Increases recovery amount bonus gained
upon a successful
Just Release</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,389
389,ABILITY_INFO_375,"助真の矢の回復量が増加する
<COL ffdc78>LV UP毎に回復量がより増加
LV5～6でジャストタイミングで放った際の回復量が増加</COL>","Increases recovery amount of True Aid Arrow.
<COL ffdc78>LV UP: Further increases recovery
amount.
LV5~6: Increases recovery amount bonus gained
upon a successful
Just Release</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,389
389,ABILITY_INFO_375,"助真の矢の回復量が増加する
<COL ffdc78>LV UP毎に回復量がより増加
LV5～6でジャストタイミングで放った際の回復量が増加</COL>","Increases recovery amount of True Aid Arrow.
<COL ffdc78>LV UP: Further increases recovery
amount.
LV5~6: Increases recovery amount bonus gained
upon a successful
Just Release</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,389
389,ABILITY_INFO_375,"助真の矢の回復量が増加する
<COL ffdc78>LV UP毎に回復量がより増加
LV5～6でジャストタイミングで放った際の回復量が増加</COL>","Increases recovery amount of True Aid Arrow.
<COL ffdc78>LV UP: Further increases recovery
amount.
LV5~6: Increases recovery amount bonus gained
upon a successful
Just Release</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,389
389,ABILITY_INFO_375,"助真の矢の回復量が増加する
<COL ffdc78>LV UP毎に回復量がより増加
LV5～6でジャストタイミングで放った際の回復量が増加</COL>","Increases recovery amount of True Aid Arrow.
<COL ffdc78>LV UP: Further increases recovery
amount.
LV5~6: Increases recovery amount bonus gained
upon a successful
Just Release</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,389
