#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,呪詛祓いのクレスト,Crest of Exorcism,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,913
0,,呪詛祓いのクレスト2,Crest of Exorcism II,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,914
0,,造魔破壊のクレスト,Crest of Dismantling,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,915
0,,造魔破壊のクレスト2,Crest of Dismantling II,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,916
0,,人間斃しのクレスト,Crest of Manslaying,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,917
0,,人間斃しのクレスト2,Crest of Manslaying II,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,918
0,,錬金封じのクレスト,Crest of Sealed Alchemy,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,919
0,,錬金封じのクレスト2,Crest of Sealed Alchemy II,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,920
0,,竜族討ちのクレスト,Crest of Dragonsbane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,921
0,,竜族討ちのクレスト2,Crest of Dragonsbane II,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,922
0,,魔族還しのクレスト,Crest of Demon Expulsion,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,923
0,,魔族還しのクレスト2,Crest of Demon Expulsion II,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,924
0,,毒のクレスト,Crest of Poison,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,925
0,,猛毒のクレスト,Crest of Fatal Poison,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,926
0,,遅延のクレスト,Crest of Torpor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,927
0,,鈍遅のクレスト,Crest of Greater Torpor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,928
0,,睡眠のクレスト,Crest of Sleep,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,929
0,,安眠のクレスト,Crest of Deeper Sleep,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,930
0,,水濡れのクレスト,Crest of Drenching,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,931
0,,流水のクレスト,Crest of Drowning,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,932
0,,油濡れのクレスト,Crest of Tarring,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,933
0,,油海のクレスト,Crest of Greater Tarring,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,934
0,,封印のクレスト,Crest of Stifling,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,935
0,,封結印のクレスト,Crest of Sealing,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,936
0,,軟弱のクレスト,Crest of Frailness,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,937
0,,脆弱のクレスト,Crest of Fragility,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,938
0,,石化のクレスト,Crest of Petrification,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,939
0,,石晶化のクレスト,Crest of Crystallization,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,940
0,,黄金化のクレスト,Crest of Gilding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,941
0,,煌金化のクレスト,Crest of Glittering Gold,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,942
0,,延焼のクレスト,Crest of Burning,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,943
0,,火延焼のクレスト,Crest of Incineration,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,944
0,,凍結のクレスト,Crest of Freezing,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,945
0,,氷凍結のクレスト,Crest of Permafrost,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,946
0,,感電のクレスト,Crest of Shock,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,947
0,,雷感電のクレスト,Crest of Electrocution,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,948
0,,聖吸のクレスト,Crest of Holy Drain,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,949
0,,白聖吸のクレスト,Crest of Sanctity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,950
0,,闇霧のクレスト,Crest of Blinding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,951
0,,黒闇霧のクレスト,Crest of Twilight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,952
0,,炎防低下のクレスト,Crest of Decreased Fire Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,953
0,,炎防激減のクレスト,Crest of Diminished Fire Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,954
0,,氷防低下のクレスト,Crest of Decreased Ice Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,955
0,,氷防激減のクレスト,Crest of Diminished Ice Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,956
0,,雷防低下のクレスト,Crest of Decreased Lightning Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,957
0,,雷防激減のクレスト,Crest of Diminished Lightning Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,958
0,,聖防低下のクレスト,Crest of Decreased Holy Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,959
0,,聖防激減のクレスト,Crest of Diminished Holy Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,960
0,,闇防低下のクレスト,Crest of Decreased Dark Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,961
0,,闇防激減のクレスト,Crest of Diminished Dark Resist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,962
0,,物攻低下のクレスト,Crest of Lowered Strength,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,963
0,,物攻激減のクレスト,Crest of Dwindled Strength,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,964
0,,物防低下のクレスト,Crest of Lowered Defense,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,965
0,,物防激減のクレスト,Crest of Dwindled Defense,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,966
0,,魔攻低下のクレスト,Crest of Lowered Magick,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,967
0,,魔攻激減のクレスト,Crest of Dwindled Magick,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,968
0,,魔防低下のクレスト,Crest of Lowered Magick Defense,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,969
0,,魔防激減のクレスト,Crest of Dwindled Magick Defense,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,970
0,,装具軽量化のクレスト,Crest of Lightness,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,971
0,,装具微量化のクレスト,Crest of Unburdening,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,972
0,,守のクレスト,Crest of Protection,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,973
0,,防守のクレスト,Crest of Greater Protection,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,974
0,,堅守のクレスト,Crest of Sheer Protection,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,975
0,,頑守のクレスト,Crest of Firm Protection,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,976
0,,智のクレスト,Crest of Intelligence,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,977
0,,良智のクレスト,Crest of Greater Intelligence,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,978
0,,秀智のクレスト,Crest of Sheer Intelligence,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,979
0,,叡智のクレスト,Crest of Wisdom,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,980
0,,忍耐のクレスト,Crest of Perseverance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,981
0,,頑耐のクレスト,Crest of Stubborn Perseverance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,982
0,,再起のクレスト,Crest of Restoration,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,983
0,,不屈のクレスト,Crest of Fortitude,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,984
0,,耐火のクレスト,Crest of Fire Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,985
0,,耐炎のクレスト,Crest of Flame Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,986
0,,耐業火のクレスト,Crest of Hellfire Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,987
0,,耐冷のクレスト,Crest of Cold Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,988
0,,耐氷のクレスト,Crest of Ice Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,989
0,,耐吹雪のクレスト,Crest of Snowstorm Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,990
0,,耐電のクレスト,Crest of Electricity Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,991
0,,耐雷のクレスト,Crest of Lightning Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,992
0,,耐雷電のクレスト,Crest of Thunder Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,993
0,,耐光のクレスト,Crest of Light Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,994
0,,耐聖のクレスト,Crest of Holy Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,995
0,,耐神聖のクレスト,Crest of Sacred Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,996
0,,耐暗のクレスト,Crest of Gloom Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,997
0,,耐闇のクレスト,Crest of Dark Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,998
0,,耐暗黒のクレスト,Crest of Shadow Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,999
0,,防延焼のクレスト,Crest of Burn Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1000
0,,強防延焼のクレスト,Crest of Burn Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1001
0,,超防延焼のクレスト,Crest of Burn Immunity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1002
0,,防凍結のクレスト,Crest of Freeze Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1003
0,,強防凍結のクレスト,Crest of Freeze Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1004
0,,超防凍結のクレスト,Crest of Freeze Immunity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1005
0,,防感電のクレスト,Crest of Shock Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1006
0,,強防感電のクレスト,Crest of Shock Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1007
0,,超防感電のクレスト,Crest of Shock Immunity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1008
0,,防聖吸のクレスト,Crest of Holy Drain Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1009
0,,強防聖吸のクレスト,Crest of Holy Drain Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1010
0,,超防聖吸のクレスト,Crest of Holy Drain Immunity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1011
0,,防闇霧のクレスト,Crest of Blind Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1012
0,,強防闇霧のクレスト,Crest of Blind Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1013
0,,超防闇霧のクレスト,Crest of Blind Immunity,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1014
0,,抗毒のクレスト,Crest of Poison Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1015
0,,絶毒のクレスト,Crest of Poison Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1016
0,,抗遅のクレスト,Crest of Torpor Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1017
0,,絶遅のクレスト,Crest of Torpor Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1018
0,,抗眠のクレスト,Crest of Sleep Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1019
0,,絶眠のクレスト,Crest of Sleep Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1020
0,,抗気のクレスト,Crest of Stunning Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1021
0,,絶気のクレスト,Crest of Stunning Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1022
0,,抗水のクレスト,Crest of Drench Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1023
0,,絶水のクレスト,Crest of Drench Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1024
0,,抗油のクレスト,Crest of Tar Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1025
0,,絶油のクレスト,Crest of Tar Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1026
0,,抗封のクレスト,Crest of Stifle Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1027
0,,絶封のクレスト,Crest of Stifle Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1028
0,,抗呪のクレスト,Crest of Curse Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1029
0,,絶呪のクレスト,Crest of Curse Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1030
0,,抗弱のクレスト,Crest of Frail Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1031
0,,絶弱のクレスト,Crest of Frail Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1032
0,,抗石のクレスト,Crest of Petrification Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1033
0,,絶石のクレスト,Crest of Petrification Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1034
0,,抗金のクレスト,Crest of Golden Warding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1035
0,,絶金のクレスト,Crest of Golden Prevention,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1036
0,,魔獅子の大タテガミ,Magick Lion's Large Mane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1037
0,,巨人の一枚皮,Giant Single Pelt,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1038
0,,グリフィンの艶羽根,Griffin Glossy Plume,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1039
0,,コカトリスの魔石,Cockatrice Gastrolith,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1040
0,,追憶の砂,Sand of Reminiscence,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1041
0,,のたうつ生き樹皮,Writhing Live Bark,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1042
0,,鬼の秘蔵酒,Demon's Prized Liquor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1043
0,,閃緑鋼のインゴット,Diorite Steel Ingot,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1044
0,,防魔のサテン,Safeguarding Satin,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1045
0,,風縒り糸,Wind Twine,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1046
0,,幻惑のスクロール,Scroll of Bewitching,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1047
0,,悪魔の翼膜,Fiend Wing Membrane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1048
0,,戦鬼将のベルト,Demon Commander's Belt,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1049
0,,レーゼ・エクストラクト,Riese Extract,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1050
0,,エルフィン・エクストラクト,Elfin Extract,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1051
0,,アルケム・エクストラクト,Alchemical Extract,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1052
0,,霊竜の牙,Spectral Dragon Fang,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1053
0,,無重のリングプレート,Weightless Ring Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1054
0,,覚祝のリングプレート,Enlightened Ring Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1055
0,,冥道の希晶,Rare Netherworld Crystal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1056
0,,古祭の希晶,Rare Ancient Crystal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1057
0,,レスタニアグラス,Lestania Glass,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1058
0,,レスタニアアンバー,Lestania Amber,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1059
0,,レスタニアクォーツ,Lestania Quartz,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1060
0,,混沌の雫,Disordering Drop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1061
0,,混沌の脈水,Water of Chaos,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1062
0,,混沌の淵氷,Abyssal Ice of Chaos,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1063
0,,蒼葉の希晶,Rare Greenleaf Crystal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1064
0,,金色の希晶,Rare Golden Crystal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1065
0,,パールシェル,Pearl Shell,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1066
0,,リムストーンの欠片,Riftstone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1067
0,,戦功勲章【大狼】,Merit Medal (Direwolf),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1068
0,,戦功勲章【獅子】,Merit Medal (Lion),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1069
0,,白翼輝晶,White Wings Radiant Crystal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1070
