0,,"爪牙系のクラフト用素材
ドワーフオークの数倍の大きさがある
アンセスターオークの牙","Fang Crafting Material:
Ancestor Orc fang, which is several times larger
than Dwarf Orc's.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2018,
0,,"皮革系のクラフト用素材
フォッデンの縞模様が入った分厚い表皮","Pelt Crafting Material: Thick hide with Fodden's
striped pattern.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2019,
0,,"雑多なクラフト用素材
さらなる改良が施された新型の戦甲","Miscellaneous Crafting Material:
A new and improved version of war-ready armor.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2020,
0,,"雑多なクラフト用素材
衝撃を緩和する弾性に富んだ資材","Miscellaneous Crafting Material:
Resilient materials that provide cushioning
against impact.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2021,
0,,"糸系のクラフト用素材
燃えにくい素材をさらに加工して作った紐","String Crafting Material: Materials made by
further processing fire-resistant materials, used
for crafting.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2022,
0,,"雑多なクラフト用素材
強い力に満ち、冷め固まることなく
熾り続けるマグマ","Miscellaneous Crafting Material:
A magma that is filled with immense power, never
cooling and continuously glowing.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2023,
0,,"骨系のクラフト用素材
一定以上の大きさがあり
加工しやすい大型の骨","Bone Crafting Material:
Large bones that are of a certain size and easy
to process.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2024,
0,,"雑多なクラフト用素材
陸上に生息する甲殻類
甘味のある身は食用に向く","Miscellaneous Crafting Material: Crustaceans that
inhabit the land.
Their sweet meat is suitable for consumption.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2025,
0,,"雑多なクラフト用素材
ごくまれにケイブシュリンプが
抱いた状態で見つかる卵","Miscellaneous Crafting Material:
Occasionally, Cave Shrimp eggs are found in the
rare state of being incubated.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2026,
0,,"砂系のクラフト用素材
水中の不純物を固める作用を持つ
鉱物を粉にしたもの","Sand Crafting Material:
A mineral powder that has the ability to solidify
impurities in water.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2027,
0,,"雑多なクラフト用素材
毒素を抜き、浄化する作用を持った結晶","Miscellaneous Crafting Material:
A crystal with the ability to remove toxins and
purify.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2028,
0,,"魔道書系のクラフト用素材
王家を讃える言葉が読み取れるスクロール","Grimoire Crafting Material:
Scroll with words praising the royal family.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2029,
0,,"魔道書系のクラフト用素材
王家のために編まれた術が記されている魔道書","Grimoire Crafting Material: A spellbook that
contains magic woven for the royal family.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2030,
0,,"雑多なクラフト用素材
圧縮されパルスを放つ闇の力","Miscellaneous Crafting Material: Dark power
compressed and released in pulses.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2031,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2032,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2033,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2034,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2035,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2036,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2037,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2038,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2039,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【霊体】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""Spectral Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2040,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【呪詛】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""Cursed Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2041,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【錬金】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""Alchemy Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2042,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【侵食】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""Corrupted Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2043,
0,,"木材系のクラフト用素材
金色に輝く小さなヤドリギ","Wood Crafting Material: A small, golden, shining
mistletoe.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2044,
0,,"戦功をたてたドワーフオークであることを
たたえる魔軍の印
《鑑定交換》の取引対象になるようだ","The emblem of the Demon Army that honors a Dwarf
Orc who has achieved great war merit.
It seems to be a target for ""Appraisal Exchange"".",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2045,
0,,"液体系のクラフト用素材
ウルテカ山岳の各所から湧く
高温の温泉水","Liquid Crafting Material: Obtained from various
locations in the Urteca Mountains, where hot
springs water flows.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2046,
0,,"草花系のクラフト用素材
葉から根まで毒を含む草花
触れる際には注意が必要","Floral Crafting Material:
Grass and flowers that contain poison from leaves
to roots.
Caution is necessary when touching.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2047,
0,,"木材系のクラフト用素材
化石化した樹木の一部",Wood Crafting Material: A part of petrified wood.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2048,
0,,"鉱石系のクラフト用素材
降り積もる火山灰が固まってできた石","Ore Crafting Material:
A stone formed from solidified volcanic ash that
has accumulated.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2049,
0,,"砂系のクラフト用素材
火垂れ山から噴き出す、わずかに竜力を帯びた火山灰","Sand Crafting Material: Volcanic ash imbued with
a faint Dragon Force, spewing from Firefall
Mountain.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2050,
0,,"キノコ系のクラフト用素材
焼け焦げたような色形をしたキノコ","Mushroom Crafting Material.
A mushroom with a charred-like color and shape.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2051,
0,,"皮革系のクラフト用素材
漆黒を誇るヘルハウンドの毛皮","Pelt Crafting Material: Fur of the pitch-black
Hellhound.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2052,
0,,"皮革系のクラフト用素材
炎熱を宿したサラマンダーの皮","Pelt Crafting Material: Salamander's Skin, imbued
with the heat of flames.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2053,
0,,"雑多なクラフト用素材
思念を残した小さな火","Miscellaneous Crafting Material:
Small Fire that Retains Thoughts",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2054,
0,,"角系のクラフト用素材
ブレイズキメラの燃え続ける角","Horn Crafting Material: Horn that continues to
burn from the Blaze Chimera.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2055,
0,,"雑多なクラフト用素材
表面が炭化したバーンドエントの枝
内側は赤く熾ったままになっている","Miscellaneous Crafting Material: Burned Ent Branch
The surface is charred, while the inside remains
glowing red.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2056,
0,,"骨系のクラフト用素材
生前鍛え抜かれていた痕跡が残る古戦士の骨","Bone Crafting Material: Ancient Warrior's Bone,
which bears the traces of rigorous training from
long ago.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2057,
0,,"肉系のクラフト用素材
太く弾力に富んだ血管","Meat Crafting Material: Thick and elastic blood
vessels.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2058,
0,,"雑多なクラフト用素材
咆えるような音を立てて燃え続ける炎","Miscellaneous Crafting Material:
Flames that continue to burn with a roaring sound.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2059,
0,,"布系のクラフト用素材
さ迷う魂を集めるといういわく付きの布","Cloth Crafting Material: A cloth with a
reputation for gathering wandering souls.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2060,
0,,"金属系のクラフト用素材
炎の力を封じ込めたことで内側から輝く人工金属","Metal Crafting Material: Artificial metal that
shines from within, having sealed the power of
fire.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2061,
0,,"角系のクラフト用素材
魔道竜の顎に生えた髭のように見えるとげ","Horn Crafting Material: Thorn that looks like a
beard growing from the jaw of a magic dragon.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2062,
0,,"雑多なクラフト用素材
アッカーシェランで多用されているレンガ
古いものは独特の製法で作られていた時期の
ものであり、特に強度が高い","Miscellaneous Crafting Material:
Bricks that are widely used in Acre Selund.
Old ones were made using a unique method and are
particularly strong.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2063,
0,,"草花系のクラフト用素材
過去に持ち込まれたものが坑洞の奥で
定着したと思われる古代種の小麦の粒","Floral Crafting Material: Ancient grains of
wheat, believed to have been brought in the past
and settled deep within the cave.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2064,
0,,"草花系のクラフト用素材
過去に持ち込まれたものが坑洞の奥で
定着したと思われる古代種の小麦の穂","Floral Crafting Material: An ear of ancient
wheat, believed to have been brought in the past
and established deep in the cave.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2065,
0,,"魔道書系のクラフト用素材
火竜への信仰を胸に訪れた者に対して
配られていた護符
王家の紋章が描かれている","Grimoire Crafting Material:
A charm that was distributed to those who visited
with the faith in the Fire Dragon, bearing the
royal coat of arms.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2066,
0,,"布系のクラフト用素材
アッカーシェランの寺院にて
祝福された特別な布","Cloth Crafting Material:
Special cloth blessed at the temple of Acre
Selund.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2067,
0,,"鉱石系のクラフト用素材
強い火の力を秘めた岩石
これまでは王家の者しか手にすることはなかった","Ore Crafting Material:
A rock imbued with the power of intense fire,
previously only held by members of the royal
family.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2068,
0,,"金属系のクラフト用素材
火竜に非常に近い場所で常にその竜力の
影響を受け続けた鋼の塊","Metal Crafting Material:
A lump of steel that has been constantly
influenced by the dragon's power in a place very
close to a Fire Dragon.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2069,
0,,"入手機会が限られたクラフト用素材
炎を宿す高熱の竜の鱗","Crafting materials with limited availability:
Dragon scales imbued with the intense heat of
fire.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2070,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2071,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2072,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2073,
0,,"《鑑定交換》で利用できるジュエリー
どんな効果を持つジュエリーになるかは
現時点では不明","Jewelry available in the ""Appraisal Exchange"".
Its effect is unknown.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2074,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2075,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2076,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2077,
0,,"特別な材質で作られた錬石の欠片
アイテム生産で組み合わせると
追加ステータスを付加するクラフト用素材となる","Fragments of a forged stone made from a special
material.
When combined in item crafting, it becomes a
crafting material that adds additional stats.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2078,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【戦甲】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""War Ready Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2079,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【軟体】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""Formless Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2080,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【有翼】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""Winged Beasts Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2081,
0,,"追加ステータスを付加するクラフト用素材
特別な材質で作られた錬石
武器に対敵特効【造魔】を付加する","Crafting Material for adding additional stats to
weapons.
A refined stone made from a special material.
Adds ""Magickal Constructs Slayer"" to weapons.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2082,
0,,"砂系のクラフト用素材
非常に透明度の高いガラス","Sand Crafting Material: A highly transparent
glass.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2083,
0,,"硬い鱗に覆われ、炎の力によって発光する翼膜
《鑑定交換》の取引対象になるようだ","Covered in tough scales, with wing membranes that
glow with the power of fire.
It seems to be a suitable item for appraisal
exchange.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2084,
0,,"きめ細やかで華やかな香りのココアパウダー
製菓材料として最適の品質","A cocoa powder with a delicate and vibrant aroma.
Optimal quality for confectionery ingredients.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2085,
0,,"後を引く甘味をもつはちみつ
レスタニアの花々の風味が心地よく
野生動物にも人にも大人気","Lestania honey, with a lingering sweetness has a
delightful aroma of Lestania flowers, which is
loved by both wild animals and humans.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2086,
0,,"ウォーミッション《霧の森》
で高い戦果を上げた者に送られる勲章","Medal awarded to those who achieve high results
in the War Mission ""Forest of Mist"".",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2087,
0,,"ウォーミッション《蘇りし絶望の炎》
で高い戦果を上げた者に送られる勲章","Medal awarded to those who achieve high results
in the War Mission ""Resurrection of the Flame of
Despair"".",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2088,
0,,"《鑑定交換》で利用できるジュエリー
ハイセプター用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for High Scepter.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2089,
0,,"ポーンに与えることで
剛化の特技を習得させる果実
特技ランクが高い剛化を閃く確率も
大きく上昇する ","By giving it to a Pawn, this fruit allows them to
learn the special skill of Harden.
It also greatly increases the chance of a
high-ranked Harden to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2090,
0,,"ポーンに与えることで
重化の特技を習得させる果実
特技ランクが高い重化を閃く確率も
大きく上昇する ","By giving it to a Pawn, this fruit allows them to
learn the special skill of Heavy.
It also greatly increases the chance of a
high-ranked Heavy to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2091,
0,,"失われた技術により作られた鋼鉄
地域によってさらに性質が異なるといわれている","Steel created by lost techniques.
It is said that its properties vary depending on
the region.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2092,
0,,"ポーンに与えることで
癒活の特技を習得させる果実
特技ランクが高い癒活を閃く確率も
大きく上昇する ","By giving it to a Pawn, this fruit allows them to
learn the special skill of Restoration.
It also greatly increases the chance of a
high-ranked Restoration to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2093,
0,,"ポーンに与えることで
守護の特技を習得させる果実
特技ランクが高い守護を閃く確率も
大きく上昇する ","By giving it to a Pawn, this fruit allows them to
learn the special skill of Protection.
It also greatly increases the chance of a
high-ranked Protection to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2094,
0,,"ポーンに与えることで
柔化の特技を習得させる果実
特技ランクが高い柔化を閃く確率も
大きく上昇する ","By giving it to a Pawn, this fruit allows them to
learn the special skill of Weaken.
It also greatly increases the chance of a
high-ranked Weaken to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2095,
0,,"ポーンに与えることで
集視の特技を習得させる果実
特技ランクが高い集視を閃く確率も
大きく上昇する ","A fruit that, when given to a Pawn, allows them
to learn the special skill of Attraction.
It also greatly increases the chance of a
high-ranked Attraction to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2096,
0,,"ポーンに与えることで
無恐の特技を習得させる果実
特技ランクが高い無恐を閃く確率も
大きく上昇する ","A fruit that, when given to a Pawn, allows them
to learn the special skill of Fearless.
It also greatly increases the chance of a
high-ranked Fearless to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2097,
0,,"ポーンに与えることで
集中の特技を習得させる果実
特技ランクが高い集中を閃く確率も
大きく上昇する ","A fruit that, when given to a Pawn, allows them
to learn the special skill of Concentration.
It also greatly increases the chance of a
high-ranked Concentration to flash into their
mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2098,
0,,"ポーンに与えることで
蘇生の特技を習得させる果実
特技ランクが高い蘇生を閃く確率も
大きく上昇する ","By giving it to a Pawn, this fruit allows them to
learn the special skill of Resurrection.
It also greatly increases the chance of a
high-ranked Resurrection to flash into their mind.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2099,
0,,2018年新春に豪華賞品が当たる抽選券,"Lottery Ticket to Win Luxurious Prizes in the
2018 New Year's Celebration",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2100,
0,,"失われた技術により作られた鋼鉄
地域によってさらに性質が異なるといわれている","Steel created by lost techniques.
It is said that its properties vary depending on
the region.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2101,
0,,"失われた技術により作られた金属繊維
地域によってさらに性質が異なるといわれている","Metal fibers created by lost technology.
It is said that their properties vary depending
on the region.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2102,
0,,"失われた技術により作られた鋼鉄
地域によってさらに性質が異なるといわれている","Steel created by lost techniques.
It is said that its properties vary depending on
the region.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2103,
0,,"失われた技術により作られた金属繊維
地域によってさらに性質が異なるといわれている","Metal fibers created by lost technology.
It is said that their properties vary depending
on the region.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2104,
0,,"《鑑定交換》で利用できるジュエリー
ファイター用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Fighters.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2105,
0,,"《鑑定交換》で利用できるジュエリー
ハンター用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Hunters.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2106,
0,,"《鑑定交換》で利用できるジュエリー
プリースト用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Priest.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2107,
0,,"《鑑定交換》で利用できるジュエリー
シールドセージ用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Shield Sages.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2108,
0,,"《鑑定交換》で利用できるジュエリー
シーカー用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Seekers.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2109,
0,,"《鑑定交換》で利用できるジュエリー
ソーサラー用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Sorcerers.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2110,
0,,"《鑑定交換》で利用できるジュエリー
エレメントアーチャー用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Element Archers.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2111,
0,,"《鑑定交換》で利用できるジュエリー
ウォリアー用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Warriors.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2112,
0,,"《鑑定交換》で利用できるジュエリー
アルケミスト用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Alchemists.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2113,
0,,"《鑑定交換》で利用できるジュエリー
スピリットランサー用のアビリティ効果を
持つジュエリーになる","Jewelry that can be used for ""Appraisal Exchange""
and has augment effects for Spirit Lancers.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2114,
