0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,445,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,446,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,447,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,448,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,449,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,450,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,451,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,452,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,453,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,454,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,455,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,456,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,457,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,458,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,459,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,460,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,461,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,462,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,463,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,464,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,465,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,466,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,467,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,468,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,469,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,470,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,471,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,472,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,473,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,474,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,475,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,476,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,477,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,478,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,479,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,480,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,481,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,482,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,483,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,484,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,485,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,486,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,487,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,488,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,489,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,490,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,491,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,492,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,493,
0,,"ファイターのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Fighter to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,494,
0,,"シールドセージのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Shield Sage to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,495,
0,,"ハンターのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Hunter to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,496,
0,,"プリーストのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Priest to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,497,
0,,"ソーサラーのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Sorcerer to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,498,
0,,"シーカーのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Seeker to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,499,
0,,"EアーチャーのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Elemental Archer to
LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,500,
0,,"ウォリアーのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Warrior to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,501,
0,,"アルケミストのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Alchemist to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,502,
0,,"SランサーのジョブレベルをLV.90にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Spirit Lancer to LV.90.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,503,
0,,"シーズン１～２までの
ファイターのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all the skills and abilities of Fighter
from Season 1 to 2.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,504,
0,,"シーズン１～２までの
シールドセージのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all skills and abilities for Shield Sage
from Season 1-2.
<COL ffdc78>*Added to NPC Joseph's menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,505,
0,,"シーズン１～２までの
ハンターのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all skills and abilities for Hunter from
Season 1-2.
<COL ffdc78>*Added to NPC Joseph's menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,506,
0,,"シーズン１～２までの
プリーストのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all skills and abilities for the Priest
from Season 1 to 2.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,507,
0,,"シーズン１～２までの
ソーサラーのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all the skills and abilities of the
Sorcerer from Season 1 to 2.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,508,
0,,"シーズン１～２までの
シーカーのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all skills and abilities for Seeker from
Season 1-2.
<COL ffdc78>*Added to NPC Joseph's menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,509,
0,,"シーズン１～２までの
Eアーチャーのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all skills and abilities for Element
Archer from Season 1-2.
<COL ffdc78>*Added to NPC Joseph's menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,510,
0,,"シーズン１～２までの
ウォリアーのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all the skills and abilities of Warrior
from Season 1-2.
<COL ffdc78>They will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,511,
0,,"シーズン１～２までの
アルケミストのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all the skills and abilities of Alchemist
from Season 1-2.
<COL ffdc78>They will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,512,
0,,"シーズン１～２までの
Sランサーのスキル、アビリティを全開放する
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Unlock all the skills and abilities of Spirit
Lancer from Season 1 to 2.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,513,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,514,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,515,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,516,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,517,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,518,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,519,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,520,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,521,
0,,黒呪の迷宮にて使用できる通貨,"Currency to be used in
Bitterblack Maze.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,522,
0,,黒呪の迷宮の進行状況をリセットします,Reset the progress of Bitterblack Maze.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,523,
0,,"ジョブ1種のレベルをLV.80にすると同時に
スキルをLV.6、アビリティをLV.4までアップ
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Reach level 80 for one job type while
simultaneously leveling up the skills to level 6
and abilities to level 4.
<COL ffdc78>This will be added to NPC Joseph's
menu</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,524,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,525,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,526,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,527,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,528,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,529,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,530,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,531,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,532,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,533,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,534,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,535,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,536,
0,,"鍛錬の小部屋の奥にある
ボーナスダンジョンロビーにて
各ダンジョンへ入るために必要なチケット
突入時に消費する","Tickets required to enter each dungeon are
consumed upon entry in the bonus dungeon lobby
located in the back of the training room.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,537,
0,,"特定のジョブでさらなる技術を
手にするため必要とされる","In order to acquire further skills in a specific
job,",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,538,
0,,"一口サイズの小さなマフィン
中にガライモのペーストが入っていて、食べると
体力とスタミナが回復する","A small muffin the size of a bite.
It contains a paste made from Gala potato, and
when you eat it, your health and stamina will
recover.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,539,
0,,"見た目にも癒される愛らしい形のウエハース
優しく軽やかな味わいで、食べると
体力が回復する","A charming wafer with an adorable appearance that
brings healing even to the eyes.
With a gentle and light flavor, when consumed, it
replenishes your Health Points.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,540,
0,,"様々な果物やナッツが練り込まれた黒いヌガー
一口ごとに変わる味わいで、食べると
スタミナが回復する","Black nougat infused with various fruits and nuts.
With each bite, the flavor changes and when
consumed, it restores stamina.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,541,
0,,"キラキラ光る大きな雪の結晶
口に入れるとすっと溶け、爽やかな甘味で
体力とスタミナが回復する","A sparkling, large snowflake that shines
brightly.
When you put it in your mouth, it melts
instantly, providing a refreshing sweetness.
It restores your Health Points and Stamina.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,542,
0,,使用者の状態異常を解消する,"Cures the user of the specified
status debilitations.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,543,
0,,使用者に攻撃系のステータス向上効果を付与する,"Grants the user an increase in attack-related
status effects.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,544,
0,,使用者に防御系のステータス向上効果を付与する,Grants the user a defensive status enhancement.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,545,
0,,"ファイターのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Fighter to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,546,
0,,"シールドセージのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Shield Sage to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,547,
0,,"ハンターのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Hunter to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,548,
0,,"プリーストのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Priest to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,549,
0,,"ソーサラーのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Sorcerer to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,550,
0,,"シーカーのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Seeker to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,551,
0,,"EアーチャーのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Element Archer to
LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,552,
0,,"ウォリアーのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Warrior to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,553,
0,,"アルケミストのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Alchemist to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,554,
0,,"SランサーのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the Spirit Lancer to
LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,555,
0,,"ハイセプターのジョブレベルをLV.100にする
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Raise the job level of the High Scepter to LV.100.
<COL ffdc78>*This will be added to NPC Joseph's
menu.</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,556,
0,,"ジョブ1種のレベルをLV.90にすると同時に
スキルをLV.6、アビリティをLV.4までアップ
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Reach level 90 for one job type while
simultaneously leveling up the skills to level 6
and abilities to level 4.
<COL ffdc78>This will be added to NPC Joseph's
menu</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,557,
0,,"ジョブ1種のレベルをLV.80にすると同時に
スキルをLV.6、アビリティをLV.4までアップ
<COL ffdc78>※NPC「ジョゼフ」のメニューに追加されます</COL>","Reach level 80 for one job type while
simultaneously leveling up the skills to level 6
and abilities to level 4.
<COL ffdc78>This will be added to NPC Joseph's
menu</COL>",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,558,
0,,"丁寧に編まれたニット
色々な用途に使えるほどよい大きさ
戦場で身にまとうと様々な良い効果がある","A meticulously knitted sweater.
Just the right size for various uses.
Wearing it on the battlefield has various
beneficial effects.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,559,
