0,,クラン拠点用ポーン枠1,Clan Pawn 1,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,663,
0,,リアガン,Riagan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,664,
0,,デリーン,Deryn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,665,
0,,クラン他人ポーン_ノーマル,Clan Member's Pawn_normal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,666,
0,,クラン他人ポーン_シャイ,Clan Member's Pawn_sexy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,667,
0,,クラン他人ポーン_アクティブ,Clan Member's Pawn_active,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,668,
0,,クラン他人ポーン_セクシー,Clan Members's Pawn_sexy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,669,
0,,クラン他人ポーン_スマート,Clan Members's Pawn_smart,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,670,
0,,クラン他人ポーン_クール,Clan Member's Pawn_cool,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,671,
0,,クラン他人ポーン_ピュア,Clan Member's Pawn_pure,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,672,
0,,クラン他人ポーン_ワイルド,Clan Member's Pawn_wild,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,673,
0,,クラン自分ポーン_ノーマル,Clan Member's Pawn_normal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,674,
0,,クラン自分ポーン_シャイ,Clan Member's Pawn_sexy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,675,
0,,クラン自分ポーン_アクティブ,Clan Member's Pawn_active,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,676,
0,,クラン自分ポーン_スマート,Clan Member's Pawn_smart,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,677,
0,,クラン自分ポーン_クール,Clan Member's Pawn_normal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,678,
0,,クラン自分ポーン_ピュア,Clan Member's Pawn_pure,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,679,
0,,クラン自分ポーン_ワイルド,Clan Member's Pawn_wild,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,680,
0,,クラン自分ポーン_セクシー,Clan Member's Pawn_sexy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,681,
0,,クラン拠点用ポーン枠2,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,682,
0,,クラン拠点用ポーン枠3,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,683,
0,,クラン拠点用ポーン枠4,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,684,
0,,クラン拠点用ポーン枠5,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,685,
0,,クラン拠点用ポーン枠6,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,686,
0,,クラン拠点用ポーン枠7,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,687,
0,,クラン拠点用ポーン枠8,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,688,
0,,クラン拠点用ポーン枠9,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,689,
0,,クラン拠点用ポーン枠10,Clan Member's Pawn_,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,690,
0,,クラン拠点用ポーン枠11,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,691,
0,,クラン拠点用ポーン枠12,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,692,
0,,クラン拠点用ポーン枠13,Clan Pawn,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,693,
0,,クラン拠点用ポーン枠14,Clan Member's Pawn_,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,694,
0,,クラン拠点用ポーン枠15,Clan Pawn 15,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,695,
0,,ネド,Nedo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,696,
0,,ジリアン,Gillian,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,697,
0,,メイロワ,Meirova,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,698,
0,,イェルハルド,Gerhard,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,699,
0,,ベルタ,Bertha,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,700,
0,,クインタス,Quintus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,701,
0,,悪しき竜,The Evil Dragon,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,702,
0,,闇の将,Shadow Master,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,703,
0,,解放軍戦士,Liberation Army Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,704,
0,,解放軍戦士,Liberation Army Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,705,
0,,解放軍戦士,Liberation Army Soldier,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,706,
0,,ドワーフオーク,Dwarf Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,707,
0,,ドワーフオーク,Dwarf Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,708,
0,,ドワーフオーク,Dwarf Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,709,
0,,隊将ドワーフオーク,Squad Leader Dwarf Orc,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,710,
0,,獣の将,Beast Commander,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,711,
0,,骸の将,Necro Master,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,712,
0,,戦の将,War Master,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,713,
0,,スライ,Sly,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,714,
0,,レイベン,Raven,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,715,
0,,ユーリ,Yuri,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,716,
0,,ロス,Ross,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,717,
0,,バシアス,Bacias,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,718,
0,,ニコラス,Nicholas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,719,
0,,マルコ,Marco,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,720,
0,,ミーア,Mia,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,721,
0,,ガルドリン,Gurdolin,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,722,
0,,エリオット,Elliot,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,723,
0,,クラウス,Klaus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,724,
0,,メイリーフ,Mayleaf,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,725,
0,,リズ,Lise,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,726,
0,,セロ,Cyril,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,727,
0,,ピエリ,Pieri,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,728,
0,,マルテン,Marten,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,729,
0,,ベルス,Berce,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,730,
0,,ドルキ,Dolkey,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,731,
0,,ブルース,Bruce,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,732,
0,,エニス,Ennis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,733,
0,,アシル,Achille​,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,734,
0,,ジュディス,Judith,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,735,
0,,ジェンナ,Jenna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,736,
0,,ヘスター,Hester,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,737,
0,,マデリーン,Madeline,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,738,
0,,ハヤル,Hayal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,739,
0,,エセル,Ethel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,740,
0,,ドロシー,Dorothy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,741,
0,,ガイ,Guy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,742,
0,,ダーナ,Dana,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,743,
0,,ディーン,Dean,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,744,
0,,エイリーン,Eileen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,745,
0,,レヴェント,Levente,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,746,
0,,ダドリー,Dudley,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,747,
0,,アンナ,Anna,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,748,
0,,エルトン,Elton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,749,
0,,バリス,Barris,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,750,
0,,バーサ,Versa,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,751,
0,,スーレ,Sule,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,752,
0,,傷付いた戦士,Wounded Warrior,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,753,
0,,傷付いた戦士,Wounded Warrior,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,754,
0,,疲弊した盗賊男,Exhausted Male Bandit,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,755,
0,,助けを求める村人女,Village woman seeking help,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,756,
0,,助けを求める村人女,Village woman seeking help,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,757,
0,,助けを求める村人男,Village male seeking help,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,758,
0,,助けを求める村人男,Village male seeking help,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,759,
0,,エンデール,Endale,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,760,
0,,ブルーノ,Bruno,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,761,
0,,アンドレア,Andrea,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,762,
0,,フラン,Fran,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,763,
0,,オルハン,Orhan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,764,
0,,カルロッタ,Carlotta,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,765,
0,,ボリス,Boris,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,766,
0,,モナ,Mona,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,767,
0,,フェリクス,Felix,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,768,
0,,エミール,Emil,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,769,
0,,イルヴァ,Ilva,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,770,
0,,アスラン,Aslan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,771,
0,,リキャルド,Ricardo,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,772,
0,,リーザ,Liesa,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,773,
0,,アルビン,Alvin,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,774,
0,,ゼキ,Zeki,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,775,
0,,イネス,Ines,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,776,
0,,バート,Bart,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,777,
0,,ミカエラ,Michaela,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,778,
0,,エンフ,Enfys,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,779,
0,,セダ,Seda,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,780,
0,,ヴィクトル,Victor,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,781,
0,,ラウラ,Laura,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,782,
0,,イングリッド,Ingrid,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,783,
0,,エルセン,Elsen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,784,
0,,オズギュル,Ozgur,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,785,
0,,ミリヤム,Miriam,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,786,
0,,ブレット,Brett,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,787,
0,,アセナ,Asena,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,788,
0,,エバ,Eva,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,789,
0,,ハムザ,Hamza,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,790,
0,,ポール,Paul,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,791,
0,,セルマ,Selma,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,792,
0,,ヨアキム,Joaquim,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,793,
0,,ジェラール,Gerald,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,794,
0,,エジェ,Eje,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,795,
0,,ケナン,Kenan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,796,
0,,ジョセフィン,Josephine,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,797,
0,,アデム,Adem,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,798,
0,,ペール,Pehr,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,799,
0,,アニタ,Anita,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,800,
0,,イゼル,Isel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,801,
0,,ダーマード,Damard,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,802,
0,,ナヤジーク,Nazik,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,803,
0,,シェケル,Shekel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,804,
0,,ハリル,Khalil,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,805,
0,,アルティン,Artin,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,806,
0,,デニス,Dennis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,807,
0,,ベルク,Berg,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,808,
0,,シーラ,Sira,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,809,
0,,メルテム,Meltem,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,810,
0,,テア,Thea,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,811,
0,,マルクス,Marcus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,812,
0,,イゼット,Isetto,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,813,
0,,アクギス,Agis,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,814,
0,,バイラム,Bayram,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,815,
0,,ヨナス,Jonas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,816,
0,,サーラ,Sara,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,817,
0,,ムスタファ,Mustafa,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,818,
0,,サムエル,Samuel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,819,
0,,アイセル,Aisel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,820,
0,,トビアス,Tobias,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,821,
0,,ダン,Dan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,822,
0,,ロッタ,Lotta,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,823,
0,,エクレム,Ekrem,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,824,
0,,セリク,Serik,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,825,
0,,バーバラ,Barbara,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,826,
0,,ビルジ,Birger,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,827,
0,,ベステ,Beste,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,828,
0,,タネル,Tanel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,829,
0,,レヤ,Ray,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,830,
0,,ユイアト,Yuiato,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,831,
0,,アイラ,Ira,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,832,
0,,ケマル,Kemal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,833,
0,,フーリャ,Fulya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,834,
0,,ドリス,Doris,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,835,
0,,ルーカス,Lucas,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,836,
0,,ユーミット,Umit,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,837,
0,,アクセル,Axel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,838,
0,,ジネット,Ginette,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,839,
0,,セム,Shem,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,840,
0,,ジェミル,Cemil,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,841,
0,,エヴレン,Evren,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,842,
0,,ミュゲ,Muge,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,843,
0,,ムラト,Murad,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,844,
0,,エルデム,Erdem,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,845,
0,,デミル,Demir,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,846,
0,,ジャン,Jan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,847,
0,,アイヴィ,Ivey,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,848,
0,,エディーズ,Eddys,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,849,
0,,サゴー,Sago,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,850,
0,,フレッド,Fred,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,851,
0,,カレン,Karen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,852,
0,,ライナス,Linus,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,853,
0,,トユガル,Toyugaru,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,854,
0,,パーシー,Percy,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,855,
0,,バリー,Barry,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,856,
0,,エセン,Esen,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,857,
0,,キルスティ,Kirsty,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,858,
0,,ウォルト,Walt,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,859,
0,,ポーラ,Paula,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,860,
0,,アシュトン,Ashton,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,861,
0,,エミーネ,Emine,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,862,
0,,パスカル,Pascal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,863,
0,,メガド護衛兵,Megado Guard,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,864,
0,,スニーカー,Sunika,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,865,
0,,イーデン,Eden,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,866,
0,,エルドアン,Erdogan,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,867,
0,,メリエム,Meriem,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,868,
0,,ブルジュ,Burj,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,869,
0,,キャリー,Carrie,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,870,
0,,ペール,Pehr,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,871,
0,,アニタ,Anita,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,872,
0,,イゼル,Isel,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,873,
0,,ダーマード,Damard,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,874,
0,,アイラ,Ira,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,875,
0,,ユイアト,Yuiato,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,876,
0,,ケマル,Kemal,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,877,
0,,フーリャ,Fulya,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,878,
0,,工事作業員I,Construction Worker,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,879,
0,,工事作業員J,Construction Worker,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,880,
0,,工事作業員K,Construction Worker,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,881,
0,,工事作業員L,Construction Worker,ui\00_message\npc\npc_name.gmd,\npc\npc_common.arc,npc_common.arc,882,
