"key","old","new"
"SPOT_INFO_","メガド居住層の奥に造られた野ざらしの牢屋
魔軍の襲撃から逃げられず、また不幸にも生け捕りに
された人々がドワーフオークから無残な拷問を受けた
であろうことは、その場に生々しく残る痕跡から容易
に察することができる","Hidden prison exposed beyond the depths of the Megado residential layer; it is easy to deduce from the vivid traces left behind that the unfortunate individuals who were unable to escape the onslaught of the Demon Army have fallen into the hands of the Orcs and likely suffered gruesome torture."
"SPOT_INFO_","王家の命により封鎖されている地下道
王族関連施設に繋がるであろうという
推測以外、情報が無い場所でもある
何らかの意図を持って隠されている場で
あることは確かだ","The underground passage is sealed off by the royal family's orders. 
It is a place where there is no information other than speculation that it may be connected to facilities related to the royal family. 
It is certain that it is hidden with some intention."
"SPOT_INFO_","城塞都市メガドの防衛の要となるニルビリス大橋と
その上に建つ関所。魔軍側も本関所の重要性は
理解しているらしく、防衛のために随時戦力を
割いている。関所の開閉については、魔軍の
集結具合と連動しているらしい","The Nilviris Bridge, which serves as a crucial defense point for the fortress city of Megado, accompanied by a checkpoint built on top of it. 
It appears that the Demon Army also understands the importance of this checkpoint, as they are constantly dedicating forces to its defense. 
The opening and closing of the checkpoint seem to be synchronized with the gathering of the Demon Army."
"SPOT_INFO_","メガド城壁内、最奥に位置する広場
ドワーフオークが捕えた魔物に対して戦甲を
装着するために使われている。魔物は戦甲に
よって自らの意思を制御され、ドワーフオークに
使役される存在となる","Inside Megado Castle, at the very back, there is a plaza where beasts captured by Dwarf Orcs are dressed in battle armor.
The enemies are controlled by the battle armor, making them subservient to the Dwarf Orcs."
"SPOT_INFO_","フェルヤナ荒原の山壁側からメガドシス高地
中心部を繋ぐ通路。かつては頻繁に使われていたが
渓谷を渡る船や家畜を使っての山越えが主流となって
からは、たまに狩人らが利用するのみとなっていた
メガド周辺が魔軍に包囲された際、徒歩での脱出を
試みる者にはこの古道しか残されていなかった","From the mountain wall side of the Feryana Wilderness to the center of the Megadosys Plateau, there is a pathway. 
It used to be frequently used, but now crossing the mountains using livestock or ships to cross the valley has become the mainstream. 
Only occasionally do hunters use it now. 
When the area around Megado was surrounded by the Demon Army, those who attempted to escape on foot had no choice but to use this ancient path."
"SPOT_INFO_","大地の陥没からなる自然豊かな洞窟
目立たない場所に位置することと、陽の光が差し込む
構造から内部には緑が生い茂り、野生動物たちが棲む
今となっては、悪しき竜と魔軍の所業によって荒廃する
前の“アッカーシェランの自然”が残る貴重な場所","A natural and abundant cave formed by the collapse of the surface. 
Located in an inconspicuous place, it is filled with greenery and inhabited by wild animals, thanks to the structure that allows sunlight to penetrate it. 
It is now in a state of ruin due to the deeds of the evil dragon and the demon army. 
This is a precious place where the remnants of the previous ""Self"" of Acre Selund remain."
"SPOT_INFO_","ニルビリス大橋からメガド居住層へと繋がる地下水路
","From Nilviris Bridge, an underground waterway leads to the Megado residential layer."
"SPOT_INFO_","城塞都市メガド市民の生活を支える上水道
都市には無くてはならない設備だが、汚水を飲む
ことに慣れたドワーフオークたちは重要性を見出さず
魔軍の中継基地として使っている","Fortress City Megado's water supply supports the lives of its citizens. 
Although it is an essential facility for the city, the Dwarf Orcs, who have become accustomed to drinking sewage, fail to recognize its importance and instead use it as a relay base for the Demon Army."
"SPOT_INFO_","メガド王宮層の周辺には王宮層を取り囲むように
複数の建造物が円形に立ち並び、それぞれ左右に
伸びた通路で繋がっている。元は回廊であったため
現在もそれらの建造物の総称として≪メガド回廊≫
という呼称が用いられている","Around the Megado Palace on the Megado Royal Layer, multiple buildings are arranged in a circle, connected by corridors extending left and right. 
Originally a corridor, they are still collectively referred to as the ""Megado Corridor."""
"SPOT_INFO_","城塞都市メガドの最上部に位置する王宮
王族とそれに連なる限られた者のみが居住する
ことを許された場所であり、厳重に守られている
一般市民がこの場を直に目にすることは
人生の中で恐らく一度も無いだろう","At the top of Fortress City Megado stands the royal palace, a place allowed only to the royal family and a select few.
It is heavily guarded and unlikely for ordinary citizens to ever lay eyes upon in their lifetime."
"SPOT_INFO_","メガド王宮層を囲むように建てられた建造物の内
聖堂として使われていた場所
王族の挙式や戴冠式の際は、大陸中から集まった
有力な貴族が一堂に会する","Within the buildings built around the Megado Royal Palace Layer, a place that was used as a cathedral.
During royal weddings and coronations, prominent nobles from all over the continent would gather together."
"SPOT_INFO_","戦士の修行を目的とし、様々な種類の魔物が
わざと放たれている祠。以前は王族を護る者たちが
平時にあってもその腕を鈍らせないようにと鍛練に
励んでいた場所であるが、近年はひたすらに武を
誇る風潮が薄れたため使用されることも減り、内部の
魔物のみが取り残されている","The shrine, which is intentionally filled with various types of enemies, serves as a training ground for soldiers. 
In the past, it was a place where those who protected the royal family trained to keep their skills sharp even during times of peace. 
However, in recent years, the enthusiasm for showcasing one's martial prowess has diminished, resulting in a decrease in its usage. 
As a result, only the monsters inside the shrine remain."
