21,MANDRAGORA_SPECIES_INFO_22,"固有種の花を群生させたマンドラゴラ
マンドラフラワーの色変化は非常に繊細で
マンドラブーケ種の全ての花を均一な色味に
育てることは難しく、特に紫など非原色系の
花は色がぶれやすいため高い技術が必要である","A Mandragora blooming a triad
of infloresence unique to Phindym.
The flower's color change is a delicate balance.
It is difficult to cultivate a Mandrabouquet
that has all of its flowers display uniform hue
and achieving non-primary colors like purple
requires a great deal of skill.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,21,
22,MANDRAGORA_SPECIES_INFO_23,"異国の落葉樹が生えたマンドラゴラ
雑多な種子らの中から芽生えた異国の苗木は
種子から推定すると花を持つ落葉樹と思われる
この樹木は豊富な有機肥料と無機肥料そして
時折の水分補給によって美しく開花するという","A Mandragora growing a barren tree
sprouted from among the miscellany of seeds.
The exotic sapling appears to be
a flowering deciduous tree.
It will bloom beautifully if provided with
an abundance of organic and inorganic fertilizers
and occasional watering.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,22,
23,MANDRAGORA_SPECIES_INFO_24,"異国の樹花を咲かせたマンドラゴラ
花芽の生育期には水を豊富に与え、邪魔な枝を
剪定することで満開の花を咲かせることできる
この樹花を持つマンドラゴラはその花や香りで
周囲の生き物の心を和ませ、穏やかにする","Mandragora with exotic tree blossoms.
It can produce full blooms if watered abundantly
and pruned of interfering branches
while budding during the growing season.
Mandragora with these blossoms
will soothe and calm surrounding creatures
with its flowers and fragrance.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,23,
24,MANDRAGORA_SPECIES_INFO_25,"異国の樹花が満開に咲いたマンドラゴラ
この樹花の花弁が散る姿は異国情緒があり
一部の愛好家たちに絶大な支持を得ている
花を同時に満開にさせるには
観賞できる期間も短いため非常に価値が高い","Mandragora with an exotic tree in full bloom.
The sight of these flower petals gently falling
is a picturesque and delightful atmosphere.
It has a huge following among some enthusiasts.
The flowers fully blooming at the same time
can only be enjoyed for a short period,
making them highly prized.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,24,
25,MANDRAGORA_SPECIES_INFO_26,"侵食キノコを成したマンドラゴラ
怪しく艶やかなその傘は、しばしば暗闇で
人々を驚かせるため“ゴーストマッシュ”とも
呼ばれているが、生態には特筆すべき点は無く
染めたい色の色素を集中して与えればよい","A Mandragora sporting a growing mushroom.
Its suspiciously glossy umbrella
often startles people in the dark,
earning its nickname ""Ghost Mushroom,""
but there are no remarkable points
about its ecology, and simply providing
concentrated pigments of the desired hue
will suffice to succesfully cultivate it.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,25,
26,MANDRAGORA_SPECIES_INFO_27,"侵食キノコを成したマンドラゴラ
その漆黒の傘は有害物などで出来ており
衛生的にあまり良いとは言えないものである
しかし、本人はあまり一般的ではない渋い色に
誇りをもっているため非常に扱いにくい性格","Mandragoras with invasive mushrooms have jet-black caps made of harmful substances, making them unsanitary. However, the individuals take pride in their unconventional and dark colors, making them difficult to handle.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,26,
27,MANDRAGORA_SPECIES_INFO_28,"侵食キノコを成したマンドラゴラ
自然に馴染む茶色い傘は柔らかく水分を含み
商店などでも野菜として並び始めている
水分や成長剤などで容易に育ち
丸焼きやソテーにするとジューシーで美味","Mandragoras with invasive mushrooms, sporting naturally blending brown caps, are soft and moisture-rich, making them increasingly available in shops as vegetables. They thrive easily with water and growth enhancers, and when grilled or sautéed, they become juicy and delicious.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,27,
28,MANDRAGORA_SPECIES_INFO_29,"侵食キノコを群生させたマンドラゴラ
紫色のマンドラマッシュルームの表面には
ぬめりがあるため、うっかり踏んでしまうと
床や身体にも付いてしまいなかなか取れない
家庭で育てるには少々難易度の高い種である","Mandragoras with proliferating invasive mushrooms, such as the purple Mandraga Mushroom, have a slippery surface. Accidentally stepping on them can cause the slime to stick to the floor or body, making it difficult to remove. They are somewhat challenging to cultivate at home due to this characteristic.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,28,
29,MANDRAGORA_SPECIES_INFO_30,"侵食キノコを群生させたマンドラゴラ
群生体のブラウンマッシュルームは食用として
味も良く安価なため急速に広まった
食用キノコの養根家は多頭飼いをするため
その多くが侵食害に悩まされているという","Mandragoras with proliferating invasive mushrooms, such as the Brown Mushroom, have rapidly spread due to their delicious taste and affordability for consumption. Mushroom breeders for culinary purposes often rear multiple specimens, and many of them are troubled by invasive damage.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,29,
30,MANDRAGORA_SPECIES_INFO_31,"侵食キノコを群生させたマンドラゴラ
黒い傘に覆われたキノコ部分は闇に溶けるため
この種のマンドラゴラは行方不明率が最も高い
近年野良マンドラゴラ問題が顕在化しているが
その4割はこの種だという調査結果も出ている","Mandragoras with proliferating invasive mushrooms, covered by black caps that blend into darkness, have the highest rate of disappearance. Recently, the issue of feral Mandragoras has become prominent, with research showing that 40% of them belong to this species.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,30,
31,MANDRAGORA_SPECIES_INFO_32,"南方の樹木の若木を生やしたマンドラゴラ
ブリアで時折見つかる南方の樹木の種が
火山地帯の温暖肥料により成長した
原生地の特性から、十分な水やりと豊富な日光
そして毛皮などで防寒対策が必要となる","Mandragoras bearing saplings of southern trees occasionally sprout from seeds of southern trees found in Bria, nurtured by warm volcanic soil. Due to their native habitat, they require adequate watering, abundant sunlight, and protection from the cold with fur and other coverings.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,31,
32,MANDRAGORA_SPECIES_INFO_33,"南方の樹木を生やしたマンドラゴラ
マンドラココナッツを生やしたマンドラゴラは
非常におおらかかつ陽気なためペットに最適
マンドラココナッツは実を成す種類の植物だが
有機肥料の配合が非常に難しく、その実は希少","Mandragoras growing southern trees, particularly those bearing Mandra Coconuts, are incredibly easygoing and cheerful, making them perfect as pets. Mandra Coconuts are a species that bear fruit, but they require a challenging blend of organic fertilizers, making their fruits rare.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,32,
33,MANDRAGORA_SPECIES_INFO_34,"南方の樹木の果実を成したマンドラゴラ
マンドラココナッツの実は南方で主食としても
親しまれる栄養価の高い木の実だが非常に硬く
頭上に実が落下した際に、打ちどころが悪いと
そのままマンドラゴラが絶命する危険性もある","Mandragoras bearing fruits of southern trees, particularly Mandra Coconuts, produce highly nutritious nuts that are also a staple food in the south. However, these nuts are extremely hard, and if a fruit falls and hits a Mandragora in a vulnerable spot, it could lead to its demise.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,33,
34,MANDRAGORA_SPECIES_INFO_35,"雨季に咲く植物を生やしたマンドラゴラ
この植物は土壌成分によって常時色が変化する
魔物由来の安価な液状肥料で容易に色調整が
できるため多くのアマチュア愛好家がおり
酸味成分が青色を強めることが知られている","Mandragoras bearing plants that bloom during the rainy season are characterized by their colors changing constantly based on soil composition. They are easily adjusted in color by inexpensive liquid fertilizers derived from monsters, attracting many amateur enthusiasts. It's known that acidic components enhance the blue hue.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,34,
35,MANDRAGORA_SPECIES_INFO_36,"雨季に咲く植物を生やしたマンドラゴラ
この植物は土壌成分によって常時色が変化する
魔物由来の安価な液状肥料で容易に色調整が
できるため多くのアマチュア愛好家がおり
苦味成分が赤色を強めることが知られている","Mandragoras bearing plants that bloom during the rainy season have colors that constantly change based on soil composition. With inexpensive liquid fertilizers derived from monsters, enthusiasts can easily adjust the color, leading to a large number of amateur enthusiasts. It's known that bitter components enhance the red hue.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,35,
36,MANDRAGORA_SPECIES_INFO_37,"雨季に咲く植物を生やしたマンドラゴラ
この植物は土壌成分によって常時色が変化する
魔物由来の安価な液状肥料で容易に色調整が
できるため多くのアマチュア愛好家がおり
色変肥料の純度が低い場合紫色に近付くという","Mandragoras bearing plants that bloom during the rainy season exhibit constant color changes based on soil composition. With inexpensive liquid fertilizers derived from monsters, enthusiasts can easily adjust the color, leading to a large number of amateur enthusiasts. It's known that if the purity of the color-changing fertilizer is low, the color tends to lean towards purple.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,36,
37,MANDRAGORA_SPECIES_INFO_38,"美しい一輪花を咲かせたマンドラゴラ
マンドラローズは湿気を特に嫌う植物で
さらに肥料も多量に必要な上、茎には棘があり
手間がかかるため、育成難度はかなり高い
しかしその分、花は美しく高値で取引される","Mandragoras bearing beautiful single flowers, such as Mandra Roses, particularly dislike humidity. Additionally, they require large amounts of fertilizer and have thorns on their stems, making them quite labor-intensive to cultivate. Consequently, their cultivation difficulty is quite high. However, their flowers are exceptionally beautiful and fetch high prices in trade.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,37,
38,MANDRAGORA_SPECIES_INFO_39,"美しい一輪花を咲かせたマンドラゴラ
フィンダム原種に咲く植物としては
青いマンドラローズが最も価値が高い
鮮やかな色を保つには、人工的な着色が未だに
必要で、現在も多くの養根家が研究している","Mandragoras bearing beautiful single flowers, such as the Mandra Rose, are highly valued as plants native to Findam. Among them, the blue Mandra Rose is the most valuable. To maintain its vibrant color, artificial coloring is still necessary, prompting many cultivators to continue researching methods.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,38,
39,MANDRAGORA_SPECIES_INFO_40,"美しい一輪花を咲かせたマンドラゴラ
情熱的な赤いマンドラローズは発見された途端
瞬く間に大陸中で贈り物の定番となった
花を大きく強く咲かせるためには、無機肥料と
十分な水分を与えることが重要となる","Mandragoras bearing beautiful single flowers, such as the passionate red Mandra Rose, became a staple gift across the continent as soon as they were discovered. To encourage the flowers to bloom vigorously, it's crucial to provide them with ample inorganic fertilizer and sufficient moisture.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,39,
40,MANDRAGORA_SPECIES_INFO_41,"美しい一輪花を咲かせたマンドラゴラ
黄色のマンドラローズは別れの意味があり
単に目を楽しませる品種として愛でられている
花を大きく強く咲かせるためには、無機肥料と
十分な水分を与えることが重要となる","Mandragoras bearing beautiful single flowers, like the yellow Mandra Rose, symbolize farewells and are cherished as varieties simply for visual enjoyment. To encourage these flowers to bloom vigorously, it's important to provide them with ample inorganic fertilizer and sufficient moisture.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,40,
41,MANDRAGORA_SPECIES_INFO_42,"美しい一輪花を咲かせたマンドラゴラ
紫色のマンドラローズには気品と威厳があり
敬意を表すにはもってこいの贈り物である
花を大きく強く咲かせるためには、無機肥料と
十分な水分を与えることが重要となる","The beautiful single-flowered Mandragora
The purple Mandra Rose has elegance and dignity,
and is an ideal gift to show respect.
To make these flowers bloom larger and more beautifully,
it's important to provide adequate inorganic fertilizer and sufficient water.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,41,
42,MANDRAGORA_SPECIES_INFO_43,"美しい一輪花を咲かせたマンドラゴラ
マンドラローズ種は比較的新しい品種のため
様々な色の発色には色素肥料が使われている
花を大きく強く咲かせるためには、無機肥料と
十分な水分を与えることが重要となる","A Mandragora blooming a beautiful flower.
The Mandragora Rose species is relatively new;
various colors are achieved with pigment fertilizers.
To ensure large, robust blooms,
providing adequate inorganic fertilizer
and ample water is essential.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,42,
43,MANDRAGORA_SPECIES_INFO_44,"美しい一輪花を咲かせたマンドラゴラ
黒い色は吸い込まれるように禍々しく
一部のマニアに熱狂的な人気がある
花を大きく強く咲かせるためには、無機肥料と
十分な水分を与えることが重要となる","A Mandragora blooming a beautiful flower.
The black hue ominously draws fascination
from some enthusiasts fervently.
To ensure large, robust blooms,
providing adequate inorganic fertilizer
and ample water is essential.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,43,
44,MANDRAGORA_SPECIES_INFO_45,"非常に希少な植物の花を咲かせたマンドラゴラ
青いマンドラフレシアはフィンダム原種にしか
発生が確認されていない極貴重な品種
寄生生物であるため、根部の消耗が激しく
肉や液体肥料で精を付けてやる必要がある","A Mandragora blooming the flower of an extremely rare plant.
The blue Mandrafreesia is an extremely precious variety
only found in the Findam original species.
As a parasitic organism, its root exhaustion is severe,
requiring nourishment with flesh or liquid fertilizers.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,44,
45,MANDRAGORA_SPECIES_INFO_46,"非常に希少な植物の花を咲かせたマンドラゴラ
最も見られる可能性の高いポピュラーな色だが
死肉のような柄に虫がたかることもある
寄生生物であるため、根部の消耗が激しく
肉や液体肥料で精を付けてやる必要がある","A Mandragora blooming the flower of an extremely rare plant.
While it's the most commonly seen, it may attract insects
due to its pattern resembling rotting flesh.
As a parasitic organism, its root exhaustion is severe,
nourishing with flesh or liquid fertilizers is necessary.",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,45,
46,MANDRAGORA_SPECIES_INFO_47,"非常に希少な植物の花を咲かせたマンドラゴラ
自ら養分を合成することができないため
明るい見た目とは裏腹に、太陽光は好まない
寄生生物であるため、根部の消耗が激しく
肉や液体肥料で精を付けてやる必要がある","非常に希少な植物の花を咲かせたマンドラゴラ
自ら養分を合成することができないため
明るい見た目とは裏腹に、太陽光は好まない
寄生生物であるため、根部の消耗が激しく
肉や液体肥料で精を付けてやる必要がある",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,46,
47,MANDRAGORA_SPECIES_INFO_48,"非常に希少な植物の花を咲かせたマンドラゴラ
感染症に罹った個体から偶然発見される種で
根部に与えた有機肥料によって色が変わる
寄生植物であるため、根部の消耗が激しく
肉や液体肥料で精を付けてやる必要がある","非常に希少な植物の花を咲かせたマンドラゴラ
感染症に罹った個体から偶然発見される種で
根部に与えた有機肥料によって色が変わる
寄生植物であるため、根部の消耗が激しく
肉や液体肥料で精を付けてやる必要がある",ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,47,
