468,ACHIEVEMENT_INFO_1398,ハンターのジョブレベルが29になった,Lvl 29 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,468,,Achievement Info
469,ACHIEVEMENT_INFO_1399,ハンターのジョブレベルが30になった,Lvl 30 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,469,,Achievement Info
470,ACHIEVEMENT_INFO_1400,ハンターのジョブレベルが31になった,Lvl 31 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,470,,Achievement Info
471,ACHIEVEMENT_INFO_1401,ハンターのジョブレベルが32になった,Lvl 32 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,471,,Achievement Info
472,ACHIEVEMENT_INFO_1402,ハンターのジョブレベルが33になった,Lv. 33 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,472,,Achievement Info
473,ACHIEVEMENT_INFO_1403,ハンターのジョブレベルが34になった,Lvl 34 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,473,,Achievement Info
474,ACHIEVEMENT_INFO_1404,ハンターのジョブレベルが35になった,Lvl 35 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,474,,Achievement Info
475,ACHIEVEMENT_INFO_1405,ハンターのジョブレベルが36になった,Lvl 36 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,475,,Achievement Info
476,ACHIEVEMENT_INFO_1406,ハンターのジョブレベルが37になった,Lvl 37 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,476,,Achievement Info
477,ACHIEVEMENT_INFO_1407,ハンターのジョブレベルが38になった,Lvl 38 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,477,,Achievement Info
478,ACHIEVEMENT_INFO_1408,ハンターのジョブレベルが39になった,Lvl 39 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,478,,Achievement Info
479,ACHIEVEMENT_INFO_1409,ハンターのジョブレベルが40になった,Lv. 40 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,479,,Achievement Info
480,ACHIEVEMENT_INFO_1410,ハンターのジョブレベルが41になった,Lvl 41 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,480,,Achievement Info
481,ACHIEVEMENT_INFO_1411,ハンターのジョブレベルが42になった,Lvl 42 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,481,,Achievement Info
482,ACHIEVEMENT_INFO_1412,ハンターのジョブレベルが43になった,Lvl 43 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,482,,Achievement Info
483,ACHIEVEMENT_INFO_1413,ハンターのジョブレベルが44になった,Lv. 44 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,483,,Achievement Info
484,ACHIEVEMENT_INFO_1414,ハンターのジョブレベルが45になった,Lv. 45 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,484,,Achievement Info
485,ACHIEVEMENT_INFO_1415,ハンターのジョブレベルが46になった,Lvl 46 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,485,,Achievement Info
486,ACHIEVEMENT_INFO_1416,ハンターのジョブレベルが47になった,Lv. 47 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,486,,Achievement Info
487,ACHIEVEMENT_INFO_1417,ハンターのジョブレベルが48になった,Lvl 48 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,487,,Achievement Info
488,ACHIEVEMENT_INFO_1418,ハンターのジョブレベルが49になった,Lv. 49 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,488,,Achievement Info
489,ACHIEVEMENT_INFO_1419,ハンターのジョブレベルが50になった,Lvl 50 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,489,,Achievement Info
490,ACHIEVEMENT_INFO_1420,ハンターのジョブレベルが51になった,Lvl 51 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,490,,Achievement Info
491,ACHIEVEMENT_INFO_1421,ハンターのジョブレベルが52になった,Lvl 52 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,491,,Achievement Info
492,ACHIEVEMENT_INFO_1422,ハンターのジョブレベルが53になった,Lvl 53 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,492,,Achievement Info
493,ACHIEVEMENT_INFO_1423,ハンターのジョブレベルが54になった,Lvl 54 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,493,,Achievement Info
494,ACHIEVEMENT_INFO_1424,ハンターのジョブレベルが55になった,Lv. 55 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,494,,Achievement Info
495,ACHIEVEMENT_INFO_1425,ハンターのジョブレベルが56になった,Lvl 56 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,495,,Achievement Info
496,ACHIEVEMENT_INFO_1426,ハンターのジョブレベルが57になった,Lv. 57 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,496,,Achievement Info
497,ACHIEVEMENT_INFO_1427,ハンターのジョブレベルが58になった,Lv. 58 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,497,,Achievement Info
498,ACHIEVEMENT_INFO_1428,ハンターのジョブレベルが59になった,Lv. 59 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,498,,Achievement Info
499,ACHIEVEMENT_INFO_1429,ハンターのジョブレベルが60になった,Lv. 60 Hunter,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,499,,Achievement Info
500,ACHIEVEMENT_INFO_1430,プリーストのジョブレベルが2になった,Lv. 2 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,500,,Achievement Info
501,ACHIEVEMENT_INFO_1431,プリーストのジョブレベルが3になった,Lv. 3 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,501,,Achievement Info
502,ACHIEVEMENT_INFO_1432,プリーストのジョブレベルが4になった,Lv. 4 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,502,,Achievement Info
503,ACHIEVEMENT_INFO_1433,プリーストのジョブレベルが5になった,Lv. 5 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,503,,Achievement Info
504,ACHIEVEMENT_INFO_1434,プリーストのジョブレベルが6になった,Lv. 6 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,504,,Achievement Info
505,ACHIEVEMENT_INFO_1435,プリーストのジョブレベルが7になった,Lv. 7 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,505,,Achievement Info
506,ACHIEVEMENT_INFO_1436,プリーストのジョブレベルが8になった,Lv. 8 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,506,,Achievement Info
507,ACHIEVEMENT_INFO_1437,プリーストのジョブレベルが9になった,Lv. 9 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,507,,Achievement Info
508,ACHIEVEMENT_INFO_1438,プリーストのジョブレベルが10になった,Lv. 10 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,508,,Achievement Info
509,ACHIEVEMENT_INFO_1439,プリーストのジョブレベルが11になった,Lv. 11 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,509,,Achievement Info
510,ACHIEVEMENT_INFO_1440,プリーストのジョブレベルが12になった,Lv. 12 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,510,,Achievement Info
511,ACHIEVEMENT_INFO_1441,プリーストのジョブレベルが13になった,Lv. 13 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,511,,Achievement Info
512,ACHIEVEMENT_INFO_1442,プリーストのジョブレベルが14になった,Lv. 14 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,512,,Achievement Info
513,ACHIEVEMENT_INFO_1443,プリーストのジョブレベルが15になった,Lv. 15 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,513,,Achievement Info
514,ACHIEVEMENT_INFO_1444,プリーストのジョブレベルが16になった,Lv. 16 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,514,,Achievement Info
515,ACHIEVEMENT_INFO_1445,プリーストのジョブレベルが17になった,Lv. 17 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,515,,Achievement Info
516,ACHIEVEMENT_INFO_1446,プリーストのジョブレベルが18になった,Lv. 18 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,516,,Achievement Info
517,ACHIEVEMENT_INFO_1447,プリーストのジョブレベルが19になった,Lv. 19 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,517,,Achievement Info
518,ACHIEVEMENT_INFO_1448,プリーストのジョブレベルが20になった,Lv. 20 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,518,,Achievement Info
519,ACHIEVEMENT_INFO_1449,プリーストのジョブレベルが21になった,Lv. 21 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,519,,Achievement Info
520,ACHIEVEMENT_INFO_1450,プリーストのジョブレベルが22になった,Lv. 22 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,520,,Achievement Info
521,ACHIEVEMENT_INFO_1451,プリーストのジョブレベルが23になった,Lv. 23 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,521,,Achievement Info
522,ACHIEVEMENT_INFO_1452,プリーストのジョブレベルが24になった,Lv. 24 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,522,,Achievement Info
523,ACHIEVEMENT_INFO_1453,プリーストのジョブレベルが25になった,Lv. 25 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,523,,Achievement Info
524,ACHIEVEMENT_INFO_1454,プリーストのジョブレベルが26になった,Lv. 26 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,524,,Achievement Info
525,ACHIEVEMENT_INFO_1455,プリーストのジョブレベルが27になった,Lv. 27 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,525,,Achievement Info
526,ACHIEVEMENT_INFO_1456,プリーストのジョブレベルが28になった,Lv. 28 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,526,,Achievement Info
527,ACHIEVEMENT_INFO_1457,プリーストのジョブレベルが29になった,Lv. 29 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,527,,Achievement Info
528,ACHIEVEMENT_INFO_1458,プリーストのジョブレベルが30になった,Lv. 30 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,528,,Achievement Info
529,ACHIEVEMENT_INFO_1459,プリーストのジョブレベルが31になった,Lv. 31 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,529,,Achievement Info
530,ACHIEVEMENT_INFO_1460,プリーストのジョブレベルが32になった,Lv. 32 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,530,,Achievement Info
531,ACHIEVEMENT_INFO_1461,プリーストのジョブレベルが33になった,Lv. 33 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,531,,Achievement Info
532,ACHIEVEMENT_INFO_1462,プリーストのジョブレベルが34になった,Lv. 34 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,532,,Achievement Info
533,ACHIEVEMENT_INFO_1463,プリーストのジョブレベルが35になった,Lvl 35 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,533,,Achievement Info
534,ACHIEVEMENT_INFO_1464,プリーストのジョブレベルが36になった,Lv. 36 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,534,,Achievement Info
535,ACHIEVEMENT_INFO_1465,プリーストのジョブレベルが37になった,Lv. 37 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,535,,Achievement Info
536,ACHIEVEMENT_INFO_1466,プリーストのジョブレベルが38になった,Lv. 38 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,536,,Achievement Info
537,ACHIEVEMENT_INFO_1467,プリーストのジョブレベルが39になった,Lvl 39 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,537,,Achievement Info
538,ACHIEVEMENT_INFO_1468,プリーストのジョブレベルが40になった,Lv. 40 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,538,,Achievement Info
539,ACHIEVEMENT_INFO_1469,プリーストのジョブレベルが41になった,Lv. 41 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,539,,Achievement Info
540,ACHIEVEMENT_INFO_1470,プリーストのジョブレベルが42になった,Lv. 42 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,540,,Achievement Info
541,ACHIEVEMENT_INFO_1471,プリーストのジョブレベルが43になった,Lvl 43 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,541,,Achievement Info
542,ACHIEVEMENT_INFO_1472,プリーストのジョブレベルが44になった,Lv. 44 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,542,,Achievement Info
543,ACHIEVEMENT_INFO_1473,プリーストのジョブレベルが45になった,Lv. 45 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,543,,Achievement Info
544,ACHIEVEMENT_INFO_1474,プリーストのジョブレベルが46になった,Lv. 46 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,544,,Achievement Info
545,ACHIEVEMENT_INFO_1475,プリーストのジョブレベルが47になった,Lvl 47 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,545,,Achievement Info
546,ACHIEVEMENT_INFO_1476,プリーストのジョブレベルが48になった,Lv. 48 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,546,,Achievement Info
547,ACHIEVEMENT_INFO_1477,プリーストのジョブレベルが49になった,Lv. 49 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,547,,Achievement Info
548,ACHIEVEMENT_INFO_1478,プリーストのジョブレベルが50になった,Lv. 50 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,548,,Achievement Info
549,ACHIEVEMENT_INFO_1479,プリーストのジョブレベルが51になった,Lvl 51 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,549,,Achievement Info
550,ACHIEVEMENT_INFO_1480,プリーストのジョブレベルが52になった,Lv. 52 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,550,,Achievement Info
551,ACHIEVEMENT_INFO_1481,プリーストのジョブレベルが53になった,Lv. 53 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,551,,Achievement Info
552,ACHIEVEMENT_INFO_1482,プリーストのジョブレベルが54になった,Lv. 54 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,552,,Achievement Info
553,ACHIEVEMENT_INFO_1483,プリーストのジョブレベルが55になった,Lvl 55 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,553,,Achievement Info
554,ACHIEVEMENT_INFO_1484,プリーストのジョブレベルが56になった,Lv. 56 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,554,,Achievement Info
555,ACHIEVEMENT_INFO_1485,プリーストのジョブレベルが57になった,Lv. 57 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,555,,Achievement Info
556,ACHIEVEMENT_INFO_1486,プリーストのジョブレベルが58になった,Lv. 58 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,556,,Achievement Info
557,ACHIEVEMENT_INFO_1487,プリーストのジョブレベルが59になった,Lvl 59 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,557,,Achievement Info
558,ACHIEVEMENT_INFO_1488,プリーストのジョブレベルが60になった,Lv. 60 Priest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,558,,Achievement Info
559,ACHIEVEMENT_INFO_1489,シールドセージのジョブレベルが2になった,Lv. 2 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,559,,Achievement Info
560,ACHIEVEMENT_INFO_1490,シールドセージのジョブレベルが3になった,Lv. 3 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,560,,Achievement Info
561,ACHIEVEMENT_INFO_1491,シールドセージのジョブレベルが4になった,Lvl 4 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,561,,Achievement Info
562,ACHIEVEMENT_INFO_1492,シールドセージのジョブレベルが5になった,Lv. 5 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,562,,Achievement Info
563,ACHIEVEMENT_INFO_1493,シールドセージのジョブレベルが6になった,Lv. 6 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,563,,Achievement Info
564,ACHIEVEMENT_INFO_1494,シールドセージのジョブレベルが7になった,Lvl 7 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,564,,Achievement Info
565,ACHIEVEMENT_INFO_1495,シールドセージのジョブレベルが8になった,Lv. 8 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,565,,Achievement Info
566,ACHIEVEMENT_INFO_1496,シールドセージのジョブレベルが9になった,Lv. 9 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,566,,Achievement Info
567,ACHIEVEMENT_INFO_1497,シールドセージのジョブレベルが10になった,Lv. 10 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,567,,Achievement Info
568,ACHIEVEMENT_INFO_1498,シールドセージのジョブレベルが11になった,Lvl 11 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,568,,Achievement Info
569,ACHIEVEMENT_INFO_1499,シールドセージのジョブレベルが12になった,Lv. 12 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,569,,Achievement Info
570,ACHIEVEMENT_INFO_1500,シールドセージのジョブレベルが13になった,Lv. 13 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,570,,Achievement Info
571,ACHIEVEMENT_INFO_1501,シールドセージのジョブレベルが14になった,Lvl 14 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,571,,Achievement Info
572,ACHIEVEMENT_INFO_1502,シールドセージのジョブレベルが15になった,Lv. 15 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,572,,Achievement Info
573,ACHIEVEMENT_INFO_1503,シールドセージのジョブレベルが16になった,Lv. 16 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,573,,Achievement Info
574,ACHIEVEMENT_INFO_1504,シールドセージのジョブレベルが17になった,Lvl 17 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,574,,Achievement Info
575,ACHIEVEMENT_INFO_1505,シールドセージのジョブレベルが18になった,Lv. 18 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,575,,Achievement Info
576,ACHIEVEMENT_INFO_1506,シールドセージのジョブレベルが19になった,Lv. 19 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,576,,Achievement Info
577,ACHIEVEMENT_INFO_1507,シールドセージのジョブレベルが20になった,Lvl 20 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,577,,Achievement Info
578,ACHIEVEMENT_INFO_1508,シールドセージのジョブレベルが21になった,Lv. 21 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,578,,Achievement Info
579,ACHIEVEMENT_INFO_1509,シールドセージのジョブレベルが22になった,Lv. 22 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,579,,Achievement Info
580,ACHIEVEMENT_INFO_1510,シールドセージのジョブレベルが23になった,Lvl 23 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,580,,Achievement Info
581,ACHIEVEMENT_INFO_1511,シールドセージのジョブレベルが24になった,Lv. 24 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,581,,Achievement Info
582,ACHIEVEMENT_INFO_1512,シールドセージのジョブレベルが25になった,Lv. 25 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,582,,Achievement Info
583,ACHIEVEMENT_INFO_1513,シールドセージのジョブレベルが26になった,Lvl 26 Shield Sage,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,583,,Achievement Info
