20,ACHIEVEMENT_INFO_538,ワールドクエスト（未公開）を初めてクリア,Complete your first Hidden Quest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,20,,Achievement Info
21,ACHIEVEMENT_INFO_539,ワールドクエスト（未公開）を10回クリア,Complete 10 Hidden Quests,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,21,,Achievement Info
22,ACHIEVEMENT_INFO_540,ワールドクエスト（未公開）を50回クリア,Complete 50 Hidden Quests,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,22,,Achievement Info
23,ACHIEVEMENT_INFO_541,ワールドクエスト（公開）を初めてクリア,Complete your first World Quest,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,23,,Achievement Info
24,ACHIEVEMENT_INFO_542,ワールドクエスト（公開）を10回クリア,Complete 10 World Quests,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,24,,Achievement Info
25,ACHIEVEMENT_INFO_543,ワールドクエスト（公開）を100回クリア,Complete 100 World Quests,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,25,,Achievement Info
26,ACHIEVEMENT_INFO_544,ワールドクエスト（公開）を300回クリア,Complete 300 World Quests,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,26,,Achievement Info
27,ACHIEVEMENT_INFO_582,敵を総計100体討伐,Kill 100 total enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,27,,Achievement Info
28,ACHIEVEMENT_INFO_583,敵を総計300体討伐,Kill 300 total enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,28,,Achievement Info
29,ACHIEVEMENT_INFO_584,敵を総計1000体討伐,Kill 1000 total enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,29,,Achievement Info
30,ACHIEVEMENT_INFO_585,敵を総計10000体討伐,Kill 10000 total enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,30,,Achievement Info
31,ACHIEVEMENT_INFO_590,《ゴブリン》系エネミーを50体討伐,Kill 50 [Goblin] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,31,,Achievement Info
32,ACHIEVEMENT_INFO_591,《ゴブリン》系エネミーを200体討伐,Kill 200 [Goblin] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,32,,Achievement Info
33,ACHIEVEMENT_INFO_592,《ゴブリン》系エネミーを500体討伐,Kill 500 [Goblin] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,33,,Achievement Info
34,ACHIEVEMENT_INFO_608,《ホブゴブリン》系エネミーを30体討伐,Kill 30 [Hobgoblin] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,34,,Achievement Info
35,ACHIEVEMENT_INFO_609,《ホブゴブリン》系エネミーを100体討伐,Kill 100 [Hobgoblin] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,35,,Achievement Info
36,ACHIEVEMENT_INFO_610,《ホブゴブリン》系エネミーを300体討伐,Kill 300 [Hobgoblin] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,36,,Achievement Info
37,ACHIEVEMENT_INFO_623,《ウルフ》系エネミーを50体討伐,Kill 50 [Wolf] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,37,,Achievement Info
38,ACHIEVEMENT_INFO_624,《ウルフ》系エネミーを200体討伐,Kill 200 [Wolf] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,38,,Achievement Info
39,ACHIEVEMENT_INFO_625,《ウルフ》系エネミーを500体討伐,Kill 500 [Wolf] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,39,,Achievement Info
40,ACHIEVEMENT_INFO_629,《グリムワーグ》系エネミーを50体討伐,Kill 50 [Grimwarg] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,40,,Achievement Info
41,ACHIEVEMENT_INFO_630,《グリムワーグ》系エネミーを100体討伐,Kill 100 [Grimwarg] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,41,,Achievement Info
42,ACHIEVEMENT_INFO_631,《グリムワーグ》系エネミーを300体討伐,Kill 300 [Grimwarg] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,42,,Achievement Info
43,ACHIEVEMENT_INFO_632,シャドーウルフを50体討伐,Kill 50 [Shadow Wolves],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,43,,Achievement Info
44,ACHIEVEMENT_INFO_633,シャドーウルフを100体討伐,Kill 100 [Shadow Wolves],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,44,,Achievement Info
45,ACHIEVEMENT_INFO_634,シャドーウルフを300体討伐,Kill 300 [Shadow Wolves],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,45,,Achievement Info
46,ACHIEVEMENT_INFO_635,《錬魔オオカミ》系エネミーを50体討伐,Kill 50 [Alchemized Wolf] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,46,,Achievement Info
47,ACHIEVEMENT_INFO_636,《錬魔オオカミ》系エネミーを100体討伐,Kill 100 [Alchemized Wolf] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,47,,Achievement Info
48,ACHIEVEMENT_INFO_637,《錬魔オオカミ》系エネミーを300体討伐,Kill 300 [Alchemized Wolf] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,48,,Achievement Info
49,ACHIEVEMENT_INFO_641,《スケルトン》系エネミーを50体討伐,Kill 50 [Skeleton] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,49,,Achievement Info
50,ACHIEVEMENT_INFO_642,《スケルトン》系エネミーを300体討伐,Kill 300 [Skeleton] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,50,,Achievement Info
51,ACHIEVEMENT_INFO_643,《スケルトン》系エネミーを1000体討伐,Kill 1000 [Skeleton] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,51,,Achievement Info
52,ACHIEVEMENT_INFO_650,スカルロードを30体討伐,Kill 30 [Skull Lords],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,52,,Achievement Info
53,ACHIEVEMENT_INFO_651,スカルロードを100体討伐,Kill 100 [Skull Lords],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,53,,Achievement Info
54,ACHIEVEMENT_INFO_652,スカルロードを200体討伐,Kill 200 [Skull Lords],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,54,,Achievement Info
55,ACHIEVEMENT_INFO_653,リビングアーマーを30体討伐,Kill 30 [Living Armors],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,55,,Achievement Info
56,ACHIEVEMENT_INFO_654,リビングアーマーを100体討伐,Kill 100 [Living Armors],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,56,,Achievement Info
57,ACHIEVEMENT_INFO_655,リビングアーマーを200体討伐,Kill 200 [Living Armors],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,57,,Achievement Info
58,ACHIEVEMENT_INFO_662,デスナイトを30体討伐,Kill 30 [Death Knights],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,58,,Achievement Info
59,ACHIEVEMENT_INFO_663,デスナイトを100体討伐,Kill 100 [Death Knights],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,59,,Achievement Info
60,ACHIEVEMENT_INFO_664,デスナイトを200体討伐,Kill 200 [Death Knights],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,60,,Achievement Info
61,ACHIEVEMENT_INFO_665,ゴーストメイルを30体討伐,Kill 30 [Ghost Mails],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,61,,Achievement Info
62,ACHIEVEMENT_INFO_666,ゴーストメイルを100体討伐,Kill 100 [Ghost Mails],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,62,,Achievement Info
63,ACHIEVEMENT_INFO_667,ゴーストメイルを300体討伐,Kill 300 [Ghost Mails],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,63,,Achievement Info
64,ACHIEVEMENT_INFO_668,スケルトンアルケミーを30体討伐,Kill 30 [Alchemized Skeletons],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,64,,Achievement Info
65,ACHIEVEMENT_INFO_669,スケルトンアルケミーを100体討伐,Kill 100 [Alchemized Skeletons],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,65,,Achievement Info
66,ACHIEVEMENT_INFO_670,スケルトンアルケミーを300体討伐,Kill 300 [Alchemized Skeletons],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,66,,Achievement Info
67,ACHIEVEMENT_INFO_671,《リザードマン》系エネミーを30体討伐,Kill 30 [Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,67,,Achievement Info
68,ACHIEVEMENT_INFO_672,《リザードマン》系エネミーを100体討伐,Kill 100 [Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,68,,Achievement Info
69,ACHIEVEMENT_INFO_673,《リザードマン》系エネミーを300体討伐,Kill 300 [Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,69,,Achievement Info
70,ACHIEVEMENT_INFO_677,《サルファーリザード》系エネミーを30体討伐,Kill 30 [Sulfur Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,70,,Achievement Info
71,ACHIEVEMENT_INFO_678,《サルファーリザード》系エネミーを100体討伐,Kill 100 [Sulfur Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,71,,Achievement Info
72,ACHIEVEMENT_INFO_679,《サルファーリザード》系エネミーを300体討伐,Kill 300 [Sulfur Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,72,,Achievement Info
73,ACHIEVEMENT_INFO_683,《ロックリザード》系エネミーを30体討伐,Kill 30 [Rock Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,73,,Achievement Info
74,ACHIEVEMENT_INFO_684,《ロックリザード》系エネミーを100体討伐,Kill 100 [Rock Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,74,,Achievement Info
75,ACHIEVEMENT_INFO_685,《ロックリザード》系エネミーを300体討伐,Kill 300 [Rock Saurian] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,75,,Achievement Info
76,ACHIEVEMENT_INFO_689,ブルーニュートを30体討伐,Kill 30 [Blue Newts],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,76,,Achievement Info
77,ACHIEVEMENT_INFO_690,ブルーニュートを100体討伐,Kill 100 [Blue Newts],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,77,,Achievement Info
78,ACHIEVEMENT_INFO_691,ブルーニュートを300体討伐,Kill 300 [Blue Newts],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,78,,Achievement Info
79,ACHIEVEMENT_INFO_692,《アンデッド》系エネミーを50体討伐,Kill 50 [Undead] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,79,,Achievement Info
80,ACHIEVEMENT_INFO_693,《アンデッド》系エネミーを200体討伐,Kill 200 [Undead] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,80,,Achievement Info
81,ACHIEVEMENT_INFO_694,《アンデッド》系エネミーを500体討伐,Kill 500 [Undead] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,81,,Achievement Info
82,ACHIEVEMENT_INFO_707,《液状人形》系エネミーを50体討伐,Kill 50 [Liquid Puppet] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,82,,Achievement Info
83,ACHIEVEMENT_INFO_708,《液状人形》系エネミーを200体討伐,Kill 200 [Liquid Puppet] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,83,,Achievement Info
84,ACHIEVEMENT_INFO_709,《液状人形》系エネミーを500体討伐,Kill 500 [Liquid Puppet] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,84,,Achievement Info
85,ACHIEVEMENT_INFO_713,《コープス》系エネミーを30体討伐,Kill 30 [Corpse] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,85,,Achievement Info
86,ACHIEVEMENT_INFO_714,《コープス》系エネミーを100体討伐,Kill 100 [Corpse] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,86,,Achievement Info
87,ACHIEVEMENT_INFO_715,《コープス》系エネミーを300体討伐,Kill 300 [Corpse] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,87,,Achievement Info
88,ACHIEVEMENT_INFO_719,《ハーピー》系エネミーを50体討伐,Kill 50 [Harpy] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,88,,Achievement Info
89,ACHIEVEMENT_INFO_720,《ハーピー》系エネミーを200体討伐,Kill 200 [Harpy] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,89,,Achievement Info
90,ACHIEVEMENT_INFO_721,《ハーピー》系エネミーを500体討伐,Kill 500 [Harpy] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,90,,Achievement Info
91,ACHIEVEMENT_INFO_725,ハーピーアルケミーを30体討伐,Kill 30 [Alchemized Harpies],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,91,,Achievement Info
92,ACHIEVEMENT_INFO_726,ハーピーアルケミーを100体討伐,Kill 100 [Alchemized Harpies],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,92,,Achievement Info
93,ACHIEVEMENT_INFO_727,ハーピーアルケミーを300体討伐,Kill 300 [Alchemized Harpies],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,93,,Achievement Info
94,ACHIEVEMENT_INFO_728,シャドーハーピーを30体討伐,Kill 30 [Shadow Harpies],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,94,,Achievement Info
95,ACHIEVEMENT_INFO_729,シャドーハーピーを100体討伐,Kill 100 [Shadow Harpies],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,95,,Achievement Info
96,ACHIEVEMENT_INFO_730,シャドーハーピーを300体討伐,Kill 300 [Shadow Harpies],ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,96,,Achievement Info
97,ACHIEVEMENT_INFO_731,《地蟲》系エネミーを50体討伐,Kill 50 [Ground Insect] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,97,,Achievement Info
98,ACHIEVEMENT_INFO_732,《地蟲》系エネミーを100体討伐,Kill 100 [Ground Insect] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,98,,Achievement Info
99,ACHIEVEMENT_INFO_733,《地蟲》系エネミーを300体討伐,Kill 300 [Ground Insect] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,99,,Achievement Info
100,ACHIEVEMENT_INFO_737,《スライム》系エネミーを50体討伐,Kill 50 [Slime] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,100,,Achievement Info
101,ACHIEVEMENT_INFO_738,《スライム》系エネミーを100体討伐,Kill 100 [Slime] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,101,,Achievement Info
102,ACHIEVEMENT_INFO_739,《スライム》系エネミーを300体討伐,Kill 300 [Slime] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,102,,Achievement Info
103,ACHIEVEMENT_INFO_752,《メルガン》系エネミーを30体討伐,Kill 30 [Mergan] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,103,,Achievement Info
104,ACHIEVEMENT_INFO_753,《メルガン》系エネミーを100体討伐,Kill 100 [Mergan] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,104,,Achievement Info
105,ACHIEVEMENT_INFO_754,《メルガン》系エネミーを300体討伐,Kill 300 [Mergan] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,105,,Achievement Info
106,ACHIEVEMENT_INFO_773,《バンデッド》系エネミーを30体討伐,Kill 30 [Banded] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,106,,Achievement Info
107,ACHIEVEMENT_INFO_774,《バンデッド》系エネミーを100体討伐,Kill 100 [Banded] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,107,,Achievement Info
108,ACHIEVEMENT_INFO_775,《バンデッド》系エネミーを200体討伐,Kill 200 [Banded] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,108,,Achievement Info
109,ACHIEVEMENT_INFO_794,《ローグ》系エネミーを30体討伐,Kill 30 [Rogue] enemies,ui\00_message\achievement\achievement_info.gmd,\ui\uGUIAchievement.arc,uGUIAchievement.arc,109,,Achievement Info
