0,,"ルキーノはおばけみたいな格好してるんだ
これが思ったより似合っちゃって！
せっかくだから見ていってあげてよ","Luchino is dressed like a ghost,
and surprisingly, it suits him!
Since he's gone to the trouble, 
why not take a look?",ui\00_message\npc\base\n4981.gmd,\npc\n4981.arc,n4981.arc,5,Marisa
0,,"ヒヒヒ――ハハハ――
ン？　何ダ、イタノカ","Hehehe—hahaha—
Hm? What, something wrong?",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,0,Garrulous Skeleton
0,,"何ヲシテイタカ、ダト？
――聞イテタノカ
ソノ――ソレッポイ笑イ方ノ練習ダ","""What were you doing"", eh?
—You heard me.
I'm practicing that—err, that kind of smile.",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,1,Garrulous Skeleton
0,,"ココデ""良イ働キ""ヲスレバ
俺ノ株モ、上ガリ放題ダ！","If I do good work here,
my stock will skyrocket!",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,2,Garrulous Skeleton
0,,"脳無シモンスターバカリ
連レテ来タノハ失敗ダッタ――","Bringing in brainless monsters
turned out to be a failure――",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,3,Garrulous Skeleton
0,,"ソモソモ、アイツラノ面倒ヲ見ルダケデ
結構疲レルンダヨナ","I'm just watching over those guys, 
so it's quite tiring, you know.",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,4,Garrulous Skeleton
0,,"オオ――コンナニタクサン
感謝スルゾ","Wow! So much!
I'm so grateful!",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,5,Garrulous Skeleton
0,,"トコロデ、一体ドコカラ集メテクルンダ？
アレダケアンデッドヲ操ッテ探シテモ
見ツカラナカッタノニ――
地面ニデモ埋マッテイルノカ？","So, where exactly are you gathering them from?
Even though I controlled the undead and searched,
I couldn't find them anywhere—
Are they buried in the ground or something?",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,6,Garrulous Skeleton
0,,"ナンダ！
期待サセヤガッテ！","What!
You got my hopes up!",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,7,Garrulous Skeleton
0,,"早速集メテ来タンダナ！
ヨシヨシ、褒メテヤルゾ","You gathered them so quickly!
Good job, I'll give you praise.",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,8,Garrulous Skeleton
0,,"ダガ――コンナモノデハ、マダマダ足リナイ
モットモット集メマクルノダ！","But—this isn't enough yet,
we need to gather many more!",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,9,Garrulous Skeleton
0,,"《禍魂の晶石》ヲ
集メレバ集メルホド""良イモノ""ヲヤルゾ！
俺ハナ、コウ見エテ太ッ腹ナノダ","Gather more and more of the ""Gem of Devastation"" 
and I'll give you something ""really good""!
I'm a lot more generous than I look, you know.",ui\00_message\npc\base\n4982.gmd,\npc\n4982.arc,n4982.arc,10,Garrulous Skeleton
0,,"さぁさぁ、愛のお祭りの季節が来たぞ
もちろん俺も愛に溢れているとも！","Come, come, 
the season of the Festival of Love has come!
Of course, I am overflowing with love too!",ui\00_message\npc\base\n4983.gmd,\npc\n4983.arc,n4983.arc,0,Angelo
0,,"フッフッフ――
今回の俺は一味違うのだよ
ほら、大人の余裕とかそういうのが
ダダ漏れだろう？","Hehehe... 
This time, I'm a little different, you see.
Look, my mature composure and all that,
it's overflowing, isn't it?",ui\00_message\npc\base\n4983.gmd,\npc\n4983.arc,n4983.arc,1,Angelo
0,,"そう！　俺は！
一カ月以上前からシェリーちゃんに
「バレンタインは期待しててね」と
言われているのだッ！！","Yes! 
I have been told by Ms. Shelly for over a month 
now, ""Look forward to Valentine's Day!""",ui\00_message\npc\base\n4983.gmd,\npc\n4983.arc,n4983.arc,2,Angelo
0,,"シェリーちゃんがあの衣装を
とびきり気に入っているらしい
いやぁ、用意したかいがあるというものだね！","It seems that Ms. Shelly truly loves that outfit. 
Oh, the effort was definitely worth it!",ui\00_message\npc\base\n4983.gmd,\npc\n4983.arc,n4983.arc,3,Angelo
0,,"ああいうフワッとしたスカートは
着ている人をハッピーにするのだそうだよ
――俺も試してみようかなぁ","Fluffy skirts like that
make the wearer happy.
--I think I'll give it a try too!",ui\00_message\npc\base\n4983.gmd,\npc\n4983.arc,n4983.arc,4,Angelo
0,,"個人的には！
一年で一番アツい季節といっても
言い過ぎではないと思う！
いや違う、水着の方じゃなくてだね","Personally!
I don't think it's an exaggeration to say
that it's the hottest season of the year!
No, wait, I didn't mean the swimsuit part.",ui\00_message\npc\base\n4983.gmd,\npc\n4983.arc,n4983.arc,5,Angelo
0,,"バレンタイン――素敵な響き！
今年も盛り上がっていきましょう！","Valentine's Day - a wonderful sound! 
Let's make it exciting again this year!",ui\00_message\npc\base\n4984.gmd,\npc\n4984.arc,n4984.arc,0,Shelly
0,,"心躍るふんわりミディアム丈のスカート――
ついついくるっと回ってみたくなっちゃう","A fluffy, medium-length skirt that will make your heart skip a beat--
You'll want to spin around and around!",ui\00_message\npc\base\n4984.gmd,\npc\n4984.arc,n4984.arc,1,Shelly
0,,"もちろん、キュートさと
セクシーさを兼ね備えたミニスカートも大好きよ！
いつかは優雅にロングスカートも
着こなしてみたいところね！","Of course, I absolutely love mini skirts that 
combine cuteness and sexiness! 
Someday, I'd like to try wearing a long skirt and 
exude elegance as well!",ui\00_message\npc\base\n4984.gmd,\npc\n4984.arc,n4984.arc,2,Shelly
0,,"プレゼントを選んでいる時って幸せよね
一生懸命相手のことを考えているうちに
自分の方がワクワクしてくるんだもの
つい色んな趣向を凝らしてみたくなったり――","Choosing presents is such a joy, isn't it?
As you earnestly consider the other person,
you find yourself getting excited too,
and you can't help but want to try various ideas—",ui\00_message\npc\base\n4984.gmd,\npc\n4984.arc,n4984.arc,3,Shelly
0,,"毎年甘いものじゃ飽きがくるかと思って
今年は方向性を変えてみたわ！
――もしかして、チョコレートを期待してたかしら","Thinking that I'd get tired of the same old 
sweets every year, 
I decided to change things up this time!
--Were you expecting chocolate, by any chance?",ui\00_message\npc\base\n4984.gmd,\npc\n4984.arc,n4984.arc,4,Shelly
0,,"ここが白竜神殿――
貴様が仕える竜のための場か","This is the White Dragon Temple--
a place for the dragon you serve.",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,0,Adair Donnchadh
0,,"それにしても、広い集会場だ
日常的にこれだけの人数が集うとなれば
魔物からの防衛、病の流行――
困難も多かろう","Still, it's a big meeting place.
When so many people gather there on a daily basis;
defense against demons, disease outbreaks--
there must be a lot of challenges!",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,1,Adair Donnchadh
0,,"レスタニアでは他の部族の者にも
気軽に声をかけるのだな
――さっきからよく物を貰う","It seems like it's common in Lestania to casually 
approach people from other tribes.
--I've been receiving a lot of gifts lately.",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,2,Adair Donnchadh
0,,"そこの男に
""シェリーちゃん""とやらの視界には
入らないようにと言われた","That guy over there told me not to get into the 
sight of someone named ""Ms. Shelly.""",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,3,Adair Donnchadh
0,,"そもそも、""シェリーちゃん""とは何者だ
よほど凶暴な魔物でも徘徊しているのか？
手を焼いているようであれば
俺が討伐に出てやってもいいのだが","Who is this ""Ms. Shelly"" to begin with?
Is there some kind of ferocious demon roaming the 
streets?
If you're having trouble with her,
I'd be happy to go out and take her down.",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,4,Adair Donnchadh
0,,"ほう、それが""贈り物""か――
ずいぶん大切に運んできたものだ
これは相応の態度で受け取らねばなるまい","Ah, so that's what this 'gift' is all about.
You must have put a lot of effort into 
carrying it here.
I suppose I should accept it with the 
proper gratitude.",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,5,Adair Donnchadh
0,,"――この""贈り物""、特別なものであるらしいな
貴様がどういった基準で贈る相手を
選んでいるのかはわからんが
俺を選んだこと、後悔はさせん","This ""gift"" seems to be something special.
I don't know by what criteria you choose
the recipients, but choosing me, 
you won't regret it.",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,6,Adair Donnchadh
0,,"いつの日か、ダナの戦士――そして
誇り高きスピリットランサーとして
それを示そう","Someday, as a warrior of Dana,
and as a proud Spirit Lancer,
I will demonstrate that.",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,7,Adair Donnchadh
0,,用があって声をかけたのではないのか,I presumed you had a motive for addressing me.,ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,8,Adair Donnchadh
0,,"「""一人だけ""に""一つだけ""」と聞いたが？
弟子に規律を破らせるわけにはいかん
その心遣いのみ受け取っておく
大人しくしていろ","I heard 'only one person' and 'only one thing'?
I can't let my disciples break the rules.
I'll just accept their thoughtfulness.
Please behave yourself.",ui\00_message\npc\base\n4985.gmd,\npc\n4985.arc,n4985.arc,9,Adair Donnchadh
0,,"ああ、いや――
騎士団の代表としてこの場にいると思って
気を引き締めねば","Ah, no――
I must tighten my focus
as the representative of the Knights.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,0,Heinz
0,,"それにしても、こういった祭りならば
もっと若手の騎士を呼んだ方が
良かったんじゃないだろうか","Still, for a festival like this,
it would have been better
to invite more young knights!",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,1,Heinz
0,,"しかし、今回はとうとう騎士団にも声がかかったか
日頃から静かに抗議していたかいがあった","But this time, the Knights have 
finally been called upon.
I suppose my persistent, 
silent protests have paid off.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,2,Heinz
0,,"ゲルト騎士団長は妻帯しているからな
それで俺が呼ばれたのかもしれん","Gerd, the Knight Commander, 
may have called me because he is married.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,3,Heinz
0,,"――俺に？
いや、待ってくれ
もちろん有難く受け取らせてもらう！
だが、本当にあんたから貰えるとは","-- for me?
No, wait.
Of course I'll take it gratefully!
But I never thought I'd actually get it from you.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,4,Heinz
0,,"つくづく変わった覚者だな
まぁ、そういう変わった覚者だからこそ
俺もゲルト団長もあんたを認めてるんだが","You're truly an unusual Arisen.
Well, it's because you're such an unusual Arisen
that both Captain Gerd and I acknowledge you.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,5,Heinz
0,,"騎士団員の中には頑固な覚者嫌いもいるが
数は減ってきている――
そうだな、このケーキは詰所に持って帰って
若手たちにも見せてやるとしよう","Among the members of the knight order, there are 
some who strongly dislike the Arisen, 
but their numbers are decreasing. 
Well then, I'll bring this cake back to the base 
and show it to the younger members as well.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,6,Heinz
0,,"――なんだ
変に緊張したじゃないか","I'm--what the--
You're making me weirdly nervous.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,7,Heinz
0,,"おっと、規則を忘れたわけじゃないだろう
あんたが贈り物を渡せるのは
""一人にだけ""そして""一つだけ""だ
残念だけどな","Oops, I hope you didn't forget the rule. 
You can only give a gift to ""one person"" 
and only ""one"" gift. Too bad.",ui\00_message\npc\base\n4986.gmd,\npc\n4986.arc,n4986.arc,8,Heinz
0,,やあ、にぎやかだね,"Oh, hello! It's certainly buzzing with activity today.",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,0,Rondejeel
0,,"この人々がざわめく感じ
目を閉じていても感じる温かな気配――
久しぶりなものでね","The feeling of these people bustling about,
I can sense it even with my eyes closed -
It's been a while, hasn't it?",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,1,Rondejeel
0,,"せっかくだから、リングディールにも
何かお土産を持って帰りたいな","Since we're here, 
I'd like to bring something back to Ringdeel.",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,2,Rondejeel
0,,"神殿はいつもこんな感じなのかい？
それとも、今日は特別？","Is the temple always like this?
Or is today special?",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,3,Rondejeel
0,,"これがチョコレートケーキか――
ありがとう、とても鮮烈な香りだ
ディナンに持って帰って
落ち着いて食べることにするよ","Is this a chocolate cake? 
Thank you, it has a very pleasant scent. 
I'll take it back to Deenan and enjoy it calmly.",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,4,Rondejeel
0,,"うん、リングディールへのお土産も
何かお菓子にすることにしよう
だって、これには君の気持ちがこもってるんだろう？
それなら、僕だけが大切にいただかないとね","Yeah, for souvenirs for Ringdeel,
let's make it some sweets.
After all, your feelings are in this, right?
Then, it's only right that I cherish them.",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,5,Rondejeel
0,,"――君も毎日忙しいとは思うけど
息抜きがしたくなったら森に来てくれ
いつでも歓迎するよ","- I know you're busy every day, 
but if you feel like taking a break, 
come to the forest. 
I'll welcome you anytime.",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,6,Rondejeel
0,,"様子がおかしいけど
どうかしたのかい？","You're acting weird.
What's wrong?",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,7,Rondejeel
0,,"ううん、できたら貰って帰りたいところだけど――
君が人に贈ることができるのは
""一人だけ""に""一つだけ""なんだろう？","No, I'd take it home if I could, but--
you can only give ""one"" to ""one person"", right?",ui\00_message\npc\base\n4987.gmd,\npc\n4987.arc,n4987.arc,8,Rondejeel
0,,こんにちは、隊長さん,"Hello, Captain.",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,0,Nedo
0,,"お招きいただきありがとうございます
ここに来られて、本当に嬉しいです
勉強にも、息抜きにもなります――
そう、ジョゼフ神官にもお伝えください","Thank you so much for having me,
I'm so glad to be here.
It's a great way to learn and relax--
Yes, please convey my message to Master Joseph!",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,1,Nedo
0,,"皆笑顔で――居心地がいいですね
僕が幼かった頃のことを思い出します","Everyone is smiling--it's cozy.
Reminds me of when I was a little girl!",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,2,Nedo
0,,"なんだかこの辺り、甘い香りが――？
あっ、すみません
不作法なことを――","Hmm, 
there seems to be a sweet fragrance around here. 
Oh, I'm sorry for being rude--",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,3,Nedo
0,,"わぁ、ありがとうございます！
これは――そっと持たないと
潰してしまいそうなお菓子ですね","Wow, thank you!
This is--I'll have to hold it gently
or I'm sure I'll crush this!",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,4,Nedo
0,,"さっき、壇上の女性から
「今日貰えるチョコレートケーキは
　とっても特別な、ただ一つの物」
と聞きました","Earlier, from the woman on the stage, I heard, 
""The chocolate cake you can receive today is a 
very special, one-of-a-kind thing.""",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,5,Nedo
0,,"隊長さんの特別なケーキ――
僕にとっても、特別です
家族や臣下たち以外から、こうして
贈り物をもらうのは初めてなんです","The captain's special cake--
is special to me, too.
This is the first time I've received a gift like 
this from someone other than my family 
and my subjects!",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,6,Nedo
0,,"あの――隊長さん？
どうしたんですか？","Um--Captain?
What's going on?",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,7,Nedo
0,,"""一人だけ""に""一つだけ""が
この催しのルールだと聞きました
異国から来たとはいえ、僕だけが
それを破るわけにはいきません","I heard that ""only one person"" and 
""only one thing"" are the rules of this event.
Even though I come from a foreign land, 
I cannot break that rule.",ui\00_message\npc\base\n4988.gmd,\npc\n4988.arc,n4988.arc,8,Nedo
0,,ふむ、盛り上がっているようだな,"Hmm, it seems like things are getting exciting.",ui\00_message\npc\base\n4989.gmd,\npc\n4989.arc,n4989.arc,0,Craig
0,,"酒場で一体どんな武具を鍛えるのかと
少し身構えてきたのだが――
杞憂で良かった","I was a little on guard, wondering what kind of 
equipment they would forge at the tavern... 
but it seems I was worrying for nothing.",ui\00_message\npc\base\n4989.gmd,\npc\n4989.arc,n4989.arc,1,Craig
0,,"俺は武具の力を引き出すことはできても
実は料理は――特に菓子なんかは――
自信を持って人に食べさせられる腕ではないのだ","While I can unleash the power of weapons,
I must admit that when it comes to cooking,
especially making sweets,
I lack the confidence to serve them to others.",ui\00_message\npc\base\n4989.gmd,\npc\n4989.arc,n4989.arc,2,Craig
0,,"いや、ここでこうして
辺りを見渡しているだけでも
楽しいものだ","No, just being here, 
looking around is enjoyable.",ui\00_message\npc\base\n4989.gmd,\npc\n4989.arc,n4989.arc,3,Craig
0,,"なんだ、見目の良い男が揃っているのに
わざわざオレに渡しにくるのか！","Hold on a second. 
Why are you giving these to me? 
There are much better-looking guys here!",ui\00_message\npc\base\n4989.gmd,\npc\n4989.arc,n4989.arc,4,Craig
0,,"ハハハ、お前は見る目があるな！
武具も見た目と性能、どちらを
気に入って使うかは各々の使い手次第","Hahaha, you've got a good eye! 
Whether it's the appearance or the performance of 
equipment, it's up to each individual user to 
decide what they like and use.",ui\00_message\npc\base\n4989.gmd,\npc\n4989.arc,n4989.arc,5,Craig
