0,,隊長！,Captain!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,13,,East Land of Darkness Cutscene
0,,え？,Huh?,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,14,,East Land of Darkness Cutscene
0,,なんだあれは――,What the hell was that...,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,15,,East Land of Darkness Cutscene
0,,セシリーの竜力！,Cecily's Dragon Force!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,16,,East Land of Darkness Cutscene
0,,ネド王子の竜力も！,Prince Nedo's Dragon Force too!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,17,,East Land of Darkness Cutscene
0,,ぐおおおおおっ！,Goooahhh!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,18,,East Land of Darkness Cutscene
0,,おぶっ！！！,Oof!!!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,19,,East Land of Darkness Cutscene
0,,なぜだ――わたしは倒れん――,Why... I won't fall...,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,20,,East Land of Darkness Cutscene
0,,必ず、理を――,We must uphold order—,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,21,,East Land of Darkness Cutscene
0,,（苦鳴）ぼはああああああっ！！！,(Pained yell) Goaaaaaaaah!!!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,22,,East Land of Darkness Cutscene
0,,崩して――見せ――よう――,Let it crumble—show—them—,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,23,,East Land of Darkness Cutscene
0,,やった！,Got it!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,24,,East Land of Darkness Cutscene
0,,それでいい,That's fine.,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,25,,East Land of Darkness Cutscene
0,,レオ！,Leo!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,26,,East Land of Darkness Cutscene
0,,レオ統率！,"Lead the way, Leo!",ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,27,,East Land of Darkness Cutscene
0,,まもなく黒竜のための門が開く,The gate for the Black Dragon will soon be open.,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,28,,East Land of Darkness Cutscene
0,,何を言ってるんですか！？,What are you talking about?!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,29,,East Land of Darkness Cutscene
0,,いよいよ現れるぞ,They're going to show up at last.,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,30,,East Land of Darkness Cutscene
0,,待ちやがれ！,Wait for it!,ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,31,,East Land of Darkness Cutscene
0,,んっ、,"Hmm,",ui\00_message\event\st3300\ev005.gmd,\event\st3300\st3300ev005.arc,st3300ev005.arc,32,,East Land of Darkness Cutscene
0,,ほう――,Oh—,ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,0,,The White Dragon Temple Cutscene
0,,"真なる覚者ではなく
レスタニアの理からこぼれ落ちた覚者がくるとは","Not a true Arisen, but a fallen Arisen
who strayed from the order of Lestania.",ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,1,,The White Dragon Temple Cutscene
0,,"一考すらしなかったが歓迎しよう
か弱き覚者よ","I didn't even consider it,
but I shall welcome you, feeble Arisen.",ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,2,,The White Dragon Temple Cutscene
0,,これは実に幸先がいい,This is indeed a very auspicious start.,ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,3,,The White Dragon Temple Cutscene
0,,"竜に選ばれしひとりの覚者が力を継ぐことを
理とすれば――","If we consider the inheriting of power
by the one chosen by the dragon...",ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,4,,The White Dragon Temple Cutscene
0,,今おまえがここにいることは理の破壊,Your presence here is the destruction of order.,ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,5,,The White Dragon Temple Cutscene
0,,いいぞ――理など、必ず！　必ず破壊してみせる,"I will destroy it for sure...
The order, without fail!",ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,6,,The White Dragon Temple Cutscene
0,,"さあ、ごくろうだった
おまえを倒し、竜の世を破壊する","Well, it's been a pleasure.
Defeating you,
I will destroy the world of dragons.",ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,7,,The White Dragon Temple Cutscene
0,,その力を寄こせ！,Surrender your power!,ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,8,,The White Dragon Temple Cutscene
0,,ボオオオオオッッ――！（咆哮、威嚇行為）,Raaaaah! (Intimidating roaring),ui\00_message\event\st3400\ev000.gmd,\event\st3400\st3400ev000.arc,st3400ev000.arc,9,,The White Dragon Temple Cutscene
0,,アガッ――アアッ――（倒れこむ際のリアクション）,Agah—ah-ah-ah— (Reaction as they fall down),ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,0,,East Land of Darkness Cutscene
0,,どうして、おまえに負ける！?,Why am I losing to you!?,ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,1,,East Land of Darkness Cutscene
0,,"わたしはあの方と共に戦った――
選ばれし者の果て！　","I fought alongside that person—
The fate of the chosen ones!",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,2,,East Land of Darkness Cutscene
0,,それを継ぎし者ぞ！,I am the one who shall inherit it!,ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,3,,East Land of Darkness Cutscene
0,,理には勝てないということか――戦徒ミシアルよ,"So, you can't overcome order... Myrmidon Mysial.",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,4,,East Land of Darkness Cutscene
0,,黒竜よ,"Black Dragon, arise.",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,5,,East Land of Darkness Cutscene
0,,あなたは白竜、次いで精霊竜、火竜、水竜と――,"You are the White Dragon, then the Spirit Dragon,
Fire Dragon, Water Dragon, and...",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,6,,East Land of Darkness Cutscene
0,,この世界の竜を傷つけ、倒し、理の破壊を望みました,"I wished to wound and defeat
the dragons of this world,
and bring about the destruction of order.",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,7,,East Land of Darkness Cutscene
0,,あなたが壊した竜が甦ることはありません,"The dragon you have destroyed
will never be revived.",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,8,,East Land of Darkness Cutscene
0,,"けれど、その中でも覚者は生まれ
世界をあなたの脅威から救ったのです","However, even among them,
the Arisen were born and saved the world
from your threats!",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,9,,East Land of Darkness Cutscene
0,,"人も、竜も、覚者も
この世界を脅かすものに屈することはありません","Neither humans, nor dragons, nor the Arisen
shall succumb to anything
that threatens this world.",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,10,,East Land of Darkness Cutscene
0,,"あなたが蒔いた崩壊を食い止め
時には受け止め――","They halted the collapse you caused,
sometimes even bearing the burden...",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,11,,East Land of Darkness Cutscene
0,,"竜と世界を守り続けた数多の覚者の力に――
あなたは討たれたのです！","It was the strength of the countless Arisen
who tirelessly defended the dragons and the world
that led to your defeat!",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,12,,East Land of Darkness Cutscene
0,,クアアアアアッ！！,Kuaaaaaah!!,ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,13,,East Land of Darkness Cutscene
0,,"わたしは理を守るために
この世界に遣わされました",I was sent to this world to protect Order.,ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,14,,East Land of Darkness Cutscene
0,,世界をすべる界王のポーン,Pawn of the world-sliding king.,ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,15,,East Land of Darkness Cutscene
0,,すべての覚者に仕える者,Servant to all Arisen.,ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,16,,East Land of Darkness Cutscene
0,,"さあ、お戻りなさい
あなたが生きるべき世界へ","Now, come back.
To the world where you belong.",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,17,,East Land of Darkness Cutscene
0,,そして、自分たちの力で、理を紡ぎ続けてください,"And, please continue to weave the threads
of Order with your own power.",ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,18,,East Land of Darkness Cutscene
0,,ありがとう――あなたが覚者でよかった,Thank you—I'm glad you are an Arisen.,ui\00_message\event\st3400\ev005.gmd,\event\st3400\st3400ev005.arc,st3400ev005.arc,19,,East Land of Darkness Cutscene
0,,"理からこぼれ落ちた、か弱き覚者よ――
戯れに力を集め、わたしの元へたどり着いたか","Oh, feeble Arisen, who hath fallen
from the path of Order—
Have you gathered your strength in jest,
merely to reach my presence?",ui\00_message\event\st3400\ev010.gmd,\event\st3400\st3400ev010.arc,st3400ev010.arc,0,,Darkness Cloaked Shadolean Great Temple Cutscene
0,,"もう充分だろう、ここがおまえの終焉の地だ
竜の世を破壊する我が血肉となるがいい！！","Enough already.
This is where your demise shall be,
becoming the flesh and blood
that destroys the Dragon's world!!",ui\00_message\event\st3400\ev010.gmd,\event\st3400\st3400ev010.arc,st3400ev010.arc,1,,Darkness Cloaked Shadolean Great Temple Cutscene
0,,"覚者など――竜の下僕――
わたしの真の力が――どれだけものか","Arisen, nothing but servants of Dragons...
How vast is my true power?",ui\00_message\event\st3400\ev015.gmd,\event\st3400\st3400ev015.arc,st3400ev015.arc,0,,North Land of Darkness Cutscene
0,,"おまえたちの全てを否定し――
破滅を持って――世界に――知らしめてやろう――","I will reject everything about you, bringing ruin.
I will make the world understand.",ui\00_message\event\st3400\ev015.gmd,\event\st3400\st3400ev015.arc,st3400ev015.arc,1,,North Land of Darkness Cutscene
0,,"久しぶりですね――
ついに終わりのその時が――近づいて来ました","It's been a while, hasn't it?
The end times are finally approaching.",ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,0,,The White Dragon Temple Cutscene
0,,この奥でうごめくのは――黒竜です,"The one writhing in the depths here...
is the Black Dragon.",ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,1,,The White Dragon Temple Cutscene
0,,"黒竜はこの闇を通ってレスタニアに現れ――
世界を滅ぼすでしょう","The Black Dragon will appear in Lestania
through this darkness...
And will bring about the destruction of the world.",ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,2,,The White Dragon Temple Cutscene
0,,滅ぼすん――ですか？,Are you going to destroy it...?,ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,3,,The White Dragon Temple Cutscene
0,,そんな顔をしないで,Don't give me that look.,ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,4,,The White Dragon Temple Cutscene
0,,"あなたたちには生きのびるための道が
残されています",There remains a way for you to survive.,ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,5,,The White Dragon Temple Cutscene
0,,黒竜を倒すのです,Slaying the Black Dragon.,ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,6,,The White Dragon Temple Cutscene
0,,"簡単なことではないでしょう
でも、それだけが――","It won't be easy, but it's the only...",ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,7,,The White Dragon Temple Cutscene
0,,来ます！,Here they come!,ui\00_message\event\st3411\ev000.gmd,\event\st3411\st3411ev000.arc,st3411ev000.arc,8,,The White Dragon Temple Cutscene
0,,黒竜はこの先だ――さあ、行こうか,"The Black Dragon lies ahead.
Now, let's go.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,0,,The White Dragon Temple Cutscene
0,,それ、どういう気持ちで言ってます？,How do you feel when you say that?,ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,1,,The White Dragon Temple Cutscene
0,,軽く言えば――昔に戻れるかと思ってな,"In simple terms,
didn't expect to go back to the past.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,2,,The White Dragon Temple Cutscene
0,,まあ、本気で言ったわけじゃない,"Well, I didn't say it seriously.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,3,,The White Dragon Temple Cutscene
0,,"昔のてめえには本気しかなかったぜ
えらい変わり様だ","In the past, you were always serious.
What a remarkable change.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,4,,The White Dragon Temple Cutscene
0,,最後なんでしょ？　本心を聞かせてよ,"This is the end, isn't it?
Tell me your true feelings.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,5,,The White Dragon Temple Cutscene
0,,"覚者が大勢いるのは不自然
竜が何体もいるのは不自然――","It is unnatural for there to be so many Arisen.
It is unnatural for there to be multiple dragons.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,6,,The White Dragon Temple Cutscene
0,,あ？　おまえだって同じだろうがよ,"Huh? You're just the same, aren't you.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,7,,The White Dragon Temple Cutscene
0,,いや――俺は俺自身さ,"No, I'm...
I'm just me.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,8,,The White Dragon Temple Cutscene
0,,俺はこの目で世界を見た,I have seen the world with my own eyes.,ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,9,,The White Dragon Temple Cutscene
0,,"俺の心で感じ、俺の頭で考えたことに
忠実に生きている","I'm living true to what I feel in my heart
and think in my mind.",ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,10,,The White Dragon Temple Cutscene
0,,世界は変わるべきで――,The world should change...,ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,11,,The White Dragon Temple Cutscene
0,,力は、一番強い奴がまとめて持つべきだ,Power should be held by the strongest individual.,ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,12,,The White Dragon Temple Cutscene
0,,な？　話は単純だ,Right? It's simple.,ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,13,,The White Dragon Temple Cutscene
0,,さあ、やろうか,Let's do it.,ui\00_message\event\st3500\ev000.gmd,\event\st3500\st3500ev000.arc,st3500ev000.arc,14,,The White Dragon Temple Cutscene
0,,くっ――ふっ（ふらつきのリアクション）,Kuh... Huh... (Reaction to dizziness),ui\00_message\event\st3500\ev005.gmd,\event\st3500\st3500ev005.arc,st3500ev005.arc,0,,East Land of Darkness Cutscene
0,,おまえが弱かったらどうしようかと思っていた,"I was worried about what would happen
if you were weak.",ui\00_message\event\st3500\ev005.gmd,\event\st3500\st3500ev005.arc,st3500ev005.arc,1,,East Land of Darkness Cutscene
0,,水竜の王からの伝言だ,This is a message from the Water Dragon King.,ui\00_message\event\st3500\ev005.gmd,\event\st3500\st3500ev005.arc,st3500ev005.arc,2,,East Land of Darkness Cutscene
