31,SHOP_TEXT_BTN_GUIDE_BUY,アイテムを買う,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,31,,Shop
31,SHOP_TEXT_BTN_GUIDE_BUY,アイテムを買う,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,31,,Shop
31,SHOP_TEXT_BTN_GUIDE_BUY,アイテムを買う,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,31,,Shop
15,SHOP_TEXT_BTN_GUIDE_SELL,アイテムを売る,Sell items,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,15,,Shop
15,SHOP_TEXT_BTN_GUIDE_SELL,アイテムを売る,Sell items,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,15,,Shop
15,SHOP_TEXT_BTN_GUIDE_SELL,アイテムを売る,Sell items,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,15,,Shop
17,SHOP_TEXT_BUG_SELL,アイテムバッグから売却,Sell from Item Bag,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,17,,Shop
17,SHOP_TEXT_BUG_SELL,アイテムバッグから売却,Sell from Item Bag,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,17,,Shop
17,SHOP_TEXT_BUG_SELL,アイテムバッグから売却,Sell from Item Bag,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,17,,Shop
6,SHOP_TEXT_BUY,購入,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,6,,Shop
6,SHOP_TEXT_BUY,購入,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,6,,Shop
6,SHOP_TEXT_BUY,購入,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,6,,Shop
5,SHOP_TEXT_BUYED,<NAME ITEM>を購入しました,<NAME ITEM> has been purchased.,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,5,,Shop
5,SHOP_TEXT_BUYED,<NAME ITEM>を購入しました,<NAME ITEM> has been purchased.,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,5,,Shop
5,SHOP_TEXT_BUYED,<NAME ITEM>を購入しました,<NAME ITEM> has been purchased.,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,5,,Shop
28,SHOP_TEXT_BUY_JP, ,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,28,,Shop
28,SHOP_TEXT_BUY_JP, ,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,28,,Shop
28,SHOP_TEXT_BUY_JP, ,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,28,,Shop
27,SHOP_TEXT_BUY_TITLE,Buy,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,27,,Shop
27,SHOP_TEXT_BUY_TITLE,Buy,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,27,,Shop
27,SHOP_TEXT_BUY_TITLE,Buy,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,27,,Shop
8,SHOP_TEXT_CANCEL,キャンセル,Cancel,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,8,,Shop
8,SHOP_TEXT_CANCEL,キャンセル,Cancel,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,8,,Shop
8,SHOP_TEXT_CANCEL,キャンセル,Cancel,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,8,,Shop
34,SHOP_TEXT_CHOOSE_TRY_ON,試着する対象を選択してください,Please select the item to try on.,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,34,,Shop
34,SHOP_TEXT_CHOOSE_TRY_ON,試着する対象を選択してください,Please select the item to try on.,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,34,,Shop
34,SHOP_TEXT_CHOOSE_TRY_ON,試着する対象を選択してください,Please select the item to try on.,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,34,,Shop
32,SHOP_TEXT_DIALOG_TRYON,キャラクターを選択してください,Please select the character.,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,32,,Shop
32,SHOP_TEXT_DIALOG_TRYON,キャラクターを選択してください,Please select the character.,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,32,,Shop
32,SHOP_TEXT_DIALOG_TRYON,キャラクターを選択してください,Please select the character.,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,32,,Shop
29,SHOP_TEXT_EQUIPCHANGE,試着切り替え,Switch Preview,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,29,,Shop
29,SHOP_TEXT_EQUIPCHANGE,試着切り替え,Switch Preview,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,29,,Shop
29,SHOP_TEXT_EQUIPCHANGE,試着切り替え,Switch Preview,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,29,,Shop
39,SHOP_TEXT_ERR_01,対象のジョブでは、まだ購入する権利がありません,"You do not yet have the right to purchase this
for the selected job",ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,39,,Shop
39,SHOP_TEXT_ERR_01,対象のジョブでは、まだ購入する権利がありません,"You do not yet have the right to purchase this
for the selected job",ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,39,,Shop
39,SHOP_TEXT_ERR_01,対象のジョブでは、まだ購入する権利がありません,"You do not yet have the right to purchase this
for the selected job",ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,39,,Shop
40,SHOP_TEXT_ERR_02,すでに購入済みです,Already purchased,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,40,,Shop
40,SHOP_TEXT_ERR_02,すでに購入済みです,Already purchased,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,40,,Shop
40,SHOP_TEXT_ERR_02,すでに購入済みです,Already purchased,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,40,,Shop
41,SHOP_TEXT_ERR_03,プレイポイントが足りません,Not enough PP,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,41,,Shop
41,SHOP_TEXT_ERR_03,プレイポイントが足りません,Not enough PP,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,41,,Shop
41,SHOP_TEXT_ERR_03,プレイポイントが足りません,Not enough PP,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,41,,Shop
16,SHOP_TEXT_ITEM,アイテム名,Item Name,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,16,,Shop
16,SHOP_TEXT_ITEM,アイテム名,Item Name,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,16,,Shop
16,SHOP_TEXT_ITEM,アイテム名,Item Name,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,16,,Shop
13,SHOP_TEXT_MANNEQUIN,マネキン,Mannequin,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,13,,Shop
13,SHOP_TEXT_MANNEQUIN,マネキン,Mannequin,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,13,,Shop
13,SHOP_TEXT_MANNEQUIN,マネキン,Mannequin,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,13,,Shop
4,SHOP_TEXT_NO,いいえ,No,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,4,,Shop
4,SHOP_TEXT_NO,いいえ,Cancel,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,4,,Shop
4,SHOP_TEXT_NO,いいえ,Cancel,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,4,,Shop
30,SHOP_TEXT_PREVIEW,試着,Outfit,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,30,,Shop
30,SHOP_TEXT_PREVIEW,試着,Outfit,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,30,,Shop
30,SHOP_TEXT_PREVIEW,試着,Outfit,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,30,,Shop
1,SHOP_TEXT_PRICE,価格,Price,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,1,,Shop
1,SHOP_TEXT_PRICE,価格,Price,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,1,,Shop
1,SHOP_TEXT_PRICE,価格,Price,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,1,,Shop
36,SHOP_TEXT_PURCHASED,購入済み,Bought,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,36,,Shop
36,SHOP_TEXT_PURCHASED,購入済み,Bought,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,36,,Shop
36,SHOP_TEXT_PURCHASED,購入済み,Bought,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,36,,Shop
9,SHOP_TEXT_SELECTBUYNUM,購入する個数を入力してください,Please enter the number of items to purchase.,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,9,,Shop
9,SHOP_TEXT_SELECTBUYNUM,購入する個数を入力してください,Please enter the number of items to purchase.,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,9,,Shop
9,SHOP_TEXT_SELECTBUYNUM,購入する個数を入力してください,Please enter the number of items to purchase.,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,9,,Shop
10,SHOP_TEXT_SELECTSELLNUM,売却する個数を入力してください,Please enter the number of items to sell.,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,10,,Shop
10,SHOP_TEXT_SELECTSELLNUM,売却する個数を入力してください,Please enter the number of items to sell.,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,10,,Shop
10,SHOP_TEXT_SELECTSELLNUM,売却する個数を入力してください,Please enter the number of items to sell.,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,10,,Shop
7,SHOP_TEXT_SELL,売却,Sell,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,7,,Shop
7,SHOP_TEXT_SELL,売却,Sell,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,7,,Shop
7,SHOP_TEXT_SELL,売却,Sell,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,7,,Shop
35,SHOP_TEXT_STOCK,在庫数,No. in stock,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,35,,Shop
35,SHOP_TEXT_STOCK,在庫数,No. in stock,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,35,,Shop
35,SHOP_TEXT_STOCK,在庫数,No. in stock,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,35,,Shop
2,SHOP_TEXT_X,×,×,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,2,,Shop
2,SHOP_TEXT_X,×,×,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,2,,Shop
2,SHOP_TEXT_X,×,×,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,2,,Shop
3,SHOP_TEXT_YES,はい,Yes,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,3,,Shop
3,SHOP_TEXT_YES,はい,OK,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,3,,Shop
3,SHOP_TEXT_YES,はい,OK,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,3,,Shop
25,dialog_buy_how_many,いくつ購入しますか？,Select amount,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,25,,Shop
25,dialog_buy_how_many,いくつ購入しますか？,Select amount,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,25,,Shop
25,dialog_buy_how_many,いくつ購入しますか？,Select amount,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,25,,Shop
26,dialog_sell_how_many,いくつ売却しますか？,Select amount,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,26,,Shop
26,dialog_sell_how_many,いくつ売却しますか？,Select amount,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,26,,Shop
26,dialog_sell_how_many,いくつ売却しますか？,Select amount,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,26,,Shop
24,heading_buy,購入,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,24,,Shop
24,heading_buy,購入,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,24,,Shop
24,heading_buy,購入,Buy,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,24,,Shop
23,heading_sell,売却,Sell,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,23,,Shop
23,heading_sell,売却,Sell,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,23,,Shop
23,heading_sell,売却,Sell,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,23,,Shop
0,title_general,よろず屋,General Shop,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,0,,Shop
0,title_general,よろず屋,General Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,0,,Shop
0,title_general,よろず屋,General Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,0,,Shop
19,title_item,道具屋,Item Shop,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,19,,Shop
19,title_item,道具屋,Item Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,19,,Shop
19,title_item,道具屋,Item Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,19,,Shop
20,title_material,素材屋,Material Shop,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,20,,Shop
20,title_material,素材屋,Material Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,20,,Shop
20,title_material,素材屋,Material Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,20,,Shop
22,title_orb_craft_material,オーブ交換：レア素材,Orb Exchange: Rare materials,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,22,,Shop
22,title_orb_craft_material,オーブ交換：レア素材,Orb Exchange: Rare materials,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,22,,Shop
22,title_orb_craft_material,オーブ交換：レア素材,Orb Exchange: Rare materials,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,22,,Shop
21,title_orb_enhance_material,オーブ交換：クレスト,Orb Exchange: Crests,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,21,,Shop
21,title_orb_enhance_material,オーブ交換：クレスト,Orb Exchange: Crests,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,21,,Shop
21,title_orb_enhance_material,オーブ交換：クレスト,Orb Exchange: Crests,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,21,,Shop
18,title_weapon,武具屋,Equipment Shop,ui\00_message\ui\shop.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,18,,Shop
18,title_weapon,武具屋,Equipment Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShop.arc,uGUIShop.arc,18,,Shop
18,title_weapon,武具屋,Equipment Shop,ui\00_message\ui\shop.gmd,\ui\uGUIShopBuy.arc,uGUIShopBuy.arc,18,,Shop
39,shop_title_appraise,Appraise,Appraise,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,39,,NPC Function Name
38,shop_title_appraise_sub,鑑定交換,Appraisal Exchange,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,38,,NPC Function Name
9,shop_title_area_master,Area Master,Area Master,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,9,,NPC Function Name
10,shop_title_area_master_sub,エリアマスター, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,10,,NPC Function Name
21,shop_title_arts_support,Arts Support,Arts Support,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21,,NPC Function Name
22,shop_title_arts_support_sub,戦技補佐, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,22,,NPC Function Name
13,shop_title_bazaar,Bazaar,Bazaar,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,13,,NPC Function Name
14,shop_title_bazaar_sub,バザー, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14,,NPC Function Name
58,shop_title_bbi_dispel,レアアイテムの鑑定,Rare Item Appraisal,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,58,,NPC Function Name
57,shop_title_bbi_efcsealed,黒呪装具の効果封印,Bitterblack Maze Effect Seal,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,57,,NPC Function Name
59,shop_title_bbi_embody,黒呪アイテムの持ち帰り,Bitterblack Item Takeaway,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,59,,NPC Function Name
25,shop_title_beauty_parlor,Beauty Salon,Beauty Salon,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,25,,NPC Function Name
26,shop_title_beauty_parlor_sub,美容院, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,26,,NPC Function Name
42,shop_title_boxgacha,Box Treasure Lot,Box Treasure Lot,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,42,,NPC Function Name
43,shop_title_boxgacha_sub,ボックストレジャーズロット, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,43,,NPC Function Name
1,shop_title_clan,Clan,Clan only,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1,,NPC Function Name
46,shop_title_clan_base,クラン拠点管理,Clan Hall Management,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,46,,NPC Function Name
49,shop_title_clan_dungeon,クランダンジョン,Clan Dungeon,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,49,,NPC Function Name
47,shop_title_clan_quest,Clan Quest,Clan Quest,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,47,,NPC Function Name
48,shop_title_clan_quest_sub,クランクエスト, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,48,,NPC Function Name
2,shop_title_clan_sub,クラン, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2,,NPC Function Name
7,shop_title_craft,Craft,Craft Menu,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7,,NPC Function Name
8,shop_title_craft_sub,クラフト, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8,,NPC Function Name
3,shop_title_cycle_contents,Grand Mission,Grand Mission,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3,,NPC Function Name
4,shop_title_cycle_contents_sub,グランドミッション, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4,,NPC Function Name
60,shop_title_daily_mission,リワードミッション,Reward Mission,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,60,,NPC Function Name
29,shop_title_delivery,Delivery,Delivery,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,29,,NPC Function Name
30,shop_title_delivery_sub,納品, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,30,,NPC Function Name
41,shop_title_depositbox,Storage Chest,Storage Chest,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,41,,NPC Function Name
40,shop_title_depositbox_sub,格納チェスト,Storage Chest,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,40,,NPC Function Name
61,shop_title_ds_fusion,ドラゴンアビリティの合成,Synthesis of Dragon Abilities,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,61,,NPC Function Name
36,shop_title_end_contents,Extreme Missions,Extreme Missions,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,36,,NPC Function Name
37,shop_title_end_contents_sub,エクストリームミッション, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,37,,NPC Function Name
52,shop_title_equip_enhance,武具のカスタムメイド,Custom-made Arms,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,52,,NPC Function Name
53,shop_title_equip_recycle,武具の資源分解,Equipment Disassembly,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,53,,NPC Function Name
32,shop_title_gacha,Treasures Lot,Treasures Lot,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,32,,NPC Function Name
33,shop_title_gacha_sub,トレジャーズロット, ,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,33,,NPC Function Name
55,shop_title_hard_Quest,スペシャルクエストボード,Special Quest Board,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,55,,NPC Function Name
56,shop_title_infdelivery_event,大口納品イベント,Large Delivery Event,ui\00_message\ui\shop_title.gmd,\ui\gui_cmn.arc,gui_cmn.arc,56,,NPC Function Name
