22,ABILITY_INFO_473,"属性の付与されたルイン・ブレードで
より敵を状態異常にかかりやすくする
<COL ffdc78>LV UP毎に状態異常値がより増加</COL>","Ruin Blade accumulates element faster when
enchanted.
<COL ffdc78>LV UP: Increases status effect
accumulation.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,22,
22,ABILITY_INFO_473,"属性の付与されたルイン・ブレードで
より敵を状態異常にかかりやすくする
<COL ffdc78>LV UP毎に状態異常値がより増加</COL>","Ruin Blade accumulates element faster when
enchanted.
<COL ffdc78>LV UP: Increases status effect
accumulation.</COL>
<COL B6FF01>Cost: 10</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,22,
297,ABILITY_INFO_474,"ルイン・ブレードの魔力消費量を増加させ
ダメージを大幅に増加させる
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Greatly increases the damage of Ruin Blade,
up to 50% more, but doubles its gauge cost.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,297,
297,ABILITY_INFO_474,"ルイン・ブレードの魔力消費量を増加させ
ダメージを大幅に増加させる
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Greatly increases the damage of Ruin Blade,
up to 50% more, but doubles its gauge cost.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,297,
297,ABILITY_INFO_474,"ルイン・ブレードの魔力消費量を増加させ
ダメージを大幅に増加させる
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Greatly increases the damage of Ruin Blade,
up to 50% more, but doubles its gauge cost.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,297,
297,ABILITY_INFO_474,"ルイン・ブレードの魔力消費量を増加させ
ダメージを大幅に増加させる
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Greatly increases the damage of Ruin Blade,
up to 50% more, but doubles its gauge cost.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,297,
297,ABILITY_INFO_474,"ルイン・ブレードの魔力消費量を増加させ
ダメージを大幅に増加させる
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Greatly increases the damage of Ruin Blade,
up to 50% more, but doubles its gauge cost.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,297,
297,ABILITY_INFO_474,"ルイン・ブレードの魔力消費量を増加させ
ダメージを大幅に増加させる
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Greatly increases the damage of Ruin Blade,
up to 50% more, but doubles its gauge cost.
<COL ffdc78>LV UP: Further increases damage.</COL>
<COL B6FF01>Cost: 9</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,297,
273,ABILITY_INFO_475,"純魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using pure Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,273,
273,ABILITY_INFO_475,"純魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using pure Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,273,
273,ABILITY_INFO_475,"純魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using pure Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,273,
273,ABILITY_INFO_475,"純魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using pure Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,273,
273,ABILITY_INFO_475,"純魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using pure Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,273,
273,ABILITY_INFO_475,"純魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using pure Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>
<COL B6FF01>Cost: 4</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,273,
250,ABILITY_INFO_477,"補助魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using support Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,250,
250,ABILITY_INFO_477,"補助魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using support Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,250,
250,ABILITY_INFO_477,"補助魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using support Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,250,
250,ABILITY_INFO_477,"補助魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using support Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,250,
250,ABILITY_INFO_477,"補助魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using support Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,250,
250,ABILITY_INFO_477,"補助魔法を発動し魔力消費した際に少し魔力が残る
<COL ffdc78>LV UP毎に魔力残量がより増加</COL>","Retain up to 25% of the Magick gauge when using support Magick.
<COL ffdc78>LV UP: Further increases the remaining portion.</COL>
<COL B6FF01>Cost: 3</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,250,
34,ABILITY_INFO_478,"攻撃を受けて体勢を崩された際の魔印の減退速度が低下する
<COL ffdc78>LV UP毎により減退速度がさらに低下</COL>","Slows the drain of Magick Glyph when you are
damaged or staggered.
<COL ffdc78>LV UP: Further reduces the
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,34,
34,ABILITY_INFO_478,"攻撃を受けて体勢を崩された際の魔印の減退速度が低下する
<COL ffdc78>LV UP毎により減退速度がさらに低下</COL>","Slows the drain of Magick Glyph when you are
damaged or staggered.
<COL ffdc78>LV UP: Further reduces the
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,34,
34,ABILITY_INFO_478,"攻撃を受けて体勢を崩された際の魔印の減退速度が低下する
<COL ffdc78>LV UP毎により減退速度がさらに低下</COL>","Slows the drain of Magick Glyph when you are
damaged or staggered.
<COL ffdc78>LV UP: Further reduces the
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,34,
34,ABILITY_INFO_478,"攻撃を受けて体勢を崩された際の魔印の減退速度が低下する
<COL ffdc78>LV UP毎により減退速度がさらに低下</COL>","Slows the drain of Magick Glyph when you are
damaged or staggered.
<COL ffdc78>LV UP: Further reduces the
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,34,
34,ABILITY_INFO_478,"攻撃を受けて体勢を崩された際の魔印の減退速度が低下する
<COL ffdc78>LV UP毎により減退速度がさらに低下</COL>","Slows the drain of Magick Glyph when you are
damaged or staggered.
<COL ffdc78>LV UP: Further reduces the
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,34,
34,ABILITY_INFO_478,"攻撃を受けて体勢を崩された際の魔印の減退速度が低下する
<COL ffdc78>LV UP毎により減退速度がさらに低下</COL>","Slows the drain of Magick Glyph when you are
damaged or staggered.
<COL ffdc78>LV UP: Further reduces the
drain.</COL>
<COL B6FF01>Cost: 2</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,34,
106,ABILITY_INFO_479,"スタミナを一定量消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","Has a chance to not consume stamina when
you use custom skills.
<COL ffdc78>LV UP: Further increases the
chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,106,
106,ABILITY_INFO_479,"スタミナを一定量消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","Has a chance to not consume stamina when
you use custom skills.
<COL ffdc78>LV UP: Further increases the
chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,106,
106,ABILITY_INFO_479,"スタミナを一定量消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","Has a chance to not consume stamina when
you use custom skills.
<COL ffdc78>LV UP: Further increases the
chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,106,
106,ABILITY_INFO_479,"スタミナを一定量消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","Has a chance to not consume stamina when
you use custom skills.
<COL ffdc78>LV UP: Further increases the
chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,106,
106,ABILITY_INFO_479,"スタミナを一定量消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","Has a chance to not consume stamina when
you use custom skills.
<COL ffdc78>LV UP: Further increases the
chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,106,
106,ABILITY_INFO_479,"スタミナを一定量消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","Has a chance to not consume stamina when
you use custom skills.
<COL ffdc78>LV UP: Further increases the
chance.</COL>
<COL B6FF01>Cost: 5</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,106,
190,ABILITY_INFO_480,"フォースゲージ／リベンジゲージ／魔力ゲージを
消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","When using skills that consume power, has a max 10% chance
to not consume Force / Revenge / Magick gauges.
<COL ffdc78>LV UP: Further increases chance up to 10%.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,190,
190,ABILITY_INFO_480,"フォースゲージ／リベンジゲージ／魔力ゲージを
消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","When using skills that consume power, has a max 10% chance
to not consume Force / Revenge / Magick gauges.
<COL ffdc78>LV UP: Further increases chance up to 10%.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,190,
190,ABILITY_INFO_480,"フォースゲージ／リベンジゲージ／魔力ゲージを
消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","When using skills that consume power, has a max 10% chance
to not consume Force / Revenge / Magick gauges.
<COL ffdc78>LV UP: Further increases chance up to 10%.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,190,
190,ABILITY_INFO_480,"フォースゲージ／リベンジゲージ／魔力ゲージを
消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","When using skills that consume power, has a max 10% chance
to not consume Force / Revenge / Magick gauges.
<COL ffdc78>LV UP: Further increases chance up to 10%.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,190,
190,ABILITY_INFO_480,"フォースゲージ／リベンジゲージ／魔力ゲージを
消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","When using skills that consume power, has a max 10% chance
to not consume Force / Revenge / Magick gauges.
<COL ffdc78>LV UP: Further increases chance up to 10%.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,190,
190,ABILITY_INFO_480,"フォースゲージ／リベンジゲージ／魔力ゲージを
消費するスキルを使用した際に
一定確率で消費を無効にする
<COL ffdc78>LV UP毎に無効になる確率がより増加</COL>","When using skills that consume power, has a max 10% chance
to not consume Force / Revenge / Magick gauges.
<COL ffdc78>LV UP: Further increases chance up to 10%.</COL>
<COL B6FF01>Cost: 7</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,190,
214,ABILITY_INFO_481,"大砲の砲弾により与えるダメージと吹き飛ばし力が増加する
<COL ffdc78>LV UP毎にダメージと吹き飛ばし力がより増加</COL>","Increases damage and Knockdown Power when using
artillery.
<COL ffdc78>LV UP: Further increases damage and
Knockdown Power.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,214,
214,ABILITY_INFO_481,"大砲の砲弾により与えるダメージと吹き飛ばし力が増加する
<COL ffdc78>LV UP毎にダメージと吹き飛ばし力がより増加</COL>","Increases damage and Knockdown Power when using
artillery.
<COL ffdc78>LV UP: Further increases damage and
Knockdown Power.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,214,
214,ABILITY_INFO_481,"大砲の砲弾により与えるダメージと吹き飛ばし力が増加する
<COL ffdc78>LV UP毎にダメージと吹き飛ばし力がより増加</COL>","Increases damage and Knockdown Power when using
artillery.
<COL ffdc78>LV UP: Further increases damage and
Knockdown Power.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,214,
