0,,過給 LV.3,Supercharge LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1621,,Item Name
0,,過給 LV.4,Supercharge LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1622,,Item Name
0,,過給 LV.5,Supercharge LV.5,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1623,,Item Name
0,,岐精 LV.3,Divided Strength LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1624,,Item Name
0,,岐精 LV.4,Divided Strength LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1625,,Item Name
0,,岐精 LV.5,Divided Strength LV.5,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1626,,Item Name
0,,長守 LV.3,Frugal Defense LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1627,,Item Name
0,,長守 LV.4,Frugal Defense LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1628,,Item Name
0,,長守 LV.5,Frugal Defense LV.5,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1629,,Item Name
0,,延縄 LV.3,Longline LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1630,,Item Name
0,,延縄 LV.4,Longline LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1631,,Item Name
0,,延縄 LV.5,Longline LV.5,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1632,,Item Name
0,,縄倒 LV.3,Rope Reversal LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1633,,Item Name
0,,縄倒 LV.4,Rope Reversal LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1634,,Item Name
0,,縄倒 LV.5,Rope Reversal LV.5,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1635,,Item Name
0,,避旋 LV.3,Spin Avoid LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1636,,Item Name
0,,避旋 LV.4,Spin Avoid LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1637,,Item Name
0,,避旋 LV.5,Spin Avoid LV.5,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1638,,Item Name
0,,高跳 LV.3,High Jump LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1639,,Item Name
0,,高跳 LV.4,High Jump LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1640,,Item Name
0,,高跳 LV.5,High Jump LV.5,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1641,,Item Name
0,,跳避 LV.3,Flying Evasion LV.3,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1642,,Item Name
0,,跳避 LV.4,Flying Evasion LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1643,,Item Name
