0,,"ミシアルが謁見の間から出たらしいな
もっと引っ張り出してやるといい","Mysial seems to have come out of the Audience
Chamber. It would be good to get them out even
more.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,69,Vanessa
0,,"――いや、誘っても無理か
――うん、無理だな","――No, it would be impossible to invite her.
――Yeah, it's impossible.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,70,Vanessa
0,,"最前線だったこの砦も
今では時折小競り合いが起こる程度だ","This fort, which used to be the front line,
now sees only occasional skirmishes.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,71,Vanessa
0,,"殺気で肌がヒリヒリ傷むような戦場――
そんな場所を探して旅に出ようか
――最近、そんなことを思うんだ","A battlefield where the skin stings with a
killing intent - Should I search for such a place
and embark on a journey? Lately, I've been
thinking about such things.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,72,Vanessa
0,,"イリスの行方を知っているか？
身を隠すように言ってやった方が
いいかもしれないぞ？","Do you know where Iris is? It might be better to
tell her to hide.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,73,Vanessa
0,,"ふん――そうか
さすがレオだ",Hmph――so that's it. As expected of Leo.,ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,74,Vanessa
0,,"神殿が大変だと聞いているが――
おまえは戻った方が良くはないか？","I heard that the temple is in trouble— Wouldn't
it be better for you to come back?",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,75,Vanessa
0,,ここの指揮は部下に任せようと思う,"I think I'll leave the command here to my
subordinates.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,76,Vanessa
0,,"引き継ぎが終わり次第わたしも神殿へ行く
向こうで会おうではないか","Once the handover is complete, I will also go to
the temple.
Let's meet there, shall we?",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,77,Vanessa
0,,"レオのことは心配するな
すべて良かれと思ってしていることだろう","Don't worry about Leo. I'm sure he's doing
everything for the best.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,78,Vanessa
0,,行動が愚かだが――昔からだ,"My actions may be foolish, but it has always been
this way.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,79,Vanessa
0,,"くそっ――
このあたりの魔物が騒がしくなってな
なかなか離れることができないのだ","Damn it―― The enemies around here are getting
noisy. I can't seem to get away easily.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,80,Vanessa
0,,"ここにはわたしがいる
――わかるか？",Here I am --you know what I mean?,ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,81,Vanessa
0,,"ここの守りは堅い――そういうことだ
思う存分、戦ってこい","The defense here is strong—That's what I'm
talking about. Go ahead and fight to your heart's
content.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,82,Vanessa
0,,"報せを聞いて駆けつけたぞ
おまえは最前線にいたのだろう？
ご苦労だったな","I rushed over upon hearing the report. Were you
at the front line? You've worked hard.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,83,Vanessa
0,,"今度手柄話を聞かせてくれ
盛大にうらやましがってやろう","Tell me your achievements next time. I'll
celebrate them with great envy.",ui\00_message\npc\base\n0011.gmd,\npc\n0011.arc,n0011.arc,84,Vanessa
0,,"ん？
俺と仲良くなりたいっての？",Hmm? You want to be friends with me?,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,0,Fabio
0,,"世間話ねえ
そんな気分じゃないんだよな――",Chatting is not on my mind right now—,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,1,Fabio
0,,"なああんた、ひまなら俺と――
あ、ひまじゃない？　そりゃ失礼","Hey, if you're free, how about spending some time
with me... Oh, you're not? Well, that was rude.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,2,Fabio
0,,"自由に生きるってのは
思ったほど楽じゃないんだな、これが","Living free is not as easy as I thought it would
be.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,3,Fabio
0,,"あんた、この世界がどうなるのが理想？
なーんて、俺も考えたことないけどな","What would you like the world to be like?
I've never really thought about it.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,4,Fabio
0,,"苦難の時代だなんて言うやつもいるけど
俺は結構楽しんでるよ","Some say it's a hard time. 
I'm having a pretty good time.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,5,Fabio
0,,"まいったまいった――
次から次へと魔物がよぉ","I'm in trouble, I'm in trouble--
Enemies keep coming one after another.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,6,Fabio
0,,"覚者のことを便利屋みたいに
思ってる奴、いるよな――","There are people who think of Arisen as a
handyman, right?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,7,Fabio
0,,"俺、聞き流すの得意でさ――
それでもいいなら、どうぞ
――さあ、話せ！","I'm good at just listening, you know-- If that's
really okay, then go ahead. Now, speak up!",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,8,Fabio
0,,"昨日と違う今日、今日と違う明日――
世界はその繰り返しでできてるんだ
――てな","Today is different from yesterday, and tomorrow
will be different from today―― The world is made
up of such repetitions ―― That's what it means.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,9,Fabio
0,,"一期一会――いい言葉だね
俺、商品、客――
すべての出会いが、そうなんだな","Once-in-a-lifetime encounter――That's a nice phrase
Me, the product, the client――
Every encounter is like that",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,10,Fabio
0,,"あんたもいっぱしの覚者を気取るなら
身につけるモノは厳選しなよ
どうだい、ひとつ見繕ってやろうか？","If you're going to pretend to be an Arisen, be
selective about what you wear. How about I pick
something for you?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,11,Fabio
0,,"こんな時代なのに商品が行き来しているのは
凄いことだ――
俺たち、誇っていいと思うぞ","It's amazing how much product is coming and going
in these times-- I think we should all be proud!",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,12,Fabio
0,,"金なら、余ってるんじゃないのか？
安くするぜ、取引していきなよ","I'm sure you've got plenty of money. I'll give
you a discount. Make a deal with me.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,13,Fabio
0,,よぉ、調子はどうだ？,"Hey, how are you doing?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,14,Fabio
0,,"その臭い――戦う覚者という感じで
悪くはないが、日常も大切にな","Wow, you stink. You certainly smell the part,
Arisen, but it couldn't hurt to take a bath every
now and then.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,15,Fabio
0,,"時間があるなら世のため人のために
駆け回るのも悪くないぞ
金にもなるしな","If you have time, it's not a bad idea to run
around for the sake of the world and for others.
It can even bring you money as well.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,16,Fabio
0,,"いろんな覚者がいる
いろんな生き方がある
とても自然なことだと思うね","There are various Arisen.
There are various ways of living.
I think it's a very natural thing.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,17,Fabio
0,,"へえ――なんだか見違えたな
一皮むけたってやつだ","Oh, wow—something about you has really changed.
It's like you've shed a whole new skin.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,18,Fabio
0,,"珍しいものを見つけたら声をかけてくれよな
場合によっては高値で引き取って
やれるかもしれないぜ？","If you find something rare, please let me know.
Depending on the situation, I might be able to
take it off your hands for a high price, you know?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,19,Fabio
0,,"アークでは、いや、参った――
でも、探せば珍品があったかもな","The Ark, no, I give up—But if you look, there
might be rare items.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,20,Fabio
0,,"遠出したのか？
このあたりにはない花とか素材とか――","Did you go far? Maybe you found flowers or
materials that aren't found around here.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,21,Fabio
0,,"損をすることはないから
目についたら持ち帰るといい","You've got nothing to lose, so take it home if
you see it.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,22,Fabio
0,,"戦っても空しい――金を儲けても空しい――
だが、どんな時でも続く覚者人生――
楽しまなくちゃ損だぜ？","Even if you fight, it's in vain―― even if you
make money, it's in vain―― But the life of the
Arisen continues no matter what―― You have to
enjoy it, or else it's a loss, you know?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,23,Fabio
0,,"心配してくれる友達がいるなんて幸せ者だ
――イリスがそれを忘れていなければ
何も問題は起こらないさ","I am a lucky person to have friends who worry
about me. - As long as Iris doesn't forget that,
nothing will go wrong.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,24,Fabio
0,,"謁見の間の様子はどうだ？
俺はしばらく距離を置くことにするよ","How is the situation in the Audience Chamber? I'm
going to keep my distance for a while.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,25,Fabio
0,,"凄いことが始まるらしいな
ひさしぶりに大階段を登ろうか――","I hear great things are about to begin. Let's
climb the grand staircase for the first time in a
while—",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,26,Fabio
0,,"戦うだけが覚者じゃない――
とはいえ、かつてないほど戦いの機運が
盛りあがっている――","Being an Arisen is not just about fighting--
However, the momentum for battle has never been
higher--",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,27,Fabio
0,,どんな立ち位置をとるべきか――悩むね,I'm not sure what position I should take.,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,28,Fabio
0,,イリスの顔を見ないけど何か知ってるか？,"I don't see Iris around, do you know anything?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,29,Fabio
0,,"イリスのことは聞いた
友達ではあるが――","I heard about Iris. She is a friend, but - -",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,30,Fabio
0,,"彼女との付き合いが長い
レオに任せるのが一番だな","It'd be best to leave it to Leo, who has a long
history with her.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,31,Fabio
0,,"これまでになかったことが立て続けに起こると
何に対しても集中できなくなる
我ながら修行が足りないぜ","When unprecedented events continue to occur, I
cannot concentrate on anything.
I am lacking in self-discipline!",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,32,Fabio
0,,長命のエルフが持つ知識は値千金――,"The knowledge that long-lived Elves possess is
invaluable.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,33,Fabio
0,,"なんてな
損得抜きで、仲良くしたかった","What a pity.
I wanted to get along with you, no gain or loss.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,34,Fabio
0,,"白竜が元気だったら、俺は覚者じゃなかった
たとえエルフが死のうが――
なんとも思わなかっただろう","If the white dragon had been healthy, I wouldn't
have been an Arisen. Even if the elf had died— I
wouldn't have cared.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,35,Fabio
0,,――人生の巡り合わせは不思議だよな,"Life's encounters are strange, aren't they?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,36,Fabio
0,,"新たなアーク――
ほとぼりがさめたら個人的に調査もいいな","A new Ark... It would be nice to personally
investigate once the heat dies down.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,37,Fabio
0,,"見たぞ――
巫女と歩くなんてどんな気分だ？","I saw it-- How does it feel to walk with a
priestess?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,38,Fabio
0,,覚者のことは覚者が始末をつける――,"The Arisen has to take care of the Arisen's
business.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,39,Fabio
0,,"昔からの習慣だ
覚悟だけはしておこう",It's an old habit. Let's just be prepared.,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,40,Fabio
0,,"しばらくここにいる
同志に向ける武器は持っていないからな","I'll be here for a while, as I don't have any
weapons to aim at comrades.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,41,Fabio
0,,同志に向ける武器はない――,There are no weapons for comrades-in-arms -,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,42,Fabio
0,,"甘いことを言っている場合じゃないのか
くそっ！",You can't be so naive. Damn!,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,43,Fabio
0,,《謁見の間》はどんな様子だ？,What's going on in the audience chamber?,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,44,Fabio
0,,"さぞ――いや、やめておこう
想像が当たったところでうれしくもなんともない","Surely - No, let's leave it. Even if my
imagination was correct, it wouldn't make me
happy.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,45,Fabio
0,,"みんな遠征に夢中になっているようだが
ここの安全が保証されたわけではあるまい？","Everyone seems to be preoccupied with the
expedition. How can we be assured of the safety of
this place?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,46,Fabio
0,,"というわけで、こんな言い方はらしくないが――
俺に任せてくれ","So, although it may not be the most appropriate
way to say it—Leave it to me.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,47,Fabio
0,,"メルゴダの様子はどうなんだ？
戦いで忙しいかもしれないが
逸品珍品を見逃すなよ？","How's it going in Mergoda? You may be busy
fighting the battle, but don't miss the gems and
curiosities, okay?",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,48,Fabio
0,,"結局これは過去との戦いだったというわけか――
いや、ずっと続いていたわけだから
まだ過去にはなっていない――","In the end, this was a battle with the past, so
to speak―― No, because it has been continuing for
a long time, it has not become the past yet――",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,49,Fabio
0,,"面倒だな――おまえの手で
過去にしてやるといい","It's troublesome... It would be good for you to
make a thing of the past with your own hands.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,50,Fabio
0,,"あちこちで言われて聞き飽きただろうが
俺からも言わせてくれ","You must have heard it said everywhere by now.
But let me say it too.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,51,Fabio
0,,"逞しくなったな――貫禄すら漂うよ
さあ、報告があるんだろう？
早くすませて土産話を聞かせてくれ","You've grown strong—even dignified. Now, you have
a report to give, don't you? Get it over with and
tell me about your souvenirs.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,52,Fabio
0,,呑ませてくれ――,Let me drink—,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,53,Fabio
0,,"今は呑んで――呑んで――
明日からちゃんとするからさ","Right now, I'm drinking - drinking - I'll
properly do it starting from tomorrow.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,54,Fabio
0,,ブ、ブラッドオーブ――探さなくちゃ――,B-Blood Orb... I have to find it...,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,55,Fabio
0,,"俺はここで白竜様と倒れた覚者のために
やれることをやるよ","I will do what I can here for the Arisen who fell
with the White Dragon.",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,56,Fabio
0,,あんたたち、黒騎士を頼むぞ,I entrust you with the Black Knight.,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,57,Fabio
0,,"一時はどうなることかと思ったよ
もしあのまま――","For a moment, I thought I was done for. If things
had stayed that way -",ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,58,Fabio
0,,"――やーめた！　楽しいことだけ
考えるわ",- Never mind! Just think about the fun parts.,ui\00_message\npc\base\n0012.gmd,\npc\n0012.arc,n0012.arc,59,Fabio
0,,"ふう――覚者でいることは大変だけど
お互い、がんばりましょう","Phew - being an Arisen is tough, but
we both just have to do our best.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,0,Lise
0,,"遠くへ行きたいのよ
誰も行ったことがない地へね","I want to go far away. To a place no one has ever
been before.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,1,Lise
0,,"覚者っぽくないって言われるけど――
やっぱり、わかっちゃうよね","I'm told that I don't seem like an Arisen, but...
I still understand, you know.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,2,Lise
0,,"覚者だからって戦いばかりの人は
正直、どうかと思うな","A person who only seeks constant battles just
because they are an Arisen, honestly, I think
that's questionable.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,3,Lise
0,,"レスタニア中のきれいな風景を見たいけど
そういう場所は魔物が集まりがちだよね","I want to see the beautiful scenery throughout
Lestania, but those kinds of places tend to
attract enemies.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,4,Lise
0,,"魔物を倒したら
白竜様が毎回ほめてくれる――
そんなのだったら、やりがいあると思わない？","If you defeat the enemy,
the White Dragon will praise you every time--
If that's the case, don't you think it's
rewarding?",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,5,Lise
0,,"ごきげんよう
さあ、今日はどこへ行こうかな","Hello. Well, where shall we go today?",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,6,Lise
0,,"覚者って――孤独よね
普通の人だった頃が懐かしい
――なんてね","Being Arisen -- it's lonely, isn't it? I miss the
time when I was just a normal person. -- Just
kidding!",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,7,Lise
0,,"覚者の気持ちは覚者にしかわからない
そう思っていたけど――
覚者同士でもわからないこと多いよね","The feelings of an Arisen can only be understood
by another Arisen, or so I thought... But even
among Arisen, there are many things we don't
understand.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,8,Lise
0,,"本当なら覚者は世界にひとりしか存在しない
そんな話を聞いたことがあるの
だったら――これからどうなるんだろうな","In reality, there should only be one Arisen in
the world Have you ever heard such a story? If
so... what will happen from now on?",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,9,Lise
0,,"隊長、見てこの腕と足の筋肉！
シュッとして、かっこいいと思わない？","Captain, look at these arm and leg muscles! Don't
you think they look so cool and shapely?",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,10,Lise
0,,"最近、やたらと声をかけられるんだけど――
わたしも結構名の売れた覚者になったってこと！？","Lately, I've been getting a lot of attention and
being approached a lot. Does that mean I've become
quite a renowned Arisen?!",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,11,Lise
0,,"例えば、ヴァネッサなんて
覚者としても女性としてもひとつの理想型でしょ？","For example, someone like Vanessa, isn't she an
ideal type both as an Arisen and as a woman?",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,12,Lise
0,,だからわたしは、あえてそこは目指さないの,"So, I intentionally won't aim for that.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,13,Lise
0,,覚者になったことを嘆く気持ちが前はあったけど――,"I used to feel regret about becoming an Arisen,
but...",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,14,Lise
0,,"今は天職って感じ
ま、仕事じゃないけどね","It feels like my calling from heaven now. Well,
it's not really a job though.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,15,Lise
0,,あら、ごきげんよう,"Oh, good day.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,16,Lise
0,,"こうして一気に神殿の中枢に食い込めるなんて
ジョゼフ様々！","I can't believe that we can be in the heart of
the temple all at once like this. Thank you
Joseph!",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,17,Lise
0,,精一杯頑張るから、隊長、ひいきしてよね？,"I'll do my best, captain, and you'll patronize
me, right?",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,18,Lise
0,,"みんなセシリーセシリーって
どうかしちゃったみたい","Everyone seems to be obsessed with Cecily, Cecily.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,19,Lise
0,,"まあ、気持ちはわかるけどね
わたしだって、なんとかしてあげたいもの","Well, I can understand their feelings. I also
want to do something to help.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,20,Lise
0,,"時には強く言わないとね
もうお客さんじゃなくて、仲間なんだから
ダメなものはダメ","Sometimes you have to say it strongly. You're not
a customer anymore, you're a friend. What doesn't
work doesn't work.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,21,Lise
0,,あ、セシリーの話ね,"Ah, it's about Cecily.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,22,Lise
0,,"エリオットの奴、張り切っちゃって
わたしだって負けないから
侵食魔討伐数勝負はわたしのもの！","Elliot is all fired up, but I won't lose either.
The number of victories in defeating the corrupt
is mine!",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,23,Lise
0,,"なんだかみんな落ち着いちゃってさ
いいのかな","It seems like everyone has calmed down. Is it
okay?",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,24,Lise
0,,"黒騎士は難敵だよね――
闇雲に戦っても勝てないだろうなぁ","The Black Knight is a formidable opponent, huh? I
don't think you can win by fighting blindly.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,25,Lise
0,,"ロイグは、わたしたちが看病したり
治療のために奔走するのが不思議で
たまらないみたい","Loeg seems to find it fascinating and
irresistible that we take care of him and go all
out for his treatment.",ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,26,Lise
0,,人の善意に馴れていないんだね,He's not accustomed to people's goodwill.,ui\00_message\npc\base\n0013.gmd,\npc\n0013.arc,n0013.arc,27,Lise
