0,,エリオットは一見頼りないけど、腕は立つ,"Elliot is seemingly unreliable, but he is skilled.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,0,Gillian
0,,レスタニア者は一筋縄ではいかないね,Lestania citizens are not easy to deal with.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,1,Gillian
0,,リズはああ見えて、かなりしっかりした子だね,"Lise, believe it or not, is a pretty reliable
girl.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,2,Gillian
0,,人は見かけによらない――そんな言葉を思い出したよ,Appearances are deceiving--I remember that saying.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,3,Gillian
0,,ガルドリンは――見たとおりの人物のようだ,Gurdolin--seems to be exactly what he looks like.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,4,Gillian
0,,"言葉の荒さも人の良さを隠すためのもの
まるでアッカーシェランの男のようにわかりやすい","The harshness of words is also a means to conceal
one's goodness, just like a man from Acre Selund,
it is easy to understand.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,5,Gillian
0,,"隊長――あなたは不思議な人だな
あなたならなんとかしてくれる
――そう思わせてくれるよ","Captain ―― you are an intriguing person I believe
you can do something ―― You make me think that
way.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,6,Gillian
0,,"そういう人のことを、このアッカーシェランでは
""竜に愛されてる""と言うのさ","We in Acre Selund call such a person ""loved by
the dragon.""",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,7,Gillian
0,,"レスタニアも同じだろうけど
このアッカーシェランにも長い歴史があってね――","Lestania is probably the same but Acre Selund
also has a long history—",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,8,Gillian
0,,"たいていは家と家、人と魔物の対立の歴史なんだ
竜との対立なんて初めてのことさ","Usually, it is a history of conflict between
houses and houses, and people and monsters. It's
the first time there's been a conflict with
dragons.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,9,Gillian
0,,"わたし、悪しき竜が現れるまでは野や山を見ても
何も思わなかったんだ","Until the evil dragon appeared, I didn't think
anything of the fields and mountains.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,10,Gillian
0,,"だけどね
自由に歩き回れるわけじゃなくなってからは
愛おしくてたまらない――勝手だよね","But you know, ever since I can no longer freely
wander around,
I cherish it so much――it's selfish, isn't it?",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,11,Gillian
0,,レスタニアには覚者が大勢いるんだろう？,Are there a lot of Arisen in Lestania?,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,12,Gillian
0,,"みんな強いのか？　一流の戦士なのか？
白翼覚者隊という生え抜きの部隊もあるんだよね","Are they all strong? Are they first-class
warriors?
There's also a freshly minted unit called the
White Wing Arisen Corps.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,13,Gillian
0,,――戦いが、いっぱいあるんだな,-- I'm sure there's a lot of fighting going on.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,14,Gillian
0,,白竜は長く病んでいると聞いている,"I have heard that The White Dragon has been ill
for a long time.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,15,Gillian
0,,"早く良くなるといいな
竜はいつでも心身ともに健やかでいてくれないと
世が闇に覆われてしまうようだ","I hope you get better soon.
The world seems to be covered in darkness if the
dragon is not always healthy both mentally, and
physically.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,16,Gillian
0,,えーと、なに？,"Um, what?",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,17,Gillian
0,,"こっちにいる間はわたしと一緒に
行動してもらうからね",You'll be working with me while you're here.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,18,Gillian
0,,"将軍がいれば全体の士気もあがる
そういう人だよ、メイロワ将軍は","Having a general boosts overall morale. That's
the kind of person General Meirova is.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,19,Gillian
0,,"ネド王子とは、将軍に連れられて
挨拶に行って――それだけ","Prince Nedo and I were taken by the General to
greet him—that's it.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,20,Gillian
0,,"それでも、王子のためなら
戦えるし、王子を思えば希望を抱ける","Still, if it's for the prince, I can fight, and
if I think of the prince, I can hold onto hope.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,21,Gillian
0,,"――みんな同じさ
王家は、そういう一族なんだ","-- all the same. The Royals are that kind of
family.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,22,Gillian
0,,"今はネド王子が最優先
それ以外は考えたくないの","Right now, Prince Nedo is the top priority. I
don't want to think about anything else.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,23,Gillian
0,,"王子は状況に屈することなく
積極的に動いているみたいだね","The prince seems to be actively moving forward
without succumbing to the circumstances.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,24,Gillian
0,,"頼もしいと言えば頼もしいけど
本音を言うと――いや、やめておくよ","I'd say you're reliable, but... To tell you the
truth--no, I shouldn't.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,25,Gillian
0,,"ネド王子と一緒の時間を作ってよ
良き助言者になってほしい","Make time to be with Prince Nedo.
Be a good advisor.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,26,Gillian
0,,"オークどもの動きが活発だ
ふん、""悪しき竜""の言いなりのくせに","The Orcs are quite active, huh? Hmph, even though
they're under the control of the ""Evil Dragon"".",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,27,Gillian
0,,"アッカーシェラン全土のオークが
動き始めたら、こっちも戦力を
分散する必要があるから――マズいね","If all the orcs in Acre Selund start moving,
we'll need to disperse our forces as well - that's
not good.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,28,Gillian
0,,"""悪しき竜""が現れたってね
今度来たら、逃がさないよ","I heard an ""evil dragon"" showed up. If he comes
again, I won't let him get away.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,29,Gillian
0,,"イェルハルドの近くで戦うのは
とても勉強になるよ",Fighting near Gerhard is very educational.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,30,Gillian
0,,"イェルハルドの近くで戦うのは
とても勉強になるよ",Fighting near Gerhard is very educational.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,31,Gillian
0,,"戦いが終わったらさ――
城で会おうね","When the battle is over—I'll see you at the
castle.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,32,Gillian
0,,"はあ――いいね、やっぱり
この城は、落ち着くよ","Ha--good, I knew it. This castle is so relaxing!",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,33,Gillian
0,,ここに来て解放軍を増強できそうなんだ,"It seems like we can strengthen the Liberation
Army by coming here.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,34,Gillian
0,,"人数が増えると作戦の選択肢も増えるし
あなたたちの負担も減るからね","The more people we have, the more operational
options we have, and the less work you guys have
to do.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,35,Gillian
0,,"わたしたちはとにかく城内を駆け回って
混乱を誘いつつ敵の部隊を削る――いい？","We will run around inside the castle, causing
confusion and chipping away at the enemy's
forces—sound good?",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,36,Gillian
0,,ここにいてもいいの？,Is it okay if I stay here?,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,37,Gillian
0,,借りを返すときが来たようだね,It seems that the time has come to repay the debt.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,38,Gillian
0,,そっちも、こっちも、とりあえず一段落だね,"Both there and here, we have made some progress
for now.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,39,Gillian
0,,"王子はアッカーシェランのただひとりの
覚者なんだ",The Prince is the only Arisen of Acre Selund.,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,40,Gillian
0,,"王子の気持ち、わたしたちの気持ちが
どうあっても、選択肢はないよね","The prince's feelings, our feelings, no matter
what, there is no option.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,41,Gillian
0,,"焦っても仕方がないよね
――そう自分に言い聞かせてるよ","There's no point in rushing -- that's what I keep
telling myself.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,42,Gillian
0,,"ふと気づくと、あなたたちに頼っている
自分に気づいて、あれ？って思うんだよね","When you suddenly realize, you depend on yourself
and think, huh? When I suddenly realize it, I find
myself relying on you guys. I become aware of
myself and think, ""Huh?""",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,43,Gillian
0,,王子も――そんな風に考えたのかな,Did the prince also think that way?,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,44,Gillian
0,,"悪しき竜との決戦がすぐそこにあるのに
気になることが多すぎるの","The battle against the Evil Dragon is right
around the corner, but there are too many things
that I'm worried about.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,45,Gillian
0,,"死ぬかもしれないんだから、スッキリして
おきたいけど――贅沢なのかな","Since I might die, I want to feel refreshed, but
is that being extravagant?",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,46,Gillian
0,,いよいよ決戦――,"Finally, the decisive battle—.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,47,Gillian
0,,"静かに、ギュッと――
覚悟を固めているのさ","Quietly, firmly—I'm steeling my resolve.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,48,Gillian
0,,"こっちの状況が落ち着いたら
かならず訪ねていくから――","Once this situation here settles down, I will
definitely come to visit.",ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,49,Gillian
0,,案内してくれる？,Can you show me around?,ui\00_message\npc\base\n0030.gmd,\npc\n0030.arc,n0030.arc,50,Gillian
0,,"こんなこと
苦しんでいる民たちにはけして言えないが","I can't say this to the people who are suffering,
but...",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,0,Meirova
0,,"おぬしたちのような戦士たちとともに戦えるのは
武人の誉れ、喜びだ","It is an honor and joy to fight alongside
warriors like us. Soldiers.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,1,Meirova
0,,"アッカー家の方々は家臣を大切にする家柄
その恩に報いることが今のわしの責務","The Acre family values their retainers,
And it is now my duty to repay their kindness.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,2,Meirova
0,,"おぬし達は、そんなわしへの贈り物にちがいない
贈り主のことは考えないようにするよ","You all are undoubtedly a gift for someone like
me. Let's not think about the giver.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,3,Meirova
0,,"ジリアンはわしの孫だ
こんなことになるまで、ほとんど話したことも
なかったが
娘に似て良い子に育ったわ","Gillian is my granddaughter. We hardly talked
much until it came to this, but she has grown up
to be a good child, just like her mother.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,4,Meirova
0,,よいか、本人には内緒だぞ,"Listen, it's a secret from them.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,5,Meirova
0,,"おぬしは良い部下に恵まれておるな
いや、仲間というべきかな","You are blessed with good subordinates. No,
perhaps it's better to say comrades.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,6,Meirova
0,,わしの人生はもう夕暮れ時だ,My life is already in its twilight.,ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,7,Meirova
0,,"これまで面白おかしく生かしてくれた
このアッカーシェランに恩返しをしないうちには
立ち去るわけにはいかんのだ","Up until now, you have made my life interesting
and enjoyable. Before I leave Acre Selund, I must
express my gratitude.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,8,Meirova
0,,"歳を取るのは悪くないと思ってここまで生きてきたが
こんな危機の最中にジジイでいるのは――
まったく、運命が恨めしいわ","I have lived thinking that getting older is not a
bad thing, but to be an old man in the midst of
such a crisis... Oh, how I resent my fate.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,9,Meirova
0,,レスタニアでもオークは臭いらしいな,I hear orcs stink in Lestania too.,ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,10,Meirova
0,,"臭いのはこの地のオークだけなら
なんと不公平なことかと
天を呪ってやるところだったぞ","If it were only the orcs here that smelled, I
would have cursed the heavens for how unfair it
was.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,11,Meirova
0,,"おぬしほどの者がこの国にいたら
わしは喜んで将軍の座を譲るつもりだ","But if someone as capable as you were in this
country, I would gladly give up my position as
general.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,12,Meirova
0,,"そしてわしは、大将軍を名乗るのだ！
はははは！","And thus, I shall proclaim myself as the Supreme
General! Hahaha!",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,13,Meirova
0,,"人をジジイ扱いする若造に手厳しく仕返しするのが
わしの楽しみでな","It's my pleasure to give a harsh retaliation to
the young people who treat me like an old man.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,14,Meirova
0,,"だが、わしは有名になりすぎた
わしのことを誰も知らぬ土地へ行って
若造どもをからかい倒してやりたいわ","However, I became too famous. I want to go to a
land where no one knows me and make fools of those
youngsters.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,15,Meirova
0,,おお、そうだな,"Oh, I see.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,16,Meirova
0,,王子とは必ず再会できる,Prince's reunion is guaranteed.,ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,17,Meirova
0,,"おぬしらもそう信じてくれ
信じればそれは実現するというではないか","You all too believe in that. It is said that if
you believe, it will come true.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,18,Meirova
0,,"気が急くのう――
いかし、急いては事をし損じるというからな","I'm in a hurry-- But, after all, they say haste
makes waste.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,19,Meirova
0,,"イェルハルドを悪く思わないでくれ
あれもまた忠義の男だ","Please do not think badly of Gerhard.
He is also a loyal man.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,20,Meirova
0,,"おぬしたちのことはネド王子には
良く言っておくからな
わしに任せておけ","I will make sure to speak well of you all to
Prince Nedo. Leave it to me.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,21,Meirova
0,,"ここだけの話、王子が覚者でなければ
その事実、隠し通すつもりでいたが――","Confidentially speaking, if the prince isn't an
Arisen,
I had intended to conceal that fact--",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,22,Meirova
0,,胸を撫で下ろしたわい,I breathed a sigh of relief.,ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,23,Meirova
0,,"これから先もよろしく頼むぞ
戦慣れしたおぬしらの力が
ぜひとも必要だ","I kindly ask for your continued support in the
future. Your experience and skills in battle are
indispensable.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,24,Meirova
0,,"解放軍は少数精鋭
大軍の真っ向ぶつかり合いなど
考えちゃいない","The Liberation Army is an elite few and they
don't even think about the head-to-head clashes of
large armies.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,25,Meirova
0,,おぬしら、期待しているぞ,I'm expecting great things from you.,ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,26,Meirova
0,,慎重に――慎重に事を進めるぞ,Careful--proceed with caution.,ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,27,Meirova
0,,"わしが焦っているように見えたら
おぬしら、遠慮無く諫めてくれよ","If it appears that I am being impatient, please
do not hesitate to admonish me.",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,28,Meirova
0,,"ふーむ
王家の秘密は記録に残さないのが習わし
地図すらないのだ","Hmmm, royal secrets are not supposed to be
recorded. We don't even have a map!",ui\00_message\npc\base\n0031.gmd,\npc\n0031.arc,n0031.arc,29,Meirova
