30,ng_word_chat_306,くろんぼ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,30,
31,ng_word_chat_308,不可触民,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,31,
32,ng_word_chat_309,百貫デブ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,32,
33,ng_word_chat_310,ルンペン,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,33,
34,ng_word_chat_311,やりまん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,34,
35,ng_word_chat_315,ちんちん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,35,
36,ng_word_chat_318,せっくす,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,36,
37,ng_word_chat_320,すぺるま,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,37,
38,ng_word_chat_322,ざーめん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,38,
39,ng_word_chat_323,せんずり,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,39,
40,ng_word_chat_325,おなにー,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,40,
41,ng_word_chat_326,FUCK,FUCK,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,41,
42,ng_word_chat_327,ファック,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,42,
43,ng_word_chat_328,ANAL,ANAL,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,43,
44,ng_word_chat_329,CUNT,CUNT,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,44,
45,ng_word_chat_330,ヴァギナ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,45,
46,ng_word_chat_332,ちんぽこ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,46,
47,ng_word_chat_334,ぽこちん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,47,
48,ng_word_chat_337,あいえき,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,48,
49,ng_word_chat_338,あおかん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,49,
50,ng_word_chat_339,anus,anus,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,50,
51,ng_word_chat_340,いんけい,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,51,
52,ng_word_chat_341,いんしん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,52,
53,ng_word_chat_342,いんばい,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,53,
54,ng_word_chat_343,いんもう,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,54,
55,ng_word_chat_345,おしっこ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,55,
56,ng_word_chat_346,かうぱー,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,56,
57,ng_word_chat_347,かったい,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,57,
58,ng_word_chat_348,きくもん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,58,
59,ng_word_chat_349,きょこん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,59,
60,ng_word_chat_350,近親相姦,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,60,
61,ng_word_chat_351,ごうかん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,61,
62,ng_word_chat_352,しおふき,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,62,
63,ng_word_chat_353,しゃせい,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,63,
64,ng_word_chat_354,しょうふ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,64,
65,ng_word_chat_355,しょじょ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,65,
66,ng_word_chat_356,すかとろ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,66,
67,ng_word_chat_357,せんじん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,67,
68,ng_word_chat_358,ていのう,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,68,
69,ng_word_chat_359,でりへる,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,69,
70,ng_word_chat_360,なかだし,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,70,
71,ng_word_chat_361,ぱいずり,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,71,
72,ng_word_chat_362,ぱいぱん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,72,
73,ng_word_chat_363,はめ撮り,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,73,
74,ng_word_chat_364,ぶるせら,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,74,
75,ng_word_chat_365,ほうけい,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,75,
76,ng_word_chat_366,まえつき,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,76,
77,ng_word_chat_367,まんぐり,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,77,
78,ng_word_chat_368,まんずり,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,78,
79,ng_word_chat_369,やりちん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,79,
80,ng_word_chat_370,りんかん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,80,
81,ng_word_chat_371,http,http,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,81,
82,ng_word_chat_373,気違い,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,82,
83,ng_word_chat_374,気狂い,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,83,
84,ng_word_chat_375,脳膜炎,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,84,
85,ng_word_chat_376,めくら,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,85,
86,ng_word_chat_378,つんぼ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,86,
87,ng_word_chat_380,ライ病,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,87,
88,ng_word_chat_381,ちんば,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,88,
89,ng_word_chat_383,せむし,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,89,
90,ng_word_chat_384,三ツ口,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,90,
91,ng_word_chat_385,新平民,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,91,
92,ng_word_chat_386,三国人,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,92,
93,ng_word_chat_387,紅毛人,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,93,
94,ng_word_chat_388,黒んぼ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,94,
95,ng_word_chat_389,アメ公,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,95,
96,ng_word_chat_390,イタ公,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,96,
97,ng_word_chat_391,まんこ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,97,
98,ng_word_chat_393,おめこ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,98,
99,ng_word_chat_395,ちんこ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,99,
100,ng_word_chat_397,ちんぽ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,100,
101,ng_word_chat_399,ちんぼ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,101,
102,ng_word_chat_401,SEX,SEX,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,102,
103,ng_word_chat_404,ザー麺,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,103,
104,ng_word_chat_406,くんに,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,104,
105,ng_word_chat_409,ペニス,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,105,
106,ng_word_chat_410,バギナ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,106,
107,ng_word_chat_411,させ子,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,107,
108,ng_word_chat_412,ちん毛,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,108,
109,ng_word_chat_413,うんち,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,109,
110,ng_word_chat_414,うんこ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,110,
111,ng_word_chat_416,あくめ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,111,
112,ng_word_chat_417,あなる,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,112,
113,ng_word_chat_418,あぬす,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,113,
114,ng_word_chat_420,かたわ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,114,
115,ng_word_chat_421,潮吹き,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,115,
116,ng_word_chat_422,すまた,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,116,
117,ng_word_chat_423,ちょん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,117,
118,ng_word_chat_425,てこき,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,118,
119,ng_word_chat_426,てまん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,119,
120,ng_word_chat_428,どかた,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,120,
121,ng_word_chat_429,どじん,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,121,
122,ng_word_chat_430,肉便器,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,122,
123,ng_word_chat_431,ばいぶ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,123,
124,ng_word_chat_432,はくち,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,124,
125,ng_word_chat_433,ふぇら,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,125,
126,ng_word_chat_434,ぼっき,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,126,
127,ng_word_chat_435,まんげ,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,127,
128,ng_word_chat_437,精薄,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,128,
129,ng_word_chat_438,目暗,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,129,
130,ng_word_chat_439,明盲,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,130,
131,ng_word_chat_440,吃り,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,131,
132,ng_word_chat_441,癩病,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,132,
133,ng_word_chat_442,白痴,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,133,
134,ng_word_chat_443,片端,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,134,
135,ng_word_chat_444,傴僂,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,135,
136,ng_word_chat_445,屠殺,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,136,
137,ng_word_chat_446,乞食,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,137,
138,ng_word_chat_447,賤民,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,138,
139,ng_word_chat_448,穢多,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,139,
140,ng_word_chat_449,非人,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,140,
141,ng_word_chat_450,細民,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,141,
142,ng_word_chat_451,窮民,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,142,
143,ng_word_chat_453,北鮮,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,143,
144,ng_word_chat_454,南鮮,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,144,
145,ng_word_chat_455,鮮人,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,145,
146,ng_word_chat_456,毛唐,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,146,
147,ng_word_chat_457,露助,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,147,
148,ng_word_chat_458,売女,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,148,
149,ng_word_chat_459,淫売,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,149,
150,ng_word_chat_460,強姦,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,150,
151,ng_word_chat_461,死ね,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,151,
152,ng_word_chat_462,殺す,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,152,
153,ng_word_chat_463,売春,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,153,
154,ng_word_chat_464,買春,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,154,
155,ng_word_chat_465,汚物,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,155,
156,ng_word_chat_466,陰毛,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,156,
157,ng_word_chat_467,精液,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,157,
158,ng_word_chat_469,童貞,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,158,
159,ng_word_chat_470,愛撫,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,159,
160,ng_word_chat_471,陰茎,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,160,
161,ng_word_chat_473,片輪,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,161,
162,ng_word_chat_475,浣腸,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,162,
163,ng_word_chat_476,菊門,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,163,
164,ng_word_chat_477,巨根,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,164,
165,ng_word_chat_478,射精,,ui\00_message\ng_word\ng_word_chat.gmd,\ui\gui_cmn.arc,gui_cmn.arc,165,
