842,ACHIEVEMENT_NAME_1772,ウォリアーのジョブレベルが49になった,Lvl 49 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,842,,Achievement Title
843,ACHIEVEMENT_NAME_1773,ウォリアーのジョブレベルが50になった,Lvl 50 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,843,,Achievement Title
844,ACHIEVEMENT_NAME_1774,ウォリアーのジョブレベルが51になった,Lvl 51 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,844,,Achievement Title
845,ACHIEVEMENT_NAME_1775,ウォリアーのジョブレベルが52になった,Lvl 52 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,845,,Achievement Title
846,ACHIEVEMENT_NAME_1776,ウォリアーのジョブレベルが53になった,Lvl 53 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,846,,Achievement Title
847,ACHIEVEMENT_NAME_1777,ウォリアーのジョブレベルが54になった,Lvl 54 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,847,,Achievement Title
848,ACHIEVEMENT_NAME_1778,ウォリアーのジョブレベルが55になった,Lv. 55 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,848,,Achievement Title
849,ACHIEVEMENT_NAME_1779,ウォリアーのジョブレベルが56になった,Lv. 56 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,849,,Achievement Title
850,ACHIEVEMENT_NAME_1780,ウォリアーのジョブレベルが57になった,Lvl 57 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,850,,Achievement Title
851,ACHIEVEMENT_NAME_1781,ウォリアーのジョブレベルが58になった,Lvl 58 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,851,,Achievement Title
852,ACHIEVEMENT_NAME_1782,ウォリアーのジョブレベルが59になった,Lvl 59 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,852,,Achievement Title
853,ACHIEVEMENT_NAME_1783,ウォリアーのジョブレベルが60になった,Lv. 60 Warrior,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,853,,Achievement Title
854,ACHIEVEMENT_NAME_1784,アルケミストのジョブレベルが2になった,Lvl 2 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,854,,Achievement Title
855,ACHIEVEMENT_NAME_1785,アルケミストのジョブレベルが3になった,Lvl 3 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,855,,Achievement Title
856,ACHIEVEMENT_NAME_1786,アルケミストのジョブレベルが4になった,Lvl 4 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,856,,Achievement Title
857,ACHIEVEMENT_NAME_1787,アルケミストのジョブレベルが5になった,Lvl 5 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,857,,Achievement Title
858,ACHIEVEMENT_NAME_1788,アルケミストのジョブレベルが6になった,Lvl 6 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,858,,Achievement Title
859,ACHIEVEMENT_NAME_1789,アルケミストのジョブレベルが7になった,Lvl 7 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,859,,Achievement Title
860,ACHIEVEMENT_NAME_1790,アルケミストのジョブレベルが8になった,Lvl 8 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,860,,Achievement Title
861,ACHIEVEMENT_NAME_1791,アルケミストのジョブレベルが9になった,Lv. 9 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,861,,Achievement Title
862,ACHIEVEMENT_NAME_1792,アルケミストのジョブレベルが10になった,Lvl 10 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,862,,Achievement Title
863,ACHIEVEMENT_NAME_1793,アルケミストのジョブレベルが11になった,Lvl 11 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,863,,Achievement Title
864,ACHIEVEMENT_NAME_1794,アルケミストのジョブレベルが12になった,Lvl 12 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,864,,Achievement Title
865,ACHIEVEMENT_NAME_1795,アルケミストのジョブレベルが13になった,Lvl 13 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,865,,Achievement Title
866,ACHIEVEMENT_NAME_1796,アルケミストのジョブレベルが14になった,Lvl 14 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,866,,Achievement Title
867,ACHIEVEMENT_NAME_1797,アルケミストのジョブレベルが15になった,Lvl 15 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,867,,Achievement Title
868,ACHIEVEMENT_NAME_1798,アルケミストのジョブレベルが16になった,Lvl 16 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,868,,Achievement Title
869,ACHIEVEMENT_NAME_1799,アルケミストのジョブレベルが17になった,Lvl 17 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,869,,Achievement Title
870,ACHIEVEMENT_NAME_1800,アルケミストのジョブレベルが18になった,Lv. 18 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,870,,Achievement Title
871,ACHIEVEMENT_NAME_1801,アルケミストのジョブレベルが19になった,Lv. 19 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,871,,Achievement Title
872,ACHIEVEMENT_NAME_1802,アルケミストのジョブレベルが20になった,Lvl 20 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,872,,Achievement Title
873,ACHIEVEMENT_NAME_1803,アルケミストのジョブレベルが21になった,Lvl 21 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,873,,Achievement Title
874,ACHIEVEMENT_NAME_1804,アルケミストのジョブレベルが22になった,Lv. 22 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,874,,Achievement Title
875,ACHIEVEMENT_NAME_1805,アルケミストのジョブレベルが23になった,Lvl 23 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,875,,Achievement Title
876,ACHIEVEMENT_NAME_1806,アルケミストのジョブレベルが24になった,Lvl 24 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,876,,Achievement Title
877,ACHIEVEMENT_NAME_1807,アルケミストのジョブレベルが25になった,Lv. 25 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,877,,Achievement Title
878,ACHIEVEMENT_NAME_1808,アルケミストのジョブレベルが26になった,Lv. 26 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,878,,Achievement Title
879,ACHIEVEMENT_NAME_1809,アルケミストのジョブレベルが27になった,Lvl 27 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,879,,Achievement Title
880,ACHIEVEMENT_NAME_1810,アルケミストのジョブレベルが28になった,Lvl 28 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,880,,Achievement Title
881,ACHIEVEMENT_NAME_1811,アルケミストのジョブレベルが29になった,Lvl 29 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,881,,Achievement Title
882,ACHIEVEMENT_NAME_1812,アルケミストのジョブレベルが30になった,Lvl 30 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,882,,Achievement Title
883,ACHIEVEMENT_NAME_1813,アルケミストのジョブレベルが31になった,Lvl 31 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,883,,Achievement Title
884,ACHIEVEMENT_NAME_1814,アルケミストのジョブレベルが32になった,Lvl 32 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,884,,Achievement Title
885,ACHIEVEMENT_NAME_1815,アルケミストのジョブレベルが33になった,Lvl 33 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,885,,Achievement Title
886,ACHIEVEMENT_NAME_1816,アルケミストのジョブレベルが34になった,Lvl 34 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,886,,Achievement Title
887,ACHIEVEMENT_NAME_1817,アルケミストのジョブレベルが35になった,Lvl 35 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,887,,Achievement Title
888,ACHIEVEMENT_NAME_1818,アルケミストのジョブレベルが36になった,Lvl 36 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,888,,Achievement Title
889,ACHIEVEMENT_NAME_1819,アルケミストのジョブレベルが37になった,Lvl 37 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,889,,Achievement Title
890,ACHIEVEMENT_NAME_1820,アルケミストのジョブレベルが38になった,Lvl 38 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,890,,Achievement Title
891,ACHIEVEMENT_NAME_1821,アルケミストのジョブレベルが39になった,Lvl 39 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,891,,Achievement Title
892,ACHIEVEMENT_NAME_1822,アルケミストのジョブレベルが40になった,Lvl 40 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,892,,Achievement Title
893,ACHIEVEMENT_NAME_1823,アルケミストのジョブレベルが41になった,Lvl 41 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,893,,Achievement Title
894,ACHIEVEMENT_NAME_1824,アルケミストのジョブレベルが42になった,Lvl 42 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,894,,Achievement Title
895,ACHIEVEMENT_NAME_1825,アルケミストのジョブレベルが43になった,Lvl 43 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,895,,Achievement Title
896,ACHIEVEMENT_NAME_1826,アルケミストのジョブレベルが44になった,Lvl 44 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,896,,Achievement Title
897,ACHIEVEMENT_NAME_1827,アルケミストのジョブレベルが45になった,Lvl 45 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,897,,Achievement Title
898,ACHIEVEMENT_NAME_1828,アルケミストのジョブレベルが46になった,Lvl 46 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,898,,Achievement Title
899,ACHIEVEMENT_NAME_1829,アルケミストのジョブレベルが47になった,Lvl 47 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,899,,Achievement Title
900,ACHIEVEMENT_NAME_1830,アルケミストのジョブレベルが48になった,Lvl 48 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,900,,Achievement Title
901,ACHIEVEMENT_NAME_1831,アルケミストのジョブレベルが49になった,Lvl 49 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,901,,Achievement Title
902,ACHIEVEMENT_NAME_1832,アルケミストのジョブレベルが50になった,Lvl 50 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,902,,Achievement Title
903,ACHIEVEMENT_NAME_1833,アルケミストのジョブレベルが51になった,Lv. 51 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,903,,Achievement Title
904,ACHIEVEMENT_NAME_1834,アルケミストのジョブレベルが52になった,Lvl 52 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,904,,Achievement Title
905,ACHIEVEMENT_NAME_1835,アルケミストのジョブレベルが53になった,Lvl 53 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,905,,Achievement Title
906,ACHIEVEMENT_NAME_1836,アルケミストのジョブレベルが54になった,Lv. 54 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,906,,Achievement Title
907,ACHIEVEMENT_NAME_1837,アルケミストのジョブレベルが55になった,Lvl 55 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,907,,Achievement Title
908,ACHIEVEMENT_NAME_1838,アルケミストのジョブレベルが56になった,Lvl 56 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,908,,Achievement Title
909,ACHIEVEMENT_NAME_1839,アルケミストのジョブレベルが57になった,Lvl 57 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,909,,Achievement Title
910,ACHIEVEMENT_NAME_1840,アルケミストのジョブレベルが58になった,Lvl 58 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,910,,Achievement Title
911,ACHIEVEMENT_NAME_1841,アルケミストのジョブレベルが59になった,Lvl 59 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,911,,Achievement Title
912,ACHIEVEMENT_NAME_1842,アルケミストのジョブレベルが60になった,Lvl 60 Alchemist,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,912,,Achievement Title
913,ACHIEVEMENT_NAME_1845,ウサギを追いかけて,Rabbit Chaser,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,913,,Achievement Title
914,ACHIEVEMENT_NAME_1846,ウサギのおしりは遠く,Rabbit's Buttocks Are Far Away,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,914,,Achievement Title
915,ACHIEVEMENT_NAME_1847,ウサギとのあくなき競走,Endless Race to Rabbit,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,915,,Achievement Title
916,ACHIEVEMENT_NAME_1848,ウサギを超え跳躍する者,Leaping Beyond the Rabbit,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,916,,Achievement Title
917,ACHIEVEMENT_NAME_1922,成長株闘牛士,Talented Bullfighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,917,,Achievement Title
918,ACHIEVEMENT_NAME_1923,ベテラン闘牛士,Veteran Bullfighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,918,,Achievement Title
919,ACHIEVEMENT_NAME_1924,花形闘牛士,Star Bullfighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,919,,Achievement Title
920,ACHIEVEMENT_NAME_1925,レジェンド闘牛士,Legendary Bullfighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,920,,Achievement Title
921,ACHIEVEMENT_NAME_1926,シカはいずこに？,Could It Be a Deer?,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,921,,Achievement Title
922,ACHIEVEMENT_NAME_1927,シカを求めて...,In Search of Deer...,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,922,,Achievement Title
923,ACHIEVEMENT_NAME_1928,シカははるか彼方,Deer over Yonder,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,923,,Achievement Title
924,ACHIEVEMENT_NAME_1929,シカよ永遠に――,Deer Eternity,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,924,,Achievement Title
925,ACHIEVEMENT_NAME_1930,とんちんかんでも,It's Not What You Think It Is,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,925,,Achievement Title
926,ACHIEVEMENT_NAME_1931,とんとんびょうしに,Going Swimmingly,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,926,,Achievement Title
927,ACHIEVEMENT_NAME_1932,とんでもなくまるく,Ridiculously Round,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,927,,Achievement Title
928,ACHIEVEMENT_NAME_1933,とことんつきつめて,Very Important Pig,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,928,,Achievement Title
929,ACHIEVEMENT_NAME_1934,クモ排除,Spider Elimination!,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,929,,Achievement Title
930,ACHIEVEMENT_NAME_1935,クモ退治！,Spider Extermination!,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,930,,Achievement Title
931,ACHIEVEMENT_NAME_1936,クモ撃退！！,Spider Repelling!!,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,931,,Achievement Title
932,ACHIEVEMENT_NAME_1937,クモ徹底撃滅！！！,Spider Thoroughly Annihilated!!!,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,932,,Achievement Title
933,ACHIEVEMENT_NAME_1938,ネズミリフレクター,Rat Reflector,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,933,,Achievement Title
934,ACHIEVEMENT_NAME_1939,ネズミスイーパー,Rat Sweeper,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,934,,Achievement Title
935,ACHIEVEMENT_NAME_1940,ネズミブリンガー,Rat Bringer,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,935,,Achievement Title
936,ACHIEVEMENT_NAME_1941,ネズミネーター,Ratinator,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,936,,Achievement Title
937,ACHIEVEMENT_NAME_1946,ファイターのジョブレベルが61になった,Lvl 61 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,937,,Achievement Title
938,ACHIEVEMENT_NAME_1947,ファイターのジョブレベルが62になった,Lv. 62 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,938,,Achievement Title
939,ACHIEVEMENT_NAME_1948,ファイターのジョブレベルが63になった,Lvl 63 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,939,,Achievement Title
940,ACHIEVEMENT_NAME_1949,ファイターのジョブレベルが64になった,Lvl 64 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,940,,Achievement Title
941,ACHIEVEMENT_NAME_1950,ファイターのジョブレベルが65になった,Lv. 65 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,941,,Achievement Title
942,ACHIEVEMENT_NAME_1951,ファイターのジョブレベルが66になった,Lvl 66 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,942,,Achievement Title
943,ACHIEVEMENT_NAME_1952,ファイターのジョブレベルが67になった,Lvl 67 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,943,,Achievement Title
944,ACHIEVEMENT_NAME_1953,ファイターのジョブレベルが68になった,Lvl 68 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,944,,Achievement Title
945,ACHIEVEMENT_NAME_1954,ファイターのジョブレベルが69になった,Lv. 69 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,945,,Achievement Title
946,ACHIEVEMENT_NAME_1955,ファイターのジョブレベルが70になった,Lvl 70 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,946,,Achievement Title
947,ACHIEVEMENT_NAME_1956,ファイターのジョブレベルが71になった,Lvl 71 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,947,,Achievement Title
948,ACHIEVEMENT_NAME_1957,ファイターのジョブレベルが72になった,Lvl 72 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,948,,Achievement Title
949,ACHIEVEMENT_NAME_1958,ファイターのジョブレベルが73になった,Lvl 73 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,949,,Achievement Title
950,ACHIEVEMENT_NAME_1959,ファイターのジョブレベルが74になった,Lv. 74 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,950,,Achievement Title
951,ACHIEVEMENT_NAME_1960,ファイターのジョブレベルが75になった,Lvl 75 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,951,,Achievement Title
952,ACHIEVEMENT_NAME_1961,ファイターのジョブレベルが76になった,Lvl 76 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,952,,Achievement Title
953,ACHIEVEMENT_NAME_1962,ファイターのジョブレベルが77になった,Lvl 77 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,953,,Achievement Title
954,ACHIEVEMENT_NAME_1963,ファイターのジョブレベルが78になった,Lvl 78 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,954,,Achievement Title
955,ACHIEVEMENT_NAME_1964,ファイターのジョブレベルが79になった,Lvl 79 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,955,,Achievement Title
956,ACHIEVEMENT_NAME_1965,ファイターのジョブレベルが80になった,Lvl 80 Fighter,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,956,,Achievement Title
957,ACHIEVEMENT_NAME_1966,シーカーのジョブレベルが61になった,Lv. 61 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,957,,Achievement Title
958,ACHIEVEMENT_NAME_1967,シーカーのジョブレベルが62になった,Lvl 62 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,958,,Achievement Title
959,ACHIEVEMENT_NAME_1968,シーカーのジョブレベルが63になった,Lv. 63 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,959,,Achievement Title
960,ACHIEVEMENT_NAME_1969,シーカーのジョブレベルが64になった,Lv. 64 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,960,,Achievement Title
961,ACHIEVEMENT_NAME_1970,シーカーのジョブレベルが65になった,Lvl 65 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,961,,Achievement Title
962,ACHIEVEMENT_NAME_1971,シーカーのジョブレベルが66になった,Lvl 66 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,962,,Achievement Title
963,ACHIEVEMENT_NAME_1972,シーカーのジョブレベルが67になった,Lvl 67 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,963,,Achievement Title
964,ACHIEVEMENT_NAME_1973,シーカーのジョブレベルが68になった,Lvl 68 Seeker,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,964,,Achievement Title
