0,,"ともかく事の真相を確かめるために
調査に協力して欲しい","Anyway, to get to the bottom of this, I need your
help with an investigation.",ui\00_message\event\st0201\ev160.gmd,\event\st0201\st0201ev160.arc,st0201ev160.arc,2,
0,,"段取りについての詳細は神殿にいる
情報に長けた覚者、アイザックを尋ねてくれ","For detailed information about the arrangements,
please consult Isaac, a knowledgeable Arisen who
resides in the Temple.",ui\00_message\event\st0201\ev160.gmd,\event\st0201\st0201ev160.arc,st0201ev160.arc,3,
0,,よろしく頼んだぞ,I'm counting on you.,ui\00_message\event\st0201\ev160.gmd,\event\st0201\st0201ev160.arc,st0201ev160.arc,4,
0,,ヴァネッサから、かような報告が来ようとは――,To receive such a report from Vanessa—,ui\00_message\event\st0201\ev165.gmd,\event\st0201\st0201ev165.arc,st0201ev165.arc,0,
0,,覚者よ――,Arisen—,ui\00_message\event\st0201\ev165.gmd,\event\st0201\st0201ev165.arc,st0201ev165.arc,1,
0,,"禊の神殿深くに封じられていたかの場所は
既に永き眠りから目覚めている","The location that was sealed deep within the
Purification Temple has already stirred from its
long slumber.",ui\00_message\event\st0201\ev165.gmd,\event\st0201\st0201ev165.arc,st0201ev165.arc,2,
0,,"そして今、混沌とした竜力を再び呼び込まんと
動きだした","And now, they have begun to move to summon the
chaotic dragon force once more.",ui\00_message\event\st0201\ev165.gmd,\event\st0201\st0201ev165.arc,st0201ev165.arc,3,
0,,"あれを地上に出してはならぬ
かの場所に押しとどめよ","It must not be released onto the surface. Keep it
contained in there.",ui\00_message\event\st0201\ev165.gmd,\event\st0201\st0201ev165.arc,st0201ev165.arc,4,
0,,"ふむ、神殿にいるアイザックを訪れ
すぐさま準備にとりかかってくれ","Very well, visit Isaac at the temple and start
making preparations right away.",ui\00_message\event\st0201\ev165.gmd,\event\st0201\st0201ev165.arc,st0201ev165.arc,5,
0,,待っていたぞ,I've been waiting for you.,ui\00_message\event\st0201\ev170.gmd,\event\st0201\st0201ev170.arc,st0201ev170.arc,0,
0,,いましがた使いの者から連絡がきた,I received word from the messenger just now.,ui\00_message\event\st0201\ev170.gmd,\event\st0201\st0201ev170.arc,st0201ev170.arc,1,
0,,"フィンダムの各族長の結託により
""精霊の地""の封印が解かれたようだ","The unification of the chieftains in Phindym
seems to have led to the release of the seal on
the ""Spirit Land"".",ui\00_message\event\st0201\ev170.gmd,\event\st0201\st0201ev170.arc,st0201ev170.arc,2,
0,,"もちろん、芯なる樹の奥深くにある
汚染原因を絶つのがその目的だ","Of course, the purpose is to cut off the cause of
pollution deep within the core of the sacred tree.",ui\00_message\event\st0201\ev170.gmd,\event\st0201\st0201ev170.arc,st0201ev170.arc,3,
0,,"さあ、行きなさい
セシリーが待っているだろう","Now go.
Cecily will be waiting for you.",ui\00_message\event\st0201\ev170.gmd,\event\st0201\st0201ev170.arc,st0201ev170.arc,4,
0,,最後まで、強き意志を持って戦うんだ,"Maintain a strong resolve and fight until the
very end.",ui\00_message\event\st0201\ev170.gmd,\event\st0201\st0201ev170.arc,st0201ev170.arc,5,
0,,ふむ――これでは「覚者に理を説く」だな,"I see—this is what it means to ""try to reason
with the enlightened.""
Like talking to a brick wall...",ui\00_message\event\st0201\ev170.gmd,\event\st0201\st0201ev170.arc,st0201ev170.arc,6,
0,,うーむ,Hmm...,ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,0,
0,,"どうしました？
何か俺たちに頼みたげな顔ですが","What's wrong?
You look like you want to ask us something.",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,1,
0,,"ああ、各地の村々から盗賊の被害を訴える声が
増えてな――","Yes, more and more villages around the land are
complaining of banditry.",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,2,
0,,盗賊を探し出し、村人の財産を取り戻さねばならん,"We must find the bandits and recover the
villagers' property.",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,3,
0,,"おまえたちを送るほどのことではないと
思っていたが、頼らせてもらうとしよう","I didn't think it was something worthy of sending
all of you off, but I'll allow myself to rely on
you.",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,4,
0,,もうエリオット、余計な仕事を！,"Elliot, stop doing unnecessary work!",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,5,
0,,"いいよ、リズは休んでいて
隊長と、隊長の右腕の俺で片付けるから","Sure, Lise. Take a rest.
The captain and I, his right-hand man, will take
care of it.",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,6,
0,,ほう――,Oh—,ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,7,
0,,"今、聞き捨てならないこと、言ったよね
隊長の右腕がどうのこうの――","Now, you just said something that can't be
ignored, right?
About the captain's right-hand man...",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,8,
0,,"まあまあ！
言い争うなら、ほれ、大階段の下でな","Well, well! If you want to argue, then come on,
under the grand staircase.",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,9,
0,,"わたしの望みは、村人が安心して
眠れること――ただ、それだけだ","My wish is for the villagers to be able to sleep
peacefully—that's all.",ui\00_message\event\st0201\ev175.gmd,\event\st0201\st0201ev175.arc,st0201ev175.arc,10,
0,,ごくろうだったな,You've worked hard.,ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,0,
0,,被害にあった村からは感謝の言葉が――,"We received words of gratitude from the affected
village...",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,1,
0,,"それで？
一番手柄はエリオットだって聞いたけど","And?
—I heard that Elliot was the one who did the
most impressive job.",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,2,
0,,――まあ、今回はね,"Well, this time...",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,3,
0,,.ふん、手柄なんざ欲しい奴にくれてやる,"Hmph, I'll leave the credit to someone who wants
it.",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,4,
0,,素直に認めてくださいよ,Just be honest and admit it.,ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,5,
0,,日々の努力が実を結んだということです,It means that our daily efforts have paid off.,ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,6,
0,,"これで俺が隊長の右腕ですね！
ですよね！","With this, I am the Captain's right hand, right?
Right!",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,7,
0,,神殿のみんなにも教えてあげなくちゃ,I have to tell everyone at the temple too.,ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,8,
0,,ィヤッホーイッ！,Yahoii!,ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,9,
0,,エリオットの野郎、浮かれ過ぎじゃねえか,"You bastard Elliot, aren't you getting too
carried away?",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,10,
0,,ちょっと今回いいカンジだからって――,Just because things seem good this time—,ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,11,
0,,"まあまあ――
許してやってくれ",Alright—please forgive me.,ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,12,
0,,"あの子は幼い頃に家族を失い、わしが引き取って
育てたのだが、わしはこの通り多忙だ","That child lost their family at a young age, and
I took them in and raised them.
But as you can see, I am very busy.",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,13,
0,,"教育だけは完璧に叩き込んだものの
 寂しい思いをさせることも多かったようだ","Although I drilled them perfectly in education,
it seems I caused them much loneliness.",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,14,
0,,"だから、誰かに認められることが
うれしくてたまらないのだろう","That's why being acknowledged by someone makes
them incredibly happy.",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,15,
0,,"そんな重そうなもん
抱えているようには見えなかったが――","Although it didn't look like they were carrying
such a heavy burden...",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,16,
0,,"普段は気取られないよう自分を作っているところが
あるのだろう","They probably have a side to them that they
carefully craft to avoid coming off as pompous.",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,17,
0,,"へぇ～、何よ
ちょっとはかわいいとこあるんじゃない","Oh, really? What's that about?
Don't you have a cute side to you?",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,18,
0,,おいおい、上から目線かよ,"Hey, hey, don't look down on me like that.",ui\00_message\event\st0201\ev180.gmd,\event\st0201\st0201ev180.arc,st0201ev180.arc,19,
0,,ふん、聞こえていたぞ,"Hmph, I heard you.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,0,
0,,フィンダムの民が薬を作るという話だろう？,Is it about the people of Phindym making medicine?,ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,1,
0,,わたしの考えはこうだ,Here's what I think.,ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,2,
0,,フィンダムの問題はほぼ解決した,The problem in Phindym has been mostly resolved.,ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,3,
0,,"精霊竜セシリーが目覚めて
竜が復活すれば何も問題はない","Should the Spirit Dragon Cecily awaken and the
dragon be revived, there would be no problem at
all.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,4,
0,,"となれば、これ以上、我々が干渉する必要は
どこにある？","If that's the case, where's the need for us to
intervene any further?",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,5,
0,,聞き捨てなりませんよジョゼフ様,"We can't turn a blind eye to it, Master Joseph.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,6,
0,,"ジョゼフ様もご存知でしょう？
フィンダムは変わろうとしている","Master Joseph, you must also be aware, right?
Phindym is about to change.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,7,
0,,"ちょっとやそっとの病気にかかっても
もう生きることをあきらめたりしない――","Even if you get a little bit sick,
you don't give up on life anymore—you just keep
on living.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,8,
0,,"これは大いなる意識の変革です
手を貸してあげなくては！","This is a monumental shift in awareness. We must
offer our help!",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,9,
0,,急かすと、ろくなことにならん,"If we rush, nothing good will come of it.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,10,
0,,正しい指導があれば大丈夫ですよ,"With proper guidance, everything will be fine.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,11,
0,,誰がやるんだ,Who's going to handle it?,ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,12,
0,,もちろん僕です,"Of course, I will.",ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,13,
0,,ふん！　勝手にせい,Hmph! Do as you please.,ui\00_message\event\st0201\ev185.gmd,\event\st0201\st0201ev185.arc,st0201ev185.arc,14,
0,,"ふん――
フィンダムに骨を埋めるんじゃなかったのか？","Hmph... I thought I was going to put down my
roots in Phindym.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,0,
0,,そんな言い方、やめてください,Please stop talking like that.,ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,1,
0,,人の気も知らんで,"That's true, people can be unpredictable.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,2,
0,,"それはともかく、薬の精製は
順調に進んでいます","Anyway, the medicine refinement is progressing
smoothly.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,3,
0,,"何の心配もいりませんから
それと――","You don't need to worry about anything, and...",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,4,
0,,これをどうぞ,"Here, take this.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,5,
0,,"フィンダムの植物とレスタニアの知恵が
生んだかつてない滋養薬です","A nourishing elixir like no other, born from the
plants of Phindym and the wisdom of Lestania.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,6,
0,,"ジョゼフ様には、まだまだ元気で
僕たちを指導してほしいですからね","We still want Joseph, full of energy, to continue
guiding us.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,7,
0,,クラウス――,Klaus—,ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,8,
0,,わしで実験するつもりか！,"You plan to experiment on me, don't you!",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,9,
0,,え！？　そう来ますか！,Huh!? Is that how it's going to be?,ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,10,
0,,素直じゃないねえ、ジョゼフ様,"You're not very straightforward, Master Joseph.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,11,
0,,でも、元気になったんじゃない？,"But, didn't you get better?",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,12,
0,,あんなに優れなかったのに不思議ですね,"It's strange, considering you weren't that great
before.",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,13,
0,,そっか！,I see!,ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,14,
0,,ジョゼフの一番の薬はクラウスだったのね,"Joseph's best medicine was Klaus, huh?",ui\00_message\event\st0201\ev190.gmd,\event\st0201\st0201ev190.arc,st0201ev190.arc,15,
0,,,,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,0,
0,,うわっ！！（リアクションボイス）,Whoa!! (reacting),ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,1,
0,,なんだ！！,What!!,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,2,
0,,これは一体――,What in the world...?,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,3,
0,,見て、魔物の目！,"Look, the eye of a monster!",ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,4,
0,,――いや、竜の目だ,"...Nay, thou beholdest a Wyrm's eye.",ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,5,
0,,気を放ち、この地を探り当てたか,"Didst thou loose thy will upon the 
winds that it might find this realm?",ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,6,
0,,精霊竜を討った覚者はおまえか,The Arisen who slayed the Spirit Dragon...,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,7,
0,,おまえか――,Was it you...?,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,8,
0,,不遜な竜よ、名乗れ！,"Impudent Wyrm, declare thy name!",ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,9,
0,,アハァ！？　死にゆく竜に、告げる名などない,"Aha!? To a dying dragon, I have no name to give.",ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,10,
0,,ヴァ――（炎を受けるリアクション）,Bah— (Reaction to being engulfed in flames),ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,11,
0,,火を！　火を消せ！,Put out the fire! Extinguish the flames!,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,12,
0,,いきなり出てきて何しやがる！,Who the hell do you think you are!?,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,13,
0,,おまえかぁ――,It was you...,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,14,
0,,来てはならぬ！,Thou shall not come here!,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,15,
0,,ゲヒャアハハハハハ（不敵な笑い）,Gyahahahahaha... (defiant laughter),ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,16,
0,,世の末に招待してやろう――,I shall invite you to the end of the world...,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,17,
0,,エリオット、リズ！　続け！,"Elliot, Lise! Stick close!",ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,18,
0,,うおっ！！（リアクションボイス）,Whoa!! (reacting),ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,19,
0,,きゃっ！！（リアクションボイス）,Eek!! (reacting),ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,20,
0,,隊長――！！,Captain...!!,ui\00_message\event\st0201\ev195.gmd,\event\st0201\st0201ev195.arc,st0201ev195.arc,21,
0,,"行方不明だったネド王子が戻られて
メイロワ将軍もさぞお喜びだろう","Prince Nedo, who was missing, has returned.
General Meirova will surely be overjoyed.",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,0,
0,,"おまけに覚者であったとなれば――
ああ、まさに希望そのものだ","Moreover, if he is also the Arisen— Ah, it's like
hope itself.",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,1,
0,,"白竜、そして白竜に仕える我々も祝福していると
伝えてくれ","Tell them that the White Dragon and we, who serve
the White Dragon, are also offering our blessings.",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,2,
0,,"しかし、こうなってくると、気になるのは
悪しき竜の思惑","However, when it comes to this, what worries me
is the Evil Dragon's intentions.",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,3,
0,,"おまえたちをアッカーシェランに放り出したのは
ネド王子をオークどもから救い出すためか？","Did they send you to Acre Selund to rescue Prince
Nedo from the orcs?",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,4,
0,,いやいや、そんなことはなかろう――,"No, no, it can't be—",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,5,
0,,隊長――,Captain—,ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,6,
0,,"王子の登場で解放軍は勢い付くはずだ
悪しき竜との戦いも新たな局面を迎えるだろう","The appearance of the prince should boost the
Liberation Army's morale, and the battle against
the Evil Dragon will enter a new phase.",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,7,
0,,"おまえたちは状況の中心と最先端を行き来して
出来事の内に外に、目を凝らし、耳をそばだてるのだ","You'll be at the center of events, going back and
forth within the situation, keeping a close eye
and an open ear, right?",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,8,
0,,いいな？　さあ、行きなさい,"Got it? Now, go.",ui\00_message\event\st0201\ev200.gmd,\event\st0201\st0201ev200.arc,st0201ev200.arc,9,
0,,さて――,Now then...,ui\00_message\event\st0201\ev205.gmd,\event\st0201\st0201ev205.arc,st0201ev205.arc,0,
0,,"展望城を奪回したアッカーシェラン解放軍の
次の目的は、王都メガドの奪回になろう","The next objective of the Acre Selund Liberation
Army, which has recaptured Lookout Castle, should
be the recapture of the Royal Capital, Megado.",ui\00_message\event\st0201\ev205.gmd,\event\st0201\st0201ev205.arc,st0201ev205.arc,1,
0,,"一方、大きな拠点を失った悪しき竜とオークどもは
反撃の体制を整え、機会を伺っているはずだ","On the other hand, The Evil Dragon and the orcs,
who have lost a major base, are regrouping and
waiting for their opportunity.",ui\00_message\event\st0201\ev205.gmd,\event\st0201\st0201ev205.arc,st0201ev205.arc,2,
0,,"激突が予想されるが
解放軍には勢いがあるはず","A clash is anticipated, but the Liberation Army
has the momentum.",ui\00_message\event\st0201\ev205.gmd,\event\st0201\st0201ev205.arc,st0201ev205.arc,3,
0,,"時を待たず、一気呵成に竜のところまで
攻め込んでくれと思わずにはいられん","Without waiting, we can't help but push forward
to the dragon's lair all in one go.",ui\00_message\event\st0201\ev205.gmd,\event\st0201\st0201ev205.arc,st0201ev205.arc,4,
0,,っぐ！（リアクションボイス）,Ugh! (reacting),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,0,
0,,むうん！（掛け声）,Raah! (Battle cry),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,1,
0,,ボオオッ！（威嚇する）,Rooaaar! (Intimidating),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,2,
0,,ッがああああーー！！（掛け声）,Gaaaahh! (Battle cry),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,3,
0,,がふッ！（リアクションボイス）,Gah! (reacting),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,4,
0,,むううううんっ！,Grrrmmm!,ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,5,
0,,ぐぉぉぉぉ！（リアクションボイス）,Goooaahh! (reacting),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,6,
0,,なに！？,What!?,ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,7,
0,,竜力が――吸い取られている！？,Is the dragon power being absorbed!?,ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,8,
0,,はーーーっ！（リアクションボイス）,Haaah! (reacting),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,9,
0,,ぐォォォォオ！（苦痛の呻き）,Gwoooohh! (Pained groans),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,10,
0,,"見てる場合じゃねえ！
止めるぞ！","Stop gawking!
I'm going to put a stop to this!",ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,11,
0,,ふんっ！（リアクションボイス）,Huh! (reacting),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,12,
0,,うおっ――（リアクションボイス）,Whoa— (reacting),ui\00_message\event\st0201\ev210.gmd,\event\st0201\st0201ev210.arc,st0201ev210.arc,13,
