0,,"エリオットの奴が勝手に色々と
話を進めやがったが、俺だってちゃんと
下見に行ったんだぞ",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,5,Gurdolin
0,,"神殿の花屋から聞いたんだが
ローテスでは""潮風を養分に咲く特別な花""
ってのが毎年この時期に咲くらしい",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,6,Gurdolin
0,,"咲いている期間は短いが
えらく綺麗な上に、その香りには
気分を良くする効果もあるとかないとか",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,7,Gurdolin
0,,"お前が気に入るかはわからんが
せっかく教えてやったんだから直接見に行って
ついでに「記念撮影」でもしてこいよ",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,8,Gurdolin
0,,"いいか、ローテスの近くに生えている花だぞ
今の時期にしか咲かないらしいから
さっさと見に行って来るんだな",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,9,Gurdolin
0,,"ちゃんと現地で「記念写真」も撮ってこいよ
チッ、俺は花なんざ興味ねぇけど
エリオットがどうしてもって言うからよ",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,10,Gurdolin
0,,"どうでしたか？　とっても綺麗だったでしょ！
潮風に吹かれながらも強く美しく咲く！
そう、まるで隊長のようだと思うんです！",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,11,Elliot
0,,"今年はもうシーズンが終わっちゃいますけど
来年は一緒に見に行きましょう
その頃には状況も落ち着いてるといいですね",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,12,Elliot
0,,"ちゃんと見てきたか？
写真も撮ったんだろうな
ふん、お前が喜んだならそれで良いんだよ",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,13,Gurdolin
0,,"これでチョコレートの借りは
ちゃんと返したからな",,ui\00_message\quest\q60200030.gmd,\quest\q60200030.arc,q60200030.arc,14,Gurdolin
0,,"あ、いよいよ僕の番だね
いやぁ僕は他の4人みたいな情報には疎いから
ちょっとファビオに相談をしてみたんだ",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,0,Klaus
0,,"そしたら、「サプライズこそが大事だ！」
って教えてくれてね
だから""ある場所にあるモノ""を置いてきたんだ",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,1,Klaus
0,,"あぁ、もちろん中身は見てからのお楽しみ
地図に場所をメモするから直接行ってきてよ",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,2,Klaus
0,,"""ある場所に置いてきたもの""を見てきてよ
場所は地図に書き込んでおいたから
中身は見てからのお楽しみ",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,3,Klaus
0,,"どうだい！　ビックリしただろう！
あれ、すごく珍しくて普段なかなか見れない
種類のスライムなんだよ
いやー捕まえるの苦労したんだ！",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,4,Klaus
0,,"あ、その顔は驚いてくれたって感じだね
あはは――頑張ったかいがあったよ
めったにお目にかかれない魔物、ロマンだよねぇ",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,5,Klaus
0,,"え？　形に残るモノをよこせって？
大丈夫、それはそれで用意してあるからさ",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,6,Klaus
0,,"さぁて、どうだったかね――みんなの気持ちは！
いや、みなまで言わずとも良いんだ！
さぞや嬉しいことだろう、わかるとも",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,7,Angelo
0,,"また素敵なお祭りを紹介するから
その時を楽しみに、日々の戦いを
頑張ってくれい！",,ui\00_message\quest\q60200031.gmd,\quest\q60200031.arc,q60200031.arc,8,Angelo
0,,"青い空、白い波、眩しい太陽
そして小麦色の肌に映える輝く水着！
今年も海開きの季節到来だな",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,0,Ray
0,,"おっと、その前に
まさかビーチに暑苦しい甲冑を着ていくなんて
無粋なことをするつもりじゃないだろうな？",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,1,Ray
0,,"まずは水着に着替えて海開きの準備だ
君のお気に入りの一枚を身に着けたら
僕に見せてくれよな",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,2,Ray
0,,"まずは水着に着替えて海開きの準備だ
君のお気に入りの一枚を身に着けたら
僕にお披露目しに来てくれよ",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,3,Ray
0,,"うん、なかなか良い水着じゃない
これで準備はバッチリ
さっそくビーチにくりだそうぜ！",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,4,Ray
0,,"え、海はどこだって？
はっはっは、そう慌てない
君が望めば海はいつだって目の前にある",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,5,Ray
0,,"っていう冗談はおいといて
特別なプライベートビーチへの扉を
僕たちの後ろに開けておいた",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,6,Ray
0,,"一足先に行っててくれないかな
僕らも後から向かうからさ",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,7,Ray
0,,"僕らの後ろに、ビーチへの入口を開けておいた
そこから先にビーチに行っててくれ
僕たちも後から向かうからさ",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,8,Ray
0,,"今だけ特別に、全ての覚者のために開かれた
超プライベートビーチ！",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,9,Ray
0,,"さ、僕たちとローテスリゾートビーチで
一緒に記念撮影といこうじゃない
きっと素敵な思い出になるぜ",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,10,Ray
0,,"おっと、もちろん水着じゃないとダメだぞ
なんてったってここはビーチ！
水着こそがここでの正装！",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,11,Ray
0,,"まだしばらくビーチは開かれてる
他の覚者と遊ぶも良し、ゆっくりするも良し
皆でサマーバケーションを堪能しよう！",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,12,Ray
0,,"今年もアツい季節がやってきたわね
水着に着替えてビーチに繰り出しましょ",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,13,Samantha
0,,"せっかくのビーチで記念撮影なんだから
無粋な甲冑姿じゃだめよ
私たちみたいに水着を着てね",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,14,Samantha
0,,"キャメロンちゃんのところで水着をゲットするか
あとはそうねぇ、たとえばストロングバンデット
それにコケティッシュバックス、
あ！フィッシャーマンズパンツなんかもいいわね",,ui\00_message\quest\q60200033.gmd,\quest\q60200033.arc,q60200033.arc,15,Samantha
0,,"どう？　眩しい夏、楽しんでるぅ？
今の貴方の水着も素敵だと思うけど
ビーチで輝くには、よりゴージャスな水着が
マストでしょ！",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,0,Samantha
0,,"私たちが来ている水着はどこで売ってるか？
ざんねーん、この水着は売ってないのよぉ
でもガッカリしないで、手に入れる方法があるわ",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,1,Samantha
0,,"近頃、「黄金ヤシの実」が大量に発生して
魔物たちが食い散らかしているのは知ってるぅ？
実はその「黄金ヤシの実」から作られる繊維で
この輝く水着は出来ているの",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,2,Samantha
0,,"だからぁ、魔物を倒して《黄金ヤシの繊維》を
手に入れれば、輝く水着を作ることが出来るってわけ
まずは1つでいいから手に入れてきて！
あ、もちろん水着を着てねぇ～",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,3,Samantha
0,,"水着をきて敵を倒したらぁ
《黄金ヤシの繊維》が手に入るわ
それを持って来てねぇ",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,4,Samantha
0,,"あ、そうそう大事なことを教えるわね
期間限定のリゾートビーチにも
たまにヤシの繊維が流れ着くの
浜辺を探してみてもいいかもね",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,5,Samantha
0,,"そう、それよぉ！
それをいっぱい集めて
グレゴリーのところで鑑定交換してもらうの",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,6,Samantha
0,,"え？　必要な個数までは覚えてなぁい
詳しいことは本人に聞きにいってみたら？",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,7,Samantha
0,,"《黄金ヤシの繊維》と黄金の水着は
グレゴリーのところで交換できるわよぉ
詳しいことは本人に聞きに行ってみたら？",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,8,Samantha
0,,"これはこれは、いつも御贔屓にどうも
黄金の水着、でございますか？
ええ、《黄金ヤシの繊維》と
交換してさしあげますぜ",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,9,Gregory
0,,"たくさん集まったら持ってきてください
ここでお待ちしておりますのでね
――へっへへ",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,10,Gregory
0,,"水着をゲットする方法はバッチリでしょ？
あとは頑張って素材をバンバン集めてね
これでビーチの視線は貴方だけのもの！",,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,11,Samantha
0,,やぁ、海を満喫してるかい？,,ui\00_message\quest\q60200034.gmd,\quest\q60200034.arc,q60200034.arc,12,Ray
0,,"よぉ！　珍しい戦術試練を始めたよ
スピリットランサーの基礎戦術についてさ","Yo! I've got an exclusive trial on offer.
It's all about Spirit Lancer techniques.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,0,Renton
0,,"まだあまり知られてないジョブだからこそ
訓練し甲斐もあるだろ？
もちろん今回も一人で挑戦しなきゃならない","Being a lesser-known Vocation
makes learning it worthwhile, right?
Of course, you'll face this trial alone again.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,1,Renton
0,,"《修練の祠》の場所はわかるよな？
神殿を出て左手、崖沿いさ
その中にいる案内人の騎士団員と話すんだ","You know where the Training Chapel is, right?
Exit the Temple and head left, along the cliff.
Speak with the Knight's Order member inside.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,2,Renton
0,,"さあ、《修練の祠》へ行くんだ
案内人は神殿を出て左手を進めば、崖の上さ","Now, the Training Chapel awaits.
The guide says, head left as you exit the Temple,
then you will reach the top of the cliff.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,3,Renton
0,,"与えられた試練を全てこなせた者のみ
《霊槍の証》を得ることができる","Complete all objectives as they appear
and obtain the《Spirit Lancer's Mark.》",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,4,Renton
0,,"各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","If you're unsure about any of the objectives,
check your quest log before proceeding.
Information for your trial can be reviewed there.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,5,Renton
0,,"技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","I'll have a comrade fight alongside you
so you can reference their movements.
Etch these combat skills into your mind
during the trial!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,6,Renton
0,,"覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","An Arisen faces any trial without fear
and fulfills their duty no matter what.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,7,Wilson
0,,"与えられた試練を全てこなせた者のみ
《霊槍の証》を得ることができる","Complete all objectives as they appear
and obtain the《Spirit Lancer's Mark.》",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,8,Wilson
0,,"各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","If you're unsure about any of the objectives,
check your quest log before proceeding.
Information for your trial can be reviewed there.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,9,Wilson
0,,"また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","If all of the enemies in the trial vanish,
leave then return later to try again.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,10,Wilson
0,,"《霊槍の証》、よくぞ得た！
ジョブについての理解も、さらに深まったようだな
神殿に戻りレンテンに報告するがいい、覚者よ！","You've obtained the 《Spirit Lancer's Mark!》
Your grasp of the job has deepened, I see.
Report to Renton at the Temple, Arisen!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,11,Wilson
0,,"今回の試練、うまくいったみたいで何より！
しかし、違う国のジョブにまで手を出すなんて
本当にすごいよなぁ！
スピリットランサーって響きもかっこいいしな！","Looks like this trial went well, that's great!
Getting to see jobs from other countries
is really something else! ""Spirit Lancer...""
Even the name of it sounds so cool!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,12,Renton
0,,"また転職したら、いつでも来いよな
なんだかんだで基本は大事だぜ！","Come back anytime you change Vocations.
Fundamentals matter more than you'd think!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,13,Renton
0,,"おめでとう、白き竜の覚者よ
これにて戦術試練は完了だ――！","Congratulations, Arisen of the White Dragon.
And with that, the Tactics Trial is complete!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,14,Cadell
0,,"今覚えたスピリットランサーの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》から戦法や
戦術的役割を確認するんだ","To review the Spirit Lancer's combat style
you just learned, check 《Tutorial》→
《Job Roles》for tactics and duties.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,15,Cadell
0,,"それにしても、突然レンテンとやらにこの国に招かれ
霊槍術について説明することになるとは――
面白いこともあるものだ
我々の技が白竜にとっても益となることを祈っている","To be suddenly invited by Renton to impart
Spirit Lance techniques to this country...
Stranger things have happened, I suppose.
I pray our skills will benefit the White Dragon.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,16,Cadell
0,,<COL ff7575><KCT ATTACK1></COL>でスラスト！　基本の攻撃だ！,"Use <COL ff7575><KCT ATTACK1></COL> to Thrust!
Your basic attack!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,17,Cadell
0,,敵にダメージを与えるたびに<COL ff7575>スピリットゲージを貯める</COL>ことができるぞ！,"Every time you deal damage to an enemy,
you <COL ff7575>fill the Spirit Gauge</COL>!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,18,Cadell
0,,次に<COL ff7575><KCT ATTACK2></COL>でエイドだ！,"Next, <COL ff7575><KCT ATTACK2></COL> is Aid!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,19,Cadell
0,,スキル発動時の霊球が敵や壁に接触すると、対象に付着できる！　<COL ff7575>空中でも発動可能</COL>だ！,"When the spirit orb from a skill
hits an enemy or wall, it sticks!
<COL ff7575>Use it in mid-air as well</COL>!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,20,Cadell
0,,<COL ff7575><KCT AVOID></COL>でスカー・ムーブだ！　敵の攻撃を回避しろ！,"Dodge enemy attacks with Scáth Move!
Use <COL ff7575><KCT AVOID></COL>!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,21,Cadell
0,,回避に成功するたびに<COL ff7575>スピリットゲージが貯まる</COL>のがわかるだろう！,"Notice how <COL ff7575>the Spirit Gauge fills</COL>
each time you dodge successfully!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,22,Cadell
0,,攻撃や回避でスピリットゲージが溜まったら、<COL ff7575><KCT ELIXIR_CHANGE>でアタックブースト</COL>発動！,"Once the Spirit Gauge fills
from attacks or dodges,
<COL ff7575><KCT ELIXIR_CHANGE> activates Attack Boost</COL>!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,23,Cadell
0,,<COL ff7575><KCT SKILL_NORMAL1>でヒールブースト</COL>だ！,<COL ff7575><KCT SKILL_NORMAL1> is Heal Boost</COL>!,ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,24,Cadell
0,,戦況に応じて攻撃スキルか支援スキル、どちらかの性能をアップさせて使い分けるのだ！,"Adapt to new situations by boosting
either attack or support skills as needed!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,25,Cadell
0,,よし、では祠の奥へ向かい大型敵と対峙だ！大型敵の<COL ff7575>＜怒り状態＞</COL>に注意しろ！,"Alright now!
Head further in and face the large foe!
Beware its <COL ff7575>enraged state</COL>!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,26,Cadell
0,,そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！,Now use <COL ff7575><KCT TOUCH></COL> to climb onto it!,ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,27,Cadell
0,,その状態で<COL ff7575><KCT ATTACK1></COL>でイラー・スラストだ！,"While in that state,
<COL ff7575><KCT ATTACK1></COL> becomes Iolar Thrust!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,28,Cadell
0,,怒り状態の敵に<COL ff7575><KCT ATTACK2></COL>でエイドを発動させろ！シークレットコアを暴きだせるぞ！,"Use <COL ff7575><KCT ATTACK2></COL> to activate Aid
on enraged enemies!
It exposes the Secret Core!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,29,Cadell
0,,では大型敵の<COL ff7575>＜怒り状態＞</COL>に注意してヤツを仕留めてみろ！,"Stay wary of its <COL ff7575>enraged state</COL>!
Keep up the attack!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,30,Cadell
0,,シークレットコアを攻撃したり、揺さぶり、疲れさせてチャンスを作るんだぞ！,"Attack the Secret Core, shake them,
wear them down to create an opening!",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,31,Cadell
0,,試練完了、よくやった！　奥にある＜霊槍の証＞を受け取り、神殿のレンテンに報告するがいい,"Trial complete, well fought!
Take the ""Spirit Lancer's Mark""
back to Renton at the Temple.",ui\00_message\quest\q60200050.gmd,\quest\q60200050.arc,q60200050.arc,32,Cadell
0,,"あんた、最近スピリットランサーとしての
鍛練に精が出てるみたいだね
槍を担いだその姿勢から自信みたいなものが
伝わってくるよ","You've been putting a lot of effort into
your training as a Spirit Lancer lately.
I can sense confidence in the way you
carry that spear.",ui\00_message\quest\q60200051.gmd,\quest\q60200051.arc,q60200051.arc,0,Razanailt
0,,"あたしからも言っておくから
一度《武霊の庵》にいって
アデルドナハに見てもらいなよ","Let me tell you something.
Go to the Spirit Arts Hut
and have Adair Donnchadh take a look at you.",ui\00_message\quest\q60200051.gmd,\quest\q60200051.arc,q60200051.arc,1,Razanailt
0,,"アデルドナハのお眼鏡に適えば
さらに霊槍術を究められるかもしれないからさ
今のままじゃもったいないよ","If Adair Donnchadh deems you worthy,
you might be able to master the spirit spear
even further. It'd be a waste to stay as you are.",ui\00_message\quest\q60200051.gmd,\quest\q60200051.arc,q60200051.arc,2,Razanailt
0,,"あんたのスピリットランサーとしての腕前
《武霊の庵》にいるアデルドナハに
一度見てもらいなよ","You should have Adair Donnchadh at the 
Spirit Arts Hut take a look at your 
skills as a Spirit Lancer.",ui\00_message\quest\q60200051.gmd,\quest\q60200051.arc,q60200051.arc,3,Razanailt
0,,"ほう――
何かと思えばラザネイルからの紹介か","Oh...?
So you're here by Razanailt's recommendation.",ui\00_message\quest\q60200051.gmd,\quest\q60200051.arc,q60200051.arc,4,Adair Donnchadh
0,,"いいだろう、お前がスピリットランサーとして
どれほどのものか見定めてやる","Very well.
I'll see for myself what kind of Spirit Lancer
you are.",ui\00_message\quest\q60200051.gmd,\quest\q60200051.arc,q60200051.arc,5,Adair Donnchadh
0,,"その意思があるなら
《ジョブマスター》の件で私に話しかけるがいい","If your intentions are true,
then speak to me about the 
Job Master matter.",ui\00_message\quest\q60200051.gmd,\quest\q60200051.arc,q60200051.arc,6,Adair Donnchadh
0,,"白竜からの力を受け取った
この技がお前に扱えるかを見極めるのが
私の役割ということだな","My role is to determine whether you can
handle this power received from the White
Dragon.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,0,Vanessa
0,,"いいだろう
試練の場を用意する
そこで落ち合おう","Very well.
I shall prepare the trial grounds.
Let us meet there.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,1,Vanessa
0,,"試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","I have prepared the trial grounds.
Let us meet there.
—What's wrong? Not going?",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,2,Vanessa
0,,"よし、来たな！
今回は私も共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","Good, you've come! This time, I will fight
by your side and teach you directly.
Let's go!",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,3,Vanessa
0,,"さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","Now, show me your potential!
Make use of your skills, and bewilder your foes!",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,4,Vanessa
0,,"いたぞ、あそこだ
あの敵が最初の試練だ","There it is, over there.
That enemy is the first trial.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,5,Vanessa
0,,いいぞ、次は第二の試練の場所へ向かうぞ,"Good, now let's head to the second trial.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,6,Vanessa
0,,"気付いたな？
第二の試練だ","You noticed, didn't you?
This is the second trial.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,7,Vanessa
0,,よし、最後の試練へ向かうぞ！,"Alright, let's head to the final trial!",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,8,Vanessa
0,,"いよいよ最後の試練だ
心してかかれ！","At last, the final trial.
Face it with resolve!",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,9,Vanessa
0,,"日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","Your fighting style reflects daily refinement!
Very well, return to Gritten Fort, and there, 
I will formally pass down the combat art.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,10,Vanessa
0,,"予想以上に強くなったようだな
日々の研鑽が伝わってくる戦いぶりだった――","Seems you've grown stronger than expected.
Your daily training shone through in this fight.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,11,Vanessa
0,,"では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","Then, return to Gritten Fort,
and there, 
I will formally pass down the combat art.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,12,Vanessa
0,,"この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","This skill is a new power you yourself
have seized in the midst of battle.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,13,Vanessa
0,,"今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならそれも可能だろう","Keep honing your skills and show me the day
you become the greatest swordsman. I know
you have it in you.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,14,Vanessa
0,,前線で戦う者は不屈の闘志を常に持つことだ,"Those who fight on the front lines must 
always possess unyielding fortitude.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,15,Vanessa
0,,スキルの特性を理解することを怠るな,"Do not neglect to understand 
the traits of your skills.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,16,Vanessa
0,,防御と攻撃、どちらを行うべきか見極めろ,Determine whether to defend or attack.,ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,17,Vanessa
0,,攻撃を受ける瞬間にガードすることを忘れるな,"Do not forget to guard 
the moment you are attacked.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,18,Vanessa
0,,目的に合わせ、スキルだけでなくアビリティも考慮しろ,"Consider not only skills but also 
augments to suit the purpose.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,19,Vanessa
0,,ここをお前が守る前線と思え！,Consider this your frontline to defend!,ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,20,Vanessa
0,,集中的に攻撃する頃合いというものがある,Timing is key for focused attacks.,ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,21,Vanessa
0,,敵との間合いをよく考えろ,"Consider well the distance 
between you and the enemy.",ui\00_message\quest\q60200100.gmd,\quest\q60200100.arc,q60200100.arc,22,Vanessa
