19,pawn_cultivation_element_3_7,オブジェクトを破壊する,Destroy objects,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,19
20,pawn_cultivation_element_3_8,敵の注目を集める,Attract enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,20
21,pawn_cultivation_element_3_9,シークレットコアを発現する,Expose secret core,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,21
22,pawn_cultivation_element_3_10,攻撃・支援をする,Attack/Support,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,22
23,pawn_cultivation_element_3_11,体力が少しでも減れば回復する,"Heal teammates' wounds, even their smallest ones",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,23
24,pawn_cultivation_element_3_12,体力が少しでも減れば回復を受けにいく,"Seek healing, even for the smallest wounds",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,24
25,pawn_cultivation_element_3_14,おまかせ,You decide,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,25
26,pawn_cultivation_element_4_0,かなり支援寄り,Support (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,26
27,pawn_cultivation_element_4_1,支援寄り,Support (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,27
28,pawn_cultivation_element_4_2,普通,Normal,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,28
29,pawn_cultivation_element_4_3,攻撃寄り,Attack (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,29
30,pawn_cultivation_element_4_4,かなり攻撃寄り,Attack (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,30
31,pawn_cultivation_element_5_0,かなり狭い,Close (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,31
32,pawn_cultivation_element_5_1,狭い,Close (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,32
33,pawn_cultivation_element_5_2,普通,Normal,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,33
34,pawn_cultivation_element_5_3,広い,Far (↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,34
35,pawn_cultivation_element_5_4,かなり広い,Far (↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,35
36,pawn_cultivation_element_0_0,覚者が攻撃している敵,Attacked by Arisen,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,36
37,pawn_cultivation_element_0_1,飛行している敵,Flying,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,37
38,pawn_cultivation_element_0_2,地上にいる敵,Ground,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,38
39,pawn_cultivation_element_0_3,小さい敵,Small,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,39
40,pawn_cultivation_element_0_4,大きい敵,Large,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,40
41,pawn_growtalk_choice_006,スタミナの使用頻度,Stamina usage frequency,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,41
42,pawn_growtalk_choice_007,やっぱり今のままでいい,Fine as it is now after all,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,42
43,pawn_growtalk_choice_008,覚者が攻撃している敵を優先して狙う,Prioritize enemy targets attacked by Arisen,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,43
44,pawn_growtalk_choice_009,飛行している敵を優先して狙う,Prioritize flying enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,44
45,pawn_growtalk_choice_010,地上にいる敵を優先して狙う,Prioritize ground enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,45
46,pawn_growtalk_choice_011,小さい敵を優先して狙う,Prioritize small enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,46
47,pawn_growtalk_choice_012,大きい敵を優先して狙う,Prioritize large enemy targets,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,47
48,pawn_growtalk_choice_033,攻撃の頻度を上げる,Increase attack frequency,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,48
49,pawn_growtalk_choice_034,支援の頻度を上げる,Increase support frequency,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,49
50,pawn_growtalk_choice_035,敵との間合いをより取る,Keep distance from enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,50
51,pawn_growtalk_choice_036,敵との間合いをより詰める,Stay close to enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,51
52,pawn_growtalk_choice_037,そのとおり,I agree,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,52
53,pawn_growtalk_choice_038,やっぱり前のままでいい,Fine as it was after all,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,53
54,pawn_growtalk_choice_039,助言がある,I have advice,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,54
55,pawn_growtalk_choice_040,今のままでいい,Fine as it is now,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,55
56,pawn_growtalk_choice_041,行動の優先度を上げる,Increase priority of action,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,56
57,pawn_growtalk_choice_042,行動の優先度を下げる,Decrease priority of action,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,57
58,pawn_growtalk_choice_043,はい,Yes,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,58
59,pawn_growtalk_choice_044,いいえ,No,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,59
60,pawn_growtalk_choice_045,優先する確率を上げる,Increase,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,60
61,pawn_growtalk_choice_046,優先する確率を下げる,Decrease,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,61
62,pawn_growtalk_err_001,これ以上、上げることはできません,Cannot be increased further.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,62
63,pawn_growtalk_err_002,これ以上、下げることはできません,Cannot be decreased further.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,63
64,pawn_growtalk_err_003,対話回数が足りません,Insufficient dialogue count.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,64
65,pawn_growtalk_err_004,選択中なので他を選んでください,Please select another as it is currently selected.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,65
66,pawn_growtalk_err_005,スキルを持っていないので選択できません,Cannot select because this pawn does not possess the skill.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,66
67,pawn_growtalk_title_001,育成するポーンを選んでください,Please select a pawn to train,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,67
68,pawn_growtalk_title_002,助言がありますか？,Do you have any advice?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,68
69,pawn_growtalk_title_003,助言を選択してください,Please choose your advice,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,69
70,pawn_growtalk_title_004,優先して狙う敵は？,Prioritize what enemy target?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,70
71,pawn_growtalk_title_005,優先して狙う敵の最終確認,Final confirmation of enemy target priority,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,71
72,pawn_growtalk_title_006,敵の大きさは？,How big is the enemy?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,72
73,pawn_growtalk_title_007,使う技は？,Use which skill?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,73
74,pawn_growtalk_title_008,敵の大きさで使う技の最終確認,"Final confirmation of skill use
according to enemy size",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,74
75,pawn_growtalk_title_009,敵の状態は？,What is the enemy's condition?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,75
76,pawn_growtalk_title_010,敵の状態で使う技の最終確認,"Final confirmation of skill use
according to enemy condition",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,76
77,pawn_growtalk_title_011,行動の優先を変えたい項目を選択してください,Please select the item you want to change priority,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,77
78,pawn_growtalk_title_012,優先度をどうしますか？,How will you prioritize actions?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,78
79,pawn_growtalk_title_013,行動の優先の最終確認,Final confirmation of priority of actions,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,79
80,pawn_growtalk_title_014,おまかせでいいですか？,Is this okay with you?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,80
81,pawn_growtalk_title_015,攻撃・支援の割合は？,What is the attack/support ratio?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,81
82,pawn_growtalk_title_016,攻撃・支援の割合の最終確認,Final confirmation of attack/support ratio,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,82
83,pawn_growtalk_title_017,他に助言はありますか？,Do you have more advice?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,83
84,pawn_growtalk_title_018,敵との間合いは？,Distance to enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,84
85,pawn_growtalk_title_019,敵との間合いの最終確認,Confirmation of distance to enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,85
86,pawn_growtalk_title_020,確率をどうしますか？,Do what with the probablity?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,86
87,pawn_growtalk_choice_048,別の項目について助言がある,I have advice about something else,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,87
88,pawn_growtalk_choice_047,続けて、助言がある,"Continue, I have advice",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,88
89,pawn_growtalk_choice_049,上げる,Increase,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,89
90,pawn_growtalk_choice_050,下げる,Decrease,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,90
91,pawn_growtalk_word_001,の育成項目が増えました,has been added.,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,91
92,pawn_growtalk_word_002,に、,", training entry ",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,92
93,pawn_growtalk_word_003,（残り回数,"
(have",ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,93
94,pawn_growtalk_word_004,回）,remaining),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,94
95,pawn_growtalk_choice_051,育成状態の確認,Check training status,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,95
96,pawn_cultivation_prio_1,（優先）,(↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,96
97,pawn_cultivation_prio_2,（高優先）,(↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,97
98,pawn_cultivation_prio_3,（最優先）,(↑↑↑),ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,98
99,pawn_cultivation_head_6,敵の種類によって、使う技,Skill use according to enemy type,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,99
100,pawn_cultivation_element_3_13,バフを受けに行く,Activate buffs,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,100
101,pawn_cultivation_element_6_0,侵食敵,Infected enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,101
102,pawn_cultivation_element_6_1,戦甲敵,War-Ready enemies,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,102
103,pawn_growtalk_title_022,育成するジョブを選んでください,Please select a vocation to train,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,103
104,pawn_growtalk_title_023,敵の種類は？,Enemy type?,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,104
105,pawn_growtalk_title_024,敵の種類で使う技の最終確認,敵の種類で使う技の最終確認,ui\00_message\ui\pawn_cultivation.gmd,\ui\uGUIArisenCard.arc,uGUIArisenCard.arc,105
