#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,納品アイテム選択会話,,ui\00_message\quest\q10300101.gmd,\quest\q10300101.arc,q10300101.arc,9
0,,納品アイテムAを納品したい,,ui\00_message\quest\q10300101.gmd,\quest\q10300101.arc,q10300101.arc,10
0,,納品アイテムBを納品したい,,ui\00_message\quest\q10300101.gmd,\quest\q10300101.arc,q10300101.arc,11
0,,納品アイテムAルート選択時会話,,ui\00_message\quest\q10300101.gmd,\quest\q10300101.arc,q10300101.arc,12
0,,納品アイテムBルート選択時会話,,ui\00_message\quest\q10300101.gmd,\quest\q10300101.arc,q10300101.arc,13
0,,"せっかく砦に戻ってこられたけど
食料はまったく残ってなかったし
ここを手伝ってくれていた人たちも行方知れず",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,0
0,,"それに、みんなに座ってもらう
テーブルや椅子なんかも全部壊されちゃって――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,1
0,,"――ここね、魔軍の手に落ちる前は
色んな人たちが集まってくる大食堂だったんだよ",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,2
0,,"みんながご飯を食べてニコニコして
疲れを癒していく場所だったの
――今じゃ見る影もないでしょ？",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,3
0,,"もう、疲れて砦に帰ってくる人たちに
ご飯を出してあげることはできない――
料理番にとって、こんなに辛いことってないわ",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,4
0,,"ううん、料理を出せない料理番なんていないよね
いつかアタシ、ここから追い出されちゃうのかな",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,5
0,,"え――
砦の――外に出ろって？",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,6
0,,"外に出て、食料になるようなものを
探してこればいいって？",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,7
0,,"それができたらいいんだけど――
無理だよ、そんなの",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,8
0,,"あなたも知ってるでしょ
そこらじゅう、魔物だらけなんだよ",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,9
0,,"戦士のみんなみたいに
魔物と戦ったりなんか、できないから――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,10
0,,護衛を提案する,Suggest an escort,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,11
0,,鍛練を提案する,Suggest training,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,12
0,,"あなたがなんとかするって？
――ほんとに？",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,13
0,,"う～ん――じゃあ
外、出てみようかな――ちょっとだけ",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,14
0,,"このままずっとここにいても
何も変わらないもんね",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,15
0,,"悩むより動いてみるっていうのはいいかも
とりあえず、まずはここから出ないと",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,16
0,,"――え？
そりゃ、アタシも剣を持てたらって
思うことも多くなったけど――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,17
0,,"そういうのは向いてないっていうか――
それに、今から鍛練したってアタシが一人で外に
出られるようになるには時間がかかりすぎるよ！",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,18
0,,"――それじゃあ一緒についててくれるって？
ううん――それだったら、まぁ、何とか――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,19
0,,"突然一人で放り出したりとか
絶対しないって約束してくれるなら――
ちょっとだけ外に出てみてもいいけど――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,20
0,,"自己紹介、もうしたっけ？
えっと――アタシ、キャリー
これでも、この砦の大食堂を任された料理番",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,21
0,,"今は、食堂というよりがれきの山だけどさ
――そんなことより、食料！
今日みんなが食べるもの、どうにかしないと",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,22
0,,空って――こんなに広かったんだね,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,23
0,,"頭の上が無限に開けてるこの感じ
うん、ちょっと気分がいいかも",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,24
0,,"あ――食料探しに出発するけど
準備はいい？",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,25
0,,出発しよう,Let's depart,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,26
0,,ちょっと待ってくれ,Wait a moment,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,27
0,,それじゃあ食料を探しに行こうかな,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,28
0,,"ここからすぐ近くの野原なら
まだ安全そうだから、まずはそこかな？",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,29
0,,"じゃあ――アタシ、ここにいるから
準備できたらまた話しかけてね",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,30
0,,"うう――あんまり長く待つと
さらにお腹が減っちゃいそうだから
できるだけ早めにお願い",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,31
0,,"さてと――
とりあえず――まずは近場で食料探しだね",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,32
0,,"このあたりで探してみるよ
魔物もいなさそうだし――多分、大丈夫",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,33
0,,"ふぅ――
このあたりにはもう、何もなさそうかな",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,34
0,,"こうやって探すと結構あるもんだね
食べられるもの",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,35
0,,"もう少し集めたいから
あとちょっとだけ手伝ってほしいな",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,36
0,,"次はこの丘で探してみようかな
魔物――いないといいけど――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,37
0,,あーびっくりした！,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,38
0,,"食べられる草でもないかって
探すのに必死で、魔物の気配に
ぜんぜん気付けなかった！",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,39
0,,"あなたがいてくれなかったら
危ないところだった――
ついてきてくれて、ありがとう！",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,40
0,,"――うーん
やっぱり、砦から少し離れると危ないんだね
覚えておかなきゃ",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,41
0,,"さ、食料まだ残ってるうちに、帰ろうか
お腹――すいちゃったしね",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,42
0,,"ふぅ、アタシもあなたも
無事戻ってこられてよかった！",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,43
0,,"ほんと、突然「外に出ろ」なんて言われた時は
どうなることかと思ったよ",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,44
0,,"――でも、荒れ果てたこの食堂を見ると
やっぱり気分が滅入ってきちゃうな",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,45
0,,"せっかく外に連れ出してくれたのに
こんなこと言ってごめん――
でも、ここを元通りにするなんて
途方もない計画かもって思えて――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,46
0,,"アタシ――この食堂
どうにかできるのかな",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,47
0,,今日採ってきた食料を指さす,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,48
0,,泥だらけの靴を指さす,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,49
0,,"――そうだよね
行動した分だけ、ちゃんと得たものがあるよね",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,50
0,,"今日はありがとう
すっごく助かっちゃった
それに、いい気分転換になったみたい",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,51
0,,"こうして手伝ってもらえたら
きっとこのガレキだらけの大食堂も
腹ペコのみんなも――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,52
0,,"もっともっと元気にできると思うんだ
だから――",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,53
0,,また、手伝ってくれないかな？,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,54
0,,"アタシ、料理しかできないけど
力いっぱい作るからさ",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,55
0,,"あなたに時間があるとき
また外に連れてってくれると嬉しいなって",,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,56
0,,う～ん　食べられそうなものは――,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,57
0,,何かないかなぁ？,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,58
0,,これは食べられそうだね！,This looks edible!,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,59
0,,ねぇ！,,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,60
0,,こっち来ないでってば！,Don't come over here!,ui\00_message\quest\q10300102.gmd,\quest\q10300102.arc,q10300102.arc,61
0,,"お腹壊してた時
あの草を持ってきてくれて、ありがとうね",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,0
0,,"気を取り直して――
食料探し、行ってみようかな",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,1
0,,"いつまでもここでうずくまってるわけには
いかないよね",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,2
0,,"外に行くのは、やっぱり怖い
でも――食料が無くなっちゃうのは
もっと怖いんだから",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,3
0,,"また――
外に連れてってくれる？",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,4
0,,"よかった―――
あなたが一緒にいてくれると思うと
ちょっとは勇気が出てくるよ",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,5
0,,"それじゃあ、出発する？
アタシはいつでも大丈夫だけど――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,6
0,,出発する,Depart,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,7
0,,――少し待ってくれ,...wait a little while,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,8
0,,"とりあえず――
今日は、砦から出たところの野原に
行ってみるね",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,9
0,,"うう――
なんか急に決意が揺らいできちゃった
本当に大丈夫かな
あなたも嫌になったりしてない？",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,10
0,,"うーん
砦の外に出るまでが一番緊張するみたい
一度出ちゃうと、意外と――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,11
0,,今のところ魔物もいないし――,,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,12
0,,"よ――よし！
食料、いっぱい見つけるんだから",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,13
0,,"や、やっぱり魔物って
けっこう身近なところにいるのね――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,14
0,,"ううん、ちょっとびっくりしただけ
まだ頑張れるわ",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,15
0,,"それにしても、あなたって本当に強いんだね
人を守りながら戦えるって
すごいことなんだって聞いたことがあるよ",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,16
0,,"次は丘で食料を集めたいから
もう少し付き合ってね！",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,17
0,,"あ――
ねぇ見て！　ブタの群れ！",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,18
0,,"しかも３匹も！
アタシ、ブタって大好きなんだ！
この子たちも、魔軍から逃げてきたのかな",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,19
0,,"この子たちに何かしてあげたいけど
食料はあげられないし――
どうしようかなぁ",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,20
0,,名前を付けることを提案する,Suggest to name,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,21
0,,リボンを結ぶことを提案する,Suggest tying ribbons,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,22
0,,"それって素敵！
どんな名前にしようか迷うなぁ",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,23
0,,"一匹ずつ個性があるもんね
背中の模様とか――
鼻の形とか―シメり気具合も――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,24
0,,"あ――そういえば
こんなことしてる場合じゃなかった！",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,25
0,,"さっさと食料を集めて
砦に戻らないといけないよね",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,26
0,,"リボンかぁ
うーん、あなたの案も悪くはないんだけど――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,27
0,,"ブタさんってさ、泥の上で
転がり回るのが好きなんだ
リボンはすぐ汚れて邪魔になっちゃうかも",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,28
0,,"大丈夫、ブタさんはリボンなんてなくたって
そのままで十分素晴らしいからね！",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,29
0,,"あ――そういえば
こんなことしてる場合じゃなかった！",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,30
0,,"さっさと食料を集めて
砦に戻らないといけないよね",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,31
0,,"ふぅ――
""ただの魔物""で良かった――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,32
0,,"食料探しに夢中でここまで来ちゃったけど
ここってどう見ても水辺だよね――？",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,33
0,,"ということはさ
""アイツ""がいるかもしれないよね――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,34
0,,"あ――でも、ちょっと待って！
よく見るとこのあたりの地面――
""食料が埋まってそうな地面""だ！",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,35
0,,"すぐに掘り返してみるから待ってて
できるだけ早くするから
絶対置いていかないでね！",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,36
0,,"やっぱり食料が埋まってたよ！
見えないところにまで気を配らないとね",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,37
0,,"うん、食料もある程度集まったし
そろそろ帰ろっか",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,38
0,,"今日はありがとう！
今晩みんなが食べる分は
なんとか集められたよ",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,39
0,,"実はね、砦に物資を運ぶ輸送隊が
こっちに向かってるって話なんだ",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,40
0,,"物資が届くようになれば
明日食べるものを心配して
うろたえる必要も無くなるよね",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,41
0,,"もうそろそろ着くって聞いたけど
まだかなぁ――",,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,42
0,,こっち来ないでってば！,Don't come over here!,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,43
0,,う～ん　食べられそうなものは――,,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,44
0,,えぇ！？,Eh!?,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,45
0,,う～ん　食べられそうなものは――,,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,46
0,,ねぇ！,,ui\00_message\quest\q10300103.gmd,\quest\q10300103.arc,q10300103.arc,47
0,,"実はね、砦に来るはずの輸送隊がまだ到着しないんだ
みんなは大丈夫って言うんだけど
なんだか心配で――",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,0
0,,"砦が戻ってから初めての輸送隊なの
何かあったら、今後に響くかも――
ねぇ、様子を見て来てくれないかな",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,1
0,,"この砦の表にいる兵士さんなら
何か詳しいことを知っているかも――
野営地にいるエディさんに聞いてみて！",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,2
0,,"この砦の表に野営地にいるエディさんなら
何か詳しいことを知っているかも――",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,3
0,,"あっ、ねぇねぇ！
さっき輸送隊の二人が到着したよ
食料も無事だって！
あなたが手助けしてくれたのよね？",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,4
0,,"ええっ？
凶暴なゴブリンに襲われてた、ですって！？",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,5
0,,"ちょっと心配しすぎかなって思ってたけど
やっぱりあなたに様子を
見に行ってもらってよかった――！",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,6
0,,"助太刀、感謝する！
まさかこの辺りで助けが来るとは
思わなかったよ",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,7
0,,"――噂には聞いていたが
あれが最近このあたりを荒らし回ってる
ゴブリン一家ってやつだな",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,8
0,,"さて、ここまで来ればもう安心だ
俺たちは荷物をまとめてから砦へ向かうよ
君が道中の敵を減らしてくれたから
この先は俺たちだけでも大丈夫そうだ",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,9
0,,"荷物をまとめたら二人でティネス砦に向かうよ
現地でまた会おう",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,10
0,,"これで無事に荷物を届けることができる――！
あんたのおかげだ、ありがとう",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,11
0,,"この辺の敵を片付けてくれただろう？
少し休んで動けるようになったら
私たち二人もティネス砦に向かうよ",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,12
0,,"ティネス砦に食料を運ぶ輸送隊ですか？
そういえば、ここを通るって聞いてたけど
まだ見てないような――",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,13
0,,"出発したっていう連絡は来てましたから
この近くまでは来てそうですけどね",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,14
0,,"ちょうどいいところに！
ティネス砦への物資運搬中に
魔物が襲ってきたんだ！",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,15
0,,"この先の桟橋で仲間が戦ってる
彼も少し負傷して、うまく動けてない
手を貸して――！",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,16
0,,"さっきはありがとうな！
あの助太刀のおかげで
食料を運んでこられたよ",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,17
0,,"無事砦に到着できてよかった――
ここには食料を待ってる人がたくさんいるからさ",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,18
0,,"ウガ――ガググ――
ウ――ウ―――",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,19
0,,（このあたりでは珍しいゴブリンがいる）,,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,20
0,,"（先ほどの戦いをずっと見ていたようだが
　襲ってくる様子はない）",,ui\00_message\quest\q10300104.gmd,\quest\q10300104.arc,q10300104.arc,21
0,,"はぁ、食堂っていっても
マトモな設備が一つも残ってないんだよね
調理台にできそうなものも見当たらないから
料理できないしさ",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,0
0,,"実はさ、解放軍の人が
「材料さえあれば調理台や棚を
作ってもいい」って言ってくれたんだ！",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,1
0,,"でも、調理台にできるような材料というと
大きい木材だとか、あとは石とかでしょ？",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,2
0,,"そういうのって、今は全部
砦の外壁だとかの修理に使われるから――
調理台のために材料を分けてください、なんて
言えない雰囲気なんだよね――",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,3
0,,"あなたが木材を採ってきてくれるっていうの！？
ほ、本当に頼んじゃって――いいの？",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,4
0,,"ちょっと待ってて！
どのくらい木材がいるのかを
書いておいたメモが――！",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,5
0,,"調理台や棚を作ってもらうためには
<COL ff2600>ラスニテ産ハードウッド</COL>が<COL ff2600>10個</COL>要るみたい
全部頼んじゃって悪いけど、何とかお願い！
このままじゃ料理もできないから――",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,6
0,,"ありがとう！
これで調理台とか棚、作ってもらえるよ！",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,7
0,,"どんな風に作ってくれるのかはわからないけど
調理台ができるのは楽しみだなぁ
きっと、一気に食堂らしくなると思う！",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,8
0,,"調理台や棚を作ってもらうためには
<COL ff2600>自然木炭</COL>が<COL ff2600>3個</COL>要るみたい
全部頼んじゃって悪いけど、何とかお願い！
このままじゃ料理もできないから――",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,9
0,,"ありがとう！
これで調理台とか棚、作ってもらえるよ！",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,10
0,,"どんな風に作ってくれるのかはわからないけど
調理台ができるのは楽しみだなぁ
きっと、一気に食堂らしくなると思う！",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,11
0,,"使う木材によって、必要な数が違うみたい
<COL ff2600>ラスニテ産ハードウッド</COL>は<COL ff2600>10個</COL>
<COL ff2600>自然木炭</COL>なら<COL ff2600>3個</COL>だって！
採りやすい方か、少なくてもすむ方か――",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,12
0,,ラスニテ産ハードウッドを納品したい,Deliver Rathnite Local Hardwood,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,13
0,,自然木炭を納品したい,Deliver Natural Charcoal,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,14
0,,"うん、やっぱり手に入りやすい物を
探してきてもらう方が
アタシとしても気が楽かな",,ui\00_message\quest\q10300200.gmd,\quest\q10300200.arc,q10300200.arc,15
