#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"うーんと、うん、まだ足りないかも
ここで戦う解放軍の人たちにも
素敵な料理、なんとか作ってあげたいしね！",,ui\00_message\quest\q60300051.gmd,\quest\q60300051.arc,q60300051.arc,5
0,,"あー！　これで材料が揃ったみたい！
よし！　ここからはアタシの腕の見せどころだね",,ui\00_message\quest\q60300051.gmd,\quest\q60300051.arc,q60300051.arc,6
0,,"元気が出るおいしーい料理を
山ほど作るぞお！
それで、みんなを笑顔にしてやるんだ！",,ui\00_message\quest\q60300051.gmd,\quest\q60300051.arc,q60300051.arc,7
0,,"<NPC 581>が――
<SPOT 1031>に仕掛けた罠を
見に行くって出て行ったんだけれど
ほんとに大丈夫かな？",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,0
0,,"ちょっとほっておけないし――
一緒に様子を見に行ってくれないかな？
お願いします――",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,1
0,,"ああ見えて真面目だし――
ちゃんと見に行けるか心配なんだ
<SPOT 1031>で落ち合おう",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,2
0,,"村の人に聞いてみたけど
やっぱり―全然戻ってないみたい――",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,3
0,,"心配であわてて――
アタシ何も持たずに来ちゃった",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,4
0,,"罠のある場所を教えるから
探しに行ってくれないかな？",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,5
0,,"罠のある場所を教えるから
探しに行ってくれないかな？",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,6
0,,"心配であわてて――
アタシ何も持たずに来ちゃった",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,7
0,,"ゴ！　――フグ！　フゴゴ！！
（どうやらパニックになっているようだ）",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,8
0,,"フガ！　――ゴゴ！！
（どうやら助かったので喜んでいるようだ）",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,9
0,,"<NPC 581>が――
無事に見つかってよかった！
もう少しで敵に連れてかれる所だったんだね",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,10
0,,"あとは自分で戻ってこれると
思うから、アタシ待ってます
手伝ってくれて、ほんとにありがとう！",,ui\00_message\quest\q60300052.gmd,\quest\q60300052.arc,q60300052.arc,11
0,,"今日は新たな魔軍を駆逐する作戦を
砦内にいる兵士たちに指示する必要がある
よかったら一緒に手伝ってくれないか？",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,0
0,,"兵士たちは――
<STG 451>の中で指示を待っている
寝ずに練った作戦なので
早々と伝えたいので協力を頼む！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,1
0,,【選択】了解した,,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,2
0,,少し考えさせてくれ,I will think a bit,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,3
0,,"夜寝ずに考えた作戦だから眠い――
眠くならないうちに指示を出したいから
さっそく砦内で兵士たちを探すぞ！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,4
0,,"兵士たちは各々――
各砦の持ち場で出撃準備していると思うので
周囲をよく見回しながらいこう",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,5
0,,"また――申し訳ないが
眠くなると休憩したいので
――早目に回りきってしまおう！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,6
0,,"眠くならないうちに
兵士全員に指示がだせてよかった！
これで心置きなく寝る事ができる！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,7
0,,"ちょっと――眠気が――
限界に来たようだ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,8
0,,"<STG 451>に戻り
一度休憩して出直しさせてくれ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,9
0,,"新たな任務を了解しました――
準備が整い次第
出発します",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,10
0,,眠くならないうちに――兵士たちを探そう！,,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,11
0,,無事――指示を出せてよかった！協力ありがとう！,,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,12
0,,やばい――眠くなってきた――早く見つけよう,,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,13
0,,もう眠気が限界だ――休憩させてくれ,,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,14
0,,"ではさっそく<STG 451>で
待ち合わせましょう
ぜひ協力お願いする！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,15
0,,"わかりました
また協力できそうだったら
よろしくお願いする",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,16
0,,"兵士たちは各々――
各砦の持ち場で出撃準備していると思うので
周囲をよく見回しながらいこう",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,17
0,,"また――申し訳ないが
眠くなると休憩したいので
――早目に回りきってしまおう！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,18
0,,"ではさっそく<STG 451>で
待ち合わせだ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,19
0,,"砦内の広場で待ってるぞ
ぜひ協力お願いする！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,20
0,,"任務を忠実に遂行する――
これこそ我が国のためだ
必ず魔軍を駆逐してやるんだ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,21
0,,"砦前の陣地を占拠していた
魔軍の残党たちを
掃討したらいいのですね",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,22
0,,"了解しました
前線の仲間と協力して
任務に当たりたいと思います",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,23
0,,"まだまだ砦周辺の魔軍を
追い払ったとはいえ――
安心できないなあ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,24
0,,"さっそく前線の仲間と
協力して任務に向かうよ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,25
0,,"砦周辺の警護ですか？
了解しました",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,26
0,,"私に任せてもらったら
大丈夫ですので
さっそく向かいたいと思います！",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,27
0,,"警護とはいえ――
油断せずにしっかり任務に励むよ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,28
0,,"そういえば――
<STG 451>で<NPC 582>が探してたぞ
新たな作戦についてらしいので
聞いてやってくれ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,29
0,,"<NPC 582>も――
魔軍を砦周辺から追い払って
さらに激務となっているようだ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,30
0,,"ぜひ多忙な彼に協力して
用事を聞いてやってくれ",,ui\00_message\quest\q60300060.gmd,\quest\q60300060.arc,q60300060.arc,31
0,,"本日は戦いを有利にするために――
魔軍の弱点について研究したいと思ってます
そこで<SPOT 1093> に向かう所です",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,0
0,,"よかったら――
研究の準備もありますので
お手伝いに協力してもらえますか？",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,1
0,,"いろいろ研究に必要な書類を携えて
<SPOT 1093> に向かいます
あちらで合流しましょう",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,2
0,,"ここで研究を進めたいのですが――
敵の弱点を知る上で
もう少し敵の生態について
調査したいと思ってます",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,3
0,,"そこで――
敵の生態を研究するために
住処となる場所から痕跡となる
素材を集めてほしいのでお願いします",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,4
0,,"まだ足りないようです
敵の弱点を知るために――
もう少し協力してもらえると助かります",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,5
0,,"これで敵の弱点を知る
材料が揃ったみたいです！
ここからは私の仕事ですね！",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,6
0,,"この素材を調べながら
敵の生態を研究して
新たな作戦に活かしたいと思います！",,ui\00_message\quest\q60300061.gmd,\quest\q60300061.arc,q60300061.arc,7
0,,"彼らの集めている情報で
作戦に有益なものがないか
<STG 1001> に行こうと思う",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,0
0,,"よろしければご一緒してもらえると
助かりますのでよろしくお願いします",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,1
0,,"彼らの集める情報は
有益なものばかりなんだ
<STG 1001> で落ち合いましょう",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,2
0,,"いつも懇意にしている
友人が情報収集から
戻っていないようだ",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,3
0,,"下手をすると――
どこかで敵に襲われている
かもしれない",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,4
0,,"よかったら――
彼が向かった場所へ
向かい探してみてほしい",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,5
0,,"下手をすると――
どこかで敵に襲われている
かもしれない",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,6
0,,"よかったら――
彼が向かった場所へ
向かい探してみてほしい",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,7
0,,"すまない！
下手こいて敵に襲われて
負傷したみたいだ",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,8
0,,"追手をなんとかしてくれ！
よろしく頼む！",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,9
0,,"なんとか助かったようだな
危ない所を感謝するよ",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,10
0,,"それにしちゃあ――
ドジをこいたもんだ
恥ずかしいから一人で戻るよ",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,11
0,,"皆には――頼むから
内緒にしておいてくれよ",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,12
0,,"無事――発見できてよかった！
もう少しで敵に連行される
所だったかもしれないな",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,13
0,,"彼にしては珍しいミスだな、ハハハッ！
ただ――新たな情報を
より聞き出す上で取引に使えそうだ",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,14
0,,"いろんな意味で
協力助かるよ",,ui\00_message\quest\q60300062.gmd,\quest\q60300062.arc,q60300062.arc,15
0,,"エンデールがあんたに
新たな冒険スポットを開放したらしいな",,ui\00_message\quest\q60300100.gmd,\quest\q60300100.arc,q60300100.arc,0
0,,"マップにマークを付けておくよ
しばらくはこのダンジョンや、似たレベル帯の
スポットを巡って、今のアッカーシェランで
生き残れるくらいの腕を磨くといいぜ",,ui\00_message\quest\q60300100.gmd,\quest\q60300100.arc,q60300100.arc,1
0,,"とりあえずは、マークを付けたスポットを
探索してくるといい
そこで得られるアイテムと経験が
あんたをより強くしてくれるだろう",,ui\00_message\quest\q60300100.gmd,\quest\q60300100.arc,q60300100.arc,2
0,,"おお、無事帰ってこれたようだな
魔物は手強かったか？
拮抗した相手との戦いは効率よく自分を高めてくれる
――よく覚えておいた方がいい",,ui\00_message\quest\q60300100.gmd,\quest\q60300100.arc,q60300100.arc,3
0,,"今後も、このダンジョンやレベルに合ったスポットを
巡って、腕を磨くといい
それから、自分に合った武具を
クラフトしておくのも忘れずに！",,ui\00_message\quest\q60300100.gmd,\quest\q60300100.arc,q60300100.arc,4
0,,"エリアマスターから新たな冒険スポットを
開放されたらしいな",,ui\00_message\quest\q60300101.gmd,\quest\q60300101.arc,q60300101.arc,0
0,,"マップにマークを付けておくぞ
しばらくはこのダンジョンや、それ相応の
レベル帯のスポットを巡って、この戦争で
生き残れるくらいの腕は磨いておいてくれ",,ui\00_message\quest\q60300101.gmd,\quest\q60300101.arc,q60300101.arc,1
0,,"とりあえずは、マークを付けたスポットを
探索してくるといい
そこで取得できるアイテムと得られる経験が
あんたを強くしてくれるだろう",,ui\00_message\quest\q60300101.gmd,\quest\q60300101.arc,q60300101.arc,2
0,,"おぉ、無事帰ってこれたようだな
魔物は手強かったか？
拮抗した相手との戦いは効率よく自分を高めてくれる
――よく覚えておいた方がいい",,ui\00_message\quest\q60300101.gmd,\quest\q60300101.arc,q60300101.arc,3
0,,"引き続きこのダンジョンやレベルに合ったスポットを
巡って、自分に合った武具をクラフトしておけよ",,ui\00_message\quest\q60300101.gmd,\quest\q60300101.arc,q60300101.arc,4
0,,"エリアマスターから新しい冒険スポットを
開放してもらったみたいじゃないか",,ui\00_message\quest\q60300102.gmd,\quest\q60300102.arc,q60300102.arc,0
0,,"マップにマークをつけておこう
このダンジョンや、同じレベル帯のスポットへ
冒険しに行って、自分の力を高めるんだ
――アタシも昔はよくやっていたものさ",,ui\00_message\quest\q60300102.gmd,\quest\q60300102.arc,q60300102.arc,1
0,,"マークがついているスポットがあるだろう？
まずはそこを探索してみて、自分の力を試すんだ
そこで取得できるアイテムや敵との戦闘が
自分の力を高めてくれるよ",,ui\00_message\quest\q60300102.gmd,\quest\q60300102.arc,q60300102.arc,2
0,,"お、無事帰還したね
今回の冒険を元に、武具や戦技を整えてまた挑む
――常に、自分と同等か少し先を行く相手を選んで
戦うことを勧めるよ",,ui\00_message\quest\q60300102.gmd,\quest\q60300102.arc,q60300102.arc,3
0,,"まだ自分の力を高めたいと思うなら、引き続き
このダンジョンやレベルに合ったスポットへ
冒険しにいくんだ
よくやっているとエリアマスターには伝えておくよ",,ui\00_message\quest\q60300102.gmd,\quest\q60300102.arc,q60300102.arc,4
0,,"エリアマスターから新しい冒険スポットを
開放してもらったみたいじゃないか",,ui\00_message\quest\q60300103.gmd,\quest\q60300103.arc,q60300103.arc,0
0,,"マップにマークをつけておこう
このダンジョンや、同じレベル帯のスポットへ
冒険しに行って、自分の力を高めるんだ
――アタシも昔はよくやっていたものさ",,ui\00_message\quest\q60300103.gmd,\quest\q60300103.arc,q60300103.arc,1
0,,"マークがついているスポットがあるだろう？
まずはそこを探索してみて、自分の力を試すんだ
そこで取得できるアイテムや敵との戦闘が
自分の力を高めてくれるよ",,ui\00_message\quest\q60300103.gmd,\quest\q60300103.arc,q60300103.arc,2
0,,"お、無事帰還したね
今回の冒険を元に、武具や戦技を整えてまた挑む
――常に、自分と同等か少し先を行く相手を選んで
戦うことを勧めるよ",,ui\00_message\quest\q60300103.gmd,\quest\q60300103.arc,q60300103.arc,3
0,,"まだ自分の力を高めたいと思うなら、引き続き
このダンジョンやレベルに合ったスポットへ
冒険しにいくんだ
よくやっているとエリアマスターには伝えておくよ",,ui\00_message\quest\q60300103.gmd,\quest\q60300103.arc,q60300103.arc,4
0,,"ナヤジークさんがあなたに
新しい冒険スポットを開放したんですね！
分かりやすいように、マップに
マークを付けておきますね",,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,0
0,,"自分に合ったレベル帯のスポットを
探索するのが成長への近道だと――
父もよく冒険に出る方たちに言ってました",,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,1
0,,"レスタニアの覚者さん、今度は私がそのお手伝いを
させていただけないでしょうか",,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,2
0,,"あら、どうなさったんですか？
まずは、マークをつけたダンジョンを
探索してみてくださいね",,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,3
0,,"冒険スポットの奥深くには、特別な
アイテムがあると聞きますよ！
入手したアイテムや敵との戦闘で
自分を成長させていくんです",,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,4
0,,無事に帰ってこれたみたいですね――よかった,,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,5
0,,"お怪我はありませんか？
引き続きこのダンジョンへ探索に行くなら、
少し休んで体力を回復していきませんか？
あ、戦技の付替えも検討してみてくださいね！",,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,6
0,,"ふふ、こうして冒険へ出る方に
アドバイスするのも父の真似なんですが――
それでも、父と同じように働けることは
なんだか嬉しいものです",,ui\00_message\quest\q60300104.gmd,\quest\q60300104.arc,q60300104.arc,7
0,,"エリアマスターから新しい冒険スポットが
開放されたみたいね！
マップにマークを付けておくわ",,ui\00_message\quest\q60300105.gmd,\quest\q60300105.arc,q60300105.arc,0
0,,"自分に合ったレベル帯のスポットを探索するのが
成長への近道だと――父もよく冒険者に言ってました
レスタニアの覚者さん、今度は私がそのお手伝いを
させていただけないでしょうか",,ui\00_message\quest\q60300105.gmd,\quest\q60300105.arc,q60300105.arc,1
0,,"マークをつけたダンジョンを、まずは
探索してみてください
各冒険スポットの奥深くには、特別な
アイテムがあるんですよ！",,ui\00_message\quest\q60300105.gmd,\quest\q60300105.arc,q60300105.arc,2
0,,"取得できたアイテムや敵との戦闘で、
自分を成長させていくんです",,ui\00_message\quest\q60300105.gmd,\quest\q60300105.arc,q60300105.arc,3
0,,無事に帰ってこれたみたいですね――よかった,,ui\00_message\quest\q60300105.gmd,\quest\q60300105.arc,q60300105.arc,4
0,,"お怪我はありませんか？
引き続きこのダンジョンへ冒険に行くなら、
体力の回復もそうですが戦技の付替えも
検討してみてくださいね！",,ui\00_message\quest\q60300105.gmd,\quest\q60300105.arc,q60300105.arc,5
0,,"医療だけでなく、冒険者へのアドバイスまで
父の真似事ですが――それでも、この役目には
嬉しさがありますね",,ui\00_message\quest\q60300105.gmd,\quest\q60300105.arc,q60300105.arc,6
0,,"エリアマスターから新しい冒険スポットが
開放されたみたいね！
マップにマークを付けておくわ",,ui\00_message\quest\q60300106.gmd,\quest\q60300106.arc,q60300106.arc,0
0,,"自分に合ったレベル帯のスポットを探索するのが
成長への近道だと――父もよく冒険者に言ってました
レスタニアの覚者さん、今度は私がそのお手伝いを
させていただけないでしょうか",,ui\00_message\quest\q60300106.gmd,\quest\q60300106.arc,q60300106.arc,1
0,,"マークをつけたダンジョンを、まずは
探索してみてください
各冒険スポットの奥深くには、特別な
アイテムがあるんですよ！",,ui\00_message\quest\q60300106.gmd,\quest\q60300106.arc,q60300106.arc,2
0,,"取得できたアイテムや敵との戦闘で、
自分を成長させていくんです",,ui\00_message\quest\q60300106.gmd,\quest\q60300106.arc,q60300106.arc,3
0,,無事に帰ってこれたみたいですね――よかった,,ui\00_message\quest\q60300106.gmd,\quest\q60300106.arc,q60300106.arc,4
0,,"お怪我はありませんか？
引き続きこのダンジョンへ冒険に行くなら、
体力の回復もそうですが戦技の付替えも
検討してみてくださいね！",,ui\00_message\quest\q60300106.gmd,\quest\q60300106.arc,q60300106.arc,5
0,,"医療だけでなく、冒険者へのアドバイスまで
父の真似事ですが――それでも、この役目には
嬉しさがありますね",,ui\00_message\quest\q60300106.gmd,\quest\q60300106.arc,q60300106.arc,6
0,,"ああ、ドリス副隊長から
新しい冒険スポットを教えるようにと聞いている
迷わないように地図にマークを付けておこうか",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,0
0,,"王宮が陥落してからというもの
俺たちはここに隠れ潜んでいるが――
周辺状況や戦況については
常に情報収集しつづけている",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,1
0,,"ここへ素材を探しに行くのなら
ついでに様子を見てきてくれないか？
この冒険スポットの最新の状態を
聞かせてくれるだけで構わない",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,2
0,,"どうかしたのか？
新しい冒険スポットなら
地図にマークを付けておいたぞ",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,3
0,,"珍しいアイテムや素材が見つかったと
以前から報告が多かった場所だ
その分、ある程度のリスクはあるがな",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,4
0,,"無事に帰ってきてくれて何よりだ
それで、あの冒険スポットは
どんな状況だったんだ？",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,5
0,,"なるほど――そんな状態なのか
あの場がオークどもに
占領されていたらとも考えていたが
無用な心配だったようだな",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,6
0,,"調査に協力してくれて礼を言う
採集の成果については――
まぁ、聞かないでおくか",,ui\00_message\quest\q60300107.gmd,\quest\q60300107.arc,q60300107.arc,7
0,,"まぁ、ドリス副隊長が言う通り
今のお前の装備、この地には
向いていないかもしれないな――",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,0
0,,"今回も迷わないよう
地図にマークを付けておこう
何かあったら地図を確認してくれ",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,1
0,,"それよりも、今回の冒険スポットは水路だ
中で迷わないようにしろよ
冒険スポットの入り口までしか
マークは付けられないからな",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,2
0,,"どうかしたのか？
新しい冒険スポットなら
地図にマークをつけただろう",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,3
0,,"新しい場所へ行くのが不安なら
また今度にしたっていいんだぞ",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,4
0,,"迷わず帰ってこられたようだな
あの冒険スポットに通って
素材を集めれば、お前の装備も
見違えるだろう",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,5
0,,"ところで――
どうだった、魔軍の動きや
魔物の分布なんかの情報があれば
ぜひ共有してくれ",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,6
0,,"――ふむ、なるほど
前回に引き続き、情報収集に
協力してくれて感謝する
今のところは心配なさそうだな",,ui\00_message\quest\q60300108.gmd,\quest\q60300108.arc,q60300108.arc,7
0,,"ドリスから新しい冒険スポットを
教えてもらったそうじゃないですか！
迷わないように地図にマークを
付けておいてさしあげましょう",,ui\00_message\quest\q60300109.gmd,\quest\q60300109.arc,q60300109.arc,0
0,,"なんでも、あそこは怖い魔物が
うようよしてるんですって！
そんな場所を教えられるなんて
覚者さまがお強い証拠ですね！",,ui\00_message\quest\q60300109.gmd,\quest\q60300109.arc,q60300109.arc,1
0,,"――ここだけの話、あそこでは
高値で取引されるアイテムや
素材が採れるってもっぱらの噂ですよ",,ui\00_message\quest\q60300109.gmd,\quest\q60300109.arc,q60300109.arc,2
0,,"採取、頑張ってくださいねぇ！
そして、メガドにお戻りになられた際の
ご休憩はぜひうちの宿で！",,ui\00_message\quest\q60300109.gmd,\quest\q60300109.arc,q60300109.arc,3
