12,areamaster_msg_dialog_buy,"<VAL GOLD>を消費して<NAME QUEST>のクエスト情報を購入します
よろしいですか？","Are you sure you want to spend
<VAL GOLD> to purchase quest information for
<NAME QUEST>?",ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,12,
47,areamaster_msg_disable_koukendo,パーティーリーダーしか閲覧できません,Only viewable by the Party Leader,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,47,
34,areamaster_msg_equal,＝,＝,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,34,
44,areamaster_msg_gold,<VAL GOLD>,<VAL GOLD>,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,44,
60,areamaster_msg_header_expedition_num,派遣数,Dispatch Num,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,60,
59,areamaster_msg_header_hot_spot,ホットスポット,Hotspot,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,59,
58,areamaster_msg_header_item_rank,入手IR,Obtain IR,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,58,
56,areamaster_msg_header_recommend_level,推奨レベル,Recommended Level,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,56,
57,areamaster_msg_header_spot,スポット,Spot,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,57,
67,areamaster_msg_hot_growth_spot,<COL ffdc78>スポットボス</COL>出現中！,<COL ffdc78>Spot Boss</COL> has appeared!,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,67,
55,areamaster_msg_item_num,× <VAL>,× <VAL>,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,55,
24,areamaster_msg_last_week,先週,Last Week,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,24,
27,areamaster_msg_limited_bonus,期間限定ボーナス,Limited Time Bonus,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,27,
8,areamaster_msg_mainreward,メイン報酬,Main Reward,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,8,
33,areamaster_msg_map_title,Area Map,Area Map,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,33,
7,areamaster_msg_masking,？？？,？？？,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,7,
38,areamaster_msg_mergodahint,"「マップ」から
「亡都メルゴダ　下層」「亡都メルゴダ　王宮層」の
マップが確認できるようになりました
エリアマスターから知りえるワールドクエスト情報
および、スポット情報の確認に利用しましょう","From the ""Map"" option,
you can now view area and world quest information
that you have available
for the following areas:
""Mergoda Ruins: Lower Level"" ""Mergoda Ruins:
Royal Palace Level"".
Let's use it to confirm spot information.",ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,38,
35,areamaster_msg_mul,×,×,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,35,
21,areamaster_msg_next,次のランクアップまで,Next rank up,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,21,
42,areamaster_msg_no_watch,今のところ警戒情報はない,There is no warning information so far,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,42,
29,areamaster_msg_point,Point,Point,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,29,
53,areamaster_msg_point_bet,<VAL> <UNIT AP> ～ <VAL> <UNIT AP>,<VAL> <UNIT AP> ～ <VAL> <UNIT AP>,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,53,
52,areamaster_msg_point_end,～ <VAL> <UNIT AP>,～ <VAL> <UNIT AP>,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,52,
51,areamaster_msg_point_first,<VAL> <UNIT AP> ～,<VAL> <UNIT AP> ～,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,51,
15,areamaster_msg_populator,入手可能アイテム,Available Items,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,15,
10,areamaster_msg_price,情報料金,Information Fee,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,10,
1,areamaster_msg_questhint_e,Quest Hint,Quest Hint,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,1,
2,areamaster_msg_questhint_j,クエストヒント,Quest Hint,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,2,
0,areamaster_msg_rank,Rank,Rank,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,0,
19,areamaster_msg_rankbonus,ランクボーナス,Rank Bonus,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,19,
6,areamaster_msg_recommend,推奨,Rec.,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,6,
63,areamaster_msg_release_condition,解放条件,Unlock Conditions,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,63,
66,areamaster_msg_release_limited,特定の時間帯にのみ開放,Only available at specific times,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,66,
65,areamaster_msg_release_personal_quest,クエスト＜<VAL>＞を進行、またはクリア,"Progress or clear quest ""<VAL>""",ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,65,
64,areamaster_msg_release_rank,エリアランク<VAL>に到達,Reach Area Rank <VAL>,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,64,
4,areamaster_msg_reward,報酬,Reward,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,4,
45,areamaster_msg_rim,<VAL RIM>,<VAL RIM>,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,45,
62,areamaster_msg_spot_close,現在は開放されていません。開放まで,Currently not open. Opening in:,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,62,
14,areamaster_msg_spot_info,スポット情報,Spot Info,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,14,
61,areamaster_msg_spot_open,<COL ffdc78>現在開放中！</COL>閉鎖まで,<COL ffdc78>Currently open!</COL>. Closing in:,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,61,
39,areamaster_msg_spotmask,？？？？？,?????,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,39,
50,areamaster_msg_tab_bonus,名声度,Reputation,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,50,
49,areamaster_msg_tab_rewardlist,支援品　一覧,Support Goods List,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,49,
28,areamaster_msg_target,Target,Target,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,28,
25,areamaster_msg_this_week,今週,This Week,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,25,
13,areamaster_msg_title_e,Area Status,Area Status,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,13,
16,areamaster_msg_title_j,エリア説明,Area Status,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,16,
31,areamaster_msg_total,Total,Total,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,31,
41,areamaster_msg_undetectedquest,未公開クエスト,Undiscovered Quests,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,41,
23,areamaster_msg_weekly,Weekly,Weekly,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,23,
46,areamaster_msg_xp,<VAL XP>,<VAL XP>,ui\00_message\ui\AreaMaster_res.gmd,\ui\uGUIAreaMaster.arc,uGUIAreaMaster.arc,46,
39,ARISEN_CARD_TEXT_ABILITY,Ability,Ability,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,39,
80,ARISEN_CARD_TEXT_ACHIEVEMENT,アチーブメント,Achievement,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,80,
54,ARISEN_CARD_TEXT_ADV,冒険,Adventure,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,54,
0,ARISEN_CARD_TEXT_ARISENCARD,Arisen Profile,Arisen Profile,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,0,
1,ARISEN_CARD_TEXT_ARISENCARDJP,覚者プロフィール,Arisen Profile,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,1,
55,ARISEN_CARD_TEXT_BATTLE,戦闘,Combat,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,55,
63,ARISEN_CARD_TEXT_BATTLENUM,戦闘回数,Number of Combats,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,63,
82,ARISEN_CARD_TEXT_BATTLEUSENUM,戦闘使用数,Combat usage,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,82,
66,ARISEN_CARD_TEXT_BATTLEVALUE,戦闘評価,Combat Assessment,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,66,
4,ARISEN_CARD_TEXT_CARDMENU,プロフィールの編集,Edit Profile,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,4,
27,ARISEN_CARD_TEXT_CHANCEATK,チャンス攻力,Chance Attack,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,27,
69,ARISEN_CARD_TEXT_CHANGEBG,背景の変更,Change Background,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,69,
71,ARISEN_CARD_TEXT_CHANGEMYTITLE,称号の変更,Change Title,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,71,
70,ARISEN_CARD_TEXT_CHANGEPOSE,ポーズの変更,Change Pose,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,70,
50,ARISEN_CARD_TEXT_CHARACTER,性格：,Personality:,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,50,
47,ARISEN_CARD_TEXT_CHASING,消耗品の生産数アップ,Consumable Quantity,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,47,
5,ARISEN_CARD_TEXT_CLAN,Clan,Clan only,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,5,
60,ARISEN_CARD_TEXT_CLASS,Class <VAL>,Class <VAL>,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,60,
36,ARISEN_CARD_TEXT_CM,<VAL> cm,<VAL> cm,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,36,
42,ARISEN_CARD_TEXT_COST,Cost,Cost,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,42,
43,ARISEN_CARD_TEXT_CRAFT,Craft,Craft Menu,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,43,
64,ARISEN_CARD_TEXT_CRAFTNUM,クラフト回数,Craft Total,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,64,
83,ARISEN_CARD_TEXT_CRAFTUSENUM,クラフト使用数,Craft Usage Count,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,83,
67,ARISEN_CARD_TEXT_CRAFTVALUE,クラフト評価,Craft Rating,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,67,
32,ARISEN_CARD_TEXT_CUREPWR,生命治癒力,Healing Power,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,32,
40,ARISEN_CARD_TEXT_CUSTOMSKILL,カスタムスキル,Custom Skill,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,40,
30,ARISEN_CARD_TEXT_DEFENCE,Defence,Defense,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,30,
31,ARISEN_CARD_TEXT_DEFPWR,耐久力,Endurance,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,31,
68,ARISEN_CARD_TEXT_EDITPROFILE,プロフィールの編集,Edit Profile,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,68,
33,ARISEN_CARD_TEXT_ELEMENT,Element,Element,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,33,
45,ARISEN_CARD_TEXT_FORGING,装備の強化技術,Equipment Enhancement,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,45,
56,ARISEN_CARD_TEXT_GATHER,収集,Collecting,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,56,
57,ARISEN_CARD_TEXT_GROW,成長,Growth,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,57,
48,ARISEN_CARD_TEXT_HERMETIC,コストパフォーマンス,Cost Performance,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,48,
72,ARISEN_CARD_TEXT_HISTORY,History,History,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,72,
79,ARISEN_CARD_TEXT_HISTORYGETACHIEVE,<VAL> を獲得しました,Earned achievement <VAL>,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,79,
51,ARISEN_CARD_TEXT_HP,HP,HP,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,51,
78,ARISEN_CARD_TEXT_INVITEPARTY,パーティー参加,Party Invites,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,78,
8,ARISEN_CARD_TEXT_JOBLV,Job LV,Job LV,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,8,
37,ARISEN_CARD_TEXT_KG,<VAL>,<VAL>,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,37,
74,ARISEN_CARD_TEXT_KNOCKBACK,吹き飛ばし力,Blow Power,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,74,
29,ARISEN_CARD_TEXT_KNOCKEDATK,気絶攻力,Knockout Power,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,29,
11,ARISEN_CARD_TEXT_LGOAL,冒険目的,Adventure Purpose,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,11,
65,ARISEN_CARD_TEXT_LOOKSVALUE,外見評価,Appearance Rating,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,65,
10,ARISEN_CARD_TEXT_LV,LV.,LV.,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,10,
73,ARISEN_CARD_TEXT_MAGIC,魔力,Magick,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,73,
22,ARISEN_CARD_TEXT_MAGICALATK,魔法攻撃力,Magick Atk,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,22,
24,ARISEN_CARD_TEXT_MAGICALDEF,魔法防御力,Magick Def,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,24,
7,ARISEN_CARD_TEXT_MEMBER,メンバー数,Members,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,7,
53,ARISEN_CARD_TEXT_NOJOIN,クランには所属していません。,Does not belong to a clan.,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,53,
41,ARISEN_CARD_TEXT_NORMALSKILL,ノーマルスキル,Core Skills,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,41,
75,ARISEN_CARD_TEXT_NOSKILL,なし,None,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,75,
77,ARISEN_CARD_TEXT_NOTITLE,称号設定なし,No Title Set,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,77,
85,ARISEN_CARD_TEXT_NOWRENTAL,レンタル中,Currently Renting,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,85,
25,ARISEN_CARD_TEXT_OFFENCE,Offence,Offence,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,25,
58,ARISEN_CARD_TEXT_OHTER,その他,Players,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,58,
59,ARISEN_CARD_TEXT_ORBTITLE,- Dedication Orb -,- Dedication Orb -,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,59,
49,ARISEN_CARD_TEXT_OWNER,覚者：,Arisen:,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,49,
34,ARISEN_CARD_TEXT_PARCENT,<VAL> %,<VAL> %,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,34,
2,ARISEN_CARD_TEXT_PAWNCARD,Pawn Profile,Pawn Profile,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,2,
3,ARISEN_CARD_TEXT_PAWNCARDJP,ポーンプロフィール,Pawn profile,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,3,
44,ARISEN_CARD_TEXT_PHARMACY,生産作業スピード,Production Speed,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,44,
21,ARISEN_CARD_TEXT_PHYSICALATK,物理攻撃力,Phys. Atk,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,21,
23,ARISEN_CARD_TEXT_PHYSICALDEF,物理防御力,Phys. Def,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,23,
87,ARISEN_CARD_TEXT_PLAYABLEJOB,遊びたいジョブ,Preferred Job,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,87,
9,ARISEN_CARD_TEXT_PROFILE,Profile,Profile,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,9,
6,ARISEN_CARD_TEXT_RANK,RANK.,RANK.,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,6,
81,ARISEN_CARD_TEXT_RENTAL,Rental,Rental,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,81,
62,ARISEN_CARD_TEXT_RENTALNUM,レンタル回数,Rental Total,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,62,
84,ARISEN_CARD_TEXT_RENTALVALUE,レンタルコスト,Rental Cost,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,84,
86,ARISEN_CARD_TEXT_SENID,SEN ID :,SEN ID:,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,86,
46,ARISEN_CARD_TEXT_SEWING,高品質装備の作成力,Equipment Quality,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,46,
12,ARISEN_CARD_TEXT_SGOAL,活動場所,Activity Location,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,12,
38,ARISEN_CARD_TEXT_SKILL,Skill,Skill,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,38,
35,ARISEN_CARD_TEXT_SLASH,/ <VAL>,/ <VAL>,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,35,
52,ARISEN_CARD_TEXT_ST,ST,ST,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,52,
20,ARISEN_CARD_TEXT_STATUS,Status,Status,ui\00_message\ui\ArisenCard.gmd,\ui\uGUIArisenCardPop.arc,uGUIArisenCardPop.arc,20,
