#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"――――覚者、<NPC 681>を信用するな
アイツは毒蛇のような男だ",,ui\00_message\quest\q10320500.gmd,\quest\q10320500.arc,q10320500.arc,59
0,,"<NPC 681>には兄がいた――
先代のクルト家当主、エミル様だ",,ui\00_message\quest\q10320500.gmd,\quest\q10320500.arc,q10320500.arc,60
0,,"エミル様は弱者に優しく、人々に慕われていた
救済に力を注ぐことは、一部の支配層からは
不評だったようだが――
<NPC 681>もそのうちの一人だ",,ui\00_message\quest\q10320500.gmd,\quest\q10320500.arc,q10320500.arc,61
0,,"そのエミル様は、10年前お亡くなりになった
――原因不明の急死だ",,ui\00_message\quest\q10320500.gmd,\quest\q10320500.arc,q10320500.arc,62
0,,"跡を継いだ<NPC 681>は、エミル様の遺した
功績や形見をほとんど葬り――
メガドを奴の望むような王都に発展させたんだ",,ui\00_message\quest\q10320500.gmd,\quest\q10320500.arc,q10320500.arc,63
0,,"<NPC 681>は自分の信じる道のためなら
どんな物でも利用するし
どんな障害であっても必ず排除する――
――たとえ、唯一の肉親であってもな",,ui\00_message\quest\q10320500.gmd,\quest\q10320500.arc,q10320500.arc,64
0,,"覚者、惑わされるな
お前だけが頼りなんだ――",,ui\00_message\quest\q10320500.gmd,\quest\q10320500.arc,q10320500.arc,65
0,,"今日も引き続き、<NPC 681>の元へ
《潜入調査》を頼む",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,0
0,,"<NPC 691>が街で情報収集をしていて
聞いた話らしいんだが――
最近、メガドの街中でオークを見かけることが
増えてきているらしい",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,1
0,,"覚者、お前はオークどもの宿敵と
言える存在だ
できるだけ、衝突は避けてくれ",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,2
0,,"さて――それじゃあ
準備ができたら話しかけてくれ",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,3
0,,"さて、それじゃ――
昼の《潜入調査》を開始するか？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,4
0,,はい,Yes,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,5
0,,いいえ,No,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,6
0,,"憲兵どころかオークまで――
全く、敵だらけだな",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,7
0,,"オークの活動が活発になったということは
<NPC 681>が何か動いたのかもしれん
やはり、<NPC 586>は犠牲者だったのか？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,8
0,,何にせよ、気をつけろ,,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,9
0,,"<COL ff2600>《潜入調査》の任務を中断したいときは
覚者の力を使って、自力で帰ってきてくれ
</COL>俺は導いてやることができないからな",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,10
0,,"オーク相手となれば、相応の準備が必要だろう
焦る必要はない",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,11
0,,"これはこれは覚者殿、ごきげんよう
本日もお越しいただき
感謝いたします",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,12
0,,"覚者殿はもうご存知かもしれませんが――
先日の<NPC 586>の件があって以来
メガドの街中で
オークの目撃情報が急増しております",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,13
0,,"そこで――
オークの狩人と言っても差支えないほどの
専門家でいらっしゃる覚者殿に
お願いがございます",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,14
0,,"いくつか寄せられている目撃情報――
これらの場所に出向き、オークがいた場合
討伐して来ていただきたいのです",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,15
0,,"今回は特例として、憲兵隊が
動き出しているのですが
もし現場で彼らに会った場合は――
どうぞ、よろしくお伝えください",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,16
0,,"市民に被害が出る前に
何卒よろしくお願いいたします",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,17
0,,"これはこれは覚者殿、ごきげんよう
本日は、メガド市内のパトロールを
お願いしたいと思っております",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,18
0,,"先日の<NPC 586>の件があって以来
メガドの街中で
オークの目撃情報が急増しておりましてな
市民は不安な日々を過ごしているようです",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,19
0,,"すでに目撃情報も、いくつかこちらで
把握しておりますが――
覚者殿も、市民から話を聞きましたら
ぜひオークの討伐にご協力願いたい",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,20
0,,"今回は特例として、憲兵隊が
動き出しているのですが
もし現場で彼らに会った場合は――
どうぞ、よろしくお伝えください",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,21
0,,"これ以上被害が拡大する前に
何卒よろしくお願いいたします",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,22
0,,"はい、なんでしょう
――あら、覚者さまもオークの話を聞きに？
さっきも、憲兵さんが来ていたんですよ
今日はお客さんが多いですね～",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,23
0,,"あれは――つい昨夜のこと
わたしが侯爵さまのお屋敷の見回りを
していたときです",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,24
0,,"あ、わたし、最近臨時で
お屋敷の警備をしていたんですよね
――で、その時に窓から見てしまったんです
夜の陸橋を我が物顔で歩くオーク達を！",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,25
0,,"やつらはそのまま、階段を下りて行きました
――メガドのどこかに潜んでいるのかしら？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,26
0,,"わたしは任務中だったので
追えませんでしたが――
覚者さま、誰かがケガをする前に
奴らの息の根を止めてやってくださいな",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,27
0,,"あれは――つい昨夜のこと
わたしが侯爵さまのお屋敷の見回りを
していたときです",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,28
0,,"あ、わたし、最近臨時で
お屋敷の警備をしていたんですよね
――で、その時に窓から見てしまったんです
夜の陸橋を我が物顔で歩くオーク達を！",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,29
0,,"やつらはそのまま、階段を下りて行きました
――メガドのどこかに潜んでいるのかしら？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,30
0,,"それにしても――
この辺りは憲兵さんたちも
巡回しているはずなのに、おかしいですよね",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,31
0,,うふふ、おサボり中だったんでしょうか,,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,32
0,,何だ貴様は？,,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,33
0,,"――目撃証言を元に
オークの討伐をするよう侯爵に依頼された？
フン、なるほどな
我々と同じ任務に従事しているという訳か",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,34
0,,"駆けつけてくれたところ、悪いが――
この場にいたオークは全て我々が処理済みだ
他の場所を当たってくれ",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,35
0,,"なに、オークの目撃証言なら他にごまんとある
よければ、他の目撃者を教えてやろうか",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,36
0,,"隊のリストでは、《<NPC 3272>》さんから
目撃証言が聞けるとのことだ
――さぁさ、早く行ってくれ",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,37
0,,"駆けつけてくれたところ、悪いが――
この場にいたオークは全て我々が処理済だ
他の場所を当たってくれ",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,38
0,,"なに、オークの目撃証言なら他にごまんとある
よければ、他の目撃者を教えてやろうか",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,39
0,,"隊のリストでは、《<NPC 3272>》さんから
目撃証言が聞けるとのことだ
――さぁさ、早く行ってくれ",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,40
0,,"わたしに何かご用でしょうか
オーク――オークですね
ええ、見ました",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,41
0,,"水浴びへ行く途中――
メガド西方の横道にて
かの魔物と遭遇いたしました",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,42
0,,"大きな雄叫びを上げた後
踵を返し去っていきましたが――
かの魔物を求めるのなら
まだあの辺りにいるでしょう",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,43
0,,"――向かわれるのならばお気をつけて
あなたに竜の加護があらんことを",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,44
0,,"メガド西方の横道にて
かの魔物と遭遇いたしました――",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,45
0,,"大きな雄叫びを上げた後
踵を返し去っていきましたが――
かの魔物を求めるのなら
まだあの辺りにいるでしょう",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,46
0,,"ム――
申し訳ありませんが、現在この付近は
立ち入りを制限させていただいています",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,47
0,,"――って、あなたは覚者さん！
侯爵様からオーク討伐の依頼を受けたって？
自分たちも同じ任務なんですが――",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,48
0,,"こちらで目撃証言のあったオーク達は
我々憲兵隊の方で既に処理が完了しています
現在確認している他の目撃証言も
全て憲兵が対応中です",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,49
0,,"あ、でも、そういえば――
さっき路地の方で誰か騒いでいたような
別件のオークの対応で話は聞けませんでしたが
その人を尋ねてみたらいかがでしょう？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,50
0,,"その――
今お伝えした話は
他の憲兵には内密にお願いしますね",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,51
0,,"現在出ている目撃証言には
憲兵隊が全て対応中です
覚者さんに来ていただく必要はありません",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,52
0,,"あ、でも、そういえば――
さっき路地の方で誰か騒いでいたような
別件のオークの対応で話は聞けませんでしたが
その人を尋ねてみたらいかがでしょう？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,53
0,,"その――
この話は他の憲兵には内密にお願いしますね",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,54
0,,"大変だ！
メガド上層で、オーク共の小隊と
鉢合わせたんだ！",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,55
0,,"あの先は王宮や侯爵の屋敷に繋がる
重要な地点――
一体どこから侵入したんだ？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,56
0,,"頼む、手を貸して！
私は報告と援軍の手配を行う――
それまでの間、奴らを食い止めてくれ！",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,57
0,,"メガド上層で、オーク共の小隊と
鉢合わせたんだ！",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,58
0,,"あの先は王宮や侯爵の屋敷に繋がる
重要な地点――
一体どこから侵入したんだ？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,59
0,,"頼む、手を貸して！
私は報告と援軍の手配を行う――
それまでの間、奴らを食い止めてくれ！",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,60
0,,だ、誰か――！　誰か援軍を呼んで！,,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,61
0,,"オーク軍を退けた覚者――
こ、これほど強いとは――",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,62
0,,申し訳――ありませ――,,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,63
0,,"おや、覚者殿！
ご無事の帰還、なによりです
――なんですって？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,64
0,,"憲兵隊が、オークと結託して襲ってきたと？
――ハッハッハ！　御冗談でしょう
確かに憲兵隊と覚者殿は、何度か
衝突があったと伺ってはおりますが",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,65
0,,"ちなみに、その現場――
誰か目撃者はいるのでしょうか？
憲兵隊が覚者殿を襲ったのか、はたまた
――覚者殿が憲兵隊を襲ったのか",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,66
0,,"――――おっと！　失礼いたしました
つい想像力が暴走してしまうのが悪い癖でして
ご気分を害されたなら、どうかお許しを",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,67
0,,"ともかく、オーク討伐のご協力
誠に感謝いたします
次回も何卒ご助力お願いしますぞ――",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,68
0,,――――,――――,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,69
0,,"――兄から爵位を受け継いでから、私は
この街のために全てをなげうって参りました
そのやり方に異論を唱える者もおりますが
誰もが納得する方法など存在しません",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,70
0,,"この国がどうなろうと――どんな邪魔が入ろうと
私のやり方でメガドを遺し、市民の命を繋げる
そこに迷いはありません",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,71
0,,――――,――――,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,72
0,,"――そろそろ、あなたの帰りを待つ者が
心配するのでは？
お帰りならば私がお送りいたしましょう",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,73
0,,"遅かったな
今日はどうだった？",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,74
0,,――――,――――,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,75
0,,"――――
――そうか
これではっきりしたな",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,76
0,,"憲兵隊とその主の<NPC 681>は――
何らかの理由で、オーク軍に肩入れしている
間違いない",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,77
0,,"しかしオーク共の行動が、目に余る
ようになってきた――ってところか
どこへ行っても憲兵が先回りしているのは
その火消しのためだろう",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,78
0,,"憲兵をことある毎にお前へ差し向けるのも
オーク側に邪魔な存在を、どさくさに紛れて
消そうという魂胆だったのか――",,ui\00_message\quest\q10320501.gmd,\quest\q10320501.arc,q10320501.arc,79
