0,,"や、やぁ――こんにちは
僕に何か用かい？",,ui\00_message\quest\q21016003.gmd,\quest\q21016003.arc,q21016003.arc,8,Flannan
0,,"え？　贈り物？
あぁいいよ、渡しておくよ
それで――誰に渡せばいいんだい
イーヴィかい？　アデルドナハさんかい？",,ui\00_message\quest\q21016003.gmd,\quest\q21016003.arc,q21016003.arc,9,Flannan
0,,"えっ――こ、これ――僕に？
何かの間違いじゃないのかい？
モルフォールから、僕に贈り物なんて",,ui\00_message\quest\q21016003.gmd,\quest\q21016003.arc,q21016003.arc,10,Flannan
0,,"「心優しいフラナン様へ」――へへへ
優しさなんて、褒められた事無かったよ
こんな素敵な贈り物初めてだ――
届けてくれて、ありがとう",,ui\00_message\quest\q21016003.gmd,\quest\q21016003.arc,q21016003.arc,11,Flannan
0,,"あなたは――？
あ、もしかして他の大陸の覚者さんですか？
父があなたの話をしているのを聞きました",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,0,Reich
0,,"失礼の無いようにしなくちゃ――
僕はライシュと言います
父は今、族長補佐の仕事で留守にしていますが
――お仕事をお探しなんですか？",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,1,Reich
0,,"ううん、そうだなぁ
あ、そうだ――届け物をお願いできますか？
エランの《<NPC 557>》という方へです",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,2,Reich
0,,"他の地域に避難した方たちとは
定期的に物資のやりとりをしているのですが
担当者である父が多忙で手が回らず
旅人に託しそこねた案件のようなんです",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,3,Reich
0,,"品物の調達もお願いしたいんですが
や――やっていただけますか？",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,4,Reich
0,,"エランにいる《<NPC 557>》と
いう方に届け物をお願いしたいのです
品物の調達もお願いします",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,5,Reich
0,,"えっと――
覚者さんが来たら、お仕事を
紹介するようにと父に言われていたんですが
僕、上手くできましたか――？",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,6,Reich
0,,"――あらぁ、私に届け物？
わざわざ覚者さんが届けてくれるのかい？",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,7,Gobinet
0,,"よそから来た覚者さんは
魔物の討伐だけじゃなくて
届け物なんてこともしてくれるんだねぇ",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,8,Gobinet
0,,"あぁ、モルフォールからかい
今回はいつもより遅かったみたいだけど――
やっぱり、向こうも大変なんだろうねぇ",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,9,Gobinet
0,,"こうやってやりとりすることで、離れた先から
少しでも故郷の助けができたら良いと思ってね
それに、モルフォールの物を見ることで
いつか帰るぞ、って頑張る気になれるんだよ",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,10,Gobinet
0,,"届けてくれてありがとう、覚者さん
これからも、何かあったらよろしくね",,ui\00_message\quest\q21016004.gmd,\quest\q21016004.arc,q21016004.arc,11,Gobinet
0,,"<AREA 16>フィールドの《<ITEM 15950>》を採取できる採取ポイントの数が増えました
＜16時から20時＞の間にたくさん採取し、納品しましょう",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,0,The White Dragon
0,,"＜16時から20時＞の時間が終了したため、<AREA 16>フィールドでの《<ITEM 15950>》の採取量が通常に戻りました
納品し、クエストを終了しましょう",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,1,The White Dragon
0,,"白き竜の覚者様
村のために動いてくださっているあなたに
ぜひ、何か支援させていただきたいと
考えていたのですが――",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,2,Arthfael
0,,"何かと入用でしょうから、ある素材が
陽が沈む頃の＜16時から20時＞の間のみ
多量に採取できるようになるというお話を
させていただきましょう",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,3,Arthfael
0,,"《<ITEM 15950>》という素材ですが
ご興味はおありでしょうか",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,4,Arthfael
0,,"もしご興味がおありなら
陽が沈む頃の＜16時から20時＞の間に一度
この拠点内にお仲間を集めていただけますか？
詳細をご説明いたします",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,5,Arthfael
0,,"ある時間帯にのみ《<ITEM 15950>》が
大量に採取できるようになるという話に
ご興味はおありでしょうか？",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,6,Arthfael
0,,"もしご興味がおありなら
詳細をご説明させていただきますので
陽が沈む頃の＜16時から20時＞の間に一度、
この拠点内にお仲間を集めていただけますか",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,7,Arthfael
0,,"お集まりいただき、ありがとうございます
それでは詳しくお話しいたしましょう",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,8,Arthfael
0,,"実は、侵食魔の活動には――僅かな差ですが
活発に活動する時間と、そうでない時間があります
夕暮れ時は――活性化する時間のようなのです",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,9,Arthfael
0,,"その際に、木が多く打ち倒され《<ITEM 15950>》が
多数採取できるようになるのです
ですから、陽が沈む頃の＜16時から20時＞の間に
採取に行かれるとよろしいでしょう",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,10,Arthfael
0,,"ただしその時間を過ぎますと
魔物たちに踏み荒らされ、採取地点の数は
元に戻ってしまいますのでご注意ください",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,11,Arthfael
0,,"あぁ、採取に行かれた際には＜５＞個ほど
私に納めていただければ幸いです
今は魔物が多く、気軽に採取にも行けないので
覚者様にお分けいただければ――皆助かります",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,12,Arthfael
0,,"《<ITEM 15950>》は＜16時から20時＞の間のみ
通常より多くの地点から採取できます
ただしその時間を過ぎますと、採取地点の数は
元に戻りますのでお気を付け下さい",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,13,Arthfael
0,,"大量採取から帰られましたら＜５＞個ほど
お分けいただけると幸いです
どうぞ、よろしくお願いいたします",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,14,Arthfael
0,,"覚者様、資材を分けていただきありがとうございます
こんなによく採れるとは――",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,15,Arthfael
0,,"最近は特に侵食魔の活動が活発ですから――
しかし、これだけ良質な素材が採れるとは
まだまだ森の生命力が持ちこたえている証拠",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,16,Arthfael
0,,"覚者様も、お手元に残っているものがあれば
どうぞ冒険にお役立てください
――精霊竜のご加護がありますように",,ui\00_message\quest\q21016005.gmd,\quest\q21016005.arc,q21016005.arc,17,Arthfael
0,,"<AREA 16>フィールドの《<ITEM 15952>》を採取できる採取ポイントの数が増えました
＜晴天＞の間にたくさん採取し、納品しましょう",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,0,The White Dragon
0,,"＜晴天＞が終了したため、<AREA 16>フィールドの
《<ITEM 15952>》の採取ポイント数が通常に戻りました
納品し、クエストを終了しましょう",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,1,The White Dragon
0,,"白き竜の覚者様――
この度の尽力、心より感謝いたします
未だ全ての浄化にはいたりませんが
村の民も、森も、貴方には多大なる恩を受けました",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,2,Arthfael
0,,"そこで、恩返し――という訳ではありませんが
覚者様に有用かと思われる話をお伝えしましょう",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,3,Arthfael
0,,"重要な素材である《<ITEM 15952>》が
＜晴天＞時にのみ採取地点数が増加する――
というお話です
ご興味はおありでしょうか",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,4,Arthfael
0,,"ご興味がおありでしたら、＜晴天＞時に
この拠点内に共に採取するお仲間を集めてから
再度お声掛けいただけますでしょうか？
その際に、詳しくご説明いたしましょう",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,5,Arthfael
0,,"重要な素材である《<ITEM 15952>》が
＜晴天＞時にのみ大量に採取できる――
という話にご興味はおありでしょうか",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,6,Arthfael
0,,"詳細なご説明をさせていただきたいので
＜晴天＞時に共に採取に行かれるお仲間を
この拠点に集めていただき
再度お声掛けいただけますでしょうか",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,7,Arthfael
0,,"おお、お集まりくださいましたか
ありがとうございます――
それでは、ご説明いたしましょう",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,8,Arthfael
0,,"――ご存知のように、自然豊かなモロー樹林には
不思議な生態を持つ植物が多く生息しています
＜晴天＞の時のみ急速成長し、通常より多くの地点から
採取が可能になる《<ITEM 15952>》もその一つ",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,9,Arthfael
0,,"＜晴天＞が終われば採取地点数は普段通りに
なってしまいますが――
天候を狙って、採取に向かってみてはいかがでしょう",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,10,Arthfael
0,,"また、その際ですが――
十分な量を採取されましたら
＜５＞つほどお分けいただけないでしょうか？",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,11,Arthfael
0,,"虫除けの効果があり、汎用性も高いため
我が村にとって非常に価値ある素材なのです
どうぞ、よろしくお願いいたします",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,12,Arthfael
0,,"《<ITEM 15952>》がより多くの地点から
採取できるのは＜晴天＞の間のみでございます
それが終われば通常通りに戻ってしまうでしょう",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,13,Arthfael
0,,"十分な分量が採取できましたら
＜５＞つほどお分けいただけないでしょうか？
どうぞ、よろしくお願いいたします",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,14,Arthfael
0,,"覚者様、お分けいただきありがとうございます
全て懐にしまい込むという手があるにも関わらず
正直に納品してくださった――",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,15,Arthfael
0,,"貴方を従える白き竜も
きっとその身のようにさぞ清廉なのでしょうね",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,16,Arthfael
0,,"今回の採取で、お手元に残っているものがあれば
どうぞ冒険にお役立てくださいませ
――精霊竜のご加護がありますように",,ui\00_message\quest\q21016006.gmd,\quest\q21016006.arc,q21016006.arc,17,Arthfael
0,,"やぁ、君は――トリンが話していた覚者さんだね
セシリーのことも世話になったようだし
君のような立派な人に会えて、光栄だよ",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,0,Dingus
0,,"それで――僕に何か用かな
気になっていることと言えば――そうだ
爆発騒ぎの時、解除された封鎖があっただろう？
実はあれが堤防の役割を果たしていたみたいでね",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,1,Dingus
0,,"今、《<STG 951>》に溜まっていた
侵食魔たちがこちら側に流れ込んでいるそうなんだ
河向こうからダナの応援を呼ぼうかと
アルトフェイルが話しているのを聞いたよ",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,2,Dingus
0,,"良かったら、君が片付けてくれないか？
全て討伐するのは難しいかもしれないけど
成功すれば、その後がかなり楽になるはずだ",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,3,Dingus
0,,"それに、この村の戦士は皆
君から学びたいことが大いにあるはずだからね
モルフォールのために、やってくれると嬉しいよ",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,4,Dingus
0,,"今、《<STG 951>》に溜まっていた
侵食魔たちがこちら側に流れ込んでいるそうなんだ
もしよかったら、片づけて来てくれないか？
やってくれれば、その後がかなり楽になるはずだ",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,5,Dingus
0,,"ここ最近、ダナには頼ることが多かったからね
頼りすぎるのも村の力関係に影響が出そうだったから
中立な立場の君が動いてくれるなら、
皆安心してお願いできると思うんだよ",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,6,Dingus
0,,"あぁ、やってくれたのかい！
やっぱり、トリン兄さんの言っていた通りだ
本当に頼りになるんだね",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,7,Dingus
0,,"君みたいな立派な戦士に会えると、
こういう仕事をして良かったと思うんだ
戦技の扱いや休息の知識を生かせるからね――
サポートなら任せてくれ！",,ui\00_message\quest\q21016009.gmd,\quest\q21016009.arc,q21016009.arc,8,Dingus
0,,"もう！　モルフォールには戻らないって！
何度遣いを寄越しても無駄だって兄さんに伝えて――
――あら？",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,0,Morgana
0,,"あぁ、""レスタニア""から来たっていう人たちね
さっきのことは忘れてちょうだい
ちょっと勘違いをしただけよ",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,1,Morgana
0,,"貴方たちに特別興味があるわけじゃないけれど
噂は聞いていてよ――
その勇敢さで、いくつもの事件を解決したとか",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,2,Morgana
0,,"ん――そうね、私も1つお願いしていい？
最近、封鎖が解かれた先に
クレーターがあるでしょう？",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,3,Morgana
0,,"あそこへ付着物の採取に行きたいのに
道中が酷く汚染されていてね
恐らく、どこかに侵食魔の巣があるのでしょう",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,4,Morgana
0,,"自分で行きたいのはやまやまだけど
さすがに危険すぎるかも、と思ってね
貴方が、道を開いてくれると助かるのだけど――
やってくれるかしら？",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,5,Morgana
0,,"クレーターの方に続く道の侵食魔を
片付けてほしいのよ
やってくれるでしょう？",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,6,Morgana
0,,"あぁ、初めに言ったことは忘れてちょうだい
うちの兄が口うるさくってね
ここでもモルフォールでも、危険なのは
変わりないじゃない",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,7,Morgana
0,,"兄ってね、澄ました顔してるけど
本当は尋常じゃないくらいの心配性なのよ
いつも、私のやることなすことに口を出すの",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,8,Morgana
0,,"あら――本当にやってくれたの
どういう経緯であのグリフィンが侵されたのか――
これでやっと、調べに現地へ行けるわ",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,9,Morgana
0,,"私は《侵食》をこの手で""捉える""まで帰れないわ
そのために、あの結束の強いモルフォールから
出たんだもの――
いつか兄さんに、理解してもらえるといいのだけど",,ui\00_message\quest\q21016011.gmd,\quest\q21016011.arc,q21016011.arc,10,Morgana
0,,"おや――その格好、よその覚者さんですか
あなたもハーブを採りにいらしたのですかな？
実は、ここにはあまり来たことがなくてね
迷っていたので、他の人に会えて安心しました",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,0,Inataya
0,,"昔は、戦士として腕を鳴らしたものですが――
さすがにこの歳になると体力も落ちて
立っているだけでもやっとです",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,1,Inataya
0,,"覚者さん、申し訳ないのですが
少し、お手を貸していただけますかね？
さっきからこちらを虎視眈々と狙っている
魔物がいるようでしてね――",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,2,Inataya
0,,"覚者さんの足手まといには
ならないようにしますから
出来るだけ早く――片付けてしまいましょう",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,3,Inataya
0,,"あらまぁ、イナタイヤは見つかったんですね
良かった――あなたに頼んで、正解でした
あの人、いつもぼんやりしてるくせに
無茶するから！",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,4,Zolta
0,,"――え？　生き生きしていたって？
あら、そうなんですか――
何か、これからの趣味でも見つけたのかしら
ふふふ、帰って来るのが楽しみですね",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,5,Zolta
0,,"まぁ――無理しすぎて動けなくなるなんて！
とはいえ、無事で安心しました
あの人も、ずっと若いつもりでいるんですから
心配するこっちの身にもなってほしいですね",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,6,Zolta
0,,"――戻ってきたら、最高のハーブを使って
美味しい料理で労ってあげようかしら
たっぷり、年寄り扱いしてあげないとね",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,7,Zolta
0,,"あぁ、この間の覚者さん！
森の侵食魔の件は、本当に立派でしたねぇ
あなたの良い噂はもう村中に広まってますよ！",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,8,Zolta
0,,"だけどねぇ――
《<STG 817>》を調査する人で
このモローも賑やかになったでしょう？",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,9,Zolta
0,,"それで、「みんないるから大丈夫！」なんて
気が大きくなったのか、《<STG 817>》まで
ハーブを採りに行ってしまったお友達が
帰って来ないのが気になっているんですよ",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,10,Zolta
0,,"ねぇ覚者さん、あなた
様子を見に行ってきてくれません？
イナタイヤっていう人なんですけど――
あなたが行ってくれれば安心ですよ！",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,11,Zolta
0,,"もしあの人を見つけたら、できるだけ
早く安全を確保してあげてね
その代わり――もし無事に帰って来られたら
とっておきのお礼を用意してますからね！",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,12,Zolta
0,,"《<STG 817>》へ行ったイナタイヤの
様子を見て来てくれません？",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,13,Zolta
0,,"ハーブを採りに行くだけって言ったって
老人ひとりで大丈夫かしら――
でもあなたが行ってくれるならもう安心ですね
お願いしますよ！",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,14,Zolta
0,,"おお、助けてくださって感謝致します――
ゾルタがあなたを？
おやおや、それなら彼女にも感謝しないと",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,15,Inataya
0,,"いやはや、現役だったのは随分と前なのに
身体はまだ覚えていたようで
自然と、動いてしまいましたよ！
あなたを見ていたら昔を思い出しました――",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,16,Inataya
0,,"おっと、忘れていました――ハーブでしたな
すぐに集めたら戻りますので、お先にどうぞ
――ゾルタによろしくお伝えください",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,17,Inataya
0,,"ゴホ、ゴホ――おお
助けてくださったのですかな――ありがたい
おかげで九死に一生を得ました",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,18,Inataya
0,,"戦士として鳴らしていたのも今は昔――
途中で動けなくなってしまうとは
寄る年波には勝てませんな
ゴホ、ゴホ――",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,19,Inataya
0,,"申し訳ないが、息が整うまで
ここで休ませてもらってもよろしいかな",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,20,Inataya
0,,久しぶりに腕が鳴りますわい！,,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,21,Inataya
0,,"うう――
身体の節々が痛んできました",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,22,Inataya
0,,"アイタタタ、腰が――
年寄りはここまでのようです",,ui\00_message\quest\q21016012.gmd,\quest\q21016012.arc,q21016012.arc,23,Inataya
0,,"やぁ、どこかで会ったかい？
君もレスタニアから来たんだろう？
それなら、どこかで会ったかもしれないね",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,0,Christoph
0,,"ところで、こんなところで一体何を？
私といえば――この侵食とやらを調べ回っているんだ
新たな大陸の話を聞いて、じっとしていられなくてね
色々と手を回して何とかフィンダムまで来たんだ",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,1,Christoph
0,,"だけど、この粉っぽい空気は肌に合わないね――
かなり疲れてしまったよ
今魔物に襲われたら、あんまり戦えなさそうだ",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,2,Christoph
0,,"――うわぁ！　魔物だ！
き、君――悪いけど手伝ってくれるかい？
私もやれるだけやってみるが――
ダメになるまえに、片付けたいものだよね",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,3,Christoph
0,,"覚者さん、どうだった！？
あぁ――よかった、助かったんだ！
やっぱりあの見た目でも、戦士だったんだね",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,4,Thorin
0,,"もし怪我でもされたら
僕のせいみたいなものだからね――
心配で、ずっと考えていたのさ",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,5,Thorin
0,,"――なんて、偽善みたいに聞こえるかな
それでもいいさ
モルフォールでみんな穏やかに過ごせるのなら――
それが僕の、一番の望みだよ",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,6,Thorin
0,,"怪我をしていても、命は助かったのか
良かった――それだけでも
行ってもらった甲斐があるよ
本当にありがとう",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,7,Thorin
0,,"せっかくモルフォールに来てくれたのに
そんな目に遭うなんて――
――僕のせいだな",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,8,Thorin
0,,"彼が帰ってきたら、お見舞いに行かないと――
覚者さん、本当にありがとう
君がいなきゃ、それすらできなかったからね",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,9,Thorin
0,,"やぁ、覚者さん
サリヴァンを助けてくれて、本当に感謝してるよ
そう簡単には死んだりしなさそうな人だけど
万が一ってことがあると悲しいからね",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,10,Thorin
0,,"ところで、覚者さんの大陸には
やっぱりいろいろな人がいるんだね
さっきなんて、長くて動き辛そうな衣を纏った人が
剣も持たずにフラフラと森へ入っていったよ",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,11,Thorin
0,,"きっと、ああいう人に限ってものすごい力を
持っているんだろうね
いやぁ、感心するよ
――え？　その人が向かった先かい？",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,12,Thorin
0,,"《<STG 951>》の方だけど――
もしかして、止めてあげるべきだったかな
――これは困ったことになったぞ
取り返しがつかなくなる前に助けないと",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,13,Thorin
0,,"僕はこれから外出の護衛に行く約束があって――
なんとか彼が倒れる前に、急いで
助け出してあげてくれないかな
申し訳ないんだけど、頼めるかい？",,ui\00_message\quest\q21016013.gmd,\quest\q21016013.arc,q21016013.arc,14,Thorin
