#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,属性を見極めた者が戦いを制するのじゃ,,ui\00_message\quest\q60200115.gmd,\quest\q60200115.arc,q60200115.arc,21
0,,敵の弱点属性は把握しておるか？,,ui\00_message\quest\q60200115.gmd,\quest\q60200115.arc,q60200115.arc,22
0,,攻守の切替は自分にあった間合いをとるのじゃ,,ui\00_message\quest\q60200115.gmd,\quest\q60200115.arc,q60200115.arc,23
0,,状態異常を与えるタイミングも大事じゃな,,ui\00_message\quest\q60200115.gmd,\quest\q60200115.arc,q60200115.arc,24
0,,攻撃を防御してフォースバーストが基本じゃ,,ui\00_message\quest\q60200115.gmd,\quest\q60200115.arc,q60200115.arc,25
0,,敵の動きを見極めることが肝心じゃ,,ui\00_message\quest\q60200115.gmd,\quest\q60200115.arc,q60200115.arc,26
0,,"よっ、遅かったじゃないか！
――みなまで言うなって、アレだろ？
新たな戦技の継承ってやつだろ？",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,0
0,,"白竜様からの力は受け取ってるからさ
ちゃーんと新たな技も編み出しといたぜ！
まかしとけって！",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,1
0,,"さてと、それじゃ、あんたがこのテクを
使いこなせる器か確認させてもらわないとな
試練の場で待ってるからな！",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,2
0,,"試練の場で待ってるからな！
――早く行った方がいいぜ
俺の足なら一瞬だからな！",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,3
0,,"おっ！　思ったより早く着いたな！
そんじゃ、行きますかっと",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,4
0,,あんたの速さと高さ、バッチリ見てるからな！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,5
0,,おっ、さっそく第一の試練だぜ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,6
0,,おっ、やるな！　次次！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,7
0,,さあ、第二の試練のお出ましだ,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,8
0,,次が最後の試練だ、気合入れていけよ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,9
0,,"さーて、これが最終試練だ！
パーッといいとこ見せてくれよ！",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,10
0,,"いいねぇいいねぇ！
お前の器、見届けた――なんてな！
じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,11
0,,"いいねぇいいねぇ！
やると思ってたんだよ、あんたなら！
期待通りの動きだったぜ！",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,12
0,,"じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,13
0,,"ハイ、じゃ、戦技継承――っと！
いやぁ、あんたイイ動きだったぜ
常日頃から登り続けてないと
あんな動きはできないはずだ",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,14
0,,"あんたならもっと速く
もっと高く飛べるようになるんじゃないかな
これからも高みを目指していこうぜ！",,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,15
0,,ん？　もしかして今、オレの速さに見とれてた？,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,16
0,,敵の攻撃なんか、跳び回ってれば当たらないって,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,17
0,,縦横無尽に登る！　走る！　これがシーカーだ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,18
0,,これも自由のための投資ってやつだ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,19
0,,常に視野は広く持てよ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,20
0,,敵に攻撃する隙を与えるな！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,21
0,,集中的に攻撃するタイミングってのがあるんだよ,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,22
0,,戦いの場では、オレたち止まってられないよな！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,23
0,,敵がダウンしたらチャンスだぜ,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,24
0,,跳べ！　誰にも捕まえられないはずだ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,25
0,,"よっ、遅かったじゃないか！
――みなまで言うなって、アレだろ？
新たな戦技の継承だろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,0
0,,"白竜様からの力は受け取ってるからさ
ちゃーんと新たな技も編み出しといたぜ！
まかしとけって！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,1
0,,"さてと、それじゃ、あんたがこのテクを
使いこなせる器か確認させてもらわないとな
前回よりも腕を上げてないと辛いぜ？
じゃ、試練の場で待ってるからな！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,2
0,,"あ！　試練の場の＜<STG 512>＞だけどさ
<AREA 7>のエリアランクが
足りないと入れないらしいんだわ
一応コレ、注意な",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,3
0,,"試練の場で待ってるからな！
――早く行った方がいいぜ
俺の足なら一瞬ってことは知ってるだろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,4
0,,"あ！　試練の場の＜<STG 512>＞だけどさ
<AREA 7>のエリアランクが
足りないと入れないらしいんだわ
一応コレ、注意な",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,5
0,,"おっ！　思ったより早く着いたな！
そんじゃ、行きますかっと",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,6
0,,あんたの速さと高さ、バッチリ見てるからな！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,7
0,,おっ、さっそく第一の試練だぜ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,8
0,,おっ、やるな！　次次！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,9
0,,さあ、第二の試練のお出ましだ,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,10
0,,次が最後の試練だ、気合入れていけよ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,11
0,,"さーて、これが最終試練だ！
パーッといいとこ見せてくれよ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,12
0,,"いいねぇいいねぇ！
お前の器、見届けた――なんてな！
じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,13
0,,"いいねぇいいねぇ！
やると思ってたんだよ、あんたなら！
期待通りの動きだったぜ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,14
0,,"じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,15
0,,"ハイ、じゃ、戦技継承――っと！
いやぁ、あんたイイ動きだったな
最近はロープのこと、第三の手みたいに感じるだろ？
シーカーとしてイイ線いってるってことだ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,16
0,,"あんたならもっと速く
もっと高く飛べるようになるんじゃないかな
これからも高みを目指していこうぜ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,17
0,,ん？　もしかして今、オレの速さに見とれてた？,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,18
0,,敵の攻撃なんか、跳び回ってれば当たらないって,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,19
0,,縦横無尽に登る！　走る！　これがシーカーだ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,20
0,,これも自由のための投資ってやつだ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,21
0,,常に視野は広く持てよ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,22
0,,敵に攻撃する隙を与えるな！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,23
0,,集中的に攻撃するタイミングってのがあるんだよ,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,24
0,,戦いの場では、オレたち止まってられないよな！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,25
0,,敵がダウンしたらチャンスだぜ,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,26
0,,跳べ！　誰にも捕まえられないはずだ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,27
0,,"よっ、遅かったじゃないか！
――みなまで言うなって、アレだろ？
新たな戦技の継承だろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,0
0,,"白竜様からの力は受け取ってるからさ
ちゃーんと新たな技も編み出しといたぜ！
まかしとけって！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,1
0,,"さてと、それじゃ、あんたがこのテクを
使いこなせる器か確認させてもらわないとな
前回よりも腕を上げてないと辛いぜ？
じゃ、試練の場で待ってるからな！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,2
0,,"あ、そういやあんた
試練の場に行くためのエリアランクは足りてるか？
一回確認しといた方がいいぜ――なんてな
へへっ、おせっかい焼いちまった",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,3
0,,"試練の場で待ってるからな！
――早く行った方がいいぜ
俺の足なら一瞬ってことは知ってるだろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,4
0,,"そういやあんた
試練の場に行くためのエリアランクは足りてるか？
一回確認しといた方がいいぜ――なんてな
へへっ、おせっかい焼いちまった",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,5
0,,"おっ！　思ったより早く着いたな！
そんじゃ、行きますかっと",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,6
0,,"いいねぇいいねぇ！
やると思ってたんだよ、あんたなら！
期待通りの動きだったぜ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,7
0,,"じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,8
0,,"ハイ、じゃ、戦技継承――っと！
いやぁ、あんたイイ動きだったな
最近はロープのこと、第三の手みたいに感じるだろ？
シーカーとしてイイ線いってるってことだ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,9
0,,"あんたならもっと速く
もっと高く飛べるようになるんじゃないかな
これからも高みを目指していこうぜ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,10
0,,あんたの速さと高さ、バッチリ見てるからな！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,11
0,,おっ、さっそく第一の試練だぜ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,12
0,,おっ、やるな！　次次！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,13
0,,さあ、第二の試練のお出ましだ,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,14
0,,次が最後の試練だ、気合入れていけよ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,15
0,,"さーて、これが最終試練だ！
パーッといいとこ見せてくれよ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,16
0,,"いいねぇいいねぇ！
お前の器、見届けた――なんてな！
じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,17
0,,ん？　もしかして今、オレの速さに見とれてた？,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,18
0,,敵の攻撃なんか、跳び回ってれば当たらないって,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,19
0,,縦横無尽に登る！　走る！　これがシーカーだ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,20
0,,これも自由のための投資ってやつだ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,21
0,,常に視野は広く持てよ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,22
0,,敵に攻撃する隙を与えるな！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,23
0,,集中的に攻撃するタイミングってのがあるんだよ,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,24
0,,戦いの場では、オレたち止まってられないよな！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,25
0,,敵がダウンしたらチャンスだぜ,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,26
0,,跳べ！　誰にも捕まえられないはずだ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,27
0,,"よっ、遅かったじゃないか！
――みなまで言うなって、アレだろ？
新たな戦技の継承だろ？",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,0
0,,"白竜様からの力は受け取ってるからさ
ちゃーんと新たな技も編み出しといたぜ！
まかしとけって！",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,1
0,,"さてと、それじゃ、あんたがこのテクを
使いこなせる器か確認させてもらわないとな
前回よりも腕を上げてないと辛いぜ？
じゃ、試練の場で待ってるからな！",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,2
0,,"あ、そういやあんた
試練の場に行くためのエリアランクは足りてるか？
一回確認しといた方がいいぜ――なんてな
へへっ、おせっかい焼いちまった",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,3
0,,"試練の場で待ってるからな！
――早く行った方がいいぜ
俺の足なら一瞬ってことは知ってるだろ？",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,4
0,,"あ、そういやあんた
試練の場に行くためのエリアランクは足りてるか？
一回確認しといた方がいいぜ――なんてな
へへっ、おせっかい焼いちまった",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,5
0,,"おっ！　思ったより早く着いたな！
そんじゃ、行きますかっと",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,6
0,,"いいねぇいいねぇ！
やると思ってたんだよ、あんたなら！
期待通りの動きだったぜ！",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,7
0,,"じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,8
0,,"ハイ、じゃ、戦技継承――っと！
いやぁ、あんたイイ動きだったな
最近はロープのこと、第三の手みたいに感じるだろ？
シーカーとしてイイ線いってるってことだ！",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,9
0,,"あんたならもっと速く
もっと高く飛べるようになるんじゃないかな
これからも高みを目指していこうぜ！",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,10
0,,あんたの速さと高さ、バッチリ見てるからな！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,11
0,,おっ、さっそく第一の試練だぜ！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,12
0,,おっ、やるな！　次次！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,13
0,,さあ、第二の試練のお出ましだ,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,14
0,,次が最後の試練だ、気合入れていけよ！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,15
0,,"さーて、これが最終試練だ！
パーッといいとこ見せてくれよ！",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,16
0,,"いいねぇいいねぇ！
お前の器、見届けた――なんてな！
じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,17
0,,ん？　もしかして今、オレの速さに見とれてた？,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,18
0,,敵の攻撃なんか、跳び回ってれば当たらないって,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,19
0,,縦横無尽に登る！　走る！　これがシーカーだ！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,20
0,,これも自由のための投資ってやつだ！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,21
0,,常に視野は広く持てよ！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,22
0,,敵に攻撃する隙を与えるな！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,23
0,,集中的に攻撃するタイミングってのがあるんだよ,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,24
0,,戦いの場では、オレたち止まってられないよな！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,25
0,,敵がダウンしたらチャンスだぜ,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,26
0,,跳べ！　誰にも捕まえられないはずだ！,,ui\00_message\quest\q60200119.gmd,\quest\q60200119.arc,q60200119.arc,27
0,,"ふふ――そろそろ来る頃だと思ってたわ
新たな力が欲しいんでしょう？",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,0
0,,"あなたにこの魔術を得る資格があるか
あたくしが傍について見極めてあげるわ
試練の場へいらっしゃい",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,1
0,,"あなたにこの魔術を得る資格があるか
あたくしが傍について見極めてあげるわ
試練の場へいらっしゃい",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,2
0,,"――あたくしはその気になれば
すぐに行けるもの
気にしないでいいのよ",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,3
0,,"待ってたわ
それじゃあ、あなたがどれだけ腕を上げたか
傍で見せてもらうわよ
――行きましょう",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,4
0,,あなたの織り上げる魔術、見せてちょうだい,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,5
0,,いたわね、最初の試練よ,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,6
0,,その調子――さぁ、次の試練に向かいましょう,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,7
0,,そうよ、まだまだ集中して,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,8
0,,魔力を制御するのが上手くなったわね、さぁ次に行きましょう,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,9
0,,ごらんなさい、これが最後の試練よ,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,10
0,,"ずいぶん磨かれたじゃない、見違えたわ
――ふふふ、合格よ
戦技の継承は私の家で行おうかしら
さぁ、帰りましょう",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,11
0,,"ふふふ、合格よ
戦技の継承は私の家で行うわ
さぁ、帰りましょう",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,12
0,,"今のあなたなら、この術を
使いこなすことができるはずよ
さぁ、あなた自身が試練の場で織り上げたこの術
存分にお使いなさい――",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,13
0,,"それにしても、あなたったら
あたくしに隠れてどれほど修行したのかしら？
まだ若鳥かと思っていたのに、いつのまにか
美しい羽が揃い始めていたのね",,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,14
0,,魔力の奔流を感じて――,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,15
0,,あなたの得意とする魔術は何かしら？,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,16
0,,詠唱には時間がかかるわ、敵との間合いに気を付けて,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,17
0,,スペリングの修行は続けているかしら？　大切なことよ,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,18
0,,ソーサリーとは万物を理解する、学問に近いものなの,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,19
0,,スペリングで威力を上昇させるのを忘れないで,,ui\00_message\quest\q60200120.gmd,\quest\q60200120.arc,q60200120.arc,20
