97,BUTTON_CHANGE_COLOR,カラー変更,Change Color,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,97,
97,BUTTON_CHANGE_COLOR,カラー変更,Change Color,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,97,
97,BUTTON_CHANGE_COLOR,カラー変更,Change Color,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,97,
97,BUTTON_CHANGE_COLOR,カラー変更,Change Color,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,97,
97,BUTTON_CHANGE_COLOR,カラー変更,Change Color,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,97,
82,BUTTON_EQUIP_CREST,クレスト装備,Mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,82,
82,BUTTON_EQUIP_CREST,クレスト装備,Mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,82,
82,BUTTON_EQUIP_CREST,クレスト装備,Mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,82,
82,BUTTON_EQUIP_CREST,クレスト装備,Mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,82,
82,BUTTON_EQUIP_CREST,クレスト装備,Mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,82,
62,BUTTON_GET_ITEM,受け取る,Take,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,62,
62,BUTTON_GET_ITEM,受け取る,Take,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,62,
62,BUTTON_GET_ITEM,受け取る,Take,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,62,
62,BUTTON_GET_ITEM,受け取る,Take,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,62,
62,BUTTON_GET_ITEM,受け取る,Take,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,62,
59,BUTTON_GET_ITEM_FOR_STORAGE,保管ボックスに受け取る,Receive in storage,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,59,
59,BUTTON_GET_ITEM_FOR_STORAGE,保管ボックスに受け取る,Receive in storage,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,59,
59,BUTTON_GET_ITEM_FOR_STORAGE,保管ボックスに受け取る,Receive in storage,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,59,
59,BUTTON_GET_ITEM_FOR_STORAGE,保管ボックスに受け取る,Receive in storage,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,59,
59,BUTTON_GET_ITEM_FOR_STORAGE,保管ボックスに受け取る,Receive in storage,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,59,
261,BUTTON_MATERIALS_CHANGE,変更,Change,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,261,
261,BUTTON_MATERIALS_CHANGE,変更,Change,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,261,
261,BUTTON_MATERIALS_CHANGE,変更,Change,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,261,
261,BUTTON_MATERIALS_CHANGE,変更,Change,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,261,
261,BUTTON_MATERIALS_CHANGE,変更,Change,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,261,
75,BUTTON_REINFOECE,強化,Enhance,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,75,
75,BUTTON_REINFOECE,強化,Enhance,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,75,
75,BUTTON_REINFOECE,強化,Enhance,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,75,
75,BUTTON_REINFOECE,強化,Enhance,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,75,
75,BUTTON_REINFOECE,強化,Enhance,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,75,
24,BUTTON_START,作成開始,Start,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,24,
24,BUTTON_START,作成開始,Start,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,24,
24,BUTTON_START,作成開始,Start,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,24,
24,BUTTON_START,作成開始,Start,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,24,
24,BUTTON_START,作成開始,Start,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,24,
58,CATEGORY_ALL,すべて,All,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,58,
58,CATEGORY_ALL,すべて,All,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,58,
58,CATEGORY_ALL,すべて,All,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,58,
58,CATEGORY_ALL,すべて,All,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,58,
58,CATEGORY_ALL,すべて,All,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,58,
202,CATEGORY_CLASS_UP_EXAM,昇格試験,Promotion Test,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,202,
202,CATEGORY_CLASS_UP_EXAM,昇格試験,Promotion Test,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,202,
202,CATEGORY_CLASS_UP_EXAM,昇格試験,Promotion Test,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,202,
202,CATEGORY_CLASS_UP_EXAM,昇格試験,Promotion Test,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,202,
202,CATEGORY_CLASS_UP_EXAM,昇格試験,Promotion Test,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,202,
210,CATEGORY_FURNITURE,家具,Furniture,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,210,
210,CATEGORY_FURNITURE,家具,Furniture,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,210,
210,CATEGORY_FURNITURE,家具,Furniture,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,210,
210,CATEGORY_FURNITURE,家具,Furniture,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,210,
210,CATEGORY_FURNITURE,家具,Furniture,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,210,
99,CHANGE_COLOR,Color Change!,Color Change!,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,99,
99,CHANGE_COLOR,Color Change!,Color Change!,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,99,
99,CHANGE_COLOR,Color Change!,Color Change!,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,99,
99,CHANGE_COLOR,Color Change!,Color Change!,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,99,
99,CHANGE_COLOR,Color Change!,Color Change!,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,99,
209,COLOR_CHANGE_DISABLE,このアイテムはカラー変更できません,This item cannot have its color changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,209,
209,COLOR_CHANGE_DISABLE,このアイテムはカラー変更できません,This item cannot have its color changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,209,
209,COLOR_CHANGE_DISABLE,このアイテムはカラー変更できません,This item cannot have its color changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,209,
209,COLOR_CHANGE_DISABLE,このアイテムはカラー変更できません,This item cannot have its color changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,209,
209,COLOR_CHANGE_DISABLE,このアイテムはカラー変更できません,This item cannot have its color changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,209,
253,CRAFT_BTGUID_DISADDSTATUS,追加ステータスをはずす,Remove additional status,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,253,
253,CRAFT_BTGUID_DISADDSTATUS,追加ステータスをはずす,Remove additional status,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,253,
253,CRAFT_BTGUID_DISADDSTATUS,追加ステータスをはずす,Remove additional status,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,253,
253,CRAFT_BTGUID_DISADDSTATUS,追加ステータスをはずす,Remove additional status,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,253,
253,CRAFT_BTGUID_DISADDSTATUS,追加ステータスをはずす,Remove additional status,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,253,
197,CRAFT_BTGUID_DISCREST,クレストを戻す,Return Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,197,
197,CRAFT_BTGUID_DISCREST,クレストを戻す,Return Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,197,
197,CRAFT_BTGUID_DISCREST,クレストを戻す,Return Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,197,
197,CRAFT_BTGUID_DISCREST,クレストを戻す,Return Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,197,
197,CRAFT_BTGUID_DISCREST,クレストを戻す,Return Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,197,
196,CRAFT_BTGUID_DISMATERIAL,精錬材をはずす,Remove the refining material,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,196,
196,CRAFT_BTGUID_DISMATERIAL,精錬材をはずす,Remove the refining material,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,196,
196,CRAFT_BTGUID_DISMATERIAL,精錬材をはずす,Remove the refining material,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,196,
196,CRAFT_BTGUID_DISMATERIAL,精錬材をはずす,Remove the refining material,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,196,
196,CRAFT_BTGUID_DISMATERIAL,精錬材をはずす,Remove the refining material,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,196,
195,CRAFT_BTGUID_DISPAWN,ポーンをはずす,Remove Pawn,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,195,
195,CRAFT_BTGUID_DISPAWN,ポーンをはずす,Remove Pawn,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,195,
195,CRAFT_BTGUID_DISPAWN,ポーンをはずす,Remove Pawn,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,195,
195,CRAFT_BTGUID_DISPAWN,ポーンをはずす,Remove Pawn,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,195,
195,CRAFT_BTGUID_DISPAWN,ポーンをはずす,Remove Pawn,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,195,
139,CRAFT_BUTTON_COMPLETE,完了,Finish,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,139,
139,CRAFT_BUTTON_COMPLETE,完了,Finish,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,139,
139,CRAFT_BUTTON_COMPLETE,完了,Finish,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,139,
139,CRAFT_BUTTON_COMPLETE,完了,Finish,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,139,
139,CRAFT_BUTTON_COMPLETE,完了,Finish,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,139,
141,CRAFT_BUTTON_EXAM_BEGIN,受領,Claim,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,141,
141,CRAFT_BUTTON_EXAM_BEGIN,受領,Claim,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,141,
141,CRAFT_BUTTON_EXAM_BEGIN,受領,Claim,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,141,
141,CRAFT_BUTTON_EXAM_BEGIN,受領,Claim,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,141,
141,CRAFT_BUTTON_EXAM_BEGIN,受領,Claim,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,141,
188,CRAFT_COLOR_EQUIP_NOTHING,カラー変更できる装備がありません,There is no equipment that can change color.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,188,
188,CRAFT_COLOR_EQUIP_NOTHING,カラー変更できる装備がありません,There is no equipment that can change color.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,188,
188,CRAFT_COLOR_EQUIP_NOTHING,カラー変更できる装備がありません,There is no equipment that can change color.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,188,
188,CRAFT_COLOR_EQUIP_NOTHING,カラー変更できる装備がありません,There is no equipment that can change color.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,188,
188,CRAFT_COLOR_EQUIP_NOTHING,カラー変更できる装備がありません,There is no equipment that can change color.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,188,
191,CRAFT_COLOR_ITEM_NOTHING,使用できる染料がありません,No available dyes,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,191,
191,CRAFT_COLOR_ITEM_NOTHING,使用できる染料がありません,No available dyes,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,191,
191,CRAFT_COLOR_ITEM_NOTHING,使用できる染料がありません,No available dyes,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,191,
191,CRAFT_COLOR_ITEM_NOTHING,使用できる染料がありません,No available dyes,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,191,
191,CRAFT_COLOR_ITEM_NOTHING,使用できる染料がありません,No available dyes,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,191,
189,CRAFT_CREST_EQUIP_NOTHING,クレスト装着できる装備がありません,There is no equipment that can crests mounted.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,189,
189,CRAFT_CREST_EQUIP_NOTHING,クレスト装着できる装備がありません,There is no equipment that can crests mounted.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,189,
189,CRAFT_CREST_EQUIP_NOTHING,クレスト装着できる装備がありません,There is no equipment that can crests mounted.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,189,
189,CRAFT_CREST_EQUIP_NOTHING,クレスト装着できる装備がありません,There is no equipment that can crests mounted.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,189,
189,CRAFT_CREST_EQUIP_NOTHING,クレスト装着できる装備がありません,There is no equipment that can crests mounted.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,189,
161,CRAFT_DETAIL_BAZAAR,バザー,Bazaar,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,161,
161,CRAFT_DETAIL_BAZAAR,バザー,Bazaar,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,161,
161,CRAFT_DETAIL_BAZAAR,バザー,Bazaar,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,161,
161,CRAFT_DETAIL_BAZAAR,バザー,Bazaar,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,161,
161,CRAFT_DETAIL_BAZAAR,バザー,Bazaar,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,161,
162,CRAFT_DETAIL_ENABLE_CREST,装着可能,Crest Slot Available,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,162,
162,CRAFT_DETAIL_ENABLE_CREST,装着可能,Crest Slot Available,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,162,
162,CRAFT_DETAIL_ENABLE_CREST,装着可能,Crest Slot Available,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,162,
162,CRAFT_DETAIL_ENABLE_CREST,装着可能,Crest Slot Available,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,162,
162,CRAFT_DETAIL_ENABLE_CREST,装着可能,Crest Slot Available,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,162,
159,CRAFT_DETAIL_ITEM_RANK,Item Rank,Item Rank,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,159,
159,CRAFT_DETAIL_ITEM_RANK,Item Rank,Item Rank,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,159,
159,CRAFT_DETAIL_ITEM_RANK,Item Rank,Item Rank,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,159,
159,CRAFT_DETAIL_ITEM_RANK,Item Rank,Item Rank,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,159,
159,CRAFT_DETAIL_ITEM_RANK,Item Rank,Item Rank,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,159,
160,CRAFT_DETAIL_XP_VAL,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,160,
160,CRAFT_DETAIL_XP_VAL,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,160,
160,CRAFT_DETAIL_XP_VAL,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,160,
160,CRAFT_DETAIL_XP_VAL,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,160,
160,CRAFT_DETAIL_XP_VAL,<VAL>/<VAL>,<VAL>/<VAL>,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,160,
199,CRAFT_FINISHED,クラフト完了,Craft Finished,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,199,
199,CRAFT_FINISHED,クラフト完了,Craft Finished,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,199,
199,CRAFT_FINISHED,クラフト完了,Craft Finished,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,199,
199,CRAFT_FINISHED,クラフト完了,Craft Finished,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,199,
199,CRAFT_FINISHED,クラフト完了,Craft Finished,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,199,
211,CRAFT_FURNITURE_NOTHING,家具レシピがありません,There are no furniture recipes.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,211,
211,CRAFT_FURNITURE_NOTHING,家具レシピがありません,There are no furniture recipes.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,211,
211,CRAFT_FURNITURE_NOTHING,家具レシピがありません,There are no furniture recipes.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,211,
211,CRAFT_FURNITURE_NOTHING,家具レシピがありません,There are no furniture recipes.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,211,
211,CRAFT_FURNITURE_NOTHING,家具レシピがありません,There are no furniture recipes.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,211,
138,CRAFT_LEVEL_VAL,<VAL>,<VAL>,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,138,
