0,,厄介な魔物が現れたと村人から報告があってな,,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,0
0,,"これが相当危険な魔物ゆえ
力の見合う者にしか情報は与えられんのだ――",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,1
0,,"まずは力をはかる目安として――
わたしの指定した物品を持参した暁には
あらためて貴君に情報を与えるとしよう",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,2
0,,"貴君ほどの腕を持つ者であってしても
収集するには困難をきわめるかもしれんな",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,3
0,,"しかし、これを乗り越えられぬようでは
魔物にはとても太刀打ちできないだろう
頑張ってくれたまえ",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,4
0,,"まさか本当に集めてくるとはな――
いや、貴君ならやってくれると思っていた",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,5
0,,"《アーク　裏層》は知っているだろう？
あそこに凶悪な魔物が居ついたようなのだ
貴君になら任せられる
魔物を討伐してきてもらえないだろうか",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,6
0,,"敵の動きには注意してくれ
一種異様な動きで相手を翻弄する魔物らしい
貴君といえど、苦戦を強いられるかもしれぬ",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,7
0,,"あの幻怪な魔物を屠ってきたか――
見事としか言いようがない
感謝する",,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,8
0,,やはり貴君こそ覚者の鑑と言えよう！,,ui\00_message\quest\q21000001.gmd,\quest\q21000001.arc,q21000001.arc,9
0,,"冒険者さんにお願いがあるのです
私の子であるアニスが
どうしても欲しがるものがあるのです",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,0
0,,"しかしそれは貴重なもので――
与えてやりたいのですが、私の力では――",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,1
0,,"冒険者さん、私に代わって
どうにか集めてきていただけませんか？
この通り、お願いします――",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,2
0,,"無理を言ってしまってすみません
ですが、どうしてもあの子の笑顔が見たくて――",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,3
0,,"あの子には日頃から
寂しい想いをさせてしまっていますから
何か嬉しい思い出を作ってやりたいのです",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,4
0,,"ああ、なんとお礼を言ったらいいか――
これできっとアニスも喜んでくれます",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,5
0,,"お返しと言ってはなんですが
灯台近くの井戸を根城に
悪さを働く野盗がいると聞きました",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,6
0,,"もしかすると、何かを隠し持っているかもしれません
見に行かれてみてはいかがでしょう",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,7
0,,"本当にありがとうございました
井戸に向かわれる際は、お気をつけて",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,8
0,,野盗退治までしてくださったのですね！,,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,9
0,,"冒険者さんが来てくれてから、ブリアは平和です
心から素敵なことだと思います",,ui\00_message\quest\q21000002.gmd,\quest\q21000002.arc,q21000002.arc,10
0,,"なんかね、森の家にいる綺麗な魔法使いさんが
困ってるんだって――！",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,0
0,,"探しものがあるけど、見つからないって
落ち込んでたなぁ――",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,1
0,,"ねえ旅人さん、良かったら協力してあげて？
わたしには何もできないから",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,2
0,,"わたしも大きくなったらなりたいな
魔法使い！",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,3
0,,"やっぱり、あの人みたいに綺麗でいるのも
大事なことなのかな？",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,4
0,,"欲しい物があるんだけど
近頃全然見つからないのよね――
困ったものだわ",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,5
0,,"あらぁ、あたくしにお届け物？
村のお嬢ちゃんから？",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,6
0,,助かったわ――でも伝えておいてね？,,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,7
0,,"魔術を扱うには覚悟が必要なの
その覚悟ができる年頃になったら
あたくしを訪ねていらっしゃい、ってね――",,ui\00_message\quest\q21000004.gmd,\quest\q21000004.arc,q21000004.arc,8
0,,"いいところに来てくれたわ
ちょうど貴方にお願いがあるの",,ui\00_message\quest\q21000005.gmd,\quest\q21000005.arc,q21000005.arc,0
0,,"また――というとあれだけど
森の中で暴れて回っている魔物がいるの
他の覚者や騎士団の方は手一杯でね――",,ui\00_message\quest\q21000005.gmd,\quest\q21000005.arc,q21000005.arc,1
0,,"貴方にお願いできるかしら？
もちろん、お礼はするわ！",,ui\00_message\quest\q21000005.gmd,\quest\q21000005.arc,q21000005.arc,2
0,,"そうね――
貴方なら大丈夫だと思うのだけど
いつだって油断は禁物よ
注意して取り掛かってね",,ui\00_message\quest\q21000005.gmd,\quest\q21000005.arc,q21000005.arc,3
0,,"さすがね――
こうも簡単に解決してくれると
いつだって貴方にお願いしたくなるわ！",,ui\00_message\quest\q21000005.gmd,\quest\q21000005.arc,q21000005.arc,4
0,,"まあ、貴方だって忙しいだろうから
そう何でも頼むわけにはいかないけどね
これ、お礼よ！　受け取って！",,ui\00_message\quest\q21000005.gmd,\quest\q21000005.arc,q21000005.arc,5
0,,"実は、折り入ってお願いがあるのです
大切なモノを失くしてしまいまして――
どうにかして探してきていただきたいのです",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,0
0,,"無理は重々承知ですが
お引き受けいただけないでしょうか――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,1
0,,"レスタニアの子供たちに見せようと
大切に保管していたのですが――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,2
0,,"魔物の類がこっそり奪っていったのでしょうか
困ったものですね――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,3
0,,"見つけてくださったのですね！
ああ、感謝いたします――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,4
0,,"ところで――今回の紛失の原因が分かったのです
どうやら島内で金品を奪い回っている
少し風変わりな魔物がいるようで――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,5
0,,"調査隊内でも、金品を奪われた隊士が
何名か出たと聞いています",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,6
0,,"これ以上被害が出ないよう
問題の魔物がこの辺りに近寄らないように
していただけないでしょうか――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,7
0,,"魔物なのに金品を狙うとは
少し変わっていると思われませんか？
何かの突然変異でしょうか――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,8
0,,"ありがとうございます
これで被害に遭う人も減っていくでしょう
魔物のせいで泥棒騒ぎが起きるなんて
心が痛みますからね――",,ui\00_message\quest\q21000006.gmd,\quest\q21000006.arc,q21000006.arc,9
0,,"あら、いいところに来たわね
ちょっと島内でうるさい魔物が暴れているの",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,0
0,,"私は駐屯地の整備で手が離せないから
代わりに片付けてきてくれないかしら
あなたの腕なら問題ないと思うわ",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,1
0,,"ただし、絶対に無理はしないこと
倒れることを前提に、捨て身で
戦うなんてもってのほかよ
そんなの肉体的にも、精神的にもよくないわ",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,2
0,,"戦闘が終わったら
一度ここに戻ってきてちょうだい
あなたの様子を確認しておきたいわ
もちろん、同行者が居ても全員で帰ってくるのよ",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,3
0,,"あなたの腕なら問題ないと思うわ
けれど、体の異変を感じたら
いつでも戻ってきて",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,4
0,,"倒れることを前提に、捨て身で
戦うなんてもってのほかよ
そんなの肉体的にも、精神的にもよくないわ",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,5
0,,"戦闘が終わったら
一度ここに戻ってきてちょうだい
あなたの様子を確認しておきたいわ
もちろん、同行者が居ても全員で帰ってくるのよ",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,6
0,,"素晴らしいわ、完璧よ
ええ、あなたならできると思っていたわ",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,7
0,,"精一杯のお礼を用意しておいたわ
受け取ってちょうだい",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,8
0,,"完璧とは言えないけど、こなしてきたようね
でも、あなたならもっとできたはずよ",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,9
0,,"粗品ではあるけど、お礼を用意しておいたわ
よかったら使ってちょうだい",,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,10
0,,敵との戦闘で一度も死亡状態になりませんでした,,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,11
0,,依頼者からの報酬が多くなります,,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,12
0,,パーティメンバーが死亡状態になりました,,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,13
0,,依頼者からの報酬が下がります,,ui\00_message\quest\q21000007.gmd,\quest\q21000007.arc,q21000007.arc,14
0,,"最近、島内で凶悪な魔物を頻繁に見かける
という情報が相次いでるわ",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,0
0,,"そのせいで、この駐屯地で負傷者を休ませる
場所が追いつかなくてね――",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,1
0,,"あなた、ちょっと討伐してきてくれないかしら
これ以上負傷者が出たら、本当にもたないわ",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,2
0,,"――わかっていると思うけれど
あなたにまで倒れられたら本末転倒よ
今回は一度も膝をつかずに
討伐することを心がけてちょうだい",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,3
0,,"そうね、魔物を倒したら
討伐に参加した人全員で
一度ここに戻ってきてくれるかしら
様子を見ておきたいわ",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,4
0,,"――わかっていると思うけれど
あなたにまで倒れられたら本末転倒よ
今回は一度も膝をつかずに
討伐することを心がけてちょうだい",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,5
0,,"そうね、魔物を倒したら
討伐に参加した人全員で
一度ここに戻ってきてくれるかしら
様子を見ておきたいわ",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,6
0,,その顔は――やりきったのね,,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,7
0,,"その不撓不屈の精神、他の隊士にも
見習わせたいわ、ありがとう",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,8
0,,"これでしばらくは、休ませる場所にも余裕ができる
心からのお礼の品も用意したわ
受け取ってちょうだい",,ui\00_message\quest\q21000008.gmd,\quest\q21000008.arc,q21000008.arc,9
