#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"採取がおわったら<NPC 3050>殿に
＜５＞個納品するという約束を
されてるんですよね？
――えっ　聞いていないんですか？","採取がおわったら<NPC 3050>殿に
＜５＞個納品するという約束を
されてるんですよね？
――えっ　聞いていないんですか？",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,32
0,,"《<QDEL NAME 0 6>》の採取でしょうか？
少し、オークが増えはしましたが――
まだいくらかは採れそうです","《<QDEL NAME 0 6>》の採取でしょうか？
少し、オークが増えはしましたが――
まだいくらかは採れそうです",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,33
0,,"採取後、<NPC 3050>さんに
＜5＞個納品するのは聞いていますか？
え――聞いていないんですか","採取後、<NPC 3050>さんに
＜5＞個納品するのは聞いていますか？
え――聞いていないんですか",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,34
0,,"あれ――《<QDEL NAME 0 6>》なら
オークが全て、採り尽くして
しまったようなのですが――","あれ――《<QDEL NAME 0 6>》なら
オークが全て、採り尽くして
しまったようなのですが――",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,35
0,,"今日は諦めて、<NPC 3050>さんに
報告した方がいいかもしれません","今日は諦めて、<NPC 3050>さんに
報告した方がいいかもしれません",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,36
0,,"あの――《<QDEL NAME 0 6>》なら
全てオークに採りつくされたようです
残念ですが――","あの――《<QDEL NAME 0 6>》なら
全てオークに採りつくされたようです
残念ですが――",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,37
0,,"スポットボスが討たれて
オーク達が引いて行くまで、待つ必要が
あるのではないかと――","スポットボスが討たれて
オーク達が引いて行くまで、待つ必要が
あるのではないかと――",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,38
0,,"<SPOT 1086>で《<ITEM 17916>》を採取できる採取ポイントの数が増えています
＜オークの将が出現していない間＞にたくさん採取し納品しましょう","<SPOT 1086>で《<ITEM 17916>》を採取できる採取ポイントの数が増えています
＜オークの将が出現していない間＞にたくさん採取し納品しましょう",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,39
0,,"《<QDEL NAME 0 6>》ですか？
オークに全て持っていかれて
しまいましたね――","《<QDEL NAME 0 6>》ですか？
オークに全て持っていかれて
しまいましたね――",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,40
0,,"<NPC 3050>さんには
そう報告しておいてください","<NPC 3050>さんには
そう報告しておいてください",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,41
0,,"あなたがスポットボスと戦った時の衝撃で
木の枝がたくさん落ちたみたいですよ
新たに採れる《<QDEL NAME 0 6>》が
増えたかもしれません","あなたがスポットボスと戦った時の衝撃で
木の枝がたくさん落ちたみたいですよ
新たに採れる《<QDEL NAME 0 6>》が
増えたかもしれません",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,42
0,,"あ――そうそう
採取の後には<NPC 3050>さんに
＜5＞個納品するのが決まりですよ
お忘れなく","あ――そうそう
採取の後には<NPC 3050>さんに
＜5＞個納品するのが決まりですよ
お忘れなく",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,43
0,,"どうやら、スポットボスと交戦したときに
衝撃で木材がたくさん落ちたようですね
新たに採れる《<QDEL NAME 0 6>》が
かなり増えましたよ","どうやら、スポットボスと交戦したときに
衝撃で木材がたくさん落ちたようですね
新たに採れる《<QDEL NAME 0 6>》が
かなり増えましたよ",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,44
0,,"採取後、<NPC 3050>さんに
＜５＞個納品するのが規則というのは――
すでにお聞きでしょうか？","採取後、<NPC 3050>さんに
＜５＞個納品するのが規則というのは――
すでにお聞きでしょうか？",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,45
0,,"聞いていない――おかしいですね
“<NPC 3050>さんに＜５＞個納品する”
いつもお伝えしているはずなんですが","聞いていない――おかしいですね
“<NPC 3050>さんに＜５＞個納品する”
いつもお伝えしているはずなんですが",ui\00_message\quest\q22018027.gmd,\quest\q22018027.arc,q22018027.arc,46
0,,"あぁ――覚者さん
最近、ずっと考えているんです
家族が見つかったら、何をしてあげようかって――","あぁ――覚者さん
最近、ずっと考えているんです
家族が見つかったら、何をしてあげようかって――",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,0
0,,"きっとここまで来るのに
いくつも恐ろしい目に遭ったでしょうから
何でもいい――何かもてなしてあげたくて","きっとここまで来るのに
いくつも恐ろしい目に遭ったでしょうから
何でもいい――何かもてなしてあげたくて",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,1
0,,"――贈り物
そう、贈り物をしたらいいんだわ――","――贈り物
そう、贈り物をしたらいいんだわ――",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,2
0,,"あの、覚者さん
《<QDEL NAME 0 3>》を
何とか調達できませんか？
きっとそれで、少しは気が紛れるはず――","あの、覚者さん
《<QDEL NAME 0 3>》を
何とか調達できませんか？
きっとそれで、少しは気が紛れるはず――",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,3
0,,"あの、覚者さん
良ければ――《<QDEL NAME 0 3>》を
調達してきて下さらないでしょうか","あの、覚者さん
良ければ――《<QDEL NAME 0 3>》を
調達してきて下さらないでしょうか",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,4
0,,"家族と会えてからのこと――
幸せな未来のことを考えていないと
頭がおかしくなりそうなんです","家族と会えてからのこと――
幸せな未来のことを考えていないと
頭がおかしくなりそうなんです",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,5
0,,"覚者さん――？
まぁ、お願いしたものを
持ってきてくださったんですね
ありがとうございます","覚者さん――？
まぁ、お願いしたものを
持ってきてくださったんですね
ありがとうございます",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,6
0,,"これで――
あと足りないのは、安全くらいでしょうか","これで――
あと足りないのは、安全くらいでしょうか",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,7
0,,"そういえば、最近＜<STG 1024>＞が
開いたそうですが
魔物も行き来するようになったそうですね","そういえば、最近＜<STG 1024>＞が
開いたそうですが
魔物も行き来するようになったそうですね",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,8
0,,"もし＜<STG 1024>＞が開いたことを
知らない私の家族が近くを通ったら――
あぁ、恐ろしい想像をしてしまいます","もし＜<STG 1024>＞が開いたことを
知らない私の家族が近くを通ったら――
あぁ、恐ろしい想像をしてしまいます",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,9
0,,"お願いです
あの場所に凶暴そうな魔物がいたら
退治してきてくださいませんか？","お願いです
あの場所に凶暴そうな魔物がいたら
退治してきてくださいませんか？",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,10
0,,"もし＜<STG 1024>＞が開いたことを
知らない人が近くを通ったら――
あぁ、恐ろしい想像をしてしまいます","もし＜<STG 1024>＞が開いたことを
知らない人が近くを通ったら――
あぁ、恐ろしい想像をしてしまいます",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,11
0,,"お願いです
あの場所に凶暴そうな魔物がいたら
退治してきてくださいませんか？","お願いです
あの場所に凶暴そうな魔物がいたら
退治してきてくださいませんか？",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,12
0,,"万が一、私の家族があの辺りを通って
魔物に襲われたらと思うと
胸がつぶれそうで――
どうか、お願いします","万が一、私の家族があの辺りを通って
魔物に襲われたらと思うと
胸がつぶれそうで――
どうか、お願いします",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,13
0,,"＜<STG 1024>＞にいた魔物は
倒してきてくださったんですね？
それじゃあ、あの辺りはもう
安全なんですね？","＜<STG 1024>＞にいた魔物は
倒してきてくださったんですね？
それじゃあ、あの辺りはもう
安全なんですね？",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,14
0,,"よかった、これで少しは気持ちが落ち着きました
家族を探すのに集中できます――","よかった、これで少しは気持ちが落ち着きました
家族を探すのに集中できます――",ui\00_message\quest\q22018028.gmd,\quest\q22018028.arc,q22018028.arc,15
0,,"あの――デニスが――
こわい魔物を見たって――","あの――デニスが――
こわい魔物を見たって――",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,0
0,,"ここにこわい魔物がきたら
ママがもっとたいへんになっちゃうでしょ
だから、やっつけてきて――
――えっと、おねがいします","ここにこわい魔物がきたら
ママがもっとたいへんになっちゃうでしょ
だから、やっつけてきて――
――えっと、おねがいします",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,1
0,,"《<STG 1091>》のほうだって――
ケガ、しないでね","《<STG 1091>》のほうだって――
ケガ、しないでね",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,2
0,,"あの――
おねがいって、どうすればいいの――？","あの――
おねがいって、どうすればいいの――？",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,3
0,,"《<STG 1091>》のほうでね――
デニスが――ここに来るとき見た、って","《<STG 1091>》のほうでね――
デニスが――ここに来るとき見た、って",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,4
0,,"あなたはつよいんでしょ？
やっつけてきて――
えっと、ケガしないようにね――","あなたはつよいんでしょ？
やっつけてきて――
えっと、ケガしないようにね――",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,5
0,,"あの、ありがとう
――こわい魔物、たおしてくれて","あの、ありがとう
――こわい魔物、たおしてくれて",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,6
0,,"ママに、あなたにお礼をしてって
おねがいしておくね――","ママに、あなたにお礼をしてって
おねがいしておくね――",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,7
0,,"ケガしたの――？
ぼくのせい？　そうなんでしょ？
――ごめんね","ケガしたの――？
ぼくのせい？　そうなんでしょ？
――ごめんね",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,8
0,,"こわい魔物、やっつけてくれて
ありがとう――","こわい魔物、やっつけてくれて
ありがとう――",ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,9
0,,パーティメンバーが死亡状態になりました,パーティメンバーが死亡状態になりました,ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,10
0,,依頼者からの報酬が下がります,依頼者からの報酬が下がります,ui\00_message\quest\q22018029.gmd,\quest\q22018029.arc,q22018029.arc,11
0,,"ねぇねぇ、覚者さん！
今日も敵をやっつけに行くの？","ねぇねぇ、覚者さん！
今日も敵をやっつけに行くの？",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,0
0,,"へへへ、覚者さんにだけ内緒の話を
教えてあげるね
じつはね、庭園から下を見下ろしてたら――","へへへ、覚者さんにだけ内緒の話を
教えてあげるね
じつはね、庭園から下を見下ろしてたら――",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,1
0,,"幽霊みたいな影がたくさん
《<STG 1024>》から出てきて
こっちの方へ来るのを見たんだ！","幽霊みたいな影がたくさん
《<STG 1024>》から出てきて
こっちの方へ来るのを見たんだ！",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,2
0,,"へへ――この話、まだ誰にも話していないんだよ！
こっちに来て、一体何するんだろうね？","へへ――この話、まだ誰にも話していないんだよ！
こっちに来て、一体何するんだろうね？",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,3
0,,"幽霊みたいな影がたくさん
《<STG 1024>》から
出てくるのを見たんだ！","幽霊みたいな影がたくさん
《<STG 1024>》から
出てくるのを見たんだ！",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,4
0,,"誰にも話してないから
僕と覚者さんだけの秘密だよ！
なになに、覚者さん
幽霊に会いに行くの？","誰にも話してないから
僕と覚者さんだけの秘密だよ！
なになに、覚者さん
幽霊に会いに行くの？",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,5
0,,"いいなぁ、僕も行ってみたい
お城の外へ出て、カッコよく戦いたいなぁ","いいなぁ、僕も行ってみたい
お城の外へ出て、カッコよく戦いたいなぁ",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,6
0,,"おかえりなさい！
幽霊たちはどうだった？","おかえりなさい！
幽霊たちはどうだった？",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,7
0,,"え――悪い奴らだったの？
それでそれで？
覚者さんは――みんなやっつけたんだ！","え――悪い奴らだったの？
それでそれで？
覚者さんは――みんなやっつけたんだ！",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,8
0,,"すごいなぁ、覚者さんはやっぱりカッコいい！
僕も女王さまの子どもだったら
覚者になれたのかなぁ","すごいなぁ、覚者さんはやっぱりカッコいい！
僕も女王さまの子どもだったら
覚者になれたのかなぁ",ui\00_message\quest\q22018030.gmd,\quest\q22018030.arc,q22018030.arc,9
0,,"覚者様、大変なことになりました
修繕中の門を狙い
オークが攻め寄せて来たのです","覚者様、大変なことになりました
修繕中の門を狙い
オークが攻め寄せて来たのです",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,0
0,,"展望城を奪還した後
付近での小競り合いはありましたが
このような規模の襲撃は初めてです","展望城を奪還した後
付近での小競り合いはありましたが
このような規模の襲撃は初めてです",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,1
0,,"今、戦士の多くが遠方に出払っております
敵はこのような手薄の時を狙っていたのでしょう
覚者様、どうか私たちに力をお貸しくださいませ","今、戦士の多くが遠方に出払っております
敵はこのような手薄の時を狙っていたのでしょう
覚者様、どうか私たちに力をお貸しくださいませ",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,2
0,,"先にも大きな戦いがあったばかりのところ
一息つく間もなく申し訳ありません――
ですが、ここを乗り切れば、展望城の守りは
盤石なものとなるでしょう","先にも大きな戦いがあったばかりのところ
一息つく間もなく申し訳ありません――
ですが、ここを乗り切れば、展望城の守りは
盤石なものとなるでしょう",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,3
0,,覚者さま、どうか私たちに力をお貸しくださいませ,覚者さま、どうか私たちに力をお貸しくださいませ,ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,4
0,,"お帰りなさいませ、覚者様
予想外に長い戦いになってしまいましたね
ですが、無事のご帰還なによりです","お帰りなさいませ、覚者様
予想外に長い戦いになってしまいましたね
ですが、無事のご帰還なによりです",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,5
0,,"各地の拠点から、被害状況の報告が
上がってきております――
どこも被害は最小限で、死者は無し
襲撃の規模からすると奇跡のような結果です","各地の拠点から、被害状況の報告が
上がってきております――
どこも被害は最小限で、死者は無し
襲撃の規模からすると奇跡のような結果です",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,6
0,,"これはひとえに、覚者様のご活躍の賜物です
アッカ―シェランに降り立った方があなたで
本当に救われました――
ありがとうございます","これはひとえに、覚者様のご活躍の賜物です
アッカ―シェランに降り立った方があなたで
本当に救われました――
ありがとうございます",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,7
0,,誰かが訪ねてきたようだ――,誰かが訪ねてきたようだ――,ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,8
0,,"あのぉ――覚者、ってあなたのことですか？
<NPC 3050>さんから
伝言を預かってきました――読みますね","あのぉ――覚者、ってあなたのことですか？
<NPC 3050>さんから
伝言を預かってきました――読みますね",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,9
0,," “各地で、魔軍による一斉侵攻を確認
　至急各地に向かい、解放軍を援護してください”","“各地で、魔軍による一斉侵攻を確認
至急各地に向かい、解放軍を援護してください”",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,10
0,,"――ですって
通りがかっただけなのに、こんな伝言を
頼まれちゃって――","――ですって
通りがかっただけなのに、こんな伝言を
頼まれちゃって――",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,11
0,,"でも、展望城に戻れば
きっと食料か何か、分けてもらえますよね","でも、展望城に戻れば
きっと食料か何か、分けてもらえますよね",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,12
0,,"あぁ、覚者様――
伝令兵からの連絡によると
各地でオーク軍が一斉侵攻を始めたそうです","あぁ、覚者様――
伝令兵からの連絡によると
各地でオーク軍が一斉侵攻を始めたそうです",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,13
0,,"この城の主力部隊は今、ティネス方面へ
遠征していて――戦力は不十分な状態です","この城の主力部隊は今、ティネス方面へ
遠征していて――戦力は不十分な状態です",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,14
0,,"覚者様、今はあなただけが頼り――
どうか、各地へ赴き解放軍を
援護していただけないでしょうか","覚者様、今はあなただけが頼り――
どうか、各地へ赴き解放軍を
援護していただけないでしょうか",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,15
0,,"おかげでなんとか持ちこたえられました！
本当に感謝します","おかげでなんとか持ちこたえられました！
本当に感謝します",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,16
0,,"こうやって一つ一つの積み重ねが
平和につながるんだとしたら
辺境に飛ばされて、一生懸命戦うことも
報われる気がするね","こうやって一つ一つの積み重ねが
平和につながるんだとしたら
辺境に飛ばされて、一生懸命戦うことも
報われる気がするね",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,17
0,,"や、やりましたな――はは
覚者様、ご覧になりましたかな！？","や、やりましたな――はは
覚者様、ご覧になりましたかな！？",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,18
0,,"いやはや、どうなることかと思いましたが
腕はなまっていなかったようです","いやはや、どうなることかと思いましたが
腕はなまっていなかったようです",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,19
0,,ああ、お疲れ様,ああ、お疲れ様,ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,20
0,,"――――何だ？
戦果はちゃんと報告する
心配しないでくれ","――――何だ？
戦果はちゃんと報告する
心配しないでくれ",ui\00_message\quest\q22018031.gmd,\quest\q22018031.arc,q22018031.arc,21
0,,"覚者殿――
フェルヤナを奪い返す戦いも
ようやくひと段落というところですかな","覚者殿――
フェルヤナを奪い返す戦いも
ようやくひと段落というところですかな",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,0
0,,"ですが――アッカ―シェランには、古くから
こういう諺がありましてな
“オオカミは、霧深い森で狩りをする”","ですが――アッカ―シェランには、古くから
こういう諺がありましてな
“オオカミは、霧深い森で狩りをする”",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,1
0,,"危機は人知れず忍び寄るもの――
一難去ったと油断すれば
再び影が落ちることもありましょう","危機は人知れず忍び寄るもの――
一難去ったと油断すれば
再び影が落ちることもありましょう",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,2
0,,"このムスタファ、戦うことはできずとも
蒙を啓く手助けならばできるはず
覚者殿、どうか深き霧の奥にまなこを向け
大いなる危機を退けられますよう――","このムスタファ、戦うことはできずとも
蒙を啓く手助けならばできるはず
覚者殿、どうか深き霧の奥にまなこを向け
大いなる危機を退けられますよう――",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,3
0,,"“最後まで残る者は、凍え死ぬ”
アッカ―シェランの古い諺です","“最後まで残る者は、凍え死ぬ”
アッカ―シェランの古い諺です",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,4
0,,"覚者殿――大いなる危機とは
油断した時、隣に忍び寄るものです
我々か弱き民が凍え死ぬ前に
どうか危機を退けてくだされ――","覚者殿――大いなる危機とは
油断した時、隣に忍び寄るものです
我々か弱き民が凍え死ぬ前に
どうか危機を退けてくだされ――",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,5
0,,"覚者殿――
此度も危機を退けられたようですな
何者よりも強き者、この地にありとなれば
かの強者もうかつには近寄らぬでしょう","覚者殿――
此度も危機を退けられたようですな
何者よりも強き者、この地にありとなれば
かの強者もうかつには近寄らぬでしょう",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,6
0,,"覚者殿――
どうやら手痛い仕打ちを受けたようですな
いずれ危機はまた訪れるでしょう――
その際には覚者殿、必ず始末をつけていただきたい","覚者殿――
どうやら手痛い仕打ちを受けたようですな
いずれ危機はまた訪れるでしょう――
その際には覚者殿、必ず始末をつけていただきたい",ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,7
0,,パーティメンバーが死亡状態になりました,パーティメンバーが死亡状態になりました,ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,8
0,,依頼者からの報酬が下がります,依頼者からの報酬が下がります,ui\00_message\quest\q22018032.gmd,\quest\q22018032.arc,q22018032.arc,9
0,,"いてて――
ああ、すみません","いてて――
ああ、すみません",ui\00_message\quest\q22018034.gmd,\quest\q22018034.arc,q22018034.arc,0
0,,"戦闘で負傷した足が時折痛むんです
ここまでしても、結局王都は守りきれず――
なんとも格好がつきません","戦闘で負傷した足が時折痛むんです
ここまでしても、結局王都は守りきれず――
なんとも格好がつきません",ui\00_message\quest\q22018034.gmd,\quest\q22018034.arc,q22018034.arc,1
0,,"そういえば――ここまで逃げてくる途中
北にある《霧の森》を抜けてきたんですがね
それはもう悪夢のようでした","そういえば――ここまで逃げてくる途中
北にある《霧の森》を抜けてきたんですがね
それはもう悪夢のようでした",ui\00_message\quest\q22018034.gmd,\quest\q22018034.arc,q22018034.arc,2
0,,"痛む足を引きずりながら
群がるアンデッドやゴーストから
ただただ逃げ続け――
王宮近衛隊の隊士としては屈辱ですよ","痛む足を引きずりながら
群がるアンデッドやゴーストから
ただただ逃げ続け――
王宮近衛隊の隊士としては屈辱ですよ",ui\00_message\quest\q22018034.gmd,\quest\q22018034.arc,q22018034.arc,3
0,,"興味があるなら行ってみてはどうですか
――どうせ私にはもう、やつらに
一矢報いることはできなさそうですしね","興味があるなら行ってみてはどうですか
――どうせ私にはもう、やつらに
一矢報いることはできなさそうですしね",ui\00_message\quest\q22018034.gmd,\quest\q22018034.arc,q22018034.arc,4
