0,,"マスター、あれをご覧ください！
遠くに見える大きな火山――
今まさに赤くおこり、煙を噴き出し続けています！",,ui\00_message\pawn\talk\stage\feature0018\persona03.gmd,\pw_talk\pt_feature0018_persona03.arc,pt_feature0018_persona03.arc,3
0,,"マスター！　近道をしたくなる気持ちはわかりますが
この辺り、高低差が厳しい崖が多いようです
高さを見極めてから飛び降りましょう！",,ui\00_message\pawn\talk\stage\feature0018\persona03.gmd,\pw_talk\pt_feature0018_persona03.arc,pt_feature0018_persona03.arc,4
0,,"様々な臭いが流れてきている
――これは、火薬のものに相違ない
オーク特有の体臭も感知した",,ui\00_message\pawn\talk\stage\feature0018\persona04.gmd,\pw_talk\pt_feature0018_persona04.arc,pt_feature0018_persona04.arc,0
0,,"周辺家屋がことごとく破壊されている様子
――住人の安否は不明",,ui\00_message\pawn\talk\stage\feature0018\persona04.gmd,\pw_talk\pt_feature0018_persona04.arc,pt_feature0018_persona04.arc,1
0,,"丸太を組み立てた障害物が散見される
この地の人々のせめてもの抵抗か",,ui\00_message\pawn\talk\stage\feature0018\persona04.gmd,\pw_talk\pt_feature0018_persona04.arc,pt_feature0018_persona04.arc,2
0,,"遠方に活火山を確認
煙を噴いているものの、現状では
避難が必要な状況では無い模様",,ui\00_message\pawn\talk\stage\feature0018\persona04.gmd,\pw_talk\pt_feature0018_persona04.arc,pt_feature0018_persona04.arc,3
0,,"高低差の多い地形故、安易な飛び降りは
重大な怪我を招く恐れがある
くれぐれも高度の確認を怠らぬよう――",,ui\00_message\pawn\talk\stage\feature0018\persona04.gmd,\pw_talk\pt_feature0018_persona04.arc,pt_feature0018_persona04.arc,4
0,,"何と言いましょうか
お世辞にも良い匂いとは表現できませんね
この辺りの空気は――",,ui\00_message\pawn\talk\stage\feature0018\persona05.gmd,\pw_talk\pt_feature0018_persona05.arc,pt_feature0018_persona05.arc,0
0,,"ほとんどの家屋が無残にも潰されて――
ああ、山肌に時折見える煙は――
もしや、村が焼かれているのでは？",,ui\00_message\pawn\talk\stage\feature0018\persona05.gmd,\pw_talk\pt_feature0018_persona05.arc,pt_feature0018_persona05.arc,1
0,,"人が作ったらしき防御柵もありますが
どうやらオークやゴブリンが作ったと思しき
醜いオブジェもたくさん設置されていますね
おっと、覚者殿！　トゲに触れてはケガをしますよ",,ui\00_message\pawn\talk\stage\feature0018\persona05.gmd,\pw_talk\pt_feature0018_persona05.arc,pt_feature0018_persona05.arc,2
0,,"ふぅむ――空が常に曇っているのは
遠くに見えるあの火山が原因のようです
それにしても巨大な火山ですね",,ui\00_message\pawn\talk\stage\feature0018\persona05.gmd,\pw_talk\pt_feature0018_persona05.arc,pt_feature0018_persona05.arc,3
0,,"確かに、斜面を滑り降りる時の爽快感はクセになります
ですが、この辺りは急な崖が多い地形のようですよ
飛び降りることができる高さか、よく確認すべきでしょう",,ui\00_message\pawn\talk\stage\feature0018\persona05.gmd,\pw_talk\pt_feature0018_persona05.arc,pt_feature0018_persona05.arc,4
0,,"変なニオイがします！
ぼく、結構鼻いいんですよ
これは――火薬と、それから火事の後みたいな――",,ui\00_message\pawn\talk\stage\feature0018\persona06.gmd,\pw_talk\pt_feature0018_persona06.arc,pt_feature0018_persona06.arc,0
0,,"お家が潰されたり、燃やされたりします――
住んでた人たち、どうしたのかな
無事に逃げられてるといいですね
",,ui\00_message\pawn\talk\stage\feature0018\persona06.gmd,\pw_talk\pt_feature0018_persona06.arc,pt_feature0018_persona06.arc,1
0,,"覚者さま、敵の進軍を止めるための
柵がいっぱい置いてあります
誰かが一生懸命戦った跡ですね",,ui\00_message\pawn\talk\stage\feature0018\persona06.gmd,\pw_talk\pt_feature0018_persona06.arc,pt_feature0018_persona06.arc,2
0,,"うわぁ、あれ見てください！
すっごく大きな火山から煙が出てます！
大爆発しませんように",,ui\00_message\pawn\talk\stage\feature0018\persona06.gmd,\pw_talk\pt_feature0018_persona06.arc,pt_feature0018_persona06.arc,3
0,,"高いところから飛び降りるのって楽しいですよね！
でも、この辺りは高すぎてケガしちゃいそうです
下に何か見えても、回り道しましょう",,ui\00_message\pawn\talk\stage\feature0018\persona06.gmd,\pw_talk\pt_feature0018_persona06.arc,pt_feature0018_persona06.arc,4
0,,"変な臭いがする？
覚者様、こりゃあアレですよ
火薬の臭いと、あとは――死臭ってやつです",,ui\00_message\pawn\talk\stage\feature0018\persona07.gmd,\pw_talk\pt_feature0018_persona07.arc,pt_feature0018_persona07.arc,0
0,,"まったく、ひどいもんです
いえ、住居が潰されてましてね
おまけに焼かれた痕跡まであったんで――
住んでた人がどっかに逃げられてるといいんですが",,ui\00_message\pawn\talk\stage\feature0018\persona07.gmd,\pw_talk\pt_feature0018_persona07.arc,pt_feature0018_persona07.arc,1
0,,"ああ、よく見かける木の柵は
道を塞ぐのが目的じゃねぇんですよ
あれは突撃してくる敵の勢いを少しでも削いで
戦いやすくするためのもんでしょう",,ui\00_message\pawn\talk\stage\feature0018\persona07.gmd,\pw_talk\pt_feature0018_persona07.arc,pt_feature0018_persona07.arc,2
0,,"こんなに近くで火山が煙吹いてやがると
特に害は無くても落ち着かねぇもんですね",,ui\00_message\pawn\talk\stage\feature0018\persona07.gmd,\pw_talk\pt_feature0018_persona07.arc,pt_feature0018_persona07.arc,3
0,,"おっと、覚者様！
崖の下に気になるものがあっても
飛び降りるのはおすすめできませんや
この辺り、なかなか高低差のある地形ですぜ",,ui\00_message\pawn\talk\stage\feature0018\persona07.gmd,\pw_talk\pt_feature0018_persona07.arc,pt_feature0018_persona07.arc,4
0,,"ねぇ？　今、風が運んできたこの臭い
火薬の臭いよね
今もどこかで火薬が使われているんだわ",,ui\00_message\pawn\talk\stage\feature0018\persona08.gmd,\pw_talk\pt_feature0018_persona08.arc,pt_feature0018_persona08.arc,0
0,,"壊された建物をいくつも見たわ
それだけ、住む場所を奪われた人たちが
どこかにいるはずよ――きっと――",,ui\00_message\pawn\talk\stage\feature0018\persona08.gmd,\pw_talk\pt_feature0018_persona08.arc,pt_feature0018_persona08.arc,1
0,,"人が作った柵は、敵の進軍を阻むためのもの
でも、オークやゴブリンが作る物は
相手を傷付けるためのものよ
トゲには気を付けてくださいね、マスター",,ui\00_message\pawn\talk\stage\feature0018\persona08.gmd,\pw_talk\pt_feature0018_persona08.arc,pt_feature0018_persona08.arc,2
0,,"曇り空も、雨が近いというよりかは
あの火山が原因でしょうね
いっそ雨が降れば少しはマシにならないかしら",,ui\00_message\pawn\talk\stage\feature0018\persona08.gmd,\pw_talk\pt_feature0018_persona08.arc,pt_feature0018_persona08.arc,3
0,,"マスター、近道したくなる気持ちはわかりますけど
崖を飛び降りるのは、ちょっと――！
ほら、ここって急な崖が多いみたいだから
斜面を滑り降りるのは難しそうよ",,ui\00_message\pawn\talk\stage\feature0018\persona08.gmd,\pw_talk\pt_feature0018_persona08.arc,pt_feature0018_persona08.arc,4
0,,"この辺りは温泉が湧くところもあるそうです
といっても、キノザのように
きれいなお湯ではないようですが",,ui\00_message\pawn\talk\stage\feature0019\persona01.gmd,\pw_talk\pt_feature0019_persona01.arc,pt_feature0019_persona01.arc,0
0,,"覚者さま、崖上に見えるのが《展望城》です
ここから見てもわかるくらいの大きさといい
背後に火山が見えることといい、迫力がありますね",,ui\00_message\pawn\talk\stage\feature0019\persona01.gmd,\pw_talk\pt_feature0019_persona01.arc,pt_feature0019_persona01.arc,1
0,,"一つ、気になることが――
ここまで旅をしてきても、人が暮らしている家が
ほとんど見当たりません
魔軍の侵略は一体どこまで進んでいるのでしょうか",,ui\00_message\pawn\talk\stage\feature0019\persona01.gmd,\pw_talk\pt_feature0019_persona01.arc,pt_feature0019_persona01.arc,2
0,,"ドワーフオークたちは大砲を使用してきます
敵陣に近づく際は、砲撃にもご注意ください",,ui\00_message\pawn\talk\stage\feature0019\persona01.gmd,\pw_talk\pt_feature0019_persona01.arc,pt_feature0019_persona01.arc,3
0,,"アッカーシェランのオーク――
ドワーフオークは、レスタニアのオークよりも
鍛冶の技術に秀でているようです
あの《戦甲》も厄介ですね",,ui\00_message\pawn\talk\stage\feature0019\persona01.gmd,\pw_talk\pt_feature0019_persona01.arc,pt_feature0019_persona01.arc,4
0,,"フェルヤナ地方って、温かいお湯が
地面から滲み出てくるって聞きました
あ、でも、泥と混じっちゃうからお風呂には
できないみたいです――",,ui\00_message\pawn\talk\stage\feature0019\persona02.gmd,\pw_talk\pt_feature0019_persona02.arc,pt_feature0019_persona02.arc,0
0,,"わぁ――覚者さま、見てください
あそこの崖の上に見えるのが《展望城》です
大きいですね、要塞みたい――",,ui\00_message\pawn\talk\stage\feature0019\persona02.gmd,\pw_talk\pt_feature0019_persona02.arc,pt_feature0019_persona02.arc,1
0,,"この辺り、元々家屋は少なかったんでしょうか
全然それっぽいものが見当たりませんよね
それとも、全部壊されちゃったんでしょうか――",,ui\00_message\pawn\talk\stage\feature0019\persona02.gmd,\pw_talk\pt_feature0019_persona02.arc,pt_feature0019_persona02.arc,2
0,,"大砲が設置されてそうな場所は
砲撃に注意して進まないと――
音も大きくて怖いです――",,ui\00_message\pawn\talk\stage\feature0019\persona02.gmd,\pw_talk\pt_feature0019_persona02.arc,pt_feature0019_persona02.arc,3
0,,"あの、《戦甲》なんですが――
あれって、ドワーフオークが魔物を制御するための
機能もあるそうなんです
魔物は操られてるみたいなものですね――",,ui\00_message\pawn\talk\stage\feature0019\persona02.gmd,\pw_talk\pt_feature0019_persona02.arc,pt_feature0019_persona02.arc,4
0,,"地面からお湯が湧き出てくるのは
やはり火山の恩恵でしょうか！
恐ろしいばかりではないのですね、火山も！",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,0
0,,"おおっ！　あれが《展望城》なのですね！
この辺りの要衝であると聞きます
ここから見るだけでも、あの偉容ですから納得ですね",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,1
0,,"休憩を取ろうにも、人の住んでいる家屋が
まるで見当たりませんね
住人は逃げ、住まいはオークに潰された――
というところでしょうか",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,2
0,,"ドワーフオークたちの使っている大砲――
あれなら、攻撃することでそれ自体を破壊することも
できそうですよ、マスター！",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,3
0,,"《戦甲》についてですが、装着数が多いほど
魔物を強化するようです
とはいえ、非常に硬く自己修復能力までありますから
一か所を一気に攻めて剥がしていきましょう！",,ui\00_message\pawn\talk\stage\feature0019\persona03.gmd,\pw_talk\pt_feature0019_persona03.arc,pt_feature0019_persona03.arc,4
0,,"フェルヤナ地方では温水が湧き出すとのこと
恐らく、火山からの地熱によるものかと",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,0
0,,"山の中腹に位置しているのが
要衝である《展望城》と聞く
その規模、離れていても容易に目視が可能",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,1
0,,"人が住まう家屋がほぼ皆無
元より住まうに不向きな土地なのか、それとも――",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,2
0,,"ドワーフオークの陣に設置された大砲は
頑丈ながら、攻撃し続けることで破壊が可能
とはいえ――それが戦いにおいて有効かは
ご自身でご判断を",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,3
0,,"《戦甲》は自己修復能力を有する
一度付けた傷が修復される前に
同じ箇所を攻撃することでヒビを入れていくのが得策",,ui\00_message\pawn\talk\stage\feature0019\persona04.gmd,\pw_talk\pt_feature0019_persona04.arc,pt_feature0019_persona04.arc,4
0,,"そういえば、この辺りは地面から
お湯が浸み出すそうです
ただ、どうしても泥が混じるので
キノザ鉱泉のようにはいかないようですが",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,0
0,,"ご覧ください、あの山の中腹に見えるのが《展望城》
古くよりこのアッカーシェラン大陸を見守ってきた
由緒正しい城なのだとか――
いい機会です、じっくり眺めておきましょう",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,1
0,,"ふぅ、少し休みたくとも村が見当たりませんね
まさか、全てオークたちに潰されて
しまったのでしょうか？
――いえ、人々はどこかに隠れていると信じましょう",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,2
0,,"ドワーフオークたちの砲術ときたら
「下手な大砲でも数を撃てば何とやら」という状態です
まったく、何の美学も感じられません",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,3
0,,"自らヒビを埋める能力を持つ鎧なんて
この目で見るまで信じられませんでした
しかし、《戦甲》を作ったドワーフオーク自身が
それを身に付けていないとは――何かありそうですね",,ui\00_message\pawn\talk\stage\feature0019\persona05.gmd,\pw_talk\pt_feature0019_persona05.arc,pt_feature0019_persona05.arc,4
0,,"ここら辺って、地面からお湯が浸みてくるそうですよ
ヒュージブルの出ない湖だと思えば
ちょっと楽しそうですね！",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,0
0,,"へぇー、あそこ――
ホラ、山の真ん中あたりに見えるのが
《展望城》ですよ、覚者さま！
あそこから景色を見下ろしてみたいなぁ",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,1
0,,"ねぇ、覚者さま――
人が住んでる村が少なくないですか？
みんな、ドワーフオークに潰されちゃったんでしょうか",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,2
0,,"大砲の弾がどっかんどっかん降ってくると
ちょっと緊張しちゃってイヤだなぁ
あ、大砲自体、攻撃すると壊せるみたいですよ！",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,3
0,,"うーん、どうしてドワーフオークは
《戦甲》を付けないんだろう？
例えば――すごく重いとか、付けて外すと
付ける前よりも弱くなっちゃうとか――？",,ui\00_message\pawn\talk\stage\feature0019\persona06.gmd,\pw_talk\pt_feature0019_persona06.arc,pt_feature0019_persona06.arc,4
0,,"この辺り、地面から温水が湧いてくるそうですぜ
ま、湧いてくるというよりも
浸み出てくるって性質のものらしいんで
キノザみたいにはいかねえみたいですけどね",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,0
0,,"へぇ、あの崖の上にあるのが展望城ですかい
王族の住む華麗な城というよりかは
要塞って感じの見た目ですね",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,1
0,,"屋根と壁だけ残った山小屋、みてえなのは
ちょいちょい見かけるんですが
休憩できそうな建物やら村は
なかなか見つからないもんですね",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,2
0,,"ドワーフオークどもが撃ってくる大砲なんですがね
見たところ、何度も攻撃すれば壊すことはできますぜ
ちっとは骨が折れるでしょうが",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,3
0,,"いえ、《戦甲》なんですがね
ヒビが直る便利な鎧っつう割に、作った張本人の
ドワーフオークどもが装備するのは普通の鎧でしょう
ありゃ何かありますぜ――",,ui\00_message\pawn\talk\stage\feature0019\persona07.gmd,\pw_talk\pt_feature0019_persona07.arc,pt_feature0019_persona07.arc,4
0,,"フェルヤナ地方って、温水が湧くそうよ
温泉として利用はできないみたいだけど
――ねぇ、マスター
レスタニアに帰ったら、またキノザにも行きましょう",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,0
0,,"あら、あの山の中ほどにあるのが《展望城》なのね
ちょっとした要塞みたいだけど
威厳があって素敵だわ",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,1
0,,"ねぇ、マスター
そろそろ休憩しなくても大丈夫かしら？
とは言っても、休憩できそうな場所が
なかなか見つからないけど――",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,2
0,,"大砲、突然降ってくるからイヤよね
それにあの音！　ゾッとしちゃうわ
――叩き続ければ壊れるみたいだけど
今度見た時、どうします？",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,3
0,,"ドワーフオークが自分たちに《戦甲》を
使わないのって、妙じゃありません？
きっと副作用か何か、あるんじゃないかしら
それとも、単純に重量の問題――？",,ui\00_message\pawn\talk\stage\feature0019\persona08.gmd,\pw_talk\pt_feature0019_persona08.arc,pt_feature0019_persona08.arc,4
0,,"野外では天候も確認しましょう
天気や時間帯により、現れる魔物は異なります",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,0
0,,"目的地が遠い場合は、マップを見ながら
進む方が確実かもしれません
思わぬ川や崖に阻まれることもありますから",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,1
0,,"入れそうな洞窟や、特殊な魔物スポットは
余力があれば立ち寄ってみましょう",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,2
0,,覚者さま、油断なきよう,,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,3
0,,"今、この付近で起こっている情報を得るなら
エリアマスターを訪ねるのがよいかもしれません",,ui\00_message\pawn\talk\stage\feature0101\persona01.gmd,\pw_talk\pt_feature0101_persona01.arc,pt_feature0101_persona01.arc,4
0,,"お天気、今日はどうなるでしょう
空模様や時間で、出てくる魔物が
変わることもありますし――",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,0
0,,"覚者さま、向かう先が離れてそうでしたら
マップのご確認も――
まっすぐ道が繋がってないかもしれませんし",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,1
0,,"あの――
洞窟とか、魔物の警戒スポットがあったら
ちょっとだけ、見て行きませんか？",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,2
0,,"覚者さま、ご注意を
このあたり――何が出てくるか――！",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,3
0,,"もし近くの情報が必要なら、エリアマスターさん
のところに行ってみるのはどうでしょう",,ui\00_message\pawn\talk\stage\feature0101\persona02.gmd,\pw_talk\pt_feature0101_persona02.arc,pt_feature0101_persona02.arc,4
0,,"マスター、魔物の中には夜行性のものや
雨が好きなものがいるとか！
この辺りの魔物はどうでしょうね",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,0
0,,"目的地が遠方ならぜひ、マップのご確認を！
近道や最寄の拠点があるかもしれませんよ",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,1
0,,"おおそうだ！　近くの魔物警戒スポットも
確認していきませんか
いいアイテムやブラッドオーブは
いくらあっても困りません！",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,2
0,,"マスター、野外では十分警戒を！
もっとも、何が来ようと討ち倒すまでですが！",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,3
0,,"周囲のことなら、エリアマスターに
聞くのが一番です！
支援品もありますし、また顔を出しましょう",,ui\00_message\pawn\talk\stage\feature0101\persona03.gmd,\pw_talk\pt_feature0101_persona03.arc,pt_feature0101_persona03.arc,4
0,,"夜間、雨天にのみ出現する魔物も存在する
討伐対象の捜索時は、時間帯確認を",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,0
0,,"目的地はまず、広域マップでの確認を
最短ルートやリム転移を使えば到着も早まる",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,1
0,,"魔物警戒地点は、定期的な見回りを
ターゲットの討伐は我々にとっても有益",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,2
0,,"周辺状況に注意を
特に、大型の魔物との遭遇が懸念される",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,3
0,,"エリアに関する情報は、エリアマスターに
彼らへの定期的な訪問を勧める",,ui\00_message\pawn\talk\stage\feature0101\persona04.gmd,\pw_talk\pt_feature0101_persona04.arc,pt_feature0101_persona04.arc,4
0,,"お天気次第で、エリアの表情は変わるもの――
月明かりや雨雲の下には、それに相応しい
者達が現れるようです",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,0
0,,"お出かけの際は地図の確認も
のんびり向かうも結構ですし、
転移してしまうのもよろしいかと",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,1
0,,"魔物警戒スポット、近くにあるかもしれませんね
討伐ついでに良いアイテムを入手できれば
儲けものです",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,2
0,,"広大なるこの地を貴方さまと歩む、この道程――
ああ、それだけで詩的とすら感じます",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,3
0,,"しかし、エリアマスター殿には頭が上がりませんね
魔物やクエストの情報から、支援まで",,ui\00_message\pawn\talk\stage\feature0101\persona05.gmd,\pw_talk\pt_feature0101_persona05.arc,pt_feature0101_persona05.arc,4
0,,"今の時間と天気なら、出てくる魔物はアレですね！
この間は別のヤツがいましたけど",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,0
0,,"ねぇ覚者さま！　
行き先は地図で見ましたか？
意外と近道が載ってるかもしれませんよ",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,1
0,,"魔物警戒スポット、その辺に無いかなぁ
見掛けたらやっつけてやりましょう！",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,2
0,,"覚者さま、外では気を付けてくださいね！
魔物はあっちこっちにいますから",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,3
0,,"エリアマスターさんにも、また会いに行きましょう
何かくれるかもしれませんし！",,ui\00_message\pawn\talk\stage\feature0101\persona06.gmd,\pw_talk\pt_feature0101_persona06.arc,pt_feature0101_persona06.arc,4
0,,"魔物討伐ってんなら、時間帯と天気も
関係してきますねぇ
今のタイミングに出てくる奴は――っと",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,0
0,,"行き先が決まってんでしたら
念のため地図も見ておきましょう
近場に転移できりゃ一番なんですがね",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,1
0,,"そういや、魔物警戒スポットが
近くにあったんじゃねぇかと思います
寄り道がてら、討伐していきますか",,ui\00_message\pawn\talk\stage\feature0101\persona07.gmd,\pw_talk\pt_feature0101_persona07.arc,pt_feature0101_persona07.arc,2
