131,namedparam_256,ザンドラ・バルバロイ, Zandora Barbarian ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,131,
132,namedparam_257,ザンドラ・バルバロイ, Zandora Barbarian ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,132,
133,namedparam_258,ザンドラ・バルバロイ, Zandora Barbarian ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,133,
134,namedparam_259,ザンドラ・バルバロイ, Zandora Barbarian ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,134,
135,namedparam_260,大将級オーク残党頭, Orc General Remnant ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,135,
136,namedparam_261,オーク残党兵, Orc Remnants ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,136,
137,namedparam_262,オーク残党兵, Orc Remnants ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,137,
138,namedparam_263,嘆きのモーラ, Wailing Mora ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,138,
139,namedparam_264,白獅子アルバス, White Lion Albus ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,139,
140,namedparam_265,斥候のコロッサス, Colossus Patrol ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,140,
141,namedparam_267,強襲用コロッサス, Assault Colossus ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,141,
142,namedparam_269,不浄の土人形, Foul Earth Figure ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,142,
143,namedparam_270,不浄の肉塊虫, Foul Meat Lump ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,143,
144,namedparam_271,炎熱のジオゴーレム, Torrid Geo Golem ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,144,
145,namedparam_272,テイムド・, Tamed ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,145,
146,namedparam_273,テイマー・バルバロイ, Tamer Barbarian ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,146,
147,namedparam_274,虚ろの処刑人, Hollow Executioner ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,147,
148,namedparam_276,祠の守兵, Shrine Guard ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,148,
149,namedparam_277,合成用ゴブリンアルケミー, Synthetic Alchemized Goblin ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,149,
150,namedparam_278,合成用アイ, Synthetic Eye ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,150,
151,namedparam_279,メルガン・エンジニア, Mergan Engineer ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,151,
152,namedparam_280,ギガン・マキナ・カスタム, Giga Machina Custom ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,152,
153,namedparam_282,クローン・ズール, Clone Zuhl ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,153,
154,namedparam_283,先発隊長, Vanguard Commander ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,154,
155,namedparam_284,切込隊長, Raid Commander ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,155,
156,namedparam_285,先発兵, Vanguard Soldier ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,156,
157,namedparam_298,呪われた骸, Cursed Skeleton ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,157,
158,namedparam_299,呪われた魔女, Cursed Witch ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,158,
159,namedparam_300,呪われた女帝, Cursed Empress ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,159,
160,namedparam_303,討伐対象, Suppression Target ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,160,
161,namedparam_304,レイド・, Raid ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,161,
162,namedparam_305,路番の, Path-Guard ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,162,
163,namedparam_306,路番の, Path-Guard ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,163,
164,namedparam_307,穢れの助神官, Defiled Assistant Priest ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,164,
165,namedparam_308,穢れの土人形, Defiled Earth Figure ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,165,
166,namedparam_309,穢れの信徒, Defiled Follower ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,166,
167,namedparam_310,亡者司祭メンヴィル, Menvili the Undead Priest ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,167,
168,namedparam_311,疫呪の使徒, Plague Apostle ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,168,
169,namedparam_312,ムジナ団狼使い, Badger Gang Wolf Tamer ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,169,
170,namedparam_313,テイムド・ダイアウルフ, Tamed Direwolf ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,170,
171,namedparam_314,ブリア宝奪団, Breya Treasure Bandit ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,171,
172,namedparam_316,財宝守りの海竜, Sea Dragon the Treasure Guardian ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,172,
173,namedparam_319,水路の大猿, Dread Ape of the Aqueduct ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,173,
174,namedparam_321,魔獅子シンガ, Magic Lion Singa ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,174,
175,namedparam_322,ピット・, Pit ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,175,
176,namedparam_324,ボルドバンガー・, Volden Banger ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,176,
177,namedparam_325,強炭性, Charcoal Sludgeman ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,177,
178,namedparam_327,ムジナ団頭領, Badger Gang Chief,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,178,
179,namedparam_328,ムジナ団員, Badger Gang Member ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,179,
180,namedparam_329,ケイブ・, Cave ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,180,
181,namedparam_331,カタコンベ・プリースト, Catacombs Priest ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,181,
182,namedparam_332,カタコンベの守兵, Catacombs Guard ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,182,
183,namedparam_341,いびき鳴り, Snoring ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,183,
184,namedparam_342,魔女の従僕, Witch's Servant ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,184,
185,namedparam_343,魔女マリヴェラ, Maribel the Witch ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,185,
186,namedparam_344,魔女の従僕, Witch's Servant ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,186,
187,namedparam_345,死体齧りの, Corpse-Eating ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,187,
188,namedparam_346,グレイブワーグ, Gravewarg ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,188,
189,namedparam_347,戦鬼ゲソム, Gesomu the War Demon ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,189,
190,namedparam_348,戦鬼の副官, War Demon's Lieutenant ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,190,
191,namedparam_349,蒼葉の, Blue Leaf ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,191,
192,namedparam_350,蒼葉の, Blue Leaf ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,192,
193,namedparam_351,"""白い災厄""エルダーアングルス","  ""The White Calamity"" Elder Angules  ",ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,193,
194,namedparam_352,影穴の軍狼, Wolf of Shadows ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,194,
195,namedparam_353,影穴の部隊兵, Troop of Shadows ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,195,
196,namedparam_354,神花の, Divine Blossom ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,196,
197,namedparam_357,ケイブ・, Cave ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,197,
198,namedparam_358,テゴル不死兵, Tegol the Immortal ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,198,
199,namedparam_359,納骨堂の屍食鬼, Ossuary Ghoul ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,199,
200,namedparam_360,ドラワン不死兵, Dolan the Immortal ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,200,
201,namedparam_361,ピット・, Pit ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,201,
202,namedparam_362,魔女ノシュギア, Witch Noshgear ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,202,
203,namedparam_363,ピット・, Pit ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,203,
204,namedparam_364,分隊, Squad ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,204,
205,namedparam_365,封呪の, Runed ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,205,
206,namedparam_366,封呪の, Runed ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,206,
207,namedparam_367,高輝度, Bright ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,207,
208,namedparam_378,冥土の黒騎士, Black Knight of the Underworld ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,208,
209,namedparam_379,呪われし番兵, Accursed Guard ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,209,
210,namedparam_380,呪われし女官, Accursed Court Lady ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,210,
211,namedparam_381,不死薬被検者, Immortal Drug Test Subject ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,211,
212,namedparam_382,セラーケイブ・, Cellar Cave ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,212,
213,namedparam_383,セラーケイブ・, Cellar Cave ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,213,
214,namedparam_384,錬魔士ヒエニムス, Hieronymus the Alchemist ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,214,
215,namedparam_385,高純度ストーンアイ, High Purity Stone Eye ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,215,
216,namedparam_386,霊薬師セルギウス, Sergius the Apothecary ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,216,
217,namedparam_387,キーテイカー・, Key Bearer ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,217,
218,namedparam_390,キーテイカー・, Key Bearer ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,218,
219,namedparam_391,キーテイカー・, Key Bearer ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,219,
220,namedparam_400,さまよえる戦徒, Corrupted Myrmidon ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,220,
221,namedparam_401,ポーンクラッシャー, Pawn Crusher ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,221,
222,namedparam_403,はぐれ, Stray ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,222,
223,namedparam_406,侵攻兵, Invader ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,223,
224,namedparam_407,精鋭兵, Elite ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,224,
225,namedparam_408,総大将, Supreme Commander ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,225,
226,namedparam_409,大隊長, Battalion Commander ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,226,
227,namedparam_410,強襲兵, Assault Soldier ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,227,
228,namedparam_413,？？？, ？？？ ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,228,
229,namedparam_414,破砦用, Wall-Breaker ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,229,
230,namedparam_415,召喚されし, Summoned ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,230,
231,namedparam_416,部隊長, Commanding Officer ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,231,
232,namedparam_417,小隊長, Platoon Leader ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,232,
233,namedparam_418,急襲の, Raid ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,233,
234,namedparam_419,？？？, ？？？ ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,234,
235,namedparam_420,？？？, ？？？ ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,235,
236,namedparam_421,瘴気の魔獣, Miasmic Demon ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,236,
