0,,ん？　もしかして今、オレの速さに見とれてた？,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,16
0,,敵の攻撃なんか、跳び回ってれば当たらないって,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,17
0,,縦横無尽に登る！　走る！　これがシーカーだ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,18
0,,これも自由のための投資ってやつだ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,19
0,,常に視野は広く持てよ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,20
0,,敵に攻撃する隙を与えるな！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,21
0,,集中的に攻撃するタイミングってのがあるんだよ,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,22
0,,戦いの場では、オレたち止まってられないよな！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,23
0,,敵がダウンしたらチャンスだぜ,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,24
0,,跳べ！　誰にも捕まえられないはずだ！,,ui\00_message\quest\q60200116.gmd,\quest\q60200116.arc,q60200116.arc,25
0,,"よっ、遅かったじゃないか！
――みなまで言うなって、アレだろ？
新たな戦技の継承だろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,0
0,,"白竜様からの力は受け取ってるからさ
ちゃーんと新たな技も編み出しといたぜ！
まかしとけって！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,1
0,,"さてと、それじゃ、あんたがこのテクを
使いこなせる器か確認させてもらわないとな
前回よりも腕を上げてないと辛いぜ？
じゃ、試練の場で待ってるからな！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,2
0,,"あ！　試練の場の＜<STG 512>＞だけどさ
<AREA 7>のエリアランクが
足りないと入れないらしいんだわ
一応コレ、注意な",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,3
0,,"試練の場で待ってるからな！
――早く行った方がいいぜ
俺の足なら一瞬ってことは知ってるだろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,4
0,,"あ！　試練の場の＜<STG 512>＞だけどさ
<AREA 7>のエリアランクが
足りないと入れないらしいんだわ
一応コレ、注意な",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,5
0,,"おっ！　思ったより早く着いたな！
そんじゃ、行きますかっと",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,6
0,,あんたの速さと高さ、バッチリ見てるからな！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,7
0,,おっ、さっそく第一の試練だぜ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,8
0,,おっ、やるな！　次次！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,9
0,,さあ、第二の試練のお出ましだ,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,10
0,,次が最後の試練だ、気合入れていけよ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,11
0,,"さーて、これが最終試練だ！
パーッといいとこ見せてくれよ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,12
0,,"いいねぇいいねぇ！
お前の器、見届けた――なんてな！
じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,13
0,,"いいねぇいいねぇ！
やると思ってたんだよ、あんたなら！
期待通りの動きだったぜ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,14
0,,"じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,15
0,,"ハイ、じゃ、戦技継承――っと！
いやぁ、あんたイイ動きだったな
最近はロープのこと、第三の手みたいに感じるだろ？
シーカーとしてイイ線いってるってことだ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,16
0,,"あんたならもっと速く
もっと高く飛べるようになるんじゃないかな
これからも高みを目指していこうぜ！",,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,17
0,,ん？　もしかして今、オレの速さに見とれてた？,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,18
0,,敵の攻撃なんか、跳び回ってれば当たらないって,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,19
0,,縦横無尽に登る！　走る！　これがシーカーだ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,20
0,,これも自由のための投資ってやつだ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,21
0,,常に視野は広く持てよ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,22
0,,敵に攻撃する隙を与えるな！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,23
0,,集中的に攻撃するタイミングってのがあるんだよ,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,24
0,,戦いの場では、オレたち止まってられないよな！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,25
0,,敵がダウンしたらチャンスだぜ,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,26
0,,跳べ！　誰にも捕まえられないはずだ！,,ui\00_message\quest\q60200117.gmd,\quest\q60200117.arc,q60200117.arc,27
0,,"よっ、遅かったじゃないか！
――みなまで言うなって、アレだろ？
新たな戦技の継承だろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,0
0,,"白竜様からの力は受け取ってるからさ
ちゃーんと新たな技も編み出しといたぜ！
まかしとけって！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,1
0,,"さてと、それじゃ、あんたがこのテクを
使いこなせる器か確認させてもらわないとな
前回よりも腕を上げてないと辛いぜ？
じゃ、試練の場で待ってるからな！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,2
0,,"あ、そういやあんた
試練の場に行くためのエリアランクは足りてるか？
一回確認しといた方がいいぜ――なんてな
へへっ、おせっかい焼いちまった",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,3
0,,"試練の場で待ってるからな！
――早く行った方がいいぜ
俺の足なら一瞬ってことは知ってるだろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,4
0,,"そういやあんた
試練の場に行くためのエリアランクは足りてるか？
一回確認しといた方がいいぜ――なんてな
へへっ、おせっかい焼いちまった",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,5
0,,"おっ！　思ったより早く着いたな！
そんじゃ、行きますかっと",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,6
0,,"いいねぇいいねぇ！
やると思ってたんだよ、あんたなら！
期待通りの動きだったぜ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,7
0,,"じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,8
0,,"ハイ、じゃ、戦技継承――っと！
いやぁ、あんたイイ動きだったな
最近はロープのこと、第三の手みたいに感じるだろ？
シーカーとしてイイ線いってるってことだ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,9
0,,"あんたならもっと速く
もっと高く飛べるようになるんじゃないかな
これからも高みを目指していこうぜ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,10
0,,あんたの速さと高さ、バッチリ見てるからな！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,11
0,,おっ、さっそく第一の試練だぜ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,12
0,,おっ、やるな！　次次！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,13
0,,さあ、第二の試練のお出ましだ,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,14
0,,次が最後の試練だ、気合入れていけよ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,15
0,,"さーて、これが最終試練だ！
パーッといいとこ見せてくれよ！",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,16
0,,"いいねぇいいねぇ！
お前の器、見届けた――なんてな！
じゃ、新たな戦技の継承は俺の家でやろうぜ
あんたも一服したいだろ？",,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,17
0,,ん？　もしかして今、オレの速さに見とれてた？,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,18
0,,敵の攻撃なんか、跳び回ってれば当たらないって,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,19
0,,縦横無尽に登る！　走る！　これがシーカーだ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,20
0,,これも自由のための投資ってやつだ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,21
0,,常に視野は広く持てよ！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,22
0,,敵に攻撃する隙を与えるな！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,23
0,,集中的に攻撃するタイミングってのがあるんだよ,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,24
0,,戦いの場では、オレたち止まってられないよな！,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,25
0,,敵がダウンしたらチャンスだぜ,,ui\00_message\quest\q60200118.gmd,\quest\q60200118.arc,q60200118.arc,26
