#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"素材を集めるには、もうひとつ方法がある
それが“資源分解”だ――
竜の力を帯びた武具が余っていたら
オレのところに持ってきてくれ",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,6
0,,"そいつを分解して素材に変えてやることができる
少々荒っぽいが、多少は負担が減るはずだ",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,7
0,,"最後に、竜の力を帯びた“防具”の生産について――
これは、数は必要だが素材さえあれば作ってやれる
どうしても足りない防具ってのが出てくるだろう
そういう要望にも応えるから、遠慮はするな",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,8
0,,"竜の力を帯びた“武器”の生産については
ソニアに任せるとしよう
オレが一手に引き受けるには
少々荷が重い",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,9
0,,"――む、一息に話しすぎたか？
ジョゼフのやつに話が長いと言われて
気を付けたつもりだったんだがな",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,10
0,,"“竜の力を帯びた武具”を
強化するための素材を得るには
武具を得た場所で拾ってくるか
そういった武具を“資源分解”するかだ",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,11
0,,"竜の力を帯びた“防具”を生産したいなら
素材を揃えてくれれば、オレが作ってやれる",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,12
0,,"だが、強化や“武器”の生産については
ソニアに聞いてくれ
彼女は良いポーンだ
きっと上手く手配してくれる",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,13
0,,"何だ、急ぎの用でもあるのか？
一刻も早く伝えた方が良いと思ったんだが――
用が済んだら、また声をかけてくれ",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,14
0,,"ええ、話は伺っております
竜の力を帯びた素材があれば
特殊な武具を強化することもできましょう",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,15
0,,"強化することで、武具に秘められていた
竜の力を引き出す――といったことも可能なはずです",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,16
0,,"武具と素材が集まった際には
ぜひともクラフトルームへおいでください
私たちポーンも、その時を心待ちにしております",,ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,17
0,,"いよいよ、といったところだな――
オレも、オレなりに黒竜と戦うにあたって
覚者に何が必要なのか考えてみた",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,0
0,,"武具を鍛える者として
覚者隊の統率たるお前にも
ぜひ伝えておきたい",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,1
0,,"覚者が黒竜に立ち向かうには
やはり竜の力が不可欠だ
――だが、黒竜は他の大陸を侵攻し
もはや他の竜を凌ぐ力を持っているだろう",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,2
0,,"では、黒竜に対抗できる力は
もうこの世に存在しないのか？
そうは考えたくない――まだ諦めたくはない",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,3
0,,"――黒竜が全ての闇を統べるというのなら
全ての竜で対抗すれば望みがあるのではないか
いや、全ての竜の力で対抗するよりほか
ないのではないか",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,4
0,,"これがオレの答えだ
――つまり、オレにできる最大の協力は
竜の力の宿った武具を合成し
よりその力を高めていくことだと考えたわけだ",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,5
0,,"だから、竜の力の宿った武具を集めておいてほしい
間違っても捨てたり売ったりしないようにな
分解する時も気を付けてくれ",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,6
0,,"む――
いや、これを伝えるのは
最早オレの義務といってもいい
聞く気になるまで、待ってるからな！",,ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,7
0,,"覚者様、この闇の力を帯びた装具について
最後にもうひとつお伝えしたい事があります（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,0
0,,"それは、黒竜を討伐するための加護を入手する方法です――
黒竜は非常に強大な力を持っており
竜の加護が無くては討伐は非常に困難だと予想されます（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,1
0,,"そこで、私たちは黒竜に効力のある竜の加護について調べ
入手する手段を見つけ出しました――（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,2
0,,"詳しい内容については、彼に聞いた方が良いでしょう
覚者様、このクラフトルームにいる《竜スキル合成（仮）》という
人物をお訪ね下さい――
そこで全てを知ることができます（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,3
0,,"覚者様、お待ちしておりました――
黒竜に対抗すべく加護の入手方法についてお話します（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,4
0,,"その加護の入手方法とは――
全竜の加護をひとつにまとめることです
黒竜とは全ての闇を総べるもの――
その力に対抗するためには全ての竜の力が必要になります（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,5
0,,"ゆえに覚者様には、器となる装具と
全ての竜の加護を取り揃えて頂く必要があります
また注ぐ力は大きければ大きいほど
黒竜への効力も強大となります（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,6
0,,"険しき道となりますが
必要な時が来たときには
わたくしをお訪ねください（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,7
0,,"覚者様、このクラフトルームにいる《竜スキル合成（仮）》という
人物をお訪ね下さい――
そこで全てを知ることができます（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,8
0,,"覚者様、この闇の力を帯びた装具について
最後にもうひとつお伝えしたい事があります（仮）",,ui\00_message\quest\q61000003.gmd,\quest\q61000003.arc,q61000003.arc,9
0,,"黒呪の迷宮の
新たな道をご案内する時がきたようです",,ui\00_message\quest\q61000004.gmd,\quest\q61000004.arc,q61000004.arc,0
0,,"“深淵”――
より深く、より困難な道となるでしょう
船着き場から西にある、細い通路を抜けた先に
入り口が開かれています",,ui\00_message\quest\q61000004.gmd,\quest\q61000004.arc,q61000004.arc,1
0,,"そちらでは、リュシアンという男が
わたしと同じようにご案内いたします
何なりとお申し付けください",,ui\00_message\quest\q61000004.gmd,\quest\q61000004.arc,q61000004.arc,2
0,,"もちろん、“深淵”に挑まれるかどうかは
覚者様のご意思次第
わたしもリュシアンも
ただあなたの選択をお待ちするのみ――",,ui\00_message\quest\q61000004.gmd,\quest\q61000004.arc,q61000004.arc,3
0,,"ええ、それが覚者様の選択であれば
わたしはいつでもこの場にて
お待ちしております",,ui\00_message\quest\q61000004.gmd,\quest\q61000004.arc,q61000004.arc,4
0,,"ここからでも十分に分かる――
これまでの黒竜とも異なる、さらに凶悪な
存在になっているということだ",,ui\00_message\quest\q61000005.gmd,\quest\q61000005.arc,q61000005.arc,0
0,,"心してかかるがよい
――我が覚者よ",,ui\00_message\quest\q61000005.gmd,\quest\q61000005.arc,q61000005.arc,1
0,,――来たか,,ui\00_message\quest\q61000005.gmd,\quest\q61000005.arc,q61000005.arc,2
0,,"白竜様から、お前ら覚者を集め
黒竜のいる地へ案内する役目を
仰せつかっている",,ui\00_message\quest\q61000005.gmd,\quest\q61000005.arc,q61000005.arc,3
0,,"三度復活を経た竜――相当な力を持つことは
誰もが分かっている
――勝って帰ってこい
白竜様の力を継ぐ者としての、最大の任務だ",,ui\00_message\quest\q61000005.gmd,\quest\q61000005.arc,q61000005.arc,4
0,,【ヒント：エクストリームミッション解放】,,ui\00_message\quest\q70004001.gmd,\quest\q70004001.arc,q70004001.arc,0
0,,エクストリームミッション解放クエストが受注可能になりました,,ui\00_message\quest\q70004001.gmd,\quest\q70004001.arc,q70004001.arc,1
0,,白竜神殿のセネカに話しかけましょう,,ui\00_message\quest\q70004001.gmd,\quest\q70004001.arc,q70004001.arc,2
0,,【ヒント：更なる厄災の兆し】,,ui\00_message\quest\q70004001.gmd,\quest\q70004001.arc,q70004001.arc,3
0,,白竜が何か不穏な気配を感じたようです,,ui\00_message\quest\q70004001.gmd,\quest\q70004001.arc,q70004001.arc,4
0,,謁見の間に向かい白竜に話しかけましょう,,ui\00_message\quest\q70004001.gmd,\quest\q70004001.arc,q70004001.arc,5
0,,"覚者さま――実は最近、覚者のみなさまや
人間の方々が食べるものに興味があるんです
もしよろしければ《<ITEM 9407>》を
１ついただけませんか？",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,0
0,,"人が食べる物って美味しいのかな――って
最近、ちょっと気になってて――
も、もし良かったら
《<ITEM 9407>》を１ついただけませんか？",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,1
0,,"マスターの栄養状態を考えるのもポーンの務めです！
しかし、味や食べやすさについては勉強不足――
マスター、《<ITEM 9407>》を１ついただければ
もっと食事の知識を深められると思うのですが！",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,2
0,,"人の食事というものについて――
より知識を深めるため
願わくば《<ITEM 9407>》を
１ついただきたい",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,3
0,,"敬愛する主の気持ちにもっと深く寄り添いたい――
そう、例えば日々の食事についてもです
主殿、《<ITEM 9407>》を１ついただければ
その目的に近付けるはずなのですが、いかがです？",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,4
0,,"人が食べるご飯ってそんなにいいものなんですか？
ぼく、まだよくわからないなぁ――
ねぇ覚者さま、《<ITEM 9407>》を１つ
もらえたら、もっとよく観察できると思うんです！",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,5
0,,"人間はみんな美味そうに飯を食うが
そんなにいいもんなんですかい？
ちっとばかし興味が湧いてきたぜ――なぁ覚者様
《<ITEM 9407>》を１ついただけませんかね？",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,6
0,,"マスターたちが美味しそうにご飯を食べている
ところをみると、なんだか羨ましいの――
よかったら《<ITEM 9407>》を１つくださらない？
せめて、真似だけでもしてみたくって",,ui\00_message\quest\q80200000.gmd,\quest\q80200000.arc,q80200000.arc,7
0,,"覚者さま――実は最近、覚者のみなさまや
人間の方々が食べるものに興味があるんです
もしよろしければ《<ITEM 1351>》を
１ついただけませんか？",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,0
0,,"人が食べる物って美味しいのかな――って
最近、ちょっと気になってて――
も、もし良かったら
《<ITEM 1351>》を１ついただけませんか？",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,1
0,,"マスターの栄養状態を考えるのもポーンの務めです！
しかし、味や食べやすさについては勉強不足――
マスター、《<ITEM 1351>》を１ついただければ
もっと食事の知識を深められると思うのですが！",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,2
0,,"人の食事というものについて――
より知識を深めるため
願わくば《<ITEM 1351>》を
１ついただきたい",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,3
0,,"敬愛する主の気持ちにもっと深く寄り添いたい――
そう、例えば日々の食事についてもです
主殿、《<ITEM 1351>》を１ついただければ
その目的に近付けるはずなのですが、いかがです？",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,4
0,,"人が食べるご飯ってそんなにいいものなんですか？
ぼく、まだよくわからないなぁ――
ねぇ覚者さま、《<ITEM 1351>》を１つ
もらえたら、もっとよく観察できると思うんです！",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,5
0,,"人間はみんな美味そうに飯を食うが
そんなにいいもんなんですかい？
ちっとばかし興味が湧いてきたぜ――なぁ覚者様
《<ITEM 1351>》を１ついただけませんかね？",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,6
0,,"マスターたちが美味しそうにご飯を食べている
ところをみると、なんだか羨ましいの――
よかったら《<ITEM 1351>》を１つくださらない？
せめて、真似だけでもしてみたくって",,ui\00_message\quest\q80200001.gmd,\quest\q80200001.arc,q80200001.arc,7
0,,"覚者さま――実は最近、覚者のみなさまや
人間の方々が食べるものに興味があるんです
もしよろしければ《<ITEM 9408>》を
１ついただけませんか？",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,0
0,,"人が食べる物って美味しいのかな――って
最近、ちょっと気になってて――
も、もし良かったら
《<ITEM 9408>》を１ついただけませんか？",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,1
0,,"マスターの栄養状態を考えるのもポーンの務めです！
しかし、味や食べやすさについては勉強不足――
マスター、《<ITEM 9408>》を１ついただければ
もっと食事の知識を深められると思うのですが！",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,2
0,,"人の食事というものについて――
より知識を深めるため
願わくば《<ITEM 9408>》を
１ついただきたい",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,3
0,,"敬愛する主の気持ちにもっと深く寄り添いたい――
そう、例えば日々の食事についてもです
主殿、《<ITEM 9408>》を１ついただければ
その目的に近付けるはずなのですが、いかがです？",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,4
0,,"人が食べるご飯ってそんなにいいものなんですか？
ぼく、まだよくわからないなぁ――
ねぇ覚者さま、《<ITEM 9408>》を１つ
もらえたら、もっとよく観察できると思うんです！",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,5
0,,"人間はみんな美味そうに飯を食うが
そんなにいいもんなんですかい？
ちっとばかし興味が湧いてきたぜ――なぁ覚者様
《<ITEM 9408>》を１ついただけませんかね？",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,6
0,,"マスターたちが美味しそうにご飯を食べている
ところをみると、なんだか羨ましいの――
よかったら《<ITEM 9408>》を１つくださらない？
せめて、真似だけでもしてみたくって",,ui\00_message\quest\q80200002.gmd,\quest\q80200002.arc,q80200002.arc,7
0,,"覚者さま――実は最近、覚者のみなさまや
人間の方々が食べるものに興味があるんです
もしよろしければ《<ITEM 9410>》を
１ついただけませんか？",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,0
0,,"人が食べる物って美味しいのかな――って
最近、ちょっと気になってて――
も、もし良かったら
《<ITEM 9410>》を１ついただけませんか？",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,1
0,,"マスターの栄養状態を考えるのもポーンの務め！
しかし、味や食べやすさについては勉強不足――
《<ITEM 9410>》を１ついただければ
もっと食事の知識を深められると思うのですが！",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,2
0,,"人の食事というものについて――
より知識を深めるため
願わくば《<ITEM 9410>》を
１ついただきたい",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,3
0,,"敬愛する主の気持ちにもっと深く寄り添いたい――
そう、例えば日々の食事についてもです
主殿、《<ITEM 9410>》を１ついただければ
その目的に近付けるはずなのですが、いかがです？",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,4
0,,"人が食べるご飯ってそんなにいいものなんですか？
ぼく、まだよくわからないなぁ――
ねぇ覚者さま、《<ITEM 9410>》を１つ
もらえたら、もっとよく観察できると思うんです！",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,5
0,,"人間はみんな美味そうに飯を食うが
そんなにいいもんなんですかい？
ちっとばかし興味が湧いてきたぜ――なぁ覚者様
《<ITEM 9410>》を１ついただけませんかね？",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,6
0,,"マスターたちが美味しそうにご飯を食べている
ところをみると、なんだか羨ましいの――
よかったら《<ITEM 9410>》を１つくださらない？
せめて、真似だけでもしてみたくって",,ui\00_message\quest\q80200003.gmd,\quest\q80200003.arc,q80200003.arc,7
0,,"覚者さま――実は最近、覚者のみなさまや
人間の方々が食べるものに興味があるんです
もしよろしければ《<ITEM 9411>》を
１ついただけませんか？",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,0
0,,"人が食べる物って美味しいのかな――って
最近、ちょっと気になってて――
も、もし良かったら
《<ITEM 9411>》を１ついただけませんか？",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,1
0,,"マスターの栄養状態を考えるのもポーンの務めです！
しかし、味や食べやすさについては勉強不足――
マスター、《<ITEM 9411>》を１ついただければ
もっと食事の知識を深められると思うのですが！",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,2
0,,"人の食事というものについて――
より知識を深めるため
願わくば《<ITEM 9411>》を
１ついただきたい",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,3
0,,"敬愛する主の気持ちにもっと深く寄り添いたい――
そう、例えば日々の食事についてもです
主殿、《<ITEM 9411>》を１ついただければ
その目的に近付けるはずなのですが、いかがです？",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,4
0,,"人が食べるご飯ってそんなにいいものなんですか？
ぼく、まだよくわからないなぁ――
ねぇ覚者さま、《<ITEM 9411>》を１つ
もらえたら、もっとよく観察できると思うんです！",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,5
0,,"人間はみんな美味そうに飯を食うが
そんなにいいもんなんですかい？
ちっとばかし興味が湧いてきたぜ――なぁ覚者様
《<ITEM 9411>》を１ついただけませんかね？",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,6
0,,"マスターたちが美味しそうにご飯を食べている
ところをみると、なんだか羨ましいの――
よかったら《<ITEM 9411>》を
１つくださらない？
せめて、真似だけでもしてみたくって",,ui\00_message\quest\q80200004.gmd,\quest\q80200004.arc,q80200004.arc,7
0,,"覚者さま――実は最近、覚者のみなさまや
人間の方々が食べるものに興味があるんです
もしよろしければ《<ITEM 9412>》を
１ついただけませんか？",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,0
0,,"人が食べる物って美味しいのかな――って
最近、ちょっと気になってて――
も、もし良かったら
《<ITEM 9412>》を１ついただけませんか？",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,1
0,,"マスターの栄養状態を考えるのもポーンの務めです！
しかし、味や食べやすさについては勉強不足――
マスター、《<ITEM 9412>》を１ついただければ
もっと食事の知識を深められると思うのですが！",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,2
0,,"人の食事というものについて――
より知識を深めるため
願わくば《<ITEM 9412>》を
１ついただきたい",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,3
0,,"敬愛する主の気持ちにもっと深く寄り添いたい――
そう、例えば日々の食事についてもです
主殿、《<ITEM 9412>》を１ついただければ
その目的に近付けるはずなのですが、いかがです？",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,4
0,,"人が食べるご飯ってそんなにいいものなんですか？
ぼく、まだよくわからないなぁ――
ねぇ覚者さま、《<ITEM 9412>》を１つ
もらえたら、もっとよく観察できると思うんです！",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,5
0,,"人間はみんな美味そうに飯を食うが
そんなにいいもんなんですかい？
ちっとばかし興味が湧いてきたぜ――なぁ覚者様
《<ITEM 9412>》を１ついただけませんかね？",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,6
0,,"マスターたちが美味しそうにご飯を食べている
ところをみると、なんだか羨ましいの――
よかったら《<ITEM 9412>》を
１つくださらない？
せめて、真似だけでもしてみたくって",,ui\00_message\quest\q80200005.gmd,\quest\q80200005.arc,q80200005.arc,7
0,,"覚者さま、《<STG 801>》の
《<NPC 549>》さまには大変お世話に
なっていますし、このご恩を忘れないためにも
共に記念写真を撮らせていただきませんか？",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,0
0,,"《<STG 801>》の《<NPC 549>》さまには
いつもすごくお世話になっているから
一緒に記念写真を撮れたらな、って思います――
あの、覚者さま――いかがですか？",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,1
0,,"我々は《<STG 801>》の《<NPC 549>》様に
いつもお世話になっていると思うのです！
そこで、この恩を忘れぬため――共に記念写真を
撮らせていただきに参りませんか、マスター！",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,2
0,,"日頃の恩を忘れぬため――
《<STG 801>》の《<NPC 549>》殿と共に
記念撮影を行うことを進言する",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,3
0,,"《<STG 801>》の《<NPC 549>》殿――
日頃より、私も恩義を感じているのです
この恩を忘れる前に、共に記念撮影をするべきだと
思うのですが、いかがでしょう？",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,4
0,,"《<STG 801>》の《<NPC 549>》さまって
いつも優しくしてくれますよね！
お世話になってるから、一緒に記念写真を
撮りたいと思ったんです――覚者さまはどうですか？",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,5
0,,"こんなことを言うなんて、俺のガラじゃねえんですが
《<STG 801>》の《<NPC 549>》様には
いつも世話になっちまってるし――
一緒に記念写真でも撮っとくのはどうですかい？",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,6
0,,"ねぇ、《<STG 801>》の《<NPC 549>》様には
いつもお世話になっているでしょう？
だから、一緒に写真を撮りたいなって思っているの
マスターはどうかしら？",,ui\00_message\quest\q80201000.gmd,\quest\q80201000.arc,q80201000.arc,7
0,,"覚者様、なんでも《<STG 112>》に綺麗な景色が
あるらしいですぜ――ご興味があるかと思いましてね
“異界の扉”の前で写真を撮るなんてぇのも
良いかと思ったんですが、どうですかい？",,ui\00_message\quest\q80201001.gmd,\quest\q80201001.arc,q80201001.arc,0
0,,"《<STG 112>》の“異界の扉”前は
すごく景色が綺麗だそうよ
ねぇマスター、一緒に行ってみない？
あたし、そこでマスターと一緒に写真を撮って――
思い出が欲しいの",,ui\00_message\quest\q80201001.gmd,\quest\q80201001.arc,q80201001.arc,1
0,,"ねぇねぇ覚者さま！　《<STG 112>》の
“異界の扉”の辺り、すっごく景色が綺麗なんだって！
ぼく、そこで覚者さまと一緒に写真撮ってみたいです
――ダメですか？",,ui\00_message\quest\q80201001.gmd,\quest\q80201001.arc,q80201001.arc,2
0,,"《<STG 112>》の“異界の扉”の前は
息をのむような絶景なのだそうです
もしよろしければ一緒に行ってみませんか？
記念写真を撮ったら、きっと良い思い出になりますよ",,ui\00_message\quest\q80201001.gmd,\quest\q80201001.arc,q80201001.arc,3
0,,"あ――あの、覚者さま
《<STG 112>》の“異界の扉”の前は
すごく景色の良い場所なんだそうです
それで、その、一緒に行って――写真を撮れたら
すっごく嬉しいな、って思います――",,ui\00_message\quest\q80201001.gmd,\quest\q80201001.arc,q80201001.arc,4
