0,,"なるほど、中は魔物の巣窟だな
しんがりはまかせておけ、王子を扉の前へ頼む",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,34
0,,"後ろは任せておくれ
いざとなったら盗賊の本気を見せてやるよ
さあ、王子を連れて先に行っとくれ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,35
0,,"見てください
これはまさしく僕が伝え聞いていた
王家の秘密の扉に間違いありません",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,36
0,,今から僕の秘蹟の力でこの扉を解放します,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,37
0,,"この先は城のどのあたりへと繋がっているのか――
さあ、出先を確かめましょう",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,38
0,,"僕はベルタ、クインタスと先に行きます
隊長さん、しんがりをよろしくお願いします",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,39
0,,では、行きましょう,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,40
0,,"さあ、オークが出るか魔物が出るか――
暗いから五感を研ぎ澄ませて行かねばな",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,41
0,,"どうだい、この辛気くさい風
のろのろと吹きやがって、幾年も閉ざされていた場所
って感じじゃないかい",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,42
0,,さっさと仕事を終わらせようか,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,43
0,,"ああ、上手く城内へ通じていたもんだ
そして見つけたよ！　この先だ！
この先がオークひしめく城の上層へと続いている",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,44
0,,ほら、臭うだろ？,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,45
0,,"隊長さん、やりました！
ここは展望城、城内の中層です",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,46
0,,"そして、この先こそ、城内上層へと
続くエレベーターのある場所です",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,47
0,,"これで城を突入する際の経路は確認できました
敵に悟られないうちに、引き返すべきだと思いますが
ひとつお願いがあります",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,48
0,,"この城が占領された時、城にいた人々の行方が
わからなくなりました",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,49
0,,"でも、どうやら、クインタスの進言によると
その人たちはこの城内の地下牢に
閉じ込められているようなのです",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,50
0,,"もしそうであれば
――僕はその人たちを見捨てることなどできません
隊長さん、お願いです！
彼らを助けてあげてください",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,51
0,,"クインタスがこの先にある
城内地下へと通じる場所へ先行しています
よろしくお願いします",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,52
0,,"湿原での陽動が功を奏しているのか
敵の部隊のほとんどは城の城外に
集まっているようです",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,53
0,,"あたしらの常識じゃあ、目的を達した今
これ以上、ここで時間を使うのはご法度なんだがね",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,54
0,,"まあ万一、見張りの兵隊と出くわした際は必ず
仕留めるんだよ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,55
0,,"城の地下には広大な地下牢があると
聞いたことがある
おそらく、この先がその入口なのだろう",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,56
0,,そしてほら――感じるだろう？,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,57
0,,"人が息を潜め、耳を澄ましている気配
大勢の同胞がこの先に監禁されている
ああ、間違いない
わたしの友人もいるに違いない！",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,58
0,,"急ごう、城が魔軍に襲われてから
既にかなりの時が過ぎている",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,59
0,,"囚われた人が地下にいたとしても
もう、限界のはずだ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,60
0,,"隊長さん、ありがとうございます！
おかげでこんなにも多くの人たちを
解放することができました",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,61
0,,"僕とクインタス、ベルタは、この人たちを連れて
王家の通路を使って脱出します",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,62
0,,"隊長さんも、いち早く
ここから脱出してください",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,63
0,,"間に合って良かった――
ざっと見たところ、この地下は封鎖されたまま
かなり日が経っている",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,64
0,,"オークどもめ、ここの人たちのことなど
すっかり忘れてしまったのだろう",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,65
0,,"見つからずにみんなを助け出すには
好都合だな",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,66
0,,"あんたのおかげでここの連中は
ぎりぎり飢え死にせずに済んだようだ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,67
0,,"さあ、突入経路の確認も済んでいることだし
とっととずらかろうじゃないか
――陽動部隊の情報も気になるだろう？",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,68
0,,"よもやこんな場所でネド王子様と
お会いできようとは、ぐ、言葉もない――",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,69
0,,"――さ、わしよりも、はやくみんなをここから
連れ出してやってくれ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,70
0,,あ、あんたたちは一体誰なんだ？,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,71
0,,"え？　解放軍！？
俺、本当に助かるのか――",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,72
0,,"うう、王子様ったら
こんなあぶない真似までして来てくれるなんて
ほんと身に余る光栄だよ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,73
0,,ああ、許してください、許してください,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,74
0,,"わたしはなんでも言うことを聞きますから
どうか――家族だけは見逃してください",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,75
0,,"ネド王子様――
なんとご立派に成長されたことか",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,76
0,,アデライデ様、クレス様、ああ、お喜びあれ！,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,77
0,,"本当にありがとう
もうみんな、ここ数日は食べる物も無くなって
ほんと、ぎりぎりだったの――",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,78
0,,う、あっちにいるのは大盗賊のベルタじゃないか,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,79
0,,"盗賊が俺たちを助けてくれたのか――
だが、もう何が起きたって驚きゃあしないぜ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,80
0,,お疲れさまでした,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,81
0,,"おかげで王家の通路の調査は終わり
そればかりか、消息不明だった城の人々も
保護することができました",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,82
0,,次は――いよいよ、展望城への侵攻ですね,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,83
0,,"メイロワ将軍たちも戻っています
陽動部隊との評定も終えたようですから
ええ、きっとうまくいくでしょう",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,84
0,,"城から助け出してもらった連中に代わって
礼を言わせてくれ
ありがとう",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,85
0,,"わたしの友はオークと戦い、命を落とした
ようだが、その家族は無事だった
それだけでも良しとしよう",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,86
0,,"地下に閉じ込められていた連中は
意気も元気もなくしてまるで屍のようだった",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,87
0,,"今にして思えばそれが良かったのだろうね
静かに、水が流れるがごとくに脱出できた
オークどもめ、全然気づいちゃいないよ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,88
0,,"おぬしらの首尾は上々と聞いている
しかし、陽動部隊は消耗が激しい",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,89
0,,"あと一度の攻撃が限度だろう
つまり、わしらの機会もあと一度ということだ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,90
0,,"エリオットがロスギルに残った
陽動部隊に参加するってよ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,91
0,,"エリオット、疲れ切った陽動部隊の人たちに
すっかり同情しちゃって――",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,92
0,,"まあ、気持ちはわかるな
あいつなら、大丈夫だよね",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,93
0,,"城の地下で大勢の人たちを
助けたんだってね",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,94
0,,"良かったよ――本当に良かった
僕は、つい、そういう人たちと
自分を重ね合わせてしまうんだ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,95
0,,"いてもいなくても、誰も気にしないような
そんな人たちにさ",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,96
0,,"なるほど――
城への突入準備が整ったというわけか",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,97
0,,順調に城を奪回すれば次は王都メガド――だったな,,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,98
0,,"ふむ――奪回か
ネド王子が悪しき竜から竜力を“奪回”するまでは
気が休まらないな",,ui\00_message\quest\q00030125.gmd,\quest\q00030125.arc,q00030125.arc,99
0,,"いかんな――
寝ても覚めてもレスタニアの損失ばかりを
考えてしまう",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,0
0,,"そのあげく、おまえたちを疑うようなことまで
してしまった",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,1
0,,どうか許してほしい,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,2
0,,"長い付き合いのおまえたちが
思いもよらぬ方法で奪われてしまう――
そう考えたら、たまらなくてな――",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,3
0,,さて、次はいよいよ城攻めなのだろう？,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,4
0,,"くれぐれも、気をつけてな
無事な顔を見せてくれよ？",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,5
0,,"どうもこらえ性がなくなってな――
これも老いなのだろうなあ",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,6
0,,"レスタニアは平穏無事――とは言わないけど
君たちの手をわずらわせるほどじゃない",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,7
0,,"こっちのことは僕たちでなんとかするから
君たちはアッカーシェランに専念してよ",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,8
0,,"僕たちの、展望城の地下での活動が
敵に知られて状況が変わってしまうかもしれない",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,9
0,,"――そんな不安があったのですが
どうやら、大丈夫のようです
敵は相変わらず“嘆きの湿原”だけを
警戒しています",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,10
0,,"今は陽動部隊からの報せを待っています
――緊張しますね",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,11
0,,"おお、間に合ったか
良かった、良かった",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,12
0,,"様々な条件を勘案し、おぬしらを
待たずに作戦を動かしたものの
実際のところは、おぬしたち抜きでは
心許なくてな",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,13
0,,"いい時に来てくれたよ
まさに救世主だね",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,14
0,,"ほどなく出陣ということになるだろうが
ネド王子を頼んだぞ",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,15
0,,"イェルハルドたちがどんだけのオークを
城から引っ張り出せるのか――",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,16
0,,それが勝負の分かれ目だろうな,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,17
0,,エリオット、ちゃんとやってるかなあ,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,18
0,,いよいよ展望城へ攻め入ります,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,19
0,,"経路は、王家の通路から突入し
城内を掃討しつつ、ベルタの見つけた扉を使い
上層階を目指します",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,20
0,,"出会う敵はすべてなぎ払う覚悟で行きましょう
僕は将軍、ベルタと一緒に行きます
すべての武運が解放軍と共にありますように！",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,21
0,,僕は隊長さんの後方にいます,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,22
0,,"メイロワ将軍とベルタが一緒ですから
どうかご安心を",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,23
0,,"強襲部隊の人選はこれしか考えられなかった
おぬしたちが誉れと思ってくれるといいのだが――",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,24
0,,さあ、頼んだぞ,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,25
0,,"あたしはあとから行って
あんたの取りこぼしを始末してやるよ",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,26
0,,"何もかも自分で倒そうと無理することはない
いいね？",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,27
0,,"留守はまかせてくれ
もしも城を奪回できたら、拠点の移転を
提案しようと思っている",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,28
0,,――頼むぞ,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,29
0,,いよいよ展望城ってわけだな,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,30
0,,"俺は一足先に、入り口――秘密の扉んところで
待ってるぜ",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,31
0,,わたしたちは扉の前で合流ってことで、よろしく！,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,32
0,,"陽動作戦はこれっきりで使えなくなる
次はないぞ？",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,33
0,,"ってことだから、後腐れのないように
大暴れしてやろうぜ",,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,34
0,,隊長、わたし、どきどきしてきた！,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,35
0,,シュワアッ！,,ui\00_message\quest\q00030130.gmd,\quest\q00030130.arc,q00030130.arc,36
