274,MANDRAGORA_SPECIES_INFO_718,"美しい一輪花を咲かせた花亜種マンドラゴラ
本来マンドラローズのような人の手の痕跡を
感じさせる美しさを花亜種は好まない
しかしこの太陽の様に明るく可憐かつ繊細な
花の形は、彼らの琴線にも触れたようだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,274,
275,MANDRAGORA_SPECIES_INFO_719,"美しい一輪花を咲かせた花亜種マンドラゴラ
本来マンドラローズのような人の手の痕跡を
感じさせる美しさを花亜種は好まない
しかしこの滑らかで優雅かつ、ミルクのような
瑞々しさは、彼らの琴線にも触れたようだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,275,
276,MANDRAGORA_SPECIES_INFO_720,"美しい一輪花を咲かせた花亜種マンドラゴラ
本来マンドラローズのような人の手の痕跡を
感じさせる美しさを花亜種は好まない
しかしこの荒々しくも優しさを拒むかのような
儚さのある棘は、彼らの琴線にも触れたようだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,276,
277,MANDRAGORA_SPECIES_INFO_751,"美しい一輪花を咲かせた巻亜種マンドラゴラ
巻亜種は衣亜種の派生系で、衣を繕い続ける
ことを放棄したものぐさな個体のことである
だが青色や生地の質感には未だこだわりがあり
肥料は衣亜種同様上質な物を与える必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,277,
278,MANDRAGORA_SPECIES_INFO_752,"希少な植物の花を咲かせた巻亜種マンドラゴラ
目を惹く新種の花マンドラフレシアの流行に
巻亜種も乗ろうとしたが、強烈な臭いと面倒な
手入れに、ずぼらな彼らはさっさと匙を投げた
人の手で青い花の管理を行ってやる必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,278,
279,MANDRAGORA_SPECIES_INFO_755,"美しい一輪花を咲かせた巻亜種マンドラゴラ
巻亜種は衣亜種の派生系で、衣を繕い続ける
ことを放棄したものぐさな個体のことである
だが赤色や生地の質感には未だこだわりがあり
肥料は衣亜種同様上質な物を与える必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,279,
280,MANDRAGORA_SPECIES_INFO_756,"希少な植物の花を咲かせた巻亜種マンドラゴラ
目を惹く新種の花マンドラフレシアの流行に
巻亜種も乗ろうとしたが、強烈な臭いと面倒な
手入れに、ずぼらな彼らはさっさと匙を投げた
人の手で赤い花の管理を行ってやる必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,280,
281,MANDRAGORA_SPECIES_INFO_761,"美しい一輪花を咲かせた巻亜種マンドラゴラ
巻亜種は衣亜種の派生系で、衣を繕い続ける
ことを放棄したものぐさな個体のことである
だが黄色や生地の質感には未だこだわりがあり
肥料は衣亜種同様上質な物を与える必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,281,
282,MANDRAGORA_SPECIES_INFO_762,"希少な植物の花を咲かせた巻亜種マンドラゴラ
目を惹く新種の花マンドラフレシアの流行に
巻亜種も乗ろうとしたが、強烈な臭いと面倒な
手入れに、ずぼらな彼らはさっさと匙を投げた
人の手で花の管理を行ってやる必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,282,
283,MANDRAGORA_SPECIES_INFO_765,"美しい一輪花を咲かせた巻亜種マンドラゴラ
巻亜種は衣亜種の派生系で、衣を繕い続ける
ことを放棄したものぐさな個体のことである
だが白色や生地の質感には未だこだわりがあり
肥料は衣亜種同様上質な物を与える必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,283,
284,MANDRAGORA_SPECIES_INFO_766,"希少な植物の花を咲かせた巻亜種マンドラゴラ
白いマンドラフレシアが咲くのは、チリ種と
本種のみのため非常に貴重だが
なぜこの種なのか原因は判明していない
養根家による早急なサンプルの収集が待たれる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,284,
285,MANDRAGORA_SPECIES_INFO_771,"美しい一輪花を咲かせた巻亜種マンドラゴラ
巻亜種は衣亜種の派生系で、衣を繕い続ける
ことを放棄したものぐさな個体のことである
だが黒色や生地の質感には未だこだわりがあり
肥料は衣亜種同様上質な物を与える必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,285,
286,MANDRAGORA_SPECIES_INFO_772,"希少な植物の花を咲かせた巻亜種マンドラゴラ
黒いマンドラフレシアが咲くのは、チャコ種と
本種のみのため非常に貴重だが、なぜこの種
なのか原因は判明していない
養根家による早急なサンプルの収集が待たれる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,286,
287,MANDRAGORA_SPECIES_INFO_801,"青い一つ目鎧を纏ったマンドラフラワー
サイクロプスを思わせるような一つ目の鎧を
纏う姿から鎧亜種が源流だと考えられている
鎧は金属質で堅く、成分を調べると魔物の牙や
爪など硬質部位も混ざっていることが分かった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,287,
288,MANDRAGORA_SPECIES_INFO_802,"赤い一つ目鎧を纏ったマンドラフラワー
サイクロプスを思わせるような一つ目の鎧を
纏う姿から鎧亜種が源流だと考えられている
鎧は金属質で堅く、成分を調べると魔物の牙や
爪など硬質部位も混ざっていることが分かった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,288,
289,MANDRAGORA_SPECIES_INFO_803,"黄色い一つ目鎧を纏ったマンドラフラワー
サイクロプスを思わせるような一つ目の鎧を
纏う姿から鎧亜種が源流だと考えられている
鎧は金属質で堅く、成分を調べると魔物の牙や
爪など硬質部位も混ざっていることが分かった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,289,
290,MANDRAGORA_SPECIES_INFO_804,"白い一つ目鎧を纏ったマンドラフラワー
サイクロプスを思わせるような一つ目の鎧を
纏う姿から鎧亜種が源流だと考えられている
鎧は金属質で堅く、成分を調べると魔物の牙や
爪など硬質部位も混ざっていることが分かった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,290,
291,MANDRAGORA_SPECIES_INFO_805,"黒い一つ目鎧を纏ったマンドラフラワー
サイクロプスを思わせるような一つ目の鎧を
纏う姿から鎧亜種が源流だと考えられている
鎧は金属質で堅く、成分を調べると魔物の牙や
爪など硬質部位も混ざっていることが分かった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,291,
292,MANDRAGORA_SPECIES_INFO_806,"青い一つ目鎧を纏ったマンドラブーケ
鎧は見た目が優先なのか非常に視界が狭く
ぶつかったり危険な目に遭いやすい種類である
しかし、魔物の硬質部位を使って半永久的に
強化され続ける鎧により、体は傷つきにくい",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,292,
293,MANDRAGORA_SPECIES_INFO_807,"赤い一つ目鎧を纏ったマンドラブーケ
鎧は見た目が優先なのか非常に視界が狭く
ぶつかったり危険な目に遭いやすい種類である
しかし、魔物の硬質部位を使って半永久的に
強化され続ける鎧により、体は傷つきにくい",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,293,
294,MANDRAGORA_SPECIES_INFO_808,"黄色い一つ目鎧を纏ったマンドラブーケ
鎧は見た目が優先なのか非常に視界が狭く
ぶつかったり危険な目に遭いやすい種類である
しかし、魔物の硬質部位を使って半永久的に
強化され続ける鎧により、体は傷つきにくい",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,294,
295,MANDRAGORA_SPECIES_INFO_809,"白い一つ目鎧を纏ったマンドラブーケ
鎧は見た目が優先なのか非常に視界が狭く
ぶつかったり危険な目に遭いやすい種類である
しかし、魔物の硬質部位を使って半永久的に
強化され続ける鎧により、体は傷つきにくい",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,295,
296,MANDRAGORA_SPECIES_INFO_810,"黒い一つ目鎧を纏ったマンドラブーケ
鎧は見た目が優先なのか非常に視界が狭く
ぶつかったり危険な目に遭いやすい種類である
しかし、魔物の硬質部位を使って半永久的に
強化され続ける鎧により、体は傷つきにくい",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,296,
297,MANDRAGORA_SPECIES_INFO_851,"固有種の花を咲かせた鉢亜種マンドラゴラ
鉢亜種は憶病で、物に隠れる性質があり
人間にも懐きにくいと一般的に言われている
鉢亜種は自分の頭部を確認できないが、本能的
になのか、青い鉢には青い花が咲くことが多い",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,297,
298,MANDRAGORA_SPECIES_INFO_852,"固有種の花を咲かせた鉢亜種マンドラゴラ
鉢亜種は憶病で、物に隠れる性質があり
人間にも懐きにくいと一般的に言われている
鉢亜種は自分の頭部を確認できないが、本能的
になのか、赤い鉢には赤い花が咲くことが多い",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,298,
299,MANDRAGORA_SPECIES_INFO_853,"固有種の花を咲かせた鉢亜種マンドラゴラ
鉢亜種は憶病で、物に隠れる性質があり
人間にも懐きにくいと一般的に言われている
鉢亜種は自分の頭部を確認できないが、本能的
になのか、黄の鉢には黄の花が咲くことが多い",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,299,
300,MANDRAGORA_SPECIES_INFO_854,"固有種の花を咲かせた鉢亜種マンドラゴラ
鉢亜種は憶病で、物に隠れる性質があり
人間にも懐きにくいと一般的に言われている
鉢亜種は自分の頭部を確認できないが、本能的
になのか、白い鉢には白い花が咲くことが多い",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,300,
301,MANDRAGORA_SPECIES_INFO_855,"固有種の花を咲かせた鉢亜種マンドラゴラ
鉢亜種は憶病で、物に隠れる性質があり
人間にも懐きにくいと一般的に言われている
鉢亜種は自分の頭部を確認できないが、本能的
になのか、黒い鉢には黒い花が咲くことが多い",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,301,
302,MANDRAGORA_SPECIES_INFO_856,"固有種の花を群生させた鉢亜種マンドラゴラ
マンドラブーケは隠れるためできるだけ動かず
成長するため、非常に低燃費な種である
そのため、鉢拡張のための土と、最低限の
開花肥料さえあれば大輪の青い花を咲かせる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,302,
303,MANDRAGORA_SPECIES_INFO_857,"固有種の花を群生させた鉢亜種マンドラゴラ
マンドラブーケは隠れるためできるだけ動かず
成長するため、非常に低燃費な種である
そのため、鉢拡張のための土と、最低限の
開花肥料さえあれば大輪の赤い花を咲かせる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,303,
304,MANDRAGORA_SPECIES_INFO_858,"固有種の花を群生させた鉢亜種マンドラゴラ
マンドラブーケは隠れるためできるだけ動かず
成長するため、非常に低燃費な種である
そのため、鉢拡張のための土と、最低限の
開花肥料さえあれば大輪の黄色い花を咲かせる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,304,
305,MANDRAGORA_SPECIES_INFO_859,"固有種の花を群生させた鉢亜種マンドラゴラ
マンドラブーケは隠れるためできるだけ動かず
成長するため、非常に低燃費な種である
そのため、鉢拡張のための土と、最低限の
開花肥料さえあれば大輪の白い花を咲かせる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,305,
306,MANDRAGORA_SPECIES_INFO_860,"固有種の花を群生させた鉢亜種マンドラゴラ
マンドラブーケは隠れるためできるだけ動かず
成長するため、非常に低燃費な種である
そのため、鉢拡張のための土と、最低限の
開花肥料さえあれば大輪の黒い花を咲かせる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,306,
307,MANDRAGORA_SPECIES_INFO_861,"美しい一輪花を咲かせた鉢亜種マンドラゴラ
鉢亜種の生態では、マンドラローズのように
目立つ植物を生やすことはストレスとなるが
鉢が視界を遮ることでその事実には気付かない
非常に扱いやすく育てやすい亜種である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,307,
308,MANDRAGORA_SPECIES_INFO_862,"美しい一輪花を咲かせた鉢亜種マンドラゴラ
鉢亜種は根が土に埋まった状態と近しい状態で
植物を育てられるため、育成環境が非常に良い
さらに頭部植物の収穫に際して抵抗がないため
商業栽培にも適しており注目されている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,308,
309,MANDRAGORA_SPECIES_INFO_863,"美しい一輪花を咲かせた鉢亜種マンドラゴラ
鉢亜種は性質上日陰に隠れやすいため
日光に当たりやすいよう気を付ける必要がある
特にマンドラローズの場合、日照不足が
蕾数の減少や発育不良に繋がることも",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,309,
310,MANDRAGORA_SPECIES_INFO_864,"美しい一輪花を咲かせた鉢亜種マンドラゴラ
白い色は自然の中では目立つ色であり
あえて白を選ぶ鉢亜種は少し風変わりな性格を
持っていると考えられるが、栽培下では個性の
１つとして受け入れられるのが幸いである",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,310,
311,MANDRAGORA_SPECIES_INFO_865,"美しい一輪花を咲かせた鉢亜種マンドラゴラ
黒い色は暗闇に最も溶け込む色であり
この個体は特に憶病で扱いには苦労するだろう
性格変化は与える鉢土が要因だと考えられ
重い土質か、軽い土質かで分岐するらしい",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,311,
312,MANDRAGORA_SPECIES_INFO_990,"季節限定のコスチュームマンドラゴラ
防護・偽装のため周囲の物を纏う習性があり
周囲に溢れる装飾用パンプキンに擬態している
この時期に蔓延する異様な熱気と興奮から
身を守ろうとしたのかもしれない",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,312,
313,MANDRAGORA_SPECIES_INFO_991,"季節限定のコスチュームマンドラゴラ
""ハロウィン""というイベントについて
ポーンから断片的に情報を得たマンドラゴラは
密かに集めていた布きれを使い衣装を仕立て
覚者の驚く顔を想い、胸を弾ませていた",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,313,
314,MANDRAGORA_SPECIES_INFO_992,"トナカイの扮装をしたマンドラゴラ
ポーンが読み聞かせをしてくれる絵本により
トナカイの存在を知ったマンドラゴラは
絵本に登場する赤い鼻のトナカイの扮装をして
ポーンや覚者を驚かせようと楽しみにしている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,314,
315,MANDRAGORA_SPECIES_INFO_993,"サンタクロースの扮装をしたマンドラゴラ
覚者が眠っている枕元にプレゼントが置かれて
いたら、このマンドラゴラの仕業かもしれない
あまり夜中まで起きていられないので
プレゼントに埋もれて眠りこんでしまうことも",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,315,
316,MANDRAGORA_SPECIES_INFO_994,"白い布を被りおばけになりきったマンドラゴラ
うさぎのような長い耳がチャームポイントで
実は人一倍、驚きやすく怖がりな性格なのだ
ある覚者が発見したところ、多くの養根家から
支持を受け、ついには新種に認定された",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,316,
