0,,"ほんの小さな小隊だ
この大砦を奪還した我々にとっては
アリのようなもの",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,1
0,,"しかし、なぜこのタイミングなのだ？
我々の優勢に焦った特攻とも考えられるが――
全体で見れば、我々などまだ風前の塵のようなもの
――どうも嫌な予感がするのだ",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,2
0,,"そこで信頼するお前に頼みたい
杞憂かもしれんが、用心するに越したことなかろう
軽く、鎮圧してきてくれるか？",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,3
0,,"先ほど、門番から連絡があってな
オーク共の残党が、このティネスの門に
攻め入ってきたらしい",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,4
0,,"なぜ、最も勢いづいているこの時に――？
焦った末の愚行とは、どうも思えんのだ
杞憂だと願いたいが、一応お前に頼みたい",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,5
0,,"そのオークの小隊を
軽く、鎮圧してきてくれるか？",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,6
0,,"一時はどうなることかと思ったが――
無事の帰還、何より
この度の防衛成功は、お前の功績によるものだ",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,7
0,,"応戦に駆り出された者たちも
皆、お前に命を救われたようなものだ
急な指令だったにも関わらず
よくぞ現地へ向かってくれたな――",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,8
0,,"これからも、アッカーシェラン奪還のため
協力してくれるよう、頼む
――本当にありがとう",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,9
0,,誰かが訪ねてきたようだ――,,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,10
0,,"嫌な予感は的中したようだな――
<SPOT 1031>、<SPOT 1032>
そして<SPOT 1094>――全ての拠点が
悪しき竜軍の襲撃に遭っているらしい",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,11
0,,"ティネス砦に意識を向けさせる作戦は
まんまと成功した訳か――",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,12
0,,"おい！　オーク共に一杯食わされたまま
黙っているつもりじゃないだろうな",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,13
0,,"各地で戦える者が応戦しているそうだ
お前は現地へ赴き、彼らに力を貸してやってくれ
骨の折れる仕事だが――やってくれるな？",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,14
0,,"速報、速報だ！
<NPC 2800>から、伝言を預かってある――",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,15
0,,"""嫌な予感が的中した！
<SPOT 1031>、<SPOT 1032>
<SPOT 1094>、全ての拠点が今現在
悪しき竜軍の襲撃に遭っているとの連絡が来た""",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,16
0,,"""お前は各地に赴き、応戦している者たちに
力を貸してやってくれ
どの拠点も、奴らに明け渡すなよ！
お前が最後の砦だ、頼んだぞ！""",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,17
0,,"――伝言は以上だ
ここが正念場だな――
健闘を祈る",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,18
0,,"ふぅ――なんとかなったようですね
もしかして、<NPC 2800>さんから聞いて
援軍に駆けつけてくださったんですか？",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,19
0,,"やっぱり――ありがとうございます
まさか、一人で派遣されるとは思いませんでした
助けてくださって、本当に感謝致します",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,20
0,,"ひぃ――あ、危なかった
君が助けてくれたのか？
いやぁ、感謝の言葉もないよ――",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,21
0,,"――でもさ、俺も結構頑張ってたよな？
君から見て俺、センスあるかな？
戦える奴が戦わなきゃ――って思って
実は最近、本気で鍛錬始めたんだよ！",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,22
0,,"はぁ、なんだって私がこんな目に――
勝手にくっついてきた小娘の
お守りもしなきゃならないなんてね
やれやれ――",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,23
0,,"ここの人に世話になった礼のつもりだったんだけど
まさか、私が助けられることになるとはね
手を貸してくれて助かったよ",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,24
0,,"やっぱ、<NPC 604>の姐さんとあたしが組んだら
アッカーシェランで最強のコンビじゃない！？
――ん？",,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,25
0,,誰あんた？　いたんだぁ！,,ui\00_message\quest\q22018016.gmd,\quest\q22018016.arc,q22018016.arc,26
0,,"――なんだ？
あー、あんたはアレか
よそから来た覚者ってやつ",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,0
0,,"なんだか知らんが、村の奴らに声をかけて
問題を解決して回っているらしいな
俺にも聞きに来たのか？
いつでもどこでも人助けってか、高尚なことで",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,1
0,,"まぁ――そうだな
水質が悪化したせいで、野菜の育ちが悪いとか
ナヤジークが言っていたような気がするな",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,2
0,,"確か、水は滝の方から引いてるから――
そっちの方に、魔物でもいるんじゃないのか？
あんた、解決してきてくれよ",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,3
0,,"水質が悪化したせいで、野菜の育ちが悪いとか
ナヤジークが言っていたような気がするな
滝の方に魔物でもいるんじゃないのか？
あんた、解決してきてくれよ",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,4
0,,"あんたもよくやるよな
俺たちとしちゃ、助かるからいいんだが",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,5
0,,"へぇ、本当にやってきてくれたのか
ナヤジークに伝えておくよ",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,6
0,,"俺自身の依頼？
――ねぇよ、そんなものは
あんたみたいなよそ者に頼むほど
切羽詰まっちゃいなくてな",,ui\00_message\quest\q22018017.gmd,\quest\q22018017.arc,q22018017.arc,7
0,,"パーティメンバーが死亡状態になりました
依頼者からの報酬が下がります",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,0
0,,"実は、村の近くにどこかの洞窟から追いやられた
魔物が巣食ってしまったようで
夜な夜な、畑が踏み荒らされているんです",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,1
0,,"作物は植え替えれば、なんとか
問題はないそうなのですが
このままでは、この先家畜小屋を作れても
まともに飼育できないでしょう",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,2
0,,"――もしや、あなたが追い払ってきてくださると？
それは心強い！
覚者ともなる方なら、一度も膝をつかずに
退治することも可能でしょうな？",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,3
0,,"動物は相手に弱みが見えると増長します
これは魔物でも同じことでしょう
先を見据えて――どうかよろしくお願いします",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,4
0,,"実は、村の近くにどこかの洞窟から追いやられた
魔物が巣食ってしまったようで
夜な夜な、畑が踏み荒らされているんです",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,5
0,,"ぜひとも、一度も膝をつかないように
退治していただければ幸いです
もう二度とこの辺りに寄り付かないように
しなければ意味がありませんからな",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,6
0,,"これはこれは、お疲れ様でした
一度も膝をつかずに
成し遂げていただけたようですね",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,7
0,,"あなたのような方が、もっと早く来てくだされば
このような戦争が起きることも
なかったのかもしれませんなぁ――
いや、言っても仕方のないことですが",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,8
0,,"おやおや、随分とまた――
お怪我はありませんか？
ご無理を言ってしまったようで、申し訳ありません",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,9
0,,"やはり、広い牧地と管理を必要とする牧畜を
この状況で行うのは厳しいのでしょうか――
またもや魔物が現れたときに
あなたがいてくださるとは限りませんからね",,ui\00_message\quest\q22018018.gmd,\quest\q22018018.arc,q22018018.arc,10
0,,"あんた、まだこの村をうろついてんのか
展望城は奪還したんだろ？
大したもんだよ、ありがとう",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,0
0,,"展望城に囚われていた捕虜たちも
これで、解放されたんだろう？
そいつは、よかった――",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,1
0,,"なぁ、覚者さん
展望城に――<NPC 2957>って女がいるはずだ
そいつに、届けてもらいたいものがある",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,2
0,,"《<QDEL NAME 0 3>》を――
悪いが、どこかで手に入れてくれ
待たせてすまなかったと
伝えてくれ――",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,3
0,,"展望城に、<NPC 2957>という女がいるはずだ
《<QDEL NAME 0 3>》をどこかで手に入れて
そいつに届けてやってほしい――",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,4
0,,"皆、あの城へ引き立てられていったと聞いて
ここに来たってのに――
俺は一体、何をしていたんだろうな――？",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,5
0,,<NPC 2958>は、元気かな――,,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,6
0,,"はい、何か？
<NPC 3054>、ですって――？",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,7
0,,"なぜ、あなたがその名前を――
い、いえ
今さら聞きたくありません、そんな名前",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,8
0,,"何でしょうか？
私に、届け物ですって？
一体、誰から――",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,9
0,,"<NPC 3054>――ですって
いまさら、こんなものを送ってきたって
許されると思っているのかしら",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,10
0,,"私たちは、村の人たちの助けを借りて
命からがら逃げ出してから、ずっと
ベルタさんの所でお世話になっていたんです
それを知らずに、あの人は――",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,11
0,,"覚者さん、届けてくださって
ありがとうございます
ですが、私たちのことは彼に伝えないで――
もう、全て過去のことですから",,ui\00_message\quest\q22018019.gmd,\quest\q22018019.arc,q22018019.arc,12
0,,"ああ、覚者様でしたか
――申し訳ございません
少し考えごとをと言いますか、気が重くて――
ぼんやりしてしまっていました",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,0
0,,"実は――私たちが次に向かうオークの野営地に
とんでもない怪力の魔物がいるという噂なのです
しかも、オークたちはその魔物を
さらに武装させているのだとか",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,1
0,,"この噂が問題視され
情報収集に行かねばならないのですが――
我々の隊は非常に少人数でして――
万が一の際、逃げ切れるかどうか疑問なほどです",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,2
0,,"もしかしたら、もう帰ってこられないかも
しれないと思うと――気が重くて――
しかし、誰かがやらなければならない
ことではあるのです",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,3
0,,"え？
覚者様が行ってくださるのですか！？
願ってもないことですが、本当に――
よろしいのですか！？",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,4
0,,"実は――私たちが次に向かうオークの野営地に
とんでもない怪力の魔物がいるという噂なのです
しかも、オークたちはその魔物を
さらに武装させているのだとか",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,5
0,,"対して、情報収集に向かう我々の隊はごく少人数――
人手不足ですから仕方ないのですが
それでも――まだ死にたくないという思いが――",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,6
0,,"ああ、ありがとうございました！
これであの野営地への対策を
事前に練ることができます",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,7
0,,"ここのところ忘れてしまっていましたが
どうやら、私はまだ生きたいようです
覚者様――窮地を救ってくださり
ありがとうございました",,ui\00_message\quest\q22018020.gmd,\quest\q22018020.arc,q22018020.arc,8
0,,"ああ――なに？
見ての通り、農作業の手伝いしてるの
一宿一飯の恩は返すのが礼儀ってもんでしょ",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,0
0,,"え、あんたも同じクチなの？
そうは言っても、あたしは困ったことなんか――
――ああ、そうだ
一個あったわ",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,1
0,,"ここの人からの頼まれ事があってね
あんたが代わりにやってきてくれない？
《<STG 1093>》の方から魔物が湧いてきて
毎晩不気味なんですって",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,2
0,,"退治してくれたら、もらった報酬は
全部あんたに流してあげるから
よろしくね？",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,3
0,,"《<STG 1093>》の方から魔物が湧いてきて
毎晩不気味なんですって
私、今農作業の手伝いで忙しいから
あんたが代わりに退治してきてくれない？",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,4
0,,"ちょっと手伝うだけのつもりだったのに
こうも、次から次へと頼まれちゃって――
私、そんなに暇そうに見える？",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,5
0,,"へぇ、そんなに闇の魔物がいたのね
こんな辺境まで死の臭いで満ちて来てるのね――
ともかく、助かったわ",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,6
0,,"ところで、村の人に聞いたんだけど
あなたってよその国から来た覚者なんだって？
そんな人に、こんな雑用頼んじゃったとはね
お人よしなのね、ありがとう",,ui\00_message\quest\q22018021.gmd,\quest\q22018021.arc,q22018021.arc,7
0,,"覚者様、この度の展望城奪還――
改めて、アッカ―シェランの民として
お礼申し上げます",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,0
0,,"我々としても、さらなるご活躍の援助を
させていただきたく――
冒険に有用かと思われる、素材の採取情報を
お伝えさせていただこうと思います",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,1
0,,"《<QDEL NAME 0 7>》という素材――
特殊な火山鉱石でして、非常に火に強い素材です
アッカ―シェランの活動には最適な装備が
作れることでしょう",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,2
0,,"いかがでしょうか？
もしご興味がおありでしたら、＜晴天＞時に
こちらへお仲間を集めてくださいませ",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,3
0,,"《<QDEL NAME 0 7>》という素材――
特殊な火山鉱石でして、非常に火に強い素材です
アッカ―シェランの活動には最適な装備が
作れることでしょう",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,4
0,,"いかがでしょうか？
もしご興味がおありでしたら、＜晴天＞時に
こちらへお仲間を集めてくださいませ",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,5
0,,"お集まりいただき、ありがとうございます
《<QDEL NAME 0 7>》は湿気に弱く、カラッと
乾燥した時でないと採取が難しいのです
＜晴天＞が陰りましたら、こちらへお戻りください",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,6
0,,"それでは――今、マップに記入した場所
そこが、現在採取可能と確認された採取地です
危険はありますが、覚者様ほどの腕をお持ちなら
大きな問題にはならないでしょう",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,7
0,,"できれば、採取が終了したら
＜<QDEL NUM 0 7>＞つを
この展望城にご提供いただけると幸いです
なかなか調達に行ける者がおらず――",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,8
0,,"それでは、お気をつけて
いってらっしゃいませ",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,9
0,,"《<QDEL NAME 0 7>》は湿気に弱く、カラッと
乾燥した時でないと採取が難しいのです
＜晴天＞が陰りましたら、こちらへお戻りください",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,10
0,,"採取が終了したら
＜<QDEL NUM 0 7>＞つを
この展望城にご提供いただけると幸いです
なかなか調達に行ける者がおらず――",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,11
0,,"それでは、お気をつけて
いってらっしゃいませ",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,12
0,,"まぁ、たくさん採取されたようですね
覚者様の旅のお役に立てば幸いです",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,13
0,,"展望城へのご提供もありがとうございます
ええ、また天気の良い日には
ご案内いたしましょう",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,14
0,,"<AREA 19>フィールドの《<ITEM 18142>》を採取できる採取ポイントの数が増えました
＜晴天＞の間にたくさん採取し、納品しましょう",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,15
0,,"＜晴天＞が終了したため、<AREA 19>フィールドの
《<ITEM 18142>》の採取ポイント数が通常に戻りました
納品し、クエストを終了しましょう",,ui\00_message\quest\q22018022.gmd,\quest\q22018022.arc,q22018022.arc,16
0,,"覚者さん、おかえりなさい
なんとか無傷で救い出してくれたんだな！
これで、医療品を節約できるよ",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,0
0,,"え、彼はそんなことを？
まったく――
帰ったら二度と馬鹿な真似をしないよう
キツく言ってやらなくちゃな",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,1
0,,"うわ――覚者さん、怪我をしているじゃないか
すぐに手当しよう",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,2
0,,"あぁ、<NPC 602>は無事だったんだな
それは良かった
――目覚めて帰ってくる時が楽しみだよ
今回ばかりは怒りを抑えられそうにない",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,3
0,,"やぁ、覚者さん
覚者さんのおかげで、物資にも余裕が出てきたよ
特に、戦闘回数が減ったおかげで
怪我人も少なくなったのがありがたいね",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,4
0,,"ただな、一人頭の痛いのが――
<NPC 602>という奴なんだが
いわゆる、放蕩者というのかな",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,5
0,,"ちょっとした怪我でも救護要請するもんだから
ただでさえ手が足りないのに、シェケルが困っててな
修行するとか言って《<STG 1061>》へ
また飛び出して行っちまったが――",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,6
0,,"どうせまた、ろくでもない擦り傷を作って
帰ってくるのが目に見えているのにな
覚者様、引きずってでも
連れ帰ってきてくれないかな？",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,7
0,,"<NPC 602>は、修行するとか言って
《<STG 1061>》へ
飛び出して行っちまったんだが――",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,8
0,,"どうせまた、ろくでもない擦り傷を作って
帰ってくるのだろうからな
覚者様、引きずってでも
連れ帰ってきてくれないかな？",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,9
0,,"擦り傷なら放って置けばいいって？
栄養状態が悪いと、簡単に化膿してしまうものさ
重症化してからじゃ遅いから――
まぁ、シェケルの受け売りなんだけどな",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,10
0,,"はぁ～！　大したもんだ
君は強いんだなぁ
で、一体何しに来たんだい？",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,11
0,,"えっ！　<NPC 3057>に言われて俺を探しに？
ちえ、どうせなら可愛い女の子に
心配してもらいたかったなぁ",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,12
0,,"君には助けてもらってしまったな
いやいや、大丈夫！
俺はもう少し軽く運動していくから
君は先に帰っていてくれて大丈夫だよ！",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,13
0,,"ぐふっ
俺はもうだめだ
やっぱり戦士なんてやめとけばよかった――
君は――いったい何者なんだ？",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,14
0,,"覚者？
なんだってそんな人がこんな場所に――
ベルクが俺を心配して？",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,15
0,,"そうか、それはすまないな
いい恰好しようとしてこんな所でくたばるなんて
最高に恰好悪いな――
でも最期に、君に会えてよかった――",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,16
0,,"――
――――ぐぅ",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,17
0,,"うお、びっくりした――
君、こんな所で何してるんだ？",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,18
0,,"俺か？　俺はほら――
修行？　みたいなもんだよ
そのうち強くなったら、ちゃんとした兵士に
志願するんだからな",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,19
0,,"だけど、いつもより深い場所に来ちまって
魔物も強いし困ってたんだ――
なぁ君、持っているそれ、武器だろ？
ちょーっと手伝ってくれないかなぁ",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,20
0,,"へー、そうやって敵をさばくのか
勉強になるなぁ",,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,21
0,,いてて――君は全然平気なのか？,,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,22
0,,だめだ！　もう動けない――,,ui\00_message\quest\q22018023.gmd,\quest\q22018023.arc,q22018023.arc,23
0,,"覚者さん！
いかがでしたか――？",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,0
0,,"そうですか――
いいえ、それが当然ですよね！
そんな都合の良い偶然があるわけないですし",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,1
0,,"――逆に言えば、どこかの村で
匿われてる可能性が上がった、って
ことですものね！
そんな危険な場所にいるより、よっぽど――",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,2
0,,"――ええ
覚者さん、行ってきてくださって
本当にありがとうございます
わたし、まだまだ探し続けますから！",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,3
0,,"覚者さん！
いかがでしたか――？",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,4
0,,"そ、そんな――！
本当に兄さんだったのですね？
本当に私の名前を口にした――
間違いありませんね？　",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,5
0,,"覚者さん、ありがとうございます
ええ、承知しております
覚者さんは精一杯のことをしてくださった
今回は、少しばかり運が悪かっただけ――",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,6
0,,"兄さんが生きていてくれた
それだけで、こんなにも嬉しいんです
これからも希望を持って探し続けられます",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,7
0,,"か、覚者さん――ちょっといいですか？
お忙しいとはわかっていますが
どうしてもご相談したいことがあって",,ui\00_message\quest\q22018024.gmd,\quest\q22018024.arc,q22018024.arc,8
