168,MANDRAGORA_SPECIES_INFO_511,"固有種の花が群生した鎧亜種マンドラゴラ
亜種は知能が高いことが判明しており
どの素材の外衣がより頑強で腐食しづらいのか
自ら学習できると考えられているため
鎧替えにはより上位の鉱石を与える必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,168,
169,MANDRAGORA_SPECIES_INFO_512,"キノコを成した鎧亜種マンドラゴラ
フィンドブルーのマッシュルームを育てるには
フィンダム産肥料投与と適切な水分管理が必須
だが、鎧亜種の頭部は天然の温室になっており
原種より育てやすいため栽培に利用されている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,169,
170,MANDRAGORA_SPECIES_INFO_513,"キノコを成した鎧亜種マンドラゴラ
鎧を纏ったマンドラゴラの愛くるしい姿と
鮮やかな赤いキノコの組み合わせがまるで
おとぎ話のようだと、レスタニアの女性の間で
密かに人気が上昇し始めている種である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,170,
171,MANDRAGORA_SPECIES_INFO_514,"キノコを成した鎧亜種マンドラゴラ
マンドラゴラは環境によりストレスが溜まると
自らの頭部をむしって口にすることがある
黄キノコを食したマンドラゴラは幻覚により
凶暴化するが、白キノコで鎮静化できる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,171,
172,MANDRAGORA_SPECIES_INFO_515,"キノコを成した鎧亜種マンドラゴラ
菌の付着した個体が鎧亜化し、成長した個体
鎧亜種の頭部は鎧により湿気がこもりやすく
菌類が育ちやすい環境となっている
観賞用に飼育する場合はこまめな換気が必須",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,172,
173,MANDRAGORA_SPECIES_INFO_516,"キノコを群生させた鎧亜種マンドラゴラ
銅鎧の鎧亜種はキノコ奇病に罹らないため
マンドラマッシュルーム栽培に利用されやすい
既に覚者輸送によるフィンダム肥料の輸入網も
整備されているため、市場は拡大必至である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,173,
174,MANDRAGORA_SPECIES_INFO_517,"キノコを群生させた鎧亜種マンドラゴラ
マンドラゴラは近年発見された生物であるため
はっきりした寿命は判明していない
根部を輪切りにすると、断面には年輪があり
その数が生存年数とされているが未検証である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,174,
175,MANDRAGORA_SPECIES_INFO_518,"キノコを群生させた鎧亜種マンドラゴラ
マンドラゴラは種子を持つことから
一般植物同様に種から生育すると考えられるが
レスタニアでは種子育成の成功例は未だに無く
フィンダムからの輸入幼生体が流通の主である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,175,
176,MANDRAGORA_SPECIES_INFO_519,"キノコを群生させた鎧亜種マンドラゴラ
弱ったマンドラゴラに菌が付着し成長すると
急激にキノコが根部まで覆う病にかかりやすい
しかし銅鎧の鎧亜種にはその病が発見されない
ことから、銅の殺菌作用に注目が集まっている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,176,
177,MANDRAGORA_SPECIES_INFO_520,"異国の落葉樹が生えた鎧亜種マンドラゴラ
熱管理の難しい鎧亜種でこの樹花を育てる際は
布などで手厚く保温する必要がある
温め、有機養分を十分に与えることで花芽が
増えやすく多くの花を咲かせることができる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,177,
178,MANDRAGORA_SPECIES_INFO_521,"異国の樹花を咲かせた鎧亜種マンドラゴラ
この樹花を大地に根付かせた場合は
冬の寒気に晒されたのち、温かくなる春頃に
一斉に蕾が花開くことが分かっている
銅は冷えやすく管理を怠ると凍結の危険もある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,178,
179,MANDRAGORA_SPECIES_INFO_522,"異国の樹花が満開に咲いた鎧亜種マンドラゴラ
金属を纏う鎧亜種とノーマル種の生育状態を
比較すると、鎧亜種の方が成長不良である
中でも、銅は特に成長に影響が見られ
錆の発生はマンドラゴラ自体にも悪影響がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,179,
180,MANDRAGORA_SPECIES_INFO_531,"固有種の花を咲かせた鎧亜種マンドラゴラ
銀鎧の鎧亜種は非常に熱を持ちやすいため
こまめな世話が必要となるが
青花の個体だけは熱の自己排出が見られる
原因不明だが芯なる樹に関係があると思われる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,180,
181,MANDRAGORA_SPECIES_INFO_532,"固有種の花を咲かせた鎧亜種マンドラゴラ
鎧亜種の縄張り争いは、お互い体当たりして
鎧の硬度で序列をつけることが分かっているが
人間の飼育下では基本的には新参が下位となり
年功序列制へと変化することが観察されている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,181,
182,MANDRAGORA_SPECIES_INFO_533,"固有種の花を咲かせた鎧亜種マンドラゴラ
マンドラゴラは徘徊した地を縄張りとするが
縄張り争いに敗れても追い出されることはなく
そもそも正確な縄張りをどの個体も
覚えていないのではないかという見解もある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,182,
183,MANDRAGORA_SPECIES_INFO_534,"固有種の花を咲かせた鎧亜種マンドラゴラ
銀鎧は熱が伝わりやすく熱くなりやすいため
水などをこまめに与え冷ましてやる必要がある
また、銀鎧は銅鎧よりも重く、銀の鎧亜種が
成長するためには有機エネルギーが多く必要",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,183,
184,MANDRAGORA_SPECIES_INFO_535,"固有種の花が群生した鎧亜種マンドラゴラ
原生地フィンダムにも銀系鉱物は存在し
霊的な美しさからお守りとして用いられていた
芯なる樹の樹液の力を併せ持つこの種は
将来的には侵食浄化の効果も期待されている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,184,
185,MANDRAGORA_SPECIES_INFO_536,"固有種の花が群生した鎧亜種マンドラゴラ
銀鎧は磨くと強い光沢を発するため反射により
まるで花柄の鎧を纏っているかのように見える
しかし、花の群生も鎧の手入れも非常に手間が
かかるため容易に見ることはかなわない",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,185,
186,MANDRAGORA_SPECIES_INFO_537,"固有種の花が群生した鎧亜種マンドラゴラ
銀鎧は数分でも日光に当たると熱が集まり
湯気を発し始めるほど熱されてしまうため
暑さに弱い植物の特性を持つマンドラゴラとは
相性が悪く、非常に高い致死率となっている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,186,
187,MANDRAGORA_SPECIES_INFO_538,"固有種の花が群生した鎧亜種マンドラゴラ
白い花は日照時間が短くても咲くため
銀鎧特有の育て辛さもあまり無い
銀鎧と白い花は気高い純潔さの象徴として
発見後すぐ、神殿にて飼育されることとなった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,187,
188,MANDRAGORA_SPECIES_INFO_539,"キノコを成した鎧亜種マンドラゴラ
マンドラマッシュルームは冷暗所を好み
特に青はフィンダムの涼しい気候を好むため
銀鎧は最も相性の悪い鎧亜種の一つである
非常に乾きやすいので水分補給が重要",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,188,
189,MANDRAGORA_SPECIES_INFO_540,"キノコを成した鎧亜種マンドラゴラ
鎧亜種のマンドラマッシュルームは根元が割け
複数に枝分かれすることで群生体になるが
これは集まる光熱を逃がすためであり布や草で
遮光すれば太い一本キノコに成長する例もある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,189,
190,MANDRAGORA_SPECIES_INFO_541,"キノコを成した鎧亜種マンドラゴラ
銀鎧マンドラゴラは冷暗所を好むマンドラ
マッシュルームとの相性が非常に悪く
直射日光を布や草などで遮ってやらなければ
根部に籠った熱でキノコは色褪せ乾いてしまう",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,190,
191,MANDRAGORA_SPECIES_INFO_542,"キノコを成した鎧亜種マンドラゴラ
銀鎧は大人しく繊細な性格の傾向があるが
マンドラマッシュルーム種は特に内気とされ
日陰を好み、草木の陰からあまり動かない
野生下での生態に関係していると思われる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,191,
192,MANDRAGORA_SPECIES_INFO_543,"キノコを群生させた鎧亜種マンドラゴラ
銀鎧の群生種は野生下では未発見である
そもそも青キノコは、生育する環境として本来
マンドラゴラの頭部はあまり良いとは言えず
人の手がなければ存在していなかった種である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,192,
193,MANDRAGORA_SPECIES_INFO_544,"キノコを群生させた鎧亜種マンドラゴラ
マンドラマッシュルームは多くに毒があり
無毒のものも食用としては一般的ではないが
ある美食家が鎧亜種の赤キノコを口にした
ところ、ガラキノコの味がしたという話もある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,193,
194,MANDRAGORA_SPECIES_INFO_545,"キノコを群生させた鎧亜種マンドラゴラ
マンドラマッシュルームの自生はどの地でも
未発見であり、人工栽培も未だ成功していない
吸収した水が頭部に循環する際、キノコが好む
形への成分変化が起こるのだと考えられている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,194,
195,MANDRAGORA_SPECIES_INFO_546,"キノコを群生させた鎧亜種マンドラゴラ
銀鎧の鎧亜種は日光による養分自給の能力が
他種と比べて弱く、キノコが大きく育つ際には
根部の養分まで吸収されてしまうため
有機肥料で補ってやる必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,195,
196,MANDRAGORA_SPECIES_INFO_547,"異国の落葉樹が生えた鎧亜種マンドラゴラ
熱管理の難しい鎧亜種でこの樹花を育てる際は
布などで手厚く保温する必要がある
銅鎧よりもさらに扱いにくい銀鎧系の鎧亜種は
より多くの肥料と手間をかける必要がある",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,196,
197,MANDRAGORA_SPECIES_INFO_548,"異国の樹花を咲かせた鎧亜種マンドラゴラ
この樹花を大地に根付かせた場合は
冬の寒気に晒されたのち、温かくなる春頃に
一斉に蕾が花開くことが分かっている
開花を増やすためには温度管理が重要である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,197,
198,MANDRAGORA_SPECIES_INFO_549,"異国の樹花が満開に咲いた鎧亜種マンドラゴラ
金属を纏う鎧亜種とノーマル種の生育状態を
比較すると、鎧亜種の方が成長不良である
銀は比較的影響は少ないが、何らかの
金属の物質が成長を阻害していると考えられる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,198,
199,MANDRAGORA_SPECIES_INFO_561,"固有種の花が群生した鎧亜種マンドラゴラ
野生下では生息が確認されていない
金鎧の中でも飛びぬけて珍しく価値があり
気まぐれかつ我儘で個人では飼育の難しい種
エランの純水しか口にしない個体もいるという",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,199,
200,MANDRAGORA_SPECIES_INFO_562,"固有種の花が群生した鎧亜種マンドラゴラ
鎧亜種は人間などの生物が落とした既成の鎧を
転用する場合が多いため、金鎧は合金である
それを知らない盗賊の手で盗難マンドラゴラが
大量に鎧を剥がされ死んだ凄惨な事件もあった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,200,
201,MANDRAGORA_SPECIES_INFO_563,"固有種の花が群生した鎧亜種マンドラゴラ
金鎧の鎧亜種は非常に発育が良いため
生育途中で金属質を補強する必要がある
小さい鎧のまま育つと発育不良を起こしたり
むき出しになった根部が乾燥してしまうことも",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,201,
202,MANDRAGORA_SPECIES_INFO_564,"固有種の花が群生した鎧亜種マンドラゴラ
金鎧のマンドラゴラは非常にプライドが高い
また鎧の反射により日光を何倍も浴びており
体格は大柄で頭部に育つ植物も格段に美しい
美術品・工芸品としての価値が高い品種",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,202,
203,MANDRAGORA_SPECIES_INFO_565,"キノコを群生させた鎧亜種マンドラゴラ
キノコは暗所を好むため金鎧とは相性が悪く
さらに青いキノコは環境を保つためにも
フィンダム産高濃度純水が必要となり
飼育費用が倍以上かかることも分かっている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,203,
204,MANDRAGORA_SPECIES_INFO_566,"キノコを群生させた鎧亜種マンドラゴラ
金鎧は元来活動的で縄張り意識が強いが
本種は赤キノコの精強作用により特に我が強い
2匹以上の生育時には喧嘩の際に
鎧を剥がし合わないよう注意が必要である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,204,
205,MANDRAGORA_SPECIES_INFO_567,"キノコを群生させた鎧亜種マンドラゴラ
マンドラゴラの姿は度々祀る対象となるが
なかでもこの種の黄金の輝きには多くの商人が
魅了され豪商の新しいステータスとなっている
剥製が作られ高額で取引されている唯一の種",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,205,
206,MANDRAGORA_SPECIES_INFO_568,"キノコを群生させた鎧亜種マンドラゴラ
金鎧は鎧亜種の中で最も強く希少な種であり
頂点であるため縄張り争いになることが少ない
しかし、希少故に人の欲望に振り回されやすく
いま最も保護が叫ばれている種の一つである",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,206,
207,MANDRAGORA_SPECIES_INFO_569,"異国の落葉樹が生えた鎧亜種マンドラゴラ
冷えやすい鎧亜種でこの樹花を育てる場合は
布などで手厚く保温する必要がある
温め、有機養分を十分に与えることで花芽が
増えやすく多くの花を咲かせることができる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,207,
208,MANDRAGORA_SPECIES_INFO_570,"異国の樹花を咲かせた鎧亜種マンドラゴラ
この樹花を大地に根付かせた場合は
冬の寒気に晒されたのち、温かくなる春頃に
一斉に蕾が花開くことが分かっている
満開の金鎧亜種は、絢爛さが巷で評判である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,208,
209,MANDRAGORA_SPECIES_INFO_571,"異国の樹花が満開に咲いた鎧亜種マンドラゴラ
金属を纏う鎧亜種とノーマル種の生育状態を
比較すると、鎧亜種の方が成長不良である
鎧亜種から採取した花弁を食した養根家が
中毒死する事件も発生し、関連が疑われている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,209,
210,MANDRAGORA_SPECIES_INFO_591,"固有種の花を群生させた鎧亜種マンドラゴラ
いつしか悪しき黒騎士に憧れを抱くように
なっていたマンドラゴラは、黒鋼を使い
大喜びで黒鋼鎧亜種になった
しかしそれもすぐに飽きて忘れるだろう",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,210,
211,MANDRAGORA_SPECIES_INFO_592,"キノコを群生させた鎧亜種マンドラゴラ
黒騎士に憧れたマンドラゴラは、孤独で
奇異であることを良しと考える
しかし炭系肥料ばかりでは健康に障るため
期を見て目を覚ましてやることも大切である",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,211,
212,MANDRAGORA_SPECIES_INFO_601,"産まれたばかりの衣亜種マンドラゴラ
十人十色な人間のファッションに憧れを抱き
人間の古着から自身の服を仕立てあげ
その完成度の高さから亜種として登録された
クールなアイスブルーが最近のマイブーム",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,212,
213,MANDRAGORA_SPECIES_INFO_602,"基本的な成長を遂げた衣亜種マンドラゴラ
成長で生じる衣の綻びの修繕用に、布と糸を
定期的に与えないと癇癪をおこし、暴れ出す
青色には強いこだわりがあり、成長過程で
その意志を曲げるようなことはなさそうだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,213,
214,MANDRAGORA_SPECIES_INFO_603,"固有種の花を咲かせた衣亜種マンドラゴラ
色にこだわりのある衣亜種は、自身の頭部が
好んでいる色で無いことに対し強いストレスを
感じやすいため、特定の進化が抑制される
青色素の多く含まれる肥料を好むようだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,214,
215,MANDRAGORA_SPECIES_INFO_604,"固有種の花を咲かせた衣亜種マンドラゴラ
最も好んだ色の花を咲かせた衣亜種は
非常に気性も穏やかで色艶も良くなる
青を好む衣亜種は、非常に知能が高く
人間の食物の味を味わい分けられるという",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,215,
216,MANDRAGORA_SPECIES_INFO_605,"固有種の花を群生させた衣亜種マンドラゴラ
大輪の花を豊かに咲かせた衣亜種は
手に届きやすいステータスシンボルである
青色のブーケ種の知能は、5歳児にも相当し
人間用の栄養価の高い料理を与えると良く育つ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,216,
217,MANDRAGORA_SPECIES_INFO_606,"異国の落葉樹が生えた衣亜種マンドラゴラ
この落葉樹は寒さに弱いことが判明しており
保温性の高い衣亜種での育成は最適である
十分な有機肥料を与えることで、花芽が増え
美しい開花をもたらすことができる",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,217,
218,MANDRAGORA_SPECIES_INFO_607,"異国の樹花を咲かせた衣亜種マンドラゴラ
衣亜種での樹花育成は容易で、花芽発生後は
バランス良く十分に肥料を与える必要がある
ノーマル種同様ある程度の剪定が必要であり
手入れ不足のストレスは想像を超える",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,218,
219,MANDRAGORA_SPECIES_INFO_608,"異国の樹花が満開に咲いた衣亜種マンドラゴラ
散った大量の花弁が衣服に付着するため
見応えがある上に掃除の手間がかからない点が
レスタニアの家事従事者に人気な種である
当人たちは、服が汚れるため不服なようだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,219,
220,MANDRAGORA_SPECIES_INFO_609,"侵食キノコを成した衣亜種マンドラゴラ
青い衣類を身に着けたマンドラゴラには
青い植物しか育たなくなりキノコも例外でない
それはマンドラゴラの強い意志によるものか
衣類の成分によるものかはっきりしていない",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,220,
221,MANDRAGORA_SPECIES_INFO_610,"侵食キノコを群生させた衣亜種マンドラゴラ
ふさふさと多数のキノコを生やしたその姿は
レスタニアの新たなトレンドヘアになっている
キノコから抽出される青色素は落ちにくく
近年美容院でも染料として利用され始めている",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,221,
222,MANDRAGORA_SPECIES_INFO_611,"雨季に咲く植物を生やした衣亜種マンドラゴラ
衣亜種にもマンドレインジアを咲かせることは
できるが、マンドラゴラ自身で色味を勝手に
青色に調節してしまうため、色変化を
楽しみたい養根家には勧められない",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,222,
223,MANDRAGORA_SPECIES_INFO_612,"美しい一輪花を咲かせた衣亜種マンドラゴラ
澄んだ青を愛する衣亜種はマンドラローズの
存在を知ると、すぐさま咲かし頭を彩った
彼らは頭部のコントロールを自分で行うため
開花用肥料と衣服の素材を与えておけばよい",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,223,
224,MANDRAGORA_SPECIES_INFO_613,"希少な植物の花を咲かせた衣亜種マンドラゴラ
青を愛するマンドラゴラは、自らの頭部を
彩るに相応しい新たな植物を決めきれずにいた
その時、偶然芽吹いた巨大花の、キッチュかつ
革新的なデザインはまさに求めていた物だった",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,224,
225,MANDRAGORA_SPECIES_INFO_621,"産まれたばかりの衣亜種マンドラゴラ
十人十色な人間のファッションに憧れを抱き
人間の古着から自身の服を仕立てあげ
その完成度の高さから亜種として登録された
ホットなベリーレッドが最近のマイブーム",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,225,
226,MANDRAGORA_SPECIES_INFO_622,"基本的な成長を遂げた衣亜種マンドラゴラ
成長で生じる衣の綻びの修繕用に、布と糸を
定期的に与えないと癇癪をおこし、暴れ出す
赤色には強いこだわりがあり、成長過程で
その意志を曲げるようなことはなさそうだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,226,
227,MANDRAGORA_SPECIES_INFO_623,"固有種の花を咲かせた衣亜種マンドラゴラ
色にこだわりのある衣亜種は、自身の頭部が
好んでいる色で無いことに対し強いストレスを
感じやすいため、特定の進化が抑制される
赤色素の多く含まれる肥料を好むようだ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,227,
228,MANDRAGORA_SPECIES_INFO_624,"固有種の花を咲かせた衣亜種マンドラゴラ
最も好んだ色の花を咲かせた衣亜種は
非常に気性も穏やかで色艶も良くなる
赤を好む衣亜種は、力が強く身体も丈夫なため
マンドラゴラビジネスに利用されることが多い",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,228,
229,MANDRAGORA_SPECIES_INFO_625,"固有種の花を群生させた衣亜種マンドラゴラ
大輪の花を豊かに咲かせた衣亜種は
手に届きやすいステータスシンボルである
消費エネルギーの大きいベリー系衣亜種には
高カロリーな肥料を多く与えることで強く育つ",,ui\00_message\mandragora\mandragora_species_info.gmd,\ui\uGUIEncyclopedia.arc,uGUIEncyclopedia.arc,229,
